time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.632641,0.667415,10199.8,0.106846,0.0,0.0,0.0
0.003125,-0.608607,0.637536,10080.8,0.085501,119.0,0.021345,0.154434
0.00625,-0.594224,0.620179,9961.35,0.0961568,119.45,0.0106558,0.157645
0.009375,-0.648002,0.677869,10561.5,0.0641093,600.15,0.0320475,0.185612
0.0125,-0.599126,0.627433,10085.4,0.018824,476.1,0.0452853,0.181983
0.015625,-0.573148,0.594998,9802.1,-0.0111024,283.301,0.0299264,0.164687
0.01875,-0.608393,0.641641,10093.3,-0.0482431,291.2,0.0371407,0.144741
0.021875,-0.630628,0.674056,10168.1,-0.0774704,74.7998,0.0292273,0.159991
0.025,-0.637601,0.676952,10184.6,-0.103059,16.5,0.0255886,0.156805
0.028125,-0.640297,0.685708,10186.2,-0.115992,1.60059,0.012933,0.172414
0.03125,-0.656839,0.709171,10334.6,-0.0879248,148.399,0.0280672,0.150439
0.034375,-0.659448,0.704968,10357.1,-0.0671804,22.5,0.0207444,0.160742
0.0375,-0.655176,0.70092,10331.8,-0.0700885,25.2998,0.0029081,0.151788
0.040625,-0.595833,0.629505,9922.67,-0.0349836,409.13,0.0351049,0.147032
0.04375,-0.560278,0.597701,9729.87,-0.054383,192.8,0.0193994,0.149016
0.046875,-0.504868,0.53131,9330.3,-0.0700775,399.57,0.0156945,0.176327
0.05,-0.507304,0.52929,9259.75,-0.0439935,70.5498,0.026084,0.159345
0.053125,-0.517886,0.545677,9460.13,-0.0355957,200.38,0.0083978,0.170645
0.05625,-0.529347,0.557443,9395.32,-0.0419288,64.8096,0.0063331,0.165953
0.059375,-0.521099,0.544335,9203.76,0.00182847,191.561,0.0437573,0.151578
0.0625,-0.586267,0.623861,9682.11,0.00818481,478.351,0.00635634,0.148885
0.065625,-0.605126,0.651459,9975.43,-0.00896433,293.319,0.0171491,0.149829
0.06875,-0.571206,0.594921,9660.76,-0.00587333,314.67,0.003091,0.154703
0.071875,-0.609837,0.648206,10163.1,-0.0247779,502.34,0.0189046,0.160447
0.075,-0.553597,0.580901,9776.36,-0.0129452,386.739,0.0118327,0.164741
0.078125,-0.562283,0.585861,9875.37,0.0312456,99.0098,0.0441908,0.161014
0.08125,-0.590046,0.614504,10210.3,-0.0248525,334.93,0.0560981,0.149196
0.084375,-0.625038,0.644324,10561.0,-0.0305608,350.7,0.0057083,0.165788
0.0875,-0.58578,0.605399,10152.5,-0.0665257,408.5,0.0359649,0.166868
0.090625,-0.593352,0.620113,10200.3,-0.0467957,47.7998,0.01973,0.163302
0.09375,-0.6644,0.705543,10645.1,-0.0573457,444.8,0.01055,0.154592
0.096875,-0.695345,0.738829,10710.4,-0.0756778,65.3008,0.0183321,0.15432
0.1,-0.692931,0.730196,10690.5,-0.036657,19.9004,0.0390208,0.167377
0.103125,-0.712564,0.753003,10923.9,-0.0137031,233.4,0.0229539,0.138679
0.10625,-0.738939,0.783589,11201.8,-0.0133978,277.899,0.000305301,0.127181
0.109375,-0.747387,0.779056,11346.4,-0.0226776,144.601,0.0092798,0.151684
0.1125,-0.681445,0.695261,10920.2,-0.0177406,426.2,0.004937,0.148635
0.115625,-0.638291,0.654829,10641.3,-0.0278439,278.9,0.0101033,0.15072
0.11875,-0.60224,0.628183,10492.2,-0.0404637,149.1,0.0126198,0.160341
0.121875,-0.557017,0.575378,10028.8,-0.0456262,463.4,0.0051625,0.161567
0.125,-0.574359,0.603299,10238.4,-0.0827134,209.601,0.0370872,0.176494
0.128125,-0.523246,0.545082,9666.58,-0.110522,571.82,0.0278086,0.17434
0.13125,-0.509453,0.535505,9544.28,-0.0393451,122.3,0.0711769,0.161814
0.134375,-0.585675,0.628028,10219.0,-0.0311522,674.72,0.0081929,0.154426
0.1375,-0.620155,0.665305,10405.9,-0.00732995,186.9,0.0238222,0.15384
0.140625,-0.680887,0.720435,10891.5,0.0634325,485.6,0.0707624,0.164265
0.14375,-0.749692,0.773787,11358.1,0.0598949,466.6,0.0035376,0.157079
0.146875,-0.786371,0.82149,11720.9,0.0823764,362.801,0.0224815,0.139539
0.15,-0.763824,0.794017,11584.7,0.0663638,136.2,0.0160126,0.158733
0.153125,-0.769662,0.803856,11678.0,0.0312497,93.2998,0.0351141,0.156211
0.15625,-0.760417,0.793217,11582.6,0.0455249,95.4004,0.0142752,0.143331
0.159375,-0.769531,0.797826,11646.8,0.0506768,64.2002,0.0051519,0.151524
0.1625,-0.723487,0.73921,11297.7,0.0343374,349.1,0.0163394,0.150648
0.165625,-0.644378,0.652054,10953.9,0.0516067,343.8,0.0172693,0.172482
0.16875,-0.643638,0.651533,11123.1,0.0350434,169.199,0.0165633,0.144406
0.171875,-0.667948,0.680175,11406.0,0.0219172,282.9,0.0131262,0.150708
0.175,-0.633759,0.630308,11077.2,-0.00995106,328.8,0.0318683,0.147814
0.178125,-0.633575,0.620259,11123.7,-0.000203841,46.5,0.00974722,0.140899
0.18125,-0.611164,0.607073,11134.1,-0.000826395,10.3994,0.000622554,0.150488
0.184375,-0.577414,0.583707,10803.9,0.00167155,330.199,0.00249794,0.155546
0.1875,-0.514037,0.531801,10411.0,0.0148153,392.9,0.0131437,0.179567
0.190625,-0.464831,0.482239,10106.8,0.0316978,304.2,0.0168825,0.160961
0.19375,-0.468954,0.48923,10191.2,0.0481043,84.4004,0.0164065,0.149876
0.196875,-0.51446,0.538788,10414.6,0.0380466,223.399,0.0100577,0.14777
0.2,-0.559671,0.586569,10588.3,0.0201326,173.7,0.017914,0.147027
0.203125,-0.630489,0.661406,11018.3,0.0280712,430.0,0.0079386,0.141576
0.20625,-0.663238,0.701837,11190.9,-0.0137336,172.601,0.0418048,0.138556
0.209375,-0.669849,0.698005,11283.1,-0.00439431,92.1992,0.00933929,0.153418
0.2125,-0.708149,0.738521,11722.6,0.0446049,439.5,0.0489992,0.170175
0.215625,-0.736853,0.762982,11920.1,0.0368037,197.5,0.0078012,0.141136
0.21875,-0.721002,0.736291,11757.3,0.0337752,162.8,0.0030285,0.144069
0.221875,-0.724782,0.739859,11818.9,0.0355893,61.6006,0.0018141,0.134182
0.225,-0.739979,0.748244,11957.3,0.0748358,138.399,0.0392465,0.15736
0.228125,-0.750585,0.757591,11922.0,0.0364051,35.2998,0.0384307,0.144299
0.23125,-0.764283,0.776133,12048.2,0.0248161,126.2,0.011589,0.161694
0.234375,-0.706944,0.710966,11506.9,0.0452808,541.3,0.0204647,0.151291
0.2375,-0.730935,0.734684,11646.0,0.03868,139.1,0.0066008,0.163257
0.240625,-0.735363,0.741274,11657.2,0.0130889,11.2002,0.0255911,0.152464
0.24375,-0.700104,0.708714,11472.5,0.00523608,184.7,0.00785282,0.162234
0.246875,-0.673522,0.682714,11269.5,-0.0235374,203.0,0.0287735,0.14128
0.25,-0.683864,0.686795,11385.4,0.000930512,115.9,0.0244679,0.15782
0.253125,-0.643884,0.646606,10985.2,0.00582102,400.2,0.00489051,0.14779
0.25625,-0.639585,0.646812,10973.6,0.0289148,11.6006,0.0230938,0.122637
0.259375,-0.651037,0.660873,11113.6,0.0131546,140.0,0.0157602,0.127996
0.2625,-0.634695,0.635607,10997.0,0.0273997,116.6,0.0142451,0.130774
0.265625,-0.640357,0.649611,11196.4,0.0148359,199.4,0.0125638,0.128397
0.26875,-0.653693,0.67079,11265.9,0.0309283,69.5,0.0160924,0.138822
0.271875,-0.603202,0.610847,10879.8,0.00367957,386.101,0.0272487,0.141723
0.275,-0.588266,0.596228,10810.5,0.00736324,69.2998,0.00368367,0.120595
0.278125,-0.57727,0.578534,10681.6,0.028889,128.9,0.0215258,0.115922
0.28125,-0.568194,0.571295,10722.4,0.0661922,40.8008,0.0373032,0.107377
0.284375,-0.561642,0.559749,10717.0,0.0814333,5.40039,0.0152411,0.111019
0.2875,-0.558739,0.553475,10782.8,0.121351,65.7998,0.0399177,0.102779
0.290625,-0.562157,0.562552,10899.5,0.117445,116.7,0.003906,0.108033
0.29375,-0.548303,0.532776,10596.1,0.0955974,303.4,0.0218476,0.129747
0.296875,-0.544562,0.535585,10426.8,0.088421,169.3,0.0071764,0.13538
0.3,-0.526843,0.527708,10278.3,0.0944105,148.5,0.0059895,0.133112
0.303125,-0.496884,0.495892,9954.08,0.085207,324.22,0.0092035,0.135001
0.30625,-0.528704,0.531705,10329.4,0.123695,375.32,0.038488,0.13839
0.309375,-0.52536,0.519591,10249.2,0.171112,80.2002,0.047417,0.133604
0.3125,-0.57141,0.57384,10736.6,0.175896,487.399,0.004784,0.140691
0.315625,-0.584245,0.58786,10945.7,0.154544,209.101,0.021352,0.13317
0.31875,-0.586337,0.575747,10867.5,0.131407,78.2002,0.023137,0.131592
0.321875,-0.657119,0.651669,11439.6,0.110207,572.1,0.0212,0.130167
0.325,-0.730464,0.743752,11983.0,0.0944606,543.4,0.0157464,0.120783
0.328125,-0.719168,0.729419,11687.6,0.128406,295.4,0.0339454,0.125397
0.33125,-0.747198,0.767654,11878.9,0.117785,191.301,0.010621,0.127447
0.334375,-0.767356,0.783301,12019.6,0.117126,140.699,0.000658996,0.137084
0.3375,-0.736576,0.745142,11769.1,0.0763548,250.5,0.0407712,0.153441
0.340625,-0.686369,0.679077,11425.9,0.0583256,343.199,0.0180292,0.138131
0.34375,-0.695119,0.692074,11599.8,0.0208277,173.899,0.0374979,0.132733
0.346875,-0.652977,0.638566,11135.2,0.0216515,464.6,0.000823801,0.119359
0.35,-0.6897,0.699606,11531.2,-0.0190436,396.0,0.0406951,0.129247
0.353125,-0.686046,0.700268,11309.8,-0.0120385,221.4,0.0070051,0.13104
0.35625,-0.694643,0.714131,11308.4,0.0220436,1.39941,0.0340821,0.121753
0.359375,-0.667536,0.674288,10863.8,0.0153209,444.601,0.0067227,0.130511
0.3625,-0.702579,0.722529,11161.4,0.0211284,297.601,0.0058075,0.128305
0.365625,-0.670563,0.68565,10866.1,0.0171918,295.301,0.0039366,0.125375
0.36875,-0.665348,0.693565,10983.7,0.0243194,117.601,0.0071276,0.124422
0.371875,-0.62586,0.643568,10664.7,0.0171886,319.0,0.0071308,0.136372
0.375,-0.605765,0.625983,10645.2,0.0170163,19.5,0.0001723,0.139732
0.378125,-0.636298,0.643511,10929.6,0.00844033,284.399,0.00857597,0.132594
0.38125,-0.667566,0.677118,11205.7,-0.00048116,276.101,0.00892149,0.13208
0.384375,-0.695626,0.700628,11402.2,0.0196713,196.5,0.0201525,0.130813
0.3875,-0.708261,0.720745,11659.3,0.0353948,257.1,0.0157235,0.133189
0.390625,-0.694532,0.696759,11633.9,0.0458104,25.3994,0.0104156,0.120336
0.39375,-0.695677,0.691355,11835.1,0.0588574,201.199,0.013047,0.132523
0.396875,-0.646828,0.627035,11468.4,0.102458,366.699,0.0436006,0.134797
0.4,-0.636515,0.622214,11562.8,0.106551,94.3994,0.004093,0.132797
0.403125,-0.618826,0.602905,11327.6,0.134164,235.2,0.027613,0.129883
0.40625,-0.610842,0.594213,11291.7,0.122646,35.8994,0.011518,0.109955
0.409375,-0.617154,0.599535,11265.7,0.131768,26.0,0.00912201,0.11282
0.4125,-0.664533,0.646427,11676.1,0.118574,410.399,0.013194,0.124222
0.415625,-0.656364,0.641967,11424.6,0.112859,251.5,0.005715,0.120543
0.41875,-0.669352,0.665912,11567.6,0.10863,143.0,0.004229,0.122936
0.421875,-0.655275,0.637559,11361.1,0.0954463,206.5,0.0131837,0.127781
0.425,-0.672027,0.66337,11466.5,0.0713012,105.4,0.0241451,0.122978
0.428126,-0.671033,0.666942,11493.9,0.0664222,27.4004,0.004879,0.102652
0.431251,-0.659413,0.648758,11349.9,0.0575535,144.0,0.0088687,0.105295
0.434376,-0.657795,0.647234,11399.6,0.0334841,49.6992,0.0240694,0.116545
0.437501,-0.662285,0.647553,11500.5,0.024502,100.9,0.0089821,0.115833
0.440626,-0.678288,0.667898,11642.3,0.0297399,141.8,0.0052379,0.0995915
0.443751,-0.668011,0.656146,11384.4,0.0452265,257.899,0.0154866,0.103626
0.446876,-0.681147,0.67626,11400.3,0.0414202,15.8994,0.0038063,0.106094
0.450001,-0.676691,0.666572,11256.6,0.0616679,143.7,0.0202477,0.108933
0.453126,-0.634082,0.621182,10821.7,0.0486634,434.899,0.0130045,0.108669
