time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.262216,0.32381,5461.58,0.0215731,0.0,0.0,0.0
0.003125,-0.261751,0.322807,5439.07,-0.0286802,22.5103,0.0502533,0.154434
0.00625,-0.256032,0.316127,5374.28,-0.0693647,64.79,0.0406845,0.157645
0.009375,-0.238833,0.295578,5194.48,-0.0983446,179.8,0.0289799,0.185612
0.0125,-0.228813,0.283644,5079.9,-0.0989618,114.58,0.000617199,0.181983
0.015625,-0.216119,0.268858,4930.65,-0.0371714,149.25,0.0617904,0.164687
0.01875,-0.217397,0.270555,4946.61,0.030895,15.96,0.0680664,0.144741
0.021875,-0.215406,0.26823,4929.26,0.0688632,17.3501,0.0379682,0.159991
0.025,-0.21968,0.271972,5012.94,0.12405,83.6802,0.0551868,0.156805
0.028125,-0.205246,0.252965,4869.92,0.100844,143.02,0.023206,0.172414
0.03125,-0.207359,0.255054,4882.01,0.0746052,12.0898,0.0262388,0.150439
0.034375,-0.203329,0.250057,4832.93,0.0669552,49.0796,0.00765,0.160742
0.0375,-0.210223,0.260047,4906.25,0.0225461,73.3198,0.0444091,0.151788
0.040625,-0.216268,0.268546,4975.41,-0.0171307,69.1602,0.0396768,0.147032
0.04375,-0.23275,0.28974,5136.24,-0.0355672,160.83,0.0184365,0.149016
0.046875,-0.244672,0.304119,5257.6,0.041564,121.36,0.0771312,0.176327
0.05,-0.244207,0.304462,5248.7,0.0750119,8.8999,0.0334479,0.159345
0.053125,-0.242407,0.302526,5256.72,0.117754,8.02002,0.0427421,0.170645
0.05625,-0.230274,0.286165,5160.12,0.10927,96.6001,0.008484,0.165953
0.059375,-0.227131,0.280378,5157.66,0.0556048,2.45996,0.0536652,0.151578
0.0625,-0.229922,0.281736,5214.69,0.0326977,57.0298,0.0229071,0.148885
0.065625,-0.230527,0.281598,5218.94,0.0359756,4.25,0.0032779,0.149829
0.06875,-0.217263,0.265592,5076.61,-0.0236132,142.33,0.0595888,0.154703
0.071875,-0.21254,0.260511,5020.29,-0.0274116,56.3198,0.0037984,0.160447
0.075,-0.21002,0.258451,4962.36,-0.0245678,57.9302,0.0028438,0.164741
0.078125,-0.189587,0.233064,4702.47,-0.0388419,259.89,0.0142741,0.161014
0.08125,-0.179033,0.221018,4536.48,0.0272865,165.99,0.0661284,0.149196
0.084375,-0.168999,0.208448,4404.46,0.0834795,132.02,0.056193,0.165788
0.0875,-0.168729,0.207309,4413.78,0.0484256,9.31982,0.0350539,0.166868
0.090625,-0.184377,0.225737,4625.93,0.00730766,212.15,0.0411179,0.163302
0.09375,-0.19931,0.244319,4798.08,-0.0375087,172.15,0.0448164,0.154592
0.096875,-0.21132,0.259739,4937.04,-0.00482997,138.96,0.0326787,0.15432
0.1,-0.206505,0.252884,4883.46,-0.0248647,53.5801,0.0200347,0.167377
0.103125,-0.220638,0.272768,4985.68,-0.0323487,102.22,0.007484,0.138679
0.10625,-0.219466,0.271508,4983.75,-0.0235098,1.93018,0.0088389,0.127181
0.109375,-0.219115,0.271472,4976.68,-0.0273919,7.06982,0.0038821,0.151684
0.1125,-0.227738,0.281742,5069.74,-0.0486459,93.0601,0.021254,0.148635
0.115625,-0.228354,0.282797,5052.93,-0.0309514,16.8101,0.0176945,0.15072
0.11875,-0.215779,0.268112,4892.78,0.00598111,160.15,0.0369325,0.160341
0.121875,-0.202833,0.251363,4777.0,0.0366861,115.78,0.030705,0.161567
0.125,-0.203308,0.250771,4798.54,0.0580662,21.54,0.0213801,0.176494
0.128125,-0.20336,0.249145,4862.55,0.0560256,64.0098,0.0020406,0.17434
0.13125,-0.206327,0.25095,4951.79,0.0272737,89.2402,0.0287519,0.161814
0.134375,-0.217899,0.263943,5143.59,-0.00294622,191.8,0.0302199,0.154426
0.1375,-0.222134,0.2675,5241.86,0.0122391,98.27,0.0151853,0.15384
0.140625,-0.229718,0.277875,5330.33,-0.00137004,88.4702,0.0136091,0.164265
0.14375,-0.224524,0.27284,5224.82,-0.0142545,105.51,0.0128845,0.157079
0.146875,-0.225851,0.274912,5203.94,-0.0514145,20.8799,0.03716,0.139539
0.15,-0.229153,0.279202,5226.93,-0.0613797,22.9902,0.0099652,0.158733
0.153125,-0.241211,0.294518,5346.32,-0.0245121,119.39,0.0368676,0.156211
0.15625,-0.247156,0.302809,5398.43,-0.0264791,52.1104,0.001967,0.143331
0.159375,-0.249148,0.305291,5403.02,-0.0281048,4.58984,0.0016257,0.151524
0.1625,-0.236278,0.289661,5211.86,-0.0255192,191.16,0.0025856,0.150648
0.165625,-0.221936,0.271823,5081.4,-0.0187728,130.46,0.0067464,0.172482
0.16875,-0.210221,0.258234,4928.5,-0.0282191,152.9,0.0094463,0.144406
0.171875,-0.205853,0.254241,4877.31,-0.0420772,51.1899,0.0138581,0.150708
0.175,-0.209985,0.260452,4904.38,0.0215035,27.0698,0.0635807,0.147814
0.178125,-0.20313,0.252541,4818.68,0.0302987,85.6997,0.0087952,0.140899
0.18125,-0.205319,0.255008,4863.57,0.0571888,44.8896,0.0268901,0.150488
0.184375,-0.222082,0.275788,5096.86,0.0515964,233.29,0.0055924,0.155546
0.1875,-0.20656,0.254878,5026.48,0.00972772,70.3799,0.0418687,0.179567
0.190625,-0.220033,0.270142,5209.69,0.000357019,183.21,0.0093707,0.160961
