time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.457205,0.528598,7685.64,-0.0365127,0.0,0.0,0.0
0.003125,-0.449791,0.520801,7692.89,-0.0140358,7.25,0.0224769,0.126666
0.00625,-0.483243,0.560439,7976.81,-0.00274782,283.92,0.011288,0.123321
0.009375,-0.4657,0.540915,7824.77,0.0360816,152.04,0.0388294,0.118181
0.0125,-0.493007,0.57421,7946.04,0.0400609,121.27,0.0039793,0.135576
0.015625,-0.487004,0.56614,7869.97,0.0598609,76.0698,0.0198,0.128926
0.01875,-0.502469,0.583394,8004.59,0.0764859,134.62,0.016625,0.127046
0.021875,-0.522812,0.604628,8172.94,0.0979137,168.35,0.0214278,0.137721
0.025,-0.517821,0.598263,8124.81,0.0959902,48.1299,0.00192349,0.132918
0.028125,-0.493773,0.571522,7903.47,0.101376,221.34,0.00538579,0.120124
0.03125,-0.487214,0.56817,7788.32,0.0472746,115.15,0.0541014,0.132056
0.034375,-0.458528,0.535746,7562.34,-0.0157327,225.98,0.0630073,0.13415
0.0375,-0.454187,0.530175,7512.34,-0.0535057,50.0,0.037773,0.138768
0.040625,-0.444462,0.516397,7423.96,-0.0772338,88.3799,0.0237281,0.13182
0.04375,-0.440222,0.511537,7387.79,-0.0781662,36.1699,0.000932403,0.13134
0.046875,-0.413484,0.478245,7247.89,-0.0396873,139.9,0.0384789,0.133101
0.05,-0.464224,0.536808,7737.21,-0.0525898,489.32,0.0129025,0.123441
0.053125,-0.487415,0.561282,7950.02,-0.0865966,212.81,0.0340068,0.132583
0.05625,-0.539687,0.621471,8343.42,-0.0727541,393.4,0.0138425,0.129446
0.059375,-0.559244,0.639342,8518.9,-0.0768533,175.48,0.0040992,0.130288
0.0625,-0.537591,0.615438,8372.58,-0.0787554,146.32,0.0019021,0.139303
0.065625,-0.589638,0.678024,8725.13,-0.0685495,352.55,0.0102059,0.138175
0.06875,-0.587331,0.670612,8728.8,-0.0577929,3.66992,0.0107566,0.136556
0.071875,-0.572896,0.648884,8644.52,-0.0584291,84.2803,0.000636201,0.125108
0.075,-0.625147,0.71356,8982.61,-0.0830835,338.091,0.0246544,0.142657
0.078125,-0.617222,0.701917,8941.92,-0.0851252,40.6904,0.0020417,0.126083
0.08125,-0.626805,0.716074,8983.41,-0.0661736,41.4902,0.0189516,0.11298
0.084375,-0.581262,0.660464,8717.98,-0.0375324,265.43,0.0286412,0.11425
0.0875,-0.568193,0.648365,8567.48,-0.0145789,150.5,0.0229535,0.142931
0.090625,-0.592394,0.676898,8764.81,0.00561335,197.329,0.0201923,0.1485
0.09375,-0.612688,0.700518,8904.77,0.0155391,139.96,0.00992575,0.136915
0.096875,-0.613454,0.703208,8894.04,0.0837286,10.7295,0.0681895,0.134917
0.1,-0.628033,0.723726,8968.4,0.140932,74.3604,0.0572034,0.138102
0.103125,-0.619382,0.712715,8889.8,0.132198,78.6006,0.00873399,0.135711
0.10625,-0.61872,0.715056,8851.72,0.103793,38.0801,0.028405,0.12699
0.109375,-0.527333,0.605975,8198.61,0.0757229,653.109,0.0280701,0.151375
0.1125,-0.546621,0.631054,8310.8,0.0593992,112.189,0.0163237,0.141782
0.115625,-0.56333,0.64593,8483.9,0.0809903,173.101,0.0215911,0.155712
0.11875,-0.570568,0.651722,8535.59,0.0636369,51.6895,0.0173534,0.141726
0.121875,-0.535071,0.604932,8297.18,0.0431721,238.41,0.0204648,0.140345
0.125,-0.581814,0.665436,8627.01,0.0388471,329.83,0.004325,0.142031
0.128125,-0.607389,0.695721,8813.07,0.0683891,186.061,0.029542,0.144318
0.13125,-0.636532,0.730156,8976.99,0.0541466,163.92,0.0142425,0.143832
0.134375,-0.639213,0.733195,8987.96,0.0697561,10.9697,0.0156095,0.136965
0.1375,-0.628778,0.722854,8925.93,0.0530081,62.0303,0.016748,0.12433
0.140625,-0.616842,0.709211,8857.84,0.033151,68.0898,0.0198571,0.127472
0.14375,-0.604634,0.697904,8743.41,0.00578526,114.43,0.0273657,0.132821
0.146875,-0.600009,0.691713,8703.11,-0.00350962,40.2998,0.00929488,0.141254
0.15,-0.607909,0.695361,8801.84,-0.0552277,98.7295,0.0517181,0.142813
0.153125,-0.623442,0.713528,8915.22,-0.0577286,113.38,0.0025009,0.129901
0.15625,-0.62679,0.716271,8935.1,-0.0675389,19.8799,0.0098103,0.135056
