time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.529441,0.616515,8418.64,-0.00619721,0.0,0.0,0.0
0.003125,-0.507931,0.592662,8274.31,-0.0444092,144.33,0.038212,0.126666
0.00625,-0.499914,0.5837,8200.12,-0.0804306,74.1895,0.0360214,0.123321
0.009375,-0.534643,0.625813,8444.67,-0.0988321,244.55,0.0184015,0.118181
0.0125,-0.574076,0.672818,8716.39,-0.114872,271.72,0.0160399,0.135576
0.015625,-0.53896,0.631067,8493.5,-0.132516,222.89,0.017644,0.128926
0.01875,-0.511984,0.601532,8351.57,-0.134156,141.93,0.00164001,0.127046
0.021875,-0.474614,0.559953,8095.86,-0.142053,255.71,0.00789699,0.137721
0.025,-0.464143,0.547249,8091.93,-0.159289,3.92969,0.017236,0.132918
0.028125,-0.446215,0.52929,7951.76,-0.151972,140.17,0.00731701,0.120124
0.03125,-0.455885,0.539717,8190.2,-0.144612,238.44,0.00736,0.132056
0.034375,-0.511967,0.605742,8698.04,-0.123382,507.84,0.02123,0.13415
0.0375,-0.512029,0.605411,8670.69,-0.119166,27.3496,0.004216,0.138768
0.040625,-0.528934,0.626894,8741.58,-0.127925,70.8896,0.00875899,0.13182
0.04375,-0.492484,0.58282,8520.88,-0.129865,220.7,0.00194001,0.13134
0.046875,-0.48356,0.573937,8475.85,-0.129022,45.0303,0.000843003,0.133101
0.05,-0.464061,0.549809,8353.07,-0.102117,122.779,0.026905,0.123441
0.053125,-0.446213,0.528073,8251.9,-0.0651406,101.17,0.0369764,0.132583
0.05625,-0.444817,0.527415,8245.0,-0.0526316,6.90039,0.012509,0.129446
0.059375,-0.446488,0.530802,8285.58,-0.0337148,40.5801,0.0189168,0.130288
0.0625,-0.462845,0.546789,8354.02,-0.0334662,68.4395,0.0002486,0.139303
0.065625,-0.491268,0.578897,8575.92,-0.0102905,221.9,0.0231757,0.138175
0.06875,-0.498402,0.586939,8646.31,0.0196024,70.3896,0.0298929,0.136556
0.071875,-0.538922,0.635074,8918.33,0.0239904,272.021,0.004388,0.125108
0.075,-0.546313,0.638413,9091.29,0.0463251,172.96,0.0223347,0.142657
0.078125,-0.597807,0.697087,9416.64,0.0410939,325.35,0.0052312,0.126083
0.08125,-0.618772,0.719946,9561.84,0.0310028,145.2,0.0100911,0.11298
0.084375,-0.630645,0.730696,9628.77,0.0315487,66.9297,0.0005459,0.11425
0.0875,-0.588934,0.678121,9419.44,0.0552469,209.329,0.0236982,0.142931
0.090625,-0.570955,0.656119,9285.41,0.0581974,134.03,0.0029505,0.1485
0.09375,-0.584108,0.673314,9335.95,0.0811244,50.54,0.022927,0.136915
0.096875,-0.60209,0.691317,9451.68,0.109846,115.729,0.0287216,0.134917
0.1,-0.598491,0.684766,9486.93,0.0979817,35.25,0.0118643,0.138102
0.103125,-0.612424,0.699071,9620.78,0.124483,133.851,0.0265013,0.135711
0.10625,-0.662137,0.75723,9817.26,0.108826,196.479,0.015657,0.12699
0.109375,-0.699899,0.800974,10090.3,0.0569023,273.04,0.0519237,0.151375
0.1125,-0.657966,0.752832,9669.59,0.0499126,420.71,0.0069897,0.141782
0.115625,-0.689938,0.791178,9919.96,0.0773553,250.37,0.0274427,0.155712
0.11875,-0.717868,0.82584,10025.3,0.0737317,105.34,0.0036236,0.141726
0.121875,-0.684722,0.790499,9670.93,0.0742546,354.37,0.000522904,0.140345
0.125,-0.658732,0.763088,9543.75,0.0630902,127.18,0.0111644,0.142031
0.128125,-0.68952,0.797764,9718.74,0.0974595,174.99,0.0343693,0.144318
0.13125,-0.687592,0.790128,9781.71,0.103235,62.9697,0.0057755,0.143832
0.134375,-0.68425,0.777453,9848.41,0.0872428,66.7002,0.0159922,0.136965
0.1375,-0.690916,0.781661,9873.43,0.0725998,25.0195,0.014643,0.12433
0.140625,-0.713358,0.801873,10157.7,0.0578989,284.271,0.0147009,0.127472
0.14375,-0.68558,0.768132,10055.0,0.063755,102.7,0.0058561,0.132821
