time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.719405,0.849764,9371.08,-0.00928645,0.0,0.0,0.0
0.003125,-0.709575,0.83818,9344.0,-0.0342568,27.0801,0.0249704,0.159698
0.00625,-0.69634,0.820192,9256.21,-0.0607448,87.79,0.026488,0.157099
0.009375,-0.752067,0.88444,9609.52,-0.0841572,353.31,0.0234124,0.157694
0.0125,-0.781025,0.917631,9806.81,-0.0717866,197.29,0.0123706,0.150954
0.015625,-0.799033,0.936235,9893.46,-0.0506954,86.6504,0.0210912,0.149052
0.01875,-0.803726,0.943813,9915.07,-0.0205777,21.6104,0.0301177,0.149429
0.021875,-0.802701,0.945903,9894.54,-0.00072997,20.5303,0.0198477,0.144988
0.025,-0.772783,0.910775,9719.82,-0.00462545,174.72,0.00389548,0.130813
0.028125,-0.756662,0.893311,9624.69,-0.00996911,95.1299,0.00534366,0.158658
0.03125,-0.732127,0.866039,9467.79,-0.0323264,156.9,0.0223573,0.145207
0.034375,-0.70624,0.836562,9317.81,-0.0340064,149.98,0.00168,0.143978
0.0375,-0.668252,0.792648,9032.63,-0.0508101,285.18,0.0168037,0.153661
0.040625,-0.665513,0.790089,9000.01,-0.0441725,32.6201,0.0066376,0.152174
0.04375,-0.678495,0.80451,9078.18,-0.0429217,78.1699,0.0012508,0.141303
0.046875,-0.705251,0.834448,9258.8,-0.0266525,180.62,0.0162692,0.134261
0.05,-0.707514,0.83777,9282.41,-0.0339139,23.6104,0.0072614,0.13169
0.053125,-0.687566,0.814205,9184.81,-0.0099318,97.6006,0.0239821,0.136587
0.05625,-0.708597,0.838469,9346.31,0.000233431,161.5,0.0101652,0.144191
0.059375,-0.724951,0.855815,9433.22,-8.07469e-05,86.9102,0.000314178,0.145327
0.0625,-0.740263,0.875066,9541.64,-0.0185086,108.42,0.0184279,0.153271
0.065625,-0.691716,0.820602,9209.2,-0.0263814,332.439,0.0078728,0.159231
0.06875,-0.657286,0.78397,8953.32,-0.0423989,255.88,0.0160175,0.143226
0.071875,-0.593753,0.706311,8525.4,-0.0574479,427.92,0.015049,0.145367
0.075,-0.576369,0.685916,8401.18,-0.04474,124.221,0.0127079,0.140339
0.078125,-0.560254,0.665368,8305.09,-0.0354815,96.0898,0.0092585,0.145967
0.08125,-0.572731,0.679307,8394.57,-0.0325163,89.4805,0.0029652,0.125601
0.084375,-0.604632,0.716773,8628.11,-0.0107186,233.54,0.0217977,0.148909
0.0875,-0.629513,0.745506,8794.26,-0.000813199,166.149,0.0099054,0.151242
0.090625,-0.662281,0.785758,9003.72,0.0148345,209.46,0.0156477,0.139404
0.09375,-0.655458,0.778769,8968.04,0.0352569,35.6797,0.0204224,0.154294
0.096875,-0.641616,0.763106,8864.01,0.0686289,104.03,0.033372,0.133791
0.1,-0.608926,0.726002,8663.39,0.0651313,200.62,0.0034976,0.163536
