time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.622119,0.7561,8800.59,-0.0409334,0.0,0.0,0.0
0.003125,-0.604644,0.734774,8691.5,-0.0463747,109.09,0.0054413,0.159698
0.00625,-0.607283,0.739519,8732.61,-0.0210717,41.1104,0.025303,0.157099
0.009375,-0.595493,0.726536,8671.22,-0.00303906,61.3906,0.0180326,0.157694
0.0125,-0.559674,0.681441,8441.75,0.0231014,229.47,0.0261405,0.150954
0.015625,-0.54323,0.660246,8320.82,0.0417132,120.93,0.0186118,0.149052
0.01875,-0.534894,0.649279,8222.98,0.0359057,97.8398,0.0058075,0.149429
0.021875,-0.512073,0.621812,8044.43,0.0273104,178.55,0.0085953,0.144988
0.025,-0.498039,0.604823,7981.97,0.0475925,62.46,0.0202821,0.130813
0.028125,-0.485744,0.589935,7983.88,0.0623571,1.90967,0.0147646,0.158658
0.03125,-0.489571,0.593286,8052.58,0.0703128,68.7002,0.0079557,0.145207
0.034375,-0.487725,0.588936,8045.37,0.0533484,7.20996,0.0169644,0.143978
0.0375,-0.498856,0.600475,8088.81,0.0378215,43.4399,0.0155269,0.153661
0.040625,-0.519576,0.625988,8194.65,0.0398084,105.84,0.0019869,0.152174
0.04375,-0.523456,0.629551,8241.58,0.0552932,46.9297,0.0154848,0.141303
0.046875,-0.527297,0.631949,8329.5,0.0926844,87.9199,0.0373912,0.134261
0.05,-0.511968,0.611817,8255.32,0.100214,74.1797,0.00752959,0.13169
0.053125,-0.515352,0.614539,8300.08,0.108763,44.7598,0.008549,0.136587
0.05625,-0.509997,0.605793,8258.45,0.0989574,41.6299,0.0098056,0.144191
0.059375,-0.5326,0.63349,8379.13,0.0869305,120.68,0.0120269,0.145327
0.0625,-0.53439,0.636161,8367.69,0.103667,11.4395,0.0167365,0.153271
0.065625,-0.561208,0.667925,8644.97,0.128882,277.279,0.025215,0.159231
0.06875,-0.568771,0.675098,8795.67,0.111346,150.7,0.017536,0.143226
0.071875,-0.565887,0.668923,8825.57,0.107015,29.9004,0.004331,0.145367
0.075,-0.608284,0.71928,9078.73,0.0998327,253.16,0.0071823,0.140339
0.078125,-0.621405,0.735374,9134.17,0.0913155,55.4395,0.0085172,0.145967
0.08125,-0.600909,0.709496,9037.38,0.0832256,96.79,0.0080899,0.125601
0.084375,-0.579358,0.684995,8980.94,0.0666799,56.4395,0.0165457,0.148909
0.0875,-0.546546,0.642908,8838.95,0.0408483,141.99,0.0258316,0.151242
0.090625,-0.521003,0.60981,8679.96,0.0199844,158.99,0.0208639,0.139404
0.09375,-0.512625,0.598098,8595.57,0.0145472,84.3896,0.0054372,0.154294
0.096875,-0.521347,0.609472,8676.44,0.0108752,80.8701,0.003672,0.133791
0.1,-0.507373,0.595474,8612.94,-0.0099057,63.5,0.0207809,0.163536
0.103125,-0.477695,0.558926,8463.62,-0.0174369,149.32,0.0075312,0.147449
0.10625,-0.444825,0.518176,8185.28,-0.0149501,278.34,0.0024868,0.148899
0.109375,-0.414641,0.479753,7969.82,-0.0035093,215.46,0.0114408,0.149889
0.1125,-0.418397,0.486714,7926.18,-0.00513886,43.6396,0.00162956,0.173342
0.115625,-0.414381,0.485349,7878.83,0.015828,47.3501,0.0209669,0.164376
0.11875,-0.408552,0.479665,7866.82,0.0112548,12.0103,0.0045732,0.133346
0.121875,-0.40397,0.475198,7842.72,0.0403259,24.0996,0.0290711,0.137521
0.125,-0.377779,0.441798,7686.13,0.0294281,156.59,0.0108978,0.158608
0.128125,-0.367363,0.431493,7528.31,0.03199,157.82,0.0025619,0.162483
0.13125,-0.370305,0.434804,7518.33,0.0267906,9.97998,0.0051994,0.16104
0.134375,-0.395055,0.468834,7636.29,0.0280622,117.96,0.0012716,0.148521
0.1375,-0.39792,0.473412,7624.08,0.035083,12.21,0.0070208,0.14039
