time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.776648,0.832872,11028.9,0.0432377,0.0,0.0,0.0
0.003125,-0.786056,0.84686,11041.2,0.0488273,12.2998,0.0055896,0.159698
0.00625,-0.789557,0.861401,11103.4,0.0282849,62.2002,0.0205424,0.157099
0.009375,-0.772233,0.849032,10914.3,0.0164961,189.101,0.0117888,0.157694
0.0125,-0.731197,0.800341,10544.4,0.0232704,369.899,0.0067743,0.150954
0.015625,-0.772284,0.849325,10827.9,0.0514594,283.5,0.028189,0.149052
0.01875,-0.810418,0.888753,11121.5,0.0462006,293.6,0.0052588,0.149429
0.021875,-0.834552,0.91061,11236.9,0.0617717,115.4,0.0155711,0.144988
0.025,-0.933237,1.01421,11853.9,0.0611674,617.0,0.000604298,0.130813
0.028125,-0.96923,1.04962,12036.8,0.0555923,182.899,0.0055751,0.158658
0.03125,-1.00302,1.08509,12306.2,0.0483954,269.4,0.0071969,0.145207
0.034375,-1.00734,1.07969,12367.3,0.045154,61.0996,0.0032414,0.143978
0.0375,-1.08479,1.17275,12933.7,0.0339949,566.4,0.0111591,0.153661
0.040625,-1.04559,1.11888,12692.6,0.0377095,241.101,0.0037146,0.152174
0.04375,-1.03054,1.1013,12687.1,0.0443219,5.5,0.0066124,0.141303
0.046875,-1.01473,1.08686,12631.7,0.0304768,55.3994,0.0138451,0.134261
0.05,-1.03018,1.1096,12695.5,0.0411279,63.7998,0.0106511,0.13169
0.053125,-1.02031,1.09073,12561.2,0.0302361,134.3,0.0108918,0.136587
0.05625,-1.01758,1.10195,12554.1,0.0614439,7.10059,0.0312078,0.144191
0.059375,-0.975836,1.05521,12237.9,0.069029,316.199,0.0075851,0.145327
0.0625,-0.985944,1.07258,12282.6,0.0543733,44.6992,0.0146557,0.153271
0.065625,-0.89144,0.955353,11725.6,0.0664396,557.0,0.0120663,0.159231
0.06875,-0.946135,1.01763,12160.9,0.039099,435.301,0.0273406,0.143226
0.071875,-0.919195,0.980796,11835.8,0.000216793,325.101,0.0388822,0.145367
0.075,-0.982115,1.05479,12217.0,-0.0351099,381.2,0.0353267,0.140339
0.078125,-0.962012,1.03552,12053.0,-0.0388342,164.0,0.0037243,0.145967
0.08125,-0.948746,1.01224,12019.0,-0.0196972,34.0,0.019137,0.125601
0.084375,-0.899987,0.95226,11675.9,-0.00855741,343.1,0.0111398,0.148909
0.0875,-0.917393,0.974534,11796.0,0.00254474,120.1,0.0111022,0.151242
0.090625,-0.867286,0.911072,11448.3,0.00586447,347.7,0.00331973,0.139404
