time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.170539,0.215818,4405.52,-0.0371971,0.0,0.0,0.0
0.003125,-0.175069,0.220914,4485.49,-0.0307836,79.9702,0.0064135,0.1559
0.00625,-0.177674,0.223673,4539.29,-0.0211306,53.7998,0.009653,0.15887
0.009375,-0.177427,0.222374,4558.75,-0.00290035,19.46,0.0182302,0.151668
0.0125,-0.190336,0.23713,4741.5,0.0207437,182.75,0.023644,0.162647
0.015625,-0.205613,0.255827,4925.26,0.00813097,183.76,0.0126127,0.165864
0.01875,-0.221144,0.275145,5111.3,0.0252407,186.04,0.0171097,0.154608
0.021875,-0.239131,0.298,5335.43,0.0451275,224.13,0.0198868,0.146815
0.025,-0.264817,0.329525,5610.98,0.0816904,275.55,0.0365629,0.168323
0.028125,-0.256187,0.317652,5582.2,0.130683,28.7798,0.0489926,0.173397
0.03125,-0.250283,0.31064,5516.94,0.135586,65.2603,0.00490299,0.159208
0.034375,-0.245443,0.305296,5471.24,0.139736,45.6997,0.00415,0.162583
0.0375,-0.244352,0.304923,5404.38,0.144113,66.8604,0.00437701,0.143467
0.040625,-0.230412,0.288428,5240.49,0.143757,163.89,0.000356004,0.141921
0.04375,-0.222986,0.279639,5130.91,0.150219,109.58,0.00646199,0.122348
0.046875,-0.217136,0.27311,5040.19,0.161478,90.7202,0.011259,0.148639
0.05,-0.22405,0.281737,5099.57,0.140999,59.3799,0.020479,0.145966
0.053125,-0.216426,0.272319,5023.15,0.109218,76.4199,0.031781,0.156311
0.05625,-0.20399,0.256664,4899.46,0.0840664,123.69,0.0251516,0.149183
0.059375,-0.214476,0.270296,4996.77,0.0700989,97.3101,0.0139675,0.158867
0.0625,-0.222933,0.281512,5063.78,0.0364686,67.0098,0.0336303,0.150981
0.065625,-0.212014,0.267741,4942.66,0.0160105,121.12,0.0204581,0.164676
0.06875,-0.226985,0.287049,5096.95,0.00425304,154.29,0.0117575,0.169416
0.071875,-0.231537,0.2928,5125.99,-0.0401414,29.04,0.0443944,0.152186
0.075,-0.237523,0.300143,5175.2,-0.0492791,49.21,0.0091377,0.15686
0.078125,-0.243479,0.306836,5231.16,-0.0735661,55.96,0.024287,0.144296
0.08125,-0.247152,0.311393,5280.29,-0.0760724,49.1299,0.0025063,0.160589
0.084375,-0.252985,0.318881,5328.37,-0.0982565,48.0801,0.0221841,0.1642
0.0875,-0.259499,0.326933,5393.88,-0.0922611,65.5098,0.0059954,0.163627
0.090625,-0.277632,0.349427,5575.36,-0.0776425,181.48,0.0146186,0.146938
0.09375,-0.299378,0.375517,5824.97,-0.0889644,249.61,0.0113219,0.162871
0.096875,-0.306615,0.382006,5940.43,-0.0988667,115.46,0.0099023,0.169553
0.1,-0.314598,0.390736,6037.54,-0.107086,97.1099,0.0082193,0.166705
0.103125,-0.311535,0.385867,6016.81,-0.0865639,20.73,0.0205221,0.165499
0.10625,-0.304718,0.376962,5964.03,-0.0649081,52.7803,0.0216558,0.163021
0.109375,-0.292693,0.361255,5886.04,-0.0472123,77.9897,0.0176958,0.151905
0.1125,-0.288736,0.356019,5855.57,-0.0383469,30.4702,0.0088654,0.163515
0.115625,-0.265433,0.326324,5646.36,-0.0365611,209.21,0.0017858,0.161346
0.11875,-0.234916,0.287694,5333.84,-0.00717579,312.52,0.0293853,0.167315
0.121875,-0.219664,0.268674,5166.64,0.0122786,167.2,0.0194544,0.152144
0.125,-0.209116,0.256049,5023.89,0.0255589,142.75,0.0132803,0.151552
0.128125,-0.199878,0.245581,4907.3,0.00885853,116.59,0.0167004,0.132801
0.13125,-0.200263,0.246423,4902.9,-0.00452649,4.3999,0.013385,0.135746
0.134375,-0.202004,0.248381,4943.17,-0.00815808,40.27,0.00363159,0.137106
0.1375,-0.201343,0.247522,4939.4,0.00812314,3.77002,0.0162812,0.121471
0.140625,-0.191025,0.235294,4808.35,0.0340839,131.05,0.0259608,0.131322
0.14375,-0.180987,0.224451,4639.76,0.0493916,168.59,0.0153077,0.138351
0.146875,-0.166456,0.207295,4435.36,0.0618697,204.4,0.0124781,0.131836
0.15,-0.155015,0.193789,4264.17,0.078113,171.19,0.0162433,0.146297
0.153125,-0.156506,0.195697,4272.13,0.101231,7.95996,0.023118,0.142499
0.15625,-0.169689,0.212309,4430.33,0.0576662,158.2,0.0435648,0.13591
0.159375,-0.172416,0.216411,4460.33,0.0415288,30.0,0.0161374,0.139927
0.1625,-0.175371,0.220527,4500.84,0.0391337,40.5098,0.0023951,0.144283
0.165625,-0.184889,0.232514,4608.29,0.0364016,107.45,0.0027321,0.148542
0.16875,-0.19604,0.245975,4754.44,-0.000858677,146.15,0.0372603,0.148311
0.171875,-0.212804,0.266454,4928.01,-0.0211243,173.57,0.0202656,0.151793
0.175,-0.221085,0.275898,5061.67,-0.0287636,133.66,0.0076393,0.157183
0.178125,-0.231464,0.287728,5190.77,-0.03872,129.1,0.0099564,0.144649
0.18125,-0.25518,0.314245,5490.8,-0.0890154,300.03,0.0502954,0.152745
0.184375,-0.267507,0.327042,5670.47,-0.090438,179.67,0.0014226,0.153262
0.1875,-0.29476,0.360028,5972.43,-0.0864305,301.96,0.0040075,0.151849
0.190625,-0.301026,0.368975,6000.05,-0.075697,27.6196,0.0107335,0.163604
0.19375,-0.291717,0.35847,5911.2,-0.0762217,88.8496,0.0005247,0.16655
0.196875,-0.309919,0.382918,6045.05,-0.0562453,133.85,0.0199764,0.146142
0.2,-0.323757,0.400422,6140.35,-0.0574733,95.3003,0.001228,0.152246
0.203125,-0.321531,0.39872,6114.51,-0.0363722,25.8403,0.0211011,0.135564
0.20625,-0.311671,0.387934,5990.67,-0.0366648,123.84,0.000292599,0.143957
0.209375,-0.299506,0.371963,5890.02,-0.0366629,100.65,1.8999e-06,0.140338
0.2125,-0.278162,0.343064,5713.8,-0.0437653,176.22,0.0071024,0.139886
0.215625,-0.28949,0.358746,5802.32,-0.0306432,88.52,0.0131221,0.147343
0.21875,-0.28011,0.346977,5744.25,-0.00442818,58.0698,0.026215,0.139532
0.221875,-0.279114,0.346208,5754.71,0.0349384,10.46,0.0393666,0.138772
0.225,-0.276982,0.343782,5723.44,0.0554759,31.27,0.0205375,0.139617
0.228125,-0.273719,0.340055,5698.9,0.0743804,24.54,0.0189045,0.135834
0.23125,-0.276198,0.342905,5725.5,0.0753203,26.6001,0.000939906,0.130018
0.234375,-0.276391,0.342703,5750.21,0.0670041,24.71,0.0083162,0.132487
