time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.172707,0.214812,4442.45,0.00628474,0.0,0.0,0.0
0.003125,-0.175775,0.219518,4462.99,0.0249895,20.54,0.0187048,0.1559
0.00625,-0.163427,0.203595,4313.38,0.0305412,149.61,0.0055517,0.15887
0.009375,-0.166658,0.20766,4344.88,0.0533485,31.5,0.0228073,0.151668
0.0125,-0.161478,0.200344,4306.2,0.0734436,38.6797,0.0200951,0.162647
0.015625,-0.154157,0.191045,4229.33,0.0786116,76.8701,0.005168,0.165864
0.01875,-0.14482,0.179622,4096.18,0.0972601,133.15,0.0186485,0.154608
0.021875,-0.146143,0.1813,4128.38,0.0754526,32.1997,0.0218075,0.146815
0.025,-0.148962,0.185387,4139.56,0.0504834,11.1802,0.0249692,0.168323
0.028125,-0.16303,0.203288,4300.97,0.0214479,161.41,0.0290355,0.173397
0.03125,-0.16048,0.20011,4272.64,-0.0172903,28.3301,0.0387382,0.159208
0.034375,-0.16387,0.204861,4316.69,-0.0223448,44.0498,0.0050545,0.162583
0.0375,-0.160894,0.20118,4285.36,-0.0606346,31.3301,0.0382898,0.143467
0.040625,-0.163368,0.203797,4330.56,-0.0603523,45.2002,0.000282302,0.141921
0.04375,-0.161444,0.200444,4345.85,-0.0665395,15.29,0.0061872,0.122348
0.046875,-0.161467,0.199763,4374.94,-0.0431031,29.0898,0.0234364,0.148639
0.05,-0.168343,0.208554,4468.76,-0.0356303,93.8198,0.0074728,0.145966
0.053125,-0.166335,0.205303,4466.72,-0.0145545,2.03955,0.0210758,0.156311
0.05625,-0.178387,0.220844,4619.65,0.00359714,152.93,0.0181516,0.149183
0.059375,-0.186256,0.230912,4729.1,0.027007,109.45,0.0234099,0.158867
0.0625,-0.201878,0.250213,4901.19,0.0305884,172.09,0.0035814,0.150981
0.065625,-0.213858,0.264521,5026.27,0.0186669,125.08,0.0119215,0.164676
0.06875,-0.241632,0.30004,5280.66,0.00491266,254.39,0.0137542,0.169416
0.071875,-0.24044,0.298267,5274.15,-0.0157736,6.51025,0.0206863,0.152186
0.075,-0.237912,0.294962,5248.4,-0.00179949,25.75,0.0139741,0.15686
0.078125,-0.236614,0.292931,5243.66,-0.0166793,4.73975,0.0148798,0.144296
0.08125,-0.228864,0.283239,5155.3,-0.00655907,88.3604,0.0101202,0.160589
0.084375,-0.225473,0.278749,5114.64,0.00577135,40.6597,0.0123304,0.1642
0.0875,-0.224151,0.276476,5102.88,-0.0163879,11.7603,0.0221593,0.163627
0.090625,-0.225156,0.278303,5113.44,-0.0257886,10.5601,0.0094007,0.146938
0.09375,-0.209948,0.259739,4923.92,-0.0402258,189.52,0.0144372,0.162871
0.096875,-0.189192,0.234238,4674.85,0.00457141,249.07,0.0447972,0.169553
0.1,-0.180921,0.223845,4573.32,0.0183681,101.53,0.0137967,0.166705
0.103125,-0.183093,0.227252,4594.52,0.0422065,21.2002,0.0238384,0.165499
0.10625,-0.190841,0.237405,4676.7,0.0416774,82.1802,0.000529099,0.163021
0.109375,-0.192096,0.238029,4684.94,0.00834547,8.23975,0.0333319,0.151905
0.1125,-0.21518,0.26707,4954.08,-0.0026844,269.14,0.0110299,0.163515
0.115625,-0.227843,0.282607,5104.34,-0.034154,150.26,0.0314696,0.161346
0.11875,-0.253066,0.31459,5381.12,-0.0419711,276.78,0.0078171,0.167315
0.121875,-0.257031,0.318149,5445.24,-0.0394489,64.1201,0.0025222,0.152144
0.125,-0.282144,0.349101,5704.81,-0.0347275,259.57,0.0047214,0.151552
0.128125,-0.295381,0.365834,5848.93,0.00293602,144.12,0.0376635,0.132801
0.13125,-0.297045,0.367606,5871.44,0.00793349,22.5098,0.00499747,0.135746
0.134375,-0.289892,0.358232,5814.49,0.0128563,56.9497,0.00492281,0.137106
0.1375,-0.294069,0.363985,5844.51,0.0138885,30.0195,0.0010322,0.121471
