time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.367507,0.458173,6595.68,0.0178275,0.0,0.0,0.0
0.003125,-0.401146,0.50027,6847.92,0.0182582,252.24,0.000430699,0.1559
0.00625,-0.431355,0.536845,7066.81,-0.00720609,218.89,0.0254643,0.15887
0.009375,-0.457552,0.569089,7268.43,-0.033991,201.62,0.0267849,0.151668
0.0125,-0.48906,0.610927,7560.9,-0.0389816,292.47,0.0049906,0.162647
0.015625,-0.50177,0.628159,7665.65,-0.0378333,104.75,0.0011483,0.165864
0.01875,-0.506181,0.633286,7703.15,-0.029964,37.5,0.0078693,0.154608
0.021875,-0.480953,0.60001,7484.65,-0.0187715,218.5,0.0111925,0.146815
0.025,-0.448872,0.560172,7225.72,-0.0192535,258.93,0.000482,0.168323
0.028125,-0.427258,0.53392,7065.38,-0.0541799,160.34,0.0349264,0.173397
0.03125,-0.414374,0.517618,6974.15,-0.073351,91.23,0.0191711,0.159208
0.034375,-0.431816,0.538869,7115.65,-0.074445,141.5,0.001094,0.162583
0.0375,-0.426729,0.530696,7067.38,-0.0845372,48.27,0.0100922,0.143467
0.040625,-0.415746,0.515134,6998.08,-0.081884,69.2998,0.0026532,0.141921
0.04375,-0.396941,0.490512,6902.67,-0.0779337,95.4102,0.0039503,0.122348
0.046875,-0.378781,0.467693,6817.54,-0.0777152,85.1299,0.000218496,0.148639
0.05,-0.359123,0.442972,6703.88,-0.0635946,113.66,0.0141206,0.145966
0.053125,-0.356356,0.437066,6671.03,-0.0265558,32.8501,0.0370388,0.156311
0.05625,-0.358555,0.437467,6685.2,-0.0156747,14.1704,0.0108811,0.149183
0.059375,-0.353234,0.430066,6655.86,-0.0177374,29.3403,0.0020627,0.158867
0.0625,-0.343879,0.418963,6571.18,0.00981656,84.6797,0.027554,0.150981
0.065625,-0.347578,0.424059,6598.47,0.00860363,27.29,0.00121293,0.164676
0.06875,-0.344446,0.419596,6489.71,0.0170431,108.76,0.00843947,0.169416
0.071875,-0.348411,0.42502,6450.35,0.0426566,39.3599,0.0256135,0.152186
0.075,-0.35529,0.436056,6449.52,0.0772922,0.830078,0.0346356,0.15686
0.078125,-0.35992,0.444595,6492.65,0.0914606,43.1299,0.0141684,0.144296
0.08125,-0.365033,0.452745,6533.46,0.0578093,40.8101,0.0336513,0.160589
0.084375,-0.388173,0.480956,6702.27,0.0607421,168.81,0.0029328,0.1642
0.0875,-0.405479,0.502272,6831.48,0.0588864,129.21,0.0018557,0.163627
0.090625,-0.400171,0.495929,6784.7,0.067198,46.7798,0.0083116,0.146938
