time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.679705,0.806496,9222.79,-1.67395,0.0,0.0,0.0
0.003125,-0.651353,0.77644,9025.9,-1.59502,196.89,0.0789299,0.212856
0.00625,-0.669261,0.798217,9143.92,-1.45465,118.02,0.14037,0.209299
0.009375,-0.673894,0.803763,9157.95,-1.40216,14.0303,0.05249,0.207388
0.0125,-0.671162,0.801074,9103.04,-1.41224,54.9102,0.01008,0.197871
0.015625,-0.65838,0.787098,9028.98,-1.47342,74.0596,0.06118,0.24642
0.01875,-0.686854,0.822224,9234.92,-1.54761,205.939,0.07419,0.258389
0.021875,-0.679654,0.814127,9158.16,-1.49749,76.7598,0.05012,0.205041
0.025,-0.716167,0.853042,9432.31,-1.99715,274.149,0.49966,0.623991
0.028125,-0.721531,0.863917,9437.19,-2.16278,4.88086,0.16563,0.343423
0.03125,-0.686192,0.823835,9246.7,-2.23561,190.49,0.07283,0.268135
0.034375,-0.638997,0.767081,8934.39,-2.17987,312.311,0.0557401,0.225266
0.0375,-0.625041,0.745332,8830.81,-2.15516,103.58,0.0247099,0.212358
0.040625,-0.659155,0.782222,9116.75,-2.01246,285.94,0.1427,0.245341
0.04375,-0.64027,0.760308,8992.21,-1.83221,124.54,0.18025,0.238023
0.046875,-0.641049,0.763136,9041.48,-1.6887,49.2705,0.14351,0.21491
0.05,-0.637828,0.757159,9027.55,-1.53779,13.9307,0.15091,0.230225
0.053125,-0.598589,0.709914,8713.51,-1.41561,314.04,0.12218,0.214677
0.05625,-0.609553,0.720735,8773.83,-1.15386,60.3203,0.26175,0.247015
0.059375,-0.61746,0.732228,8841.51,-1.02609,67.6797,0.12777,0.203233
0.0625,-0.590403,0.70363,8617.61,-0.979187,223.899,0.046903,0.177386
0.065625,-0.581357,0.693381,8491.15,-0.721979,126.46,0.257208,0.268963
0.06875,-0.593469,0.707679,8587.49,-0.597896,96.3398,0.124083,0.190691
0.071875,-0.650555,0.775576,9054.37,-0.442338,466.88,0.155558,0.233008
0.075,-0.691202,0.822792,9434.07,-0.342246,379.7,0.100092,0.195147
0.078125,-0.684469,0.817618,9327.04,-0.140693,107.03,0.201553,0.248877
0.08125,-0.697467,0.834861,9373.1,-0.0373748,46.0596,0.103318,0.20185
0.084375,-0.741695,0.885496,9632.17,0.0452624,259.07,0.0826372,0.195019
0.0875,-0.742724,0.887139,9726.21,0.0837556,94.04,0.0384932,0.188875
0.090625,-0.726472,0.865795,9628.16,0.173764,98.0498,0.0900084,0.223226
0.09375,-0.694141,0.832269,9410.07,0.199,218.09,0.025236,0.231439
0.096875,-0.723503,0.869179,9504.51,0.249596,94.4395,0.050596,0.307403
0.1,-0.674136,0.813394,9155.9,0.244855,348.609,0.004741,0.318514
0.103125,-0.660491,0.798638,9043.08,0.320086,112.82,0.075231,0.291853
0.10625,-0.717281,0.870128,9465.18,0.466818,422.1,0.146732,0.326214
0.109375,-0.664249,0.799363,9177.95,-1.7312,287.229,2.19802,1.62585
0.1125,-0.696962,0.844524,9282.38,-0.626811,104.43,1.10439,0.90874
0.115625,-0.737631,0.893012,9587.87,-0.087415,305.49,0.539396,0.44502
0.11875,-0.744774,0.899538,9673.76,0.209863,85.8896,0.297278,0.274247
0.121875,-0.757127,0.911713,9790.0,0.414157,116.24,0.204294,0.231295
0.125,-0.759601,0.9104,9768.49,0.5118,21.5098,0.097643,0.169937
0.128125,-0.724805,0.86327,9543.09,-0.144154,225.4,0.655954,0.608786
0.13125,-0.711499,0.847968,9489.61,-1.62096,53.4795,1.47681,1.4193
0.134375,-0.715921,0.858017,9493.35,-2.8307,3.73926,1.20974,1.32799
0.1375,-0.699687,0.839437,9320.18,-3.03701,173.17,0.20631,0.285063
0.140625,-0.690529,0.827714,9247.15,-2.95783,73.0293,0.07918,0.175698
0.14375,-0.677974,0.817491,9162.24,-2.79544,84.9102,0.16239,0.212823
0.146875,-0.70638,0.851732,9435.07,-2.64907,272.83,0.14637,0.244285
0.15,-0.711668,0.858148,9495.2,-2.49995,60.1299,0.14912,0.213217
0.153125,-0.685443,0.826597,9314.54,-2.35484,180.66,0.14511,0.206736
0.15625,-0.689264,0.830633,9299.96,-2.20129,14.5801,0.15355,0.205185
0.159375,-0.699445,0.843566,9410.91,-2.01577,110.95,0.18552,0.231085
0.1625,-0.686585,0.829097,9294.72,-1.91759,116.19,0.0981799,0.184337
0.165625,-0.688598,0.832311,9328.28,-1.77074,33.5605,0.14685,0.212901
0.16875,-0.690909,0.832197,9262.14,-1.56764,66.1406,0.2031,0.244082
0.171875,-0.690361,0.830075,9214.15,-1.37794,47.9893,0.1897,0.221048
0.175,-0.671644,0.808339,9076.18,-1.19387,137.971,0.18407,0.21768
0.178125,-0.666603,0.802172,9038.08,-0.951676,38.0996,0.242194,0.250828
0.18125,-0.663806,0.795944,9008.9,-0.770561,29.1797,0.181115,0.246981
0.184375,-0.698435,0.835746,9342.26,-0.552926,333.359,0.217635,0.252908
0.1875,-0.682575,0.818059,9195.25,-0.311462,147.01,0.241464,0.27414
0.190625,-0.664992,0.800851,9148.43,-0.103116,46.8203,0.208346,0.240619
0.19375,-0.653243,0.787766,9061.13,0.215308,87.2998,0.318424,0.327894
0.196875,-0.717559,0.86338,9506.04,0.345011,444.91,0.129703,0.222107
0.2,-0.742626,0.892827,9733.74,0.364635,227.7,0.019624,0.594465
0.203125,-0.635006,0.766713,9047.29,0.0635451,686.45,0.30109,0.969023
0.20625,-0.649467,0.786276,9177.98,0.212635,130.69,0.14909,0.198251
0.209375,-0.668867,0.808212,9358.25,0.455505,180.27,0.24287,0.31009
