time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.22794,0.272115,5440.76,-0.691502,0.0,0.0,0.0
0.003125,-0.212565,0.252012,5306.14,-0.71823,134.62,0.026728,0.212856
0.00625,-0.208999,0.24613,5288.17,-0.687282,17.9702,0.030948,0.209299
0.009375,-0.193824,0.225306,5180.8,-0.725395,107.37,0.038113,0.207388
0.0125,-0.200362,0.232096,5268.94,-0.831666,88.1401,0.106271,0.197871
0.015625,-0.214364,0.249904,5368.99,-0.984073,100.05,0.152407,0.24642
0.01875,-0.213487,0.246618,5363.26,-1.18565,5.73047,0.201577,0.258389
0.021875,-0.190444,0.215859,5185.92,-1.27029,177.34,0.08464,0.205041
0.025,-0.18371,0.20719,5151.96,-1.79382,33.96,0.52353,0.623991
0.028125,-0.198434,0.228345,5260.68,-2.04735,108.72,0.25353,0.343423
0.03125,-0.217352,0.254708,5386.5,-2.2281,125.82,0.18075,0.268135
0.034375,-0.205139,0.239153,5292.59,-2.28805,93.9102,0.0599499,0.225266
0.0375,-0.235632,0.278687,5576.65,-2.36852,284.06,0.0804701,0.212358
0.040625,-0.247412,0.295641,5668.44,-2.34503,91.79,0.02349,0.245341
0.04375,-0.25418,0.303241,5751.07,-2.30468,82.6299,0.04035,0.238023
0.046875,-0.264239,0.316331,5837.34,-2.26982,86.27,0.0348601,0.21491
0.05,-0.24545,0.290763,5662.39,-2.29099,174.95,0.0211701,0.230225
0.053125,-0.231744,0.273599,5539.0,-2.31458,123.39,0.0235898,0.214677
0.05625,-0.196907,0.227735,5241.35,-2.26279,297.65,0.05179,0.247015
0.059375,-0.177872,0.204985,5035.08,-2.3231,206.27,0.0603101,0.203233
0.0625,-0.189443,0.221192,5120.84,-2.44941,85.7598,0.12631,0.177386
0.065625,-0.183945,0.214559,5085.93,-2.42245,34.9097,0.0269599,0.268963
0.06875,-0.18604,0.216139,5149.64,-2.48039,63.71,0.05794,0.190691
0.071875,-0.187933,0.218499,5170.73,-2.56285,21.0898,0.0824599,0.233008
0.075,-0.201193,0.235383,5321.54,-2.65713,150.81,0.09428,0.195147
0.078125,-0.23188,0.274895,5594.02,-2.61907,272.48,0.0380599,0.248877
0.08125,-0.2269,0.267337,5617.25,-2.64787,23.23,0.0288,0.20185
0.084375,-0.220327,0.259178,5535.3,-2.72745,81.9502,0.0795798,0.195019
0.0875,-0.228427,0.267604,5615.05,-2.83825,79.75,0.1108,0.188875
0.090625,-0.21902,0.253803,5575.21,-2.87449,39.8398,0.0362401,0.223226
0.09375,-0.22503,0.259779,5639.15,-2.98182,63.9399,0.10733,0.231439
0.096875,-0.1879,0.214225,5269.66,-3.07096,369.49,0.0891399,0.307403
0.1,-0.226008,0.266185,5523.58,3.08642,253.92,0.125805,0.318514
0.103125,-0.21814,0.257144,5424.34,3.07104,99.2402,0.0153801,0.291853
0.10625,-0.198279,0.231304,5320.33,-3.09577,104.01,0.116375,0.326214
0.109375,-0.20666,0.230022,5698.8,0.286106,378.47,2.90131,1.62585
0.1125,-0.194005,0.218158,5549.87,1.47494,148.93,1.18883,0.90874
0.115625,-0.185214,0.21181,5357.5,1.87124,192.37,0.3963,0.44502
0.11875,-0.180747,0.206007,5294.04,2.03891,63.46,0.16767,0.274247
0.121875,-0.154911,0.171526,5089.54,2.09254,204.5,0.0536301,0.231295
0.125,-0.155245,0.171003,5056.61,2.00507,32.9302,0.0874701,0.169937
0.128125,-0.163619,0.172985,5269.52,1.18758,212.91,0.81749,0.608786
0.13125,-0.214409,0.230821,5953.32,-0.496717,683.8,1.6843,1.4193
0.134375,-0.214952,0.237173,5916.47,-1.88692,36.8496,1.3902,1.32799
