time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.645132,0.707018,10677.9,-0.073591,0.0,0.0,0.0
0.003125,-0.729734,0.819976,11639.6,-0.0721356,961.699,0.0014554,0.105763
0.00625,-0.760518,0.840842,11906.3,-0.0993252,266.7,0.0271896,0.101745
0.009375,-0.807152,0.895832,12481.1,-0.0722517,574.8,0.0270735,0.105285
0.0125,-0.795058,0.869393,12313.4,-0.0654281,167.699,0.0068236,0.098149
0.015625,-0.823212,0.895681,12640.9,-0.0919666,327.5,0.0265385,0.106992
0.01875,-0.854764,0.937005,13060.4,-0.0955598,419.5,0.0035932,0.107786
0.021875,-0.897008,0.965189,13406.3,-0.0964554,345.899,0.000895604,0.114836
0.025,-0.931995,0.991952,13714.8,-0.107608,308.5,0.0111526,0.119604
0.028125,-0.959798,1.0295,14002.6,-0.0996872,287.8,0.0079208,0.120962
0.03125,-0.960555,1.03836,13994.6,-0.0909867,8.0,0.0087005,0.11618
0.034375,-0.970539,1.05191,13931.5,-0.0734018,63.0996,0.0175849,0.117324
0.0375,-0.996759,1.07227,14155.2,-0.0573531,223.7,0.0160487,0.116007
0.040625,-0.982165,1.06932,14107.1,-0.0319108,48.1006,0.0254423,0.122024
0.04375,-0.936163,1.01228,13633.9,-0.00673763,473.199,0.0251732,0.108444
0.046875,-0.96541,1.04645,13987.1,0.0228493,353.199,0.0295869,0.121282
0.05,-0.978525,1.06512,14212.7,0.0476074,225.601,0.0247581,0.117213
0.053125,-0.918478,0.990418,13762.7,0.0713175,450.0,0.0237101,0.12204
0.05625,-0.868659,0.942282,13276.6,0.105467,486.101,0.0341495,0.104191
0.059375,-0.860466,0.928682,13177.1,0.152637,99.5,0.04717,0.108934
0.0625,-0.843425,0.909262,13047.1,0.166077,130.0,0.01344,0.107278
0.065625,-0.799793,0.864506,12560.4,0.185594,486.699,0.019517,0.110785
0.06875,-0.795296,0.858902,12598.3,0.19478,37.8994,0.009186,0.113734
0.071875,-0.770771,0.840131,12287.2,0.187159,311.1,0.00762101,0.117896
0.075,-0.728919,0.789997,11875.1,0.180372,412.101,0.006787,0.12427
0.078125,-0.69367,0.756915,11596.9,0.143023,278.199,0.037349,0.11092
0.08125,-0.655834,0.728761,11242.7,0.0976005,354.2,0.0454225,0.108893
0.084375,-0.633739,0.710037,10970.4,0.0852098,272.3,0.0123907,0.119866
0.0875,-0.655409,0.744992,11170.2,0.0333296,199.8,0.0518802,0.110435
0.090625,-0.661812,0.749849,11162.6,-0.0105395,7.60059,0.0438691,0.114328
0.09375,-0.675206,0.762926,11136.0,-0.0676996,26.5996,0.0571601,0.101896
0.096875,-0.69751,0.778089,11181.8,-0.116563,45.7998,0.0488634,0.114183
0.1,-0.748173,0.845849,11683.5,-0.124594,501.7,0.008031,0.104214
0.103125,-0.826427,0.932395,12398.8,-0.1615,715.3,0.036906,0.100805
0.10625,-0.883338,0.990624,12707.5,-0.177073,308.7,0.015573,0.103684
0.109375,-0.952966,1.0664,13132.0,-0.148423,424.5,0.02865,0.0945617
0.1125,-1.02396,1.14223,13519.9,-0.121327,387.9,0.027096,0.0877583
0.115625,-1.06613,1.19359,13808.3,-0.111767,288.399,0.00956,0.0985167
0.11875,-1.09602,1.22649,14063.2,-0.0937831,254.9,0.0179839,0.104404
0.121875,-1.08693,1.20384,14051.4,-0.0557925,11.7998,0.0379906,0.108422
0.125,-1.08678,1.20295,14108.1,-0.0555855,56.6992,0.000206999,0.111827
0.128125,-1.0318,1.12569,13845.3,-0.0268823,262.8,0.0287032,0.108799
0.13125,-1.07428,1.18172,14257.6,-0.0332114,412.3,0.0063291,0.124624
0.134375,-1.10146,1.21443,14604.7,-0.0398177,347.101,0.0066063,0.11824
0.1375,-1.11837,1.23104,14749.5,-0.0407293,144.8,0.000911601,0.103938
0.140625,-1.07721,1.17812,14555.7,-0.0271205,193.8,0.0136088,0.102057
0.14375,-1.04577,1.13805,14373.4,0.0158747,182.3,0.0429952,0.108856
0.146875,-1.02026,1.10547,14025.0,0.032584,348.4,0.0167093,0.108322
0.15,-0.993888,1.07478,13701.0,0.0720964,324.0,0.0395124,0.11277
0.153125,-0.905835,0.97786,13129.9,0.0777343,571.1,0.0056379,0.102834
0.15625,-0.816654,0.893321,12430.9,0.0888881,699.0,0.0111538,0.109629
0.159375,-0.7348,0.802307,11666.9,0.0817348,764.0,0.0071533,0.112424
0.1625,-0.702253,0.772419,11313.8,0.0463843,353.101,0.0353505,0.122184
0.165625,-0.680994,0.751882,11168.7,0.0303458,145.1,0.0160385,0.106297
0.16875,-0.657164,0.721149,11032.1,0.0335162,136.601,0.0031704,0.103151
0.171875,-0.610115,0.674542,10706.8,0.00990833,325.3,0.0236079,0.114434
0.175,-0.630398,0.701203,10872.7,0.0267832,165.9,0.0168749,0.103727
0.178125,-0.639435,0.708495,10827.1,0.0647577,45.6006,0.0379745,0.103386
0.18125,-0.604382,0.660129,10268.6,0.0384866,558.5,0.0262711,0.105985
0.184375,-0.635742,0.70086,10619.0,0.0280995,350.4,0.0103871,0.103725
0.1875,-0.653897,0.729754,10832.3,0.00599227,213.3,0.0221072,0.107204
0.190625,-0.687541,0.769783,11001.5,-0.00963097,169.2,0.0156232,0.107691
0.19375,-0.734955,0.814683,11258.4,-0.0235526,256.9,0.0139216,0.106569
0.196875,-0.770965,0.839192,11403.3,-0.070149,144.899,0.0465964,0.128118
0.2,-0.761194,0.832422,11367.4,-0.106167,35.8994,0.036018,0.107747
0.203125,-0.779354,0.861145,11688.1,-0.0867029,320.699,0.0194641,0.0999724
0.20625,-0.809482,0.886321,11945.0,-0.0750908,256.9,0.0116121,0.106984
0.209375,-0.837878,0.913135,12070.2,-0.0682588,125.2,0.006832,0.106392
0.2125,-0.862406,0.938618,12265.5,-0.0446316,195.3,0.0236272,0.0942596
0.215625,-0.834696,0.91829,12129.2,-0.0296888,136.3,0.0149428,0.101171
0.21875,-0.84573,0.941228,12384.3,-0.0137073,255.1,0.0159815,0.0949323
0.221875,-0.817324,0.909987,12241.4,0.010993,142.899,0.0247003,0.0898841
0.225,-0.814882,0.90309,12113.1,0.0274864,128.301,0.0164934,0.102987
0.228125,-0.784394,0.867404,11813.5,0.0685934,299.6,0.041107,0.0980881
0.23125,-0.771172,0.863651,11812.2,0.0819306,1.2998,0.0133372,0.109474
0.234375,-0.700866,0.775654,11207.8,0.0636189,604.4,0.0183117,0.110789
0.2375,-0.722619,0.798354,11486.9,0.0830646,279.101,0.0194457,0.110682
0.240625,-0.722485,0.793263,11597.0,0.102315,110.1,0.0192504,0.10067
0.24375,-0.667697,0.72157,11046.1,0.097026,550.9,0.005289,0.120541
0.246875,-0.663095,0.719691,11205.6,0.102855,159.5,0.005829,0.10373
0.25,-0.629203,0.681131,11084.2,0.112147,121.399,0.00929201,0.100409
0.253125,-0.56426,0.604453,10497.8,0.102764,586.4,0.009383,0.121239
0.25625,-0.583847,0.638216,10788.4,0.0855838,290.601,0.0171802,0.114942
0.259375,-0.555978,0.597231,10333.1,0.0399306,455.301,0.0456532,0.107187
0.2625,-0.565308,0.603845,10363.5,0.0292261,30.4004,0.0107045,0.113799
0.265625,-0.544198,0.578375,10091.6,0.00337789,271.9,0.0258482,0.106819
