time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.215527,0.263931,5681.98,0.0526493,0.0,0.0,0.0
0.003125,-0.207757,0.25363,5624.81,0.0422578,57.1699,0.0103915,0.105763
0.00625,-0.21679,0.26754,5651.3,0.0422692,26.4897,1.13994e-05,0.101745
0.009375,-0.224849,0.277,5733.71,0.023548,82.4102,0.0187212,0.105285
0.0125,-0.225463,0.277035,5760.71,0.0142509,27.0,0.0092971,0.098149
0.015625,-0.233779,0.285567,5839.06,0.0123902,78.3501,0.0018607,0.106992
0.01875,-0.228947,0.278622,5808.74,0.00429699,30.3198,0.00809321,0.107786
0.021875,-0.216834,0.261831,5718.18,0.00131534,90.5601,0.00298165,0.114836
0.025,-0.201583,0.240726,5643.62,-0.00854053,74.5601,0.00985587,0.119604
0.028125,-0.192102,0.226637,5589.07,-0.0121127,54.5503,0.00357217,0.120962
0.03125,-0.185174,0.216597,5550.6,-0.02524,38.4697,0.0131273,0.11618
0.034375,-0.181496,0.209899,5507.07,-0.0564932,43.5303,0.0312532,0.117324
0.0375,-0.170504,0.193936,5552.9,-0.0762671,45.8301,0.0197739,0.116007
0.040625,-0.157984,0.178016,5544.13,-0.0700655,8.77002,0.0062016,0.122024
0.04375,-0.157029,0.178155,5615.94,-0.093305,71.8101,0.0232395,0.108444
0.046875,-0.155818,0.175384,5620.82,-0.0822168,4.87988,0.0110882,0.121282
0.05,-0.143427,0.158241,5561.37,-0.0683503,59.4497,0.0138665,0.117213
0.053125,-0.127406,0.136728,5472.3,-0.0387167,89.0703,0.0296336,0.12204
0.05625,-0.127482,0.138468,5475.71,-0.0139995,3.41016,0.0247172,0.104191
0.059375,-0.139203,0.15614,5537.85,0.0257349,62.1401,0.0397344,0.108934
0.0625,-0.153458,0.176136,5657.19,0.0368101,119.34,0.0110752,0.107278
0.065625,-0.157396,0.181528,5702.61,0.0627741,45.4199,0.025964,0.110785
0.06875,-0.177889,0.207897,5852.99,0.0699824,150.38,0.0072083,0.113734
0.071875,-0.17378,0.202032,5839.2,0.0751994,13.79,0.005217,0.117896
0.075,-0.17718,0.205898,5871.74,0.0649293,32.54,0.0102701,0.12427
0.078125,-0.158006,0.179671,5768.84,0.0699309,102.9,0.0050016,0.11092
0.08125,-0.148982,0.166668,5724.6,0.0939399,44.2397,0.024009,0.108893
0.084375,-0.137218,0.146941,5670.25,0.103126,54.3501,0.0091861,0.119866
0.0875,-0.124546,0.128554,5596.29,0.120246,73.96,0.01712,0.110435
0.090625,-0.10686,0.105708,5476.08,0.15983,120.21,0.039584,0.114328
