time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.155544,0.18649,4577.2,1.92349,0.0,0.0,0.0
0.003125,-0.138363,0.162856,4464.67,1.82347,112.53,0.10002,0.16556
0.00625,-0.148615,0.175017,4612.62,1.74105,147.95,0.08242,0.136166
0.009375,-0.141314,0.163559,4606.82,1.70496,5.80029,0.03609,0.10905
0.0125,-0.138856,0.159091,4640.16,1.69962,33.3403,0.00533998,0.113987
0.015625,-0.140131,0.161315,4645.71,1.7039,5.5498,0.00427997,0.135179
0.01875,-0.134825,0.153605,4632.8,1.63673,12.9102,0.06717,0.149898
0.021875,-0.128305,0.144192,4603.87,1.66691,28.9297,0.0301801,0.110082
0.025,-0.129898,0.146357,4636.21,1.61142,32.3398,0.05549,0.122463
0.028125,-0.137635,0.15566,4752.57,1.58228,116.36,0.02914,0.128603
0.03125,-0.138183,0.156966,4754.51,1.53213,1.93994,0.05015,0.106155
0.034375,-0.139837,0.159384,4736.26,1.49679,18.25,0.03534,0.119812
0.0375,-0.137677,0.157746,4702.67,1.472,33.5898,0.02479,0.128535
0.040625,-0.136856,0.157813,4658.57,1.43378,44.1001,0.03822,0.127289
0.04375,-0.139736,0.161526,4637.52,1.40364,21.0498,0.0301399,0.107439
0.046875,-0.127455,0.146091,4478.07,1.36618,159.45,0.0374601,0.113303
0.05,-0.12189,0.139852,4325.81,1.34562,152.26,0.0205599,0.10063
0.053125,-0.117326,0.135353,4211.27,1.30163,114.54,0.04399,0.103332
0.05625,-0.114557,0.132732,4129.07,1.29275,82.2002,0.00888002,0.12066
0.059375,-0.118627,0.138305,4131.01,1.27489,1.93994,0.0178601,0.121898
0.0625,-0.123184,0.142356,4265.1,0.718448,134.09,0.556442,0.246282
0.065625,-0.13331,0.156641,4334.81,0.749088,69.71,0.03064,0.112189
0.06875,-0.139679,0.164638,4423.47,0.741494,88.6602,0.00759399,0.0949416
0.071875,-0.145569,0.172719,4501.32,0.703771,77.8496,0.037723,0.109663
0.075,-0.14754,0.176059,4526.76,0.694559,25.4399,0.00921202,0.111103
0.078125,-0.147792,0.177207,4512.79,0.671912,13.9697,0.022647,0.100809
0.08125,-0.15974,0.192178,4655.67,0.643645,142.88,0.028267,0.105794
0.084375,-0.165069,0.198492,4745.21,0.594917,89.54,0.048728,0.111048
0.0875,-0.17645,0.214014,4859.69,0.566098,114.48,0.028819,0.109869
0.090625,-0.185847,0.225619,4966.93,0.525626,107.24,0.040472,0.127553
0.09375,-0.190884,0.232898,5006.66,0.513666,39.73,0.01196,0.115253
0.096875,-0.193247,0.2357,5021.14,0.456285,14.48,0.057381,0.103918
0.1,-0.184894,0.223975,4967.78,0.400729,53.3604,0.055556,0.104889
0.103125,-0.185449,0.225022,4962.03,0.332808,5.75,0.067921,0.118484
0.10625,-0.185067,0.224193,4945.57,0.26509,16.46,0.067718,0.1017
0.109375,-0.186025,0.224886,4969.8,0.226054,24.23,0.039036,0.10059
0.1125,-0.181237,0.217805,4929.93,0.209023,39.8696,0.017031,0.11402
0.115625,-0.169415,0.202594,4807.59,0.150987,122.34,0.058036,0.129523
0.11875,-0.163254,0.193465,4763.63,0.067037,43.96,0.08395,0.13345
0.121875,-0.158453,0.186618,4719.12,0.0138986,44.5098,0.0531384,0.118418
0.125,-0.152233,0.178471,4642.6,0.0918966,76.52,0.077998,0.140288
0.128125,-0.155213,0.182107,4668.39,0.0421797,25.79,0.0497169,0.105823
0.13125,-0.151234,0.176904,4612.82,0.150792,55.5703,0.108612,0.159387
0.134375,-0.134372,0.155245,4504.11,0.38538,108.71,0.234588,0.262914
0.1375,-0.103451,0.117628,4204.26,0.291029,299.85,0.094351,0.78942
0.140625,-0.113706,0.135313,4176.62,1.22494,27.6396,0.933911,0.876545
0.14375,-0.128559,0.154833,4341.0,1.102,164.38,0.12294,0.39065
0.146875,-0.115077,0.138037,4098.7,0.560528,242.3,0.541472,0.334956
0.15,-0.131466,0.16132,4266.44,1.07961,167.74,0.519082,0.398575
0.153125,-0.137871,0.169211,4357.13,0.835299,90.6899,0.244311,0.206776
0.15625,-0.124019,0.150978,4186.48,1.11876,170.65,0.283461,0.283597
0.159375,-0.122181,0.148124,4187.87,1.17286,1.39014,0.0541,0.105475
0.1625,-0.126984,0.150734,4348.31,1.23242,160.44,0.0595599,0.155944
0.165625,-0.115056,0.135807,4235.92,1.1971,112.39,0.0353199,0.129873
0.16875,-0.119699,0.141016,4337.98,1.2204,102.06,0.0232999,0.099133
0.171875,-0.123277,0.145444,4352.66,1.10334,14.6802,0.11706,0.165995
0.175,-0.115505,0.135172,4284.36,1.14529,68.3003,0.04195,0.134674
0.178125,-0.115496,0.133998,4293.51,1.07406,9.1499,0.0712301,0.117476
0.18125,-0.122323,0.143016,4360.74,1.02341,67.2305,0.05065,0.12597
0.184375,-0.125592,0.147606,4394.3,1.02614,33.5596,0.00273001,0.114094
0.1875,-0.12903,0.151717,4456.41,1.04565,62.1104,0.01951,0.112746
0.190625,-0.127157,0.148783,4444.23,0.945979,12.1802,0.099671,0.119824
0.19375,-0.137644,0.161755,4560.87,0.92405,116.64,0.021929,0.106179
0.196875,-0.127839,0.148203,4508.43,0.851508,52.4399,0.072542,0.122522
0.2,-0.125823,0.144444,4520.13,0.832853,11.6997,0.018655,0.111911
0.203125,-0.120915,0.138332,4499.94,0.77221,20.1899,0.060643,0.114085
0.20625,-0.138469,0.161704,4621.26,0.199396,121.32,0.572814,0.502291
0.209375,-0.140765,0.164059,4633.21,0.220709,11.9502,0.021313,0.120384
0.2125,-0.149075,0.175464,4696.15,0.172742,62.9399,0.047967,0.108504
0.215625,-0.158409,0.188636,4781.7,0.125273,85.5503,0.047469,0.116798
0.21875,-0.163301,0.195138,4818.4,0.0985229,36.6997,0.0267501,0.0994938
0.221875,-0.162958,0.196361,4752.89,0.0372199,65.5098,0.061303,0.147021
0.225,-0.156329,0.187597,4688.75,-0.111752,64.1401,0.148972,0.136603
0.228125,-0.151151,0.17916,4687.24,-0.166815,1.50977,0.055063,0.142268
0.23125,-0.148023,0.17519,4668.7,-0.214053,18.54,0.047238,0.10594
0.234375,-0.141537,0.167538,4587.3,-0.25725,81.4004,0.043197,0.110765
0.2375,-0.133322,0.153947,4606.71,-0.290632,19.4102,0.033382,0.102673
0.240625,-0.128976,0.146922,4587.09,-0.353355,19.6201,0.062723,0.0987726
0.24375,-0.123195,0.139301,4523.01,-0.411982,64.0801,0.058627,0.104099
0.246875,-0.122017,0.138286,4524.5,-0.465478,1.49023,0.053496,0.102636
0.25,-0.113834,0.12881,4432.02,-0.493344,92.48,0.027866,0.106779
0.253125,-0.114856,0.130378,4408.28,-0.56635,23.7402,0.073006,0.0928368
0.25625,-0.11305,0.128532,4374.89,-0.618658,33.3896,0.052308,0.0978081
0.259375,-0.117028,0.133519,4380.88,-0.676206,5.98975,0.057548,0.116644
0.2625,-0.122627,0.141667,4437.32,-0.722205,56.4399,0.045999,0.125851
0.265625,-0.115302,0.132473,4379.11,-0.833624,58.21,0.111419,0.125238
0.26875,-0.119476,0.137565,4407.42,-0.871348,28.3101,0.037724,0.114806
0.271875,-0.116375,0.134311,4369.14,-0.957743,38.2798,0.086395,0.112274
0.275,-0.114159,0.132034,4355.1,-0.974468,14.04,0.016725,0.0991676
0.278125,-0.117376,0.137047,4353.47,-0.997697,1.62988,0.023229,0.103985
0.28125,-0.120752,0.142859,4366.83,-1.05384,13.3599,0.056143,0.0938234
0.284375,-0.125686,0.149113,4427.74,-1.11808,60.9102,0.06424,0.113278
0.2875,-0.125003,0.148202,4420.17,-1.13939,7.57031,0.02131,0.116822
0.290625,-0.135047,0.161337,4500.8,-1.19184,80.6299,0.0524501,0.123334
0.29375,-0.142683,0.172397,4562.52,-1.18405,61.7202,0.00779009,0.133646
0.296875,-0.146752,0.17844,4570.49,-1.21434,7.97021,0.03029,0.116485
0.3,-0.144846,0.176129,4504.47,-1.19389,66.02,0.02045,0.154876
0.303125,-0.145816,0.176931,4494.04,-1.14168,10.4302,0.05221,0.177229
0.30625,-0.118095,0.139247,4247.83,-0.689594,246.21,0.452086,0.69523
0.309375,-0.100972,0.119008,4005.7,-0.409095,242.13,0.280499,0.624171
0.3125,-0.0975667,0.115629,3883.72,-0.397298,121.98,0.011797,0.21302
0.315625,-0.100912,0.120419,3886.51,-0.415614,2.79004,0.018316,0.101536
0.31875,-0.0989854,0.117956,3819.39,-0.36072,67.1201,0.054894,0.119326
0.321875,-0.103926,0.118002,4231.28,-0.142724,411.89,0.217996,0.818283
0.325,-0.123835,0.147611,4321.57,-0.119877,90.29,0.022847,0.809127
0.328125,-0.131491,0.159294,4329.95,-0.101309,8.38037,0.018568,0.13547
0.33125,-0.137918,0.168604,4339.23,-0.191302,9.27979,0.089993,0.110044
0.334375,-0.138906,0.171518,4304.21,-0.254663,35.02,0.063361,0.111003
0.3375,-0.136369,0.168264,4277.47,-0.322162,26.7397,0.067499,0.118323
0.340625,-0.121144,0.147721,4120.3,-0.36097,157.17,0.038808,0.105986
0.34375,-0.119758,0.146878,4117.45,-0.418705,2.84961,0.057735,0.108169
0.346875,-0.12436,0.153649,4151.39,-0.413079,33.9399,0.00562599,0.111921
0.35,-0.12181,0.15012,4125.55,-0.46185,25.8403,0.048771,0.113369
0.353125,-0.100039,0.118071,4101.67,-1.05581,23.8799,0.59396,0.468867
0.35625,-0.127542,0.151751,4377.99,-1.68997,276.32,0.63416,1.04283
0.359375,-0.136015,0.164692,4455.04,-1.95632,77.0498,0.26635,0.50538
0.3625,-0.128427,0.155292,4399.11,-1.93809,55.9302,0.0182301,0.159568
0.365625,-0.116575,0.139728,4281.52,-1.89013,117.59,0.0479599,0.0903861
0.36875,-0.103407,0.123482,4108.92,-1.79189,172.6,0.09824,0.0919072
0.371875,-0.0952157,0.113279,3966.73,-1.6343,142.19,0.15759,0.109588
0.375,-0.100261,0.12038,3987.03,-1.54802,20.3,0.08628,0.0863503
0.378125,-0.102654,0.124324,4000.81,-1.39081,13.78,0.15721,0.0952718
0.38125,-0.114034,0.140081,4084.08,-1.22304,83.27,0.16777,0.124086
0.384375,-0.134701,0.167053,4256.53,-1.08176,172.45,0.14128,0.111593
0.3875,-0.141332,0.175698,4309.17,-0.99534,52.6401,0.0864201,0.104883
0.390625,-0.137915,0.171807,4250.59,-0.872577,58.5801,0.122763,0.115439
0.39375,-0.136232,0.169152,4242.59,-0.757636,8.0,0.114941,0.09911
0.396875,-0.138223,0.170732,4272.24,-0.632746,29.6504,0.12489,0.118663
0.4,-0.139509,0.172218,4300.79,-0.561876,28.5498,0.07087,0.11005
0.403125,-0.1427,0.175603,4350.19,-0.456063,49.3999,0.105813,0.0968246
0.40625,-0.145341,0.178238,4403.5,-0.393025,53.3101,0.063038,0.124627
0.409375,-0.123899,0.148712,4202.61,0.0811878,200.89,0.474213,1.20985
0.4125,-0.127139,0.152696,4222.75,0.166574,20.1401,0.0853862,0.191642
0.415625,-0.127187,0.151568,4238.89,0.249026,16.1401,0.082452,0.101667
0.41875,-0.122304,0.143788,4199.46,0.353191,39.4302,0.104165,0.109788
0.421875,-0.124049,0.146684,4193.2,0.442019,6.25977,0.088828,0.116921
0.425,-0.125606,0.148976,4212.18,0.468226,18.98,0.026207,0.0920055
0.428126,-0.123537,0.146286,4193.91,0.523291,18.27,0.055065,0.0866081
0.431251,-0.119341,0.141393,4149.28,0.583054,44.6304,0.059763,0.0993623
0.434376,-0.117774,0.139811,4129.85,0.654114,19.4297,0.07106,0.107804
0.437501,-0.120837,0.144358,4152.57,0.71074,22.7197,0.056626,0.0901747
0.440626,-0.125358,0.150988,4185.99,0.788753,33.4204,0.078013,0.0904847
0.443751,-0.115479,0.137511,4083.08,0.85507,102.91,0.066317,0.13417
0.446876,-0.113544,0.135637,4070.63,0.911145,12.4502,0.056075,0.105844
0.450001,-0.120667,0.144773,4144.15,0.905737,73.52,0.00540799,0.114379
0.453126,-0.12478,0.149911,4160.7,0.974232,16.5503,0.068495,0.117463
0.456251,-0.11851,0.141674,4110.82,1.05825,49.8804,0.0840179,0.112204
0.459376,-0.110254,0.131476,3974.07,1.13301,136.75,0.0747601,0.124634
0.462501,-0.10542,0.124909,3911.3,1.2031,62.77,0.0700899,0.118066
0.465626,-0.0983899,0.116883,3817.02,1.27952,94.28,0.0764201,0.120941
0.468751,-0.0962453,0.113844,3793.87,1.37106,23.1499,0.09154,0.119886
0.471876,-0.0940195,0.111223,3781.36,1.43006,12.51,0.059,0.122106
0.475001,-0.092509,0.109161,3788.28,1.51468,6.91992,0.08462,0.118768
0.478126,-0.0919467,0.107969,3797.42,1.58813,9.13989,0.07345,0.133353
0.481251,-0.100072,0.116942,3976.6,1.19169,179.18,0.39644,0.580055
0.484376,-0.0925792,0.107189,3854.33,1.20774,122.27,0.01605,0.111427
0.487501,-0.0922156,0.107611,3804.43,1.19769,49.9001,0.0100499,0.13417
0.490626,-0.0907706,0.107758,3741.69,1.11893,62.74,0.07876,0.350942
0.493751,-0.101679,0.125792,3650.53,-1.32279,91.1599,2.44172,1.36081
0.496876,-0.0908636,0.111811,3448.97,-1.29301,201.56,0.02978,0.507568
0.500001,-0.0957481,0.117079,3545.13,-1.33896,96.1599,0.0459501,0.438883
0.503126,-0.103482,0.125419,3754.67,-1.65973,209.54,0.32077,0.222509
0.506251,-0.113999,0.139562,3879.03,-1.50915,124.36,0.15058,0.173546
0.509376,-0.110552,0.136175,3804.69,-1.29546,74.3401,0.21369,0.160655
0.512501,-0.0976546,0.121688,3551.69,-0.89203,253.0,0.40343,0.187888
0.515626,-0.0894769,0.11076,3489.99,-0.78258,61.7,0.10945,0.130017
0.518751,-0.0901123,0.110378,3539.88,-0.594167,49.8899,0.188413,0.125587
0.521876,-0.0959344,0.117786,3620.89,-0.151787,81.01,0.44238,0.185297
0.525001,-0.0974121,0.120109,3628.43,-0.0785693,7.54004,0.0732177,0.123475
0.528126,-0.104002,0.128859,3718.24,0.174596,89.8101,0.253165,0.141895
0.531251,-0.104283,0.128323,3725.26,0.429412,7.02002,0.254816,0.149337
0.534376,-0.109411,0.134992,3775.74,0.541042,50.48,0.11163,0.115771
0.537501,-0.108301,0.132939,3773.45,0.619916,2.29004,0.0788741,0.106699
0.540626,-0.100587,0.122729,3671.53,0.753496,101.92,0.13358,0.114238
0.543751,-0.0933477,0.112571,3580.45,0.854073,91.0801,0.100577,0.120044
0.546876,-0.0857644,0.102174,3495.94,0.957211,84.51,0.103138,0.115312
0.550001,-0.0847185,0.101171,3489.91,0.988239,6.03003,0.031028,0.11816
0.553126,-0.0834578,0.0993991,3502.89,1.08234,12.98,0.094101,0.115207
0.556251,-0.0837287,0.099501,3509.46,1.11438,6.57007,0.03204,0.106327
0.559376,-0.0821555,0.0986798,3480.36,1.18072,29.0999,0.06634,0.0997135
0.562501,-0.0810486,0.0974111,3465.4,1.30604,14.9602,0.12532,0.132487
0.565626,-0.080258,0.0964182,3422.76,1.39126,42.6399,0.08522,0.109358
0.568751,-0.0835905,0.101342,3463.54,1.43892,40.78,0.04766,0.126132
0.571876,-0.0919367,0.112191,3569.37,1.5274,105.83,0.08848,0.118357
0.575001,-0.0916265,0.111876,3550.39,1.63666,18.9802,0.10926,0.127677
0.578126,-0.0868722,0.105436,3500.14,1.67044,50.25,0.03378,0.101497
