time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.380659,0.449889,6835.52,0.95727,0.0,0.0,0.0
0.003125,-0.36727,0.43444,6723.62,1.22004,111.9,0.26277,0.310956
0.00625,-0.348124,0.409988,6576.43,1.49119,147.19,0.27115,0.283464
0.009375,-0.345852,0.408576,6532.33,1.8168,44.1001,0.32561,0.368169
0.0125,-0.317447,0.374795,6266.63,2.06536,265.7,0.24856,0.302344
0.015625,-0.300909,0.352167,6131.62,2.22422,135.01,0.15886,0.247576
0.01875,-0.346817,0.410625,6508.74,2.37605,377.12,0.15183,0.24102
0.021875,-0.378075,0.446034,6781.97,2.46043,273.23,0.0843799,0.183787
0.025,-0.427411,0.506718,7166.93,2.46949,384.96,0.00906014,0.144401
0.028125,-0.400594,0.475043,6943.05,2.49369,223.88,0.0242,0.145499
0.03125,-0.397504,0.470667,6921.7,2.47382,21.3496,0.01987,0.117869
0.034375,-0.372257,0.439986,6741.87,2.46048,179.83,0.01334,0.12567
0.0375,-0.370622,0.439444,6734.57,2.37752,7.30029,0.0829599,0.108998
0.040625,-0.384379,0.45506,6885.63,2.31514,151.06,0.0623801,0.117139
0.04375,-0.360365,0.424144,6698.84,2.23372,186.79,0.0814199,0.129937
0.046875,-0.377404,0.444153,6853.48,2.09895,154.64,0.13477,0.185021
0.05,-0.303444,0.356576,6189.43,2.76066,664.05,0.66171,1.00629
0.053125,-0.323326,0.377788,6388.69,2.57259,199.26,0.18807,0.228963
0.05625,-0.334561,0.388409,6541.71,2.4031,153.02,0.16949,0.244699
0.059375,-0.344864,0.402017,6620.9,2.16799,79.1899,0.23511,0.304082
0.0625,-0.370369,0.432407,6820.01,1.93941,199.11,0.22858,0.339488
0.065625,-0.375721,0.439009,6824.84,1.68764,4.83008,0.25177,0.294419
0.06875,-0.332711,0.389275,6427.58,1.4122,397.26,0.27544,0.277326
0.071875,-0.319736,0.378653,6289.29,1.16808,138.29,0.24412,0.207152
0.075,-0.306397,0.362585,6161.81,0.99721,127.48,0.17087,0.1879
0.078125,-0.293102,0.347558,6026.38,0.860579,135.43,0.136631,0.143214
0.08125,-0.269659,0.319374,5783.12,0.733557,243.26,0.127022,0.128884
0.084375,-0.266144,0.317602,5717.71,0.610154,65.4102,0.123403,0.137105
0.0875,-0.267379,0.318567,5719.51,0.525124,1.7998,0.08503,0.122441
0.090625,-0.267683,0.318432,5744.99,0.466742,25.4805,0.058382,0.114
0.09375,-0.275734,0.329269,5833.38,0.38764,88.3896,0.079102,0.109848
0.096875,-0.253823,0.300562,5674.03,0.354704,159.35,0.032936,0.116174
0.1,-0.253228,0.298653,5686.15,0.254211,12.1201,0.100493,0.132248
0.103125,-0.229595,0.267608,5465.23,0.137191,220.92,0.11702,0.150452
0.10625,-0.2264,0.2657,5377.81,-0.0462762,87.4199,0.183467,0.147648
0.109375,-0.226806,0.266272,5397.24,-0.196183,19.4302,0.149907,0.160076
0.1125,-0.221612,0.261965,5332.93,-0.365007,64.3101,0.168824,0.165031
0.115625,-0.251959,0.302474,5603.0,-0.58334,270.07,0.218333,0.185027
0.11875,-0.238051,0.285131,5472.28,-0.810367,130.72,0.227027,0.191074
0.121875,-0.236927,0.284225,5455.32,-1.02248,16.96,0.212113,0.195567
0.125,-0.227297,0.272622,5381.07,-1.14537,74.25,0.12289,0.14587
0.128125,-0.225959,0.270365,5382.98,-1.26723,1.91016,0.12186,0.147059
0.13125,-0.223448,0.264437,5379.26,-1.42052,3.72021,0.15329,0.15509
0.134375,-0.207104,0.242688,5218.35,-1.51389,160.91,0.0933701,0.127665
0.1375,-0.184631,0.21383,5004.29,-1.50762,214.06,0.00627005,0.140859
0.140625,-0.166266,0.193019,4768.73,-1.50014,235.56,0.00748003,0.148727
0.14375,-0.186722,0.219301,4982.77,-1.2242,214.04,0.27594,0.333945
0.146875,-0.171954,0.201842,4816.89,-0.228935,165.88,0.995265,0.9106
0.15,-0.17023,0.192991,4983.08,3.13411,166.19,2.92014,1.83715
0.153125,-0.164919,0.186611,4940.97,2.98357,42.1099,0.15054,0.143182
0.15625,-0.183036,0.208791,5120.63,2.77167,179.66,0.2119,0.170633
0.159375,-0.198772,0.227105,5304.9,2.5217,184.27,0.24997,0.174402
0.1625,-0.228447,0.263692,5638.43,2.28972,333.53,0.23198,0.162838
0.165625,-0.233823,0.271586,5701.07,2.08934,62.6396,0.20038,0.193473
0.16875,-0.256055,0.302805,5827.2,1.98993,126.13,0.0994099,0.176026
0.171875,-0.307191,0.364377,6290.02,1.80076,462.82,0.18917,0.171308
0.175,-0.322818,0.382207,6428.2,1.6836,138.18,0.11716,0.145446
0.178125,-0.272367,0.323388,5959.48,1.57976,468.72,0.10384,0.16085
0.18125,-0.240924,0.281938,5703.27,1.44006,256.21,0.1397,0.135484
0.184375,-0.221081,0.254754,5572.54,1.27866,130.73,0.1614,0.141432
0.1875,-0.231905,0.265365,5720.73,1.11709,148.19,0.16157,0.138378
0.190625,-0.263365,0.304083,5996.31,0.994499,275.58,0.122591,0.12938
0.19375,-0.281636,0.324449,6174.18,0.862016,177.87,0.132483,0.146269
0.196875,-0.270116,0.312301,6047.73,0.738448,126.45,0.123568,0.137713
0.2,-0.270967,0.312789,6060.02,0.583854,12.29,0.154594,0.130918
0.203125,-0.283176,0.327078,6185.04,0.398393,125.02,0.185461,0.164894
0.20625,-0.314224,0.363167,6472.49,0.193956,287.45,0.204437,0.185708
0.209375,-0.332592,0.385218,6592.92,-0.112697,120.43,0.306653,0.285454
0.2125,-0.340491,0.396606,6617.08,-0.445632,24.1602,0.332935,0.265662
0.215625,-0.346967,0.402529,6698.97,-0.7961,81.8901,0.350468,0.303752
0.21875,-0.362208,0.42119,6849.35,-1.18217,150.38,0.38607,0.296933
0.221875,-0.353639,0.408294,6790.38,-1.48857,58.9702,0.3064,0.226464
0.225,-0.390317,0.449021,7086.65,-1.73535,296.27,0.24678,0.210147
0.228125,-0.429385,0.495059,7405.74,-1.92233,319.09,0.18698,0.190128
0.23125,-0.404574,0.468264,7207.66,-2.06841,198.08,0.14608,0.166401
0.234375,-0.420348,0.487833,7326.5,-2.20406,118.84,0.13565,0.147993
0.2375,-0.433116,0.505017,7400.56,-2.32235,74.0601,0.11829,0.152222
0.240625,-0.455597,0.53466,7516.9,-2.40745,116.34,0.0850999,0.132906
0.24375,-0.479282,0.562705,7720.53,-2.47244,203.63,0.06499,0.130091
0.246875,-0.470855,0.550355,7709.18,-2.56852,11.3496,0.0960801,0.138248
0.25,-0.432306,0.502017,7409.58,-2.50173,299.6,0.0667901,0.196464
0.253125,-0.414566,0.480162,7286.32,-1.95495,123.26,0.54678,0.550299
0.25625,-0.5131,0.597286,8026.74,1.37309,740.42,2.95515,2.44473
0.259375,-0.484319,0.560928,7885.23,1.77734,141.51,0.40425,0.425102
0.2625,-0.536647,0.623624,8245.57,1.66449,360.34,0.11285,0.204236
0.265625,-0.464962,0.524933,7818.23,2.29783,427.34,0.63334,0.823291
0.26875,-0.491825,0.554111,8064.96,1.97834,246.73,0.31949,0.353144
0.271875,-0.481392,0.548069,7917.76,1.81838,147.2,0.15996,0.260068
0.275,-0.455158,0.518713,7665.8,1.62994,251.96,0.18844,0.246759
0.278125,-0.444687,0.507918,7526.59,1.47234,139.21,0.1576,0.223148
0.28125,-0.406698,0.462986,7221.94,1.29162,304.65,0.18072,0.207858
0.284375,-0.33934,0.386242,6634.08,1.20871,587.86,0.0829101,0.214818
0.2875,-0.263976,0.291427,5986.96,1.10166,647.12,0.10705,0.200154
0.290625,-0.231938,0.251277,5681.88,0.917464,305.08,0.184196,0.193876
0.29375,-0.21211,0.222518,5592.09,0.769166,89.79,0.148298,0.171365
0.296875,-0.220399,0.234789,5654.88,0.621507,62.79,0.147659,0.149578
0.3,-0.268175,0.296097,6053.41,0.426251,398.53,0.195256,0.204004
0.303125,-0.271836,0.302998,6097.37,0.181013,43.96,0.245238,0.223211
0.30625,-0.317335,0.364554,6459.23,-0.270942,361.86,0.451955,0.317164
0.309375,-0.353909,0.411706,6730.14,-0.873632,270.91,0.60269,0.404896
0.3125,-0.368066,0.432335,6769.19,-1.37214,39.0498,0.498508,0.350981
0.315625,-0.335175,0.393261,6458.86,-1.79827,310.33,0.42613,0.292439
0.31875,-0.294443,0.347672,6117.28,-2.16244,341.58,0.36417,0.239633
0.321875,-0.325161,0.386858,6406.51,-2.3672,289.23,0.20476,0.20063
0.325,-0.328698,0.389831,6454.0,-2.52744,47.4902,0.16024,0.187804
0.328125,-0.296608,0.344877,6295.0,-2.7216,159.0,0.19416,0.236631
0.33125,-0.344859,0.397213,6833.74,-2.87354,538.74,0.15194,0.494281
0.334375,-0.354407,0.403858,6818.62,-3.01606,15.1201,0.14252,0.700056
0.3375,-0.348996,0.39567,6800.79,1.38325,17.8301,1.88388,1.53251
0.340625,-0.293254,0.331845,6173.7,2.97224,627.09,1.58899,2.00202
0.34375,-0.261677,0.293671,5983.44,2.90491,190.26,0.0673299,0.170187
0.346875,-0.254405,0.284874,5896.19,2.83953,87.25,0.0653801,0.164912
0.35,-0.261768,0.294193,5994.32,2.74809,98.1299,0.09144,0.184432
0.353125,-0.267794,0.294938,6207.21,2.65769,212.89,0.0904,0.178799
0.35625,-0.2907,0.323677,6482.58,2.61426,275.37,0.0434301,0.163936
0.359375,-0.276313,0.305472,6434.37,2.56208,48.21,0.0521801,0.17384
0.3625,-0.296232,0.331475,6548.24,2.57526,113.87,0.01318,0.163708
0.365625,-0.298944,0.338333,6560.66,2.56764,12.4199,0.00761986,0.158286
0.36875,-0.30239,0.345546,6582.04,2.55625,21.3799,0.01139,0.140701
0.371875,-0.329706,0.379046,6761.14,2.52288,179.1,0.03337,0.148146
0.375,-0.323666,0.372436,6648.14,2.50348,113.0,0.0194001,0.156225
0.378125,-0.30169,0.347831,6397.17,2.49072,250.97,0.0127599,0.164084
0.38125,-0.313449,0.365486,6361.68,2.36432,35.4897,0.1264,0.328739
0.384375,-0.243288,0.278742,5601.27,2.61268,760.41,0.24836,0.740464
0.3875,-0.347162,0.391439,6858.1,2.66394,1256.83,0.05126,0.691847
0.390625,-0.338683,0.383057,6802.04,2.61537,56.0601,0.0485699,0.223175
0.39375,-0.329681,0.370269,6774.65,2.54942,27.3901,0.0659499,0.204599
0.396875,-0.323771,0.358463,6801.55,2.405,26.8999,0.14442,0.204008
0.4,-0.328731,0.364267,6807.48,2.32614,5.93018,0.07886,0.16605
0.403125,-0.358316,0.400325,6982.3,2.162,174.82,0.16414,0.196084
0.40625,-0.370761,0.415682,7049.52,1.97008,67.2202,0.19192,0.223154
0.409375,-0.340839,0.381934,6814.72,1.8094,234.8,0.16068,0.212808
0.4125,-0.279486,0.313085,6189.29,1.45286,625.43,0.35654,0.257158
0.415625,-0.267437,0.299814,6195.63,1.09236,6.33984,0.3605,0.275772
0.41875,-0.311291,0.355987,6586.11,0.768735,390.48,0.323625,0.23308
0.421875,-0.307326,0.349595,6629.32,0.514498,43.21,0.254237,0.242632
0.425,-0.307518,0.347123,6704.32,0.290361,75.0,0.224137,0.186636
0.428126,-0.348969,0.397618,7058.23,0.0898257,353.91,0.200535,0.184185
0.431251,-0.402849,0.46436,7486.12,-0.0245471,427.89,0.114373,0.187954
0.434376,-0.380844,0.435225,7338.32,-0.11348,147.8,0.0889329,0.18361
0.437501,-0.380493,0.433802,7308.15,-0.203855,30.1699,0.090375,0.150243
0.440626,-0.388508,0.442129,7379.92,-0.249369,71.77,0.045514,0.153082
0.443751,-0.374826,0.425959,7236.52,-0.330407,143.4,0.081038,0.157274
0.446876,-0.400815,0.454338,7409.87,-0.412069,173.35,0.081662,0.166363
0.450001,-0.298263,0.3412,6271.89,-0.529699,1137.98,0.11763,1.15543
0.453126,-0.295173,0.338905,6176.82,-0.694205,95.0703,0.164506,0.18231
0.456251,-0.310615,0.361137,6251.83,-0.852721,75.0103,0.158516,0.183544
0.459376,-0.352431,0.404868,6589.68,-0.930055,337.85,0.077334,0.200473
0.462501,-0.390074,0.446371,6870.85,-0.945776,281.17,0.015721,0.198721
