time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.317296,0.381522,6136.25,-1.33106,0.0,0.0,0.0
0.003125,-0.336949,0.407848,6292.56,-0.913702,156.31,0.417358,0.310956
0.00625,-0.332937,0.402678,6287.05,-0.53341,5.51025,0.380292,0.283464
0.009375,-0.272789,0.326352,5856.79,-0.0416101,430.26,0.4918,0.368169
0.0125,-0.240248,0.284275,5606.43,0.426161,250.36,0.467771,0.302344
0.015625,-0.19431,0.223638,5244.33,0.807942,362.1,0.381781,0.247576
0.01875,-0.161468,0.180609,4960.69,1.19351,283.64,0.385568,0.24102
0.021875,-0.123539,0.129093,4643.45,1.56535,317.24,0.37184,0.183787
0.025,-0.112458,0.113046,4557.58,1.90969,85.8701,0.34434,0.144401
0.028125,-0.117582,0.119415,4601.86,2.288,44.2798,0.37831,0.145499
0.03125,-0.188191,0.212491,5217.04,2.52493,615.18,0.23693,0.117869
0.034375,-0.247247,0.288639,5701.36,2.69211,484.32,0.16718,0.12567
0.0375,-0.281398,0.332984,5940.79,2.79086,239.43,0.0987499,0.108998
0.040625,-0.308446,0.371158,6093.91,2.8613,153.12,0.0704401,0.117139
0.04375,-0.329189,0.401525,6199.56,2.90295,105.65,0.0416501,0.129937
0.046875,-0.303434,0.372822,5950.69,2.85699,248.87,0.0459599,0.185021
0.05,-0.322502,0.393117,6193.42,-1.88235,242.73,1.54385,1.00629
0.053125,-0.276784,0.332105,5899.39,-2.01588,294.03,0.13353,0.228963
0.05625,-0.230521,0.27062,5553.1,-2.05334,346.29,0.0374599,0.244699
0.059375,-0.211085,0.244138,5394.53,-2.12328,158.57,0.0699401,0.304082
0.0625,-0.201596,0.229843,5351.14,-2.24613,43.3896,0.12285,0.339488
0.065625,-0.184385,0.205842,5234.83,-2.31832,116.31,0.07219,0.294419
0.06875,-0.192597,0.212981,5352.65,-2.32853,117.82,0.01021,0.277326
0.071875,-0.208258,0.233056,5459.92,-2.30619,107.27,0.0223401,0.207152
0.075,-0.24853,0.286169,5740.55,-2.21698,280.63,0.08921,0.1879
0.078125,-0.265873,0.310649,5825.63,-2.1241,85.0801,0.09288,0.143214
0.08125,-0.298612,0.355069,6049.27,-2.03011,223.64,0.0939901,0.128884
0.084375,-0.326261,0.393388,6247.34,-1.92513,198.07,0.10498,0.137105
0.0875,-0.345962,0.420197,6390.47,-1.82474,143.13,0.10039,0.122441
0.090625,-0.353778,0.430947,6421.08,-1.73536,30.6099,0.08938,0.114
0.09375,-0.360615,0.441257,6475.12,-1.67216,54.04,0.0632,0.109848
0.096875,-0.347517,0.424177,6366.55,-1.59402,108.57,0.07814,0.116174
0.1,-0.320901,0.387549,6172.59,-1.53209,193.96,0.0619301,0.132248
0.103125,-0.29951,0.358381,6015.32,-1.41556,157.27,0.11653,0.150452
0.10625,-0.284403,0.33757,5933.74,-1.29924,81.5796,0.11632,0.147648
0.109375,-0.291176,0.344065,6030.53,-1.26177,96.7896,0.03747,0.160076
0.1125,-0.281424,0.33142,5947.6,-1.20179,82.9297,0.05998,0.165031
0.115625,-0.265908,0.30991,5858.79,-1.12051,88.8101,0.08128,0.185027
0.11875,-0.270417,0.315579,5910.56,-1.13839,51.77,0.01788,0.191074
0.121875,-0.290284,0.341562,6049.76,-1.17697,139.2,0.0385801,0.195567
0.125,-0.292228,0.34353,6072.11,-1.0914,22.3501,0.08557,0.14587
0.128125,-0.289545,0.341181,6025.47,-0.997911,46.6396,0.0934891,0.147059
0.13125,-0.308699,0.36577,6163.14,-0.940766,137.67,0.057145,0.15509
0.134375,-0.317947,0.378674,6229.09,-0.802906,65.9497,0.13786,0.127665
0.1375,-0.345347,0.413704,6452.06,-0.571682,222.97,0.231224,0.140859
0.140625,-0.363751,0.437162,6578.83,-0.355283,126.77,0.216399,0.148727
0.14375,-0.392761,0.473728,6794.41,0.0862523,215.58,0.441535,0.333945
0.146875,-0.407806,0.491068,6912.88,1.17854,118.47,1.09229,0.9106
0.15,-0.372218,0.448941,6584.61,-1.5006,328.27,2.67914,1.83715
0.153125,-0.378162,0.456643,6640.27,-1.49283,55.6602,0.00776994,0.143182
0.15625,-0.394522,0.478892,6759.59,-1.54844,119.32,0.0556099,0.170633
0.159375,-0.388101,0.472012,6717.48,-1.59492,42.1099,0.0464801,0.174402
0.1625,-0.375243,0.455654,6623.01,-1.65525,94.4702,0.0603299,0.162838
0.165625,-0.352726,0.427271,6448.82,-1.6601,174.19,0.00485003,0.193473
0.16875,-0.335211,0.4059,6281.42,-1.57021,167.4,0.08989,0.176026
0.171875,-0.334602,0.406043,6242.82,-1.57009,38.6001,0.000119925,0.171308
0.175,-0.318141,0.384283,6118.46,-1.50561,124.36,0.0644801,0.145446
0.178125,-0.274054,0.328876,5705.12,-1.42118,413.34,0.08443,0.16085
0.18125,-0.243524,0.289067,5456.18,-1.30539,248.94,0.11579,0.135484
0.184375,-0.236791,0.277793,5451.58,-1.20285,4.6001,0.10254,0.141432
0.1875,-0.265205,0.312,5729.99,-1.0831,278.41,0.11975,0.138378
0.190625,-0.297312,0.354134,5980.09,-1.01071,250.1,0.07239,0.12938
0.19375,-0.317514,0.380475,6137.77,-0.969189,157.68,0.041521,0.146269
0.196875,-0.341428,0.410102,6353.38,-0.91607,215.61,0.053119,0.137713
0.2,-0.351355,0.422674,6435.31,-0.907164,81.9302,0.00890601,0.130918
0.203125,-0.368382,0.44481,6566.74,-0.951389,131.43,0.044225,0.164894
0.20625,-0.361115,0.436333,6503.39,-1.04319,63.3501,0.091801,0.185708
0.209375,-0.355975,0.429359,6484.49,-1.17913,18.8999,0.13594,0.285454
0.2125,-0.377834,0.458547,6653.68,-1.33215,169.19,0.15302,0.265662
0.215625,-0.368247,0.447313,6520.3,-1.46064,133.38,0.12849,0.303752
0.21875,-0.332593,0.401793,6223.09,-1.62897,297.21,0.16833,0.296933
0.221875,-0.310697,0.376154,6024.83,-1.6691,198.26,0.04013,0.226464
0.225,-0.311125,0.379969,6017.39,-1.69543,7.43994,0.02633,0.210147
0.228125,-0.30396,0.370561,5977.97,-1.66817,39.4199,0.0272601,0.190128
0.23125,-0.318575,0.388311,6104.01,-1.6215,126.04,0.04667,0.166401
0.234375,-0.337221,0.410146,6272.98,-1.57893,168.97,0.04257,0.147993
0.2375,-0.321169,0.387836,6163.4,-1.49661,109.58,0.08232,0.152222
0.240625,-0.339001,0.409369,6329.75,-1.43268,166.35,0.06393,0.132906
0.24375,-0.352072,0.424336,6446.01,-1.37926,116.26,0.0534201,0.130091
0.246875,-0.317811,0.380992,6143.97,-1.19087,302.04,0.18839,0.138248
0.25,-0.283502,0.337525,5856.08,-0.824491,287.89,0.366379,0.196464
0.253125,-0.298212,0.359634,5933.54,0.0214438,77.46,0.845935,0.550299
0.25625,-0.322815,0.39157,6146.85,-2.81652,213.31,2.83796,2.44473
0.259375,-0.337918,0.409966,6272.92,-2.15413,126.07,0.66239,0.425102
0.2625,-0.32442,0.393901,6160.21,-2.18526,112.71,0.0311301,0.204236
0.265625,-0.39801,0.485788,6810.67,-0.779089,650.46,1.40617,0.823291
0.26875,-0.411741,0.502539,6948.06,-0.924075,137.39,0.144986,0.353144
0.271875,-0.417781,0.507735,6993.78,-0.97801,45.7197,0.053935,0.260068
0.275,-0.411837,0.499375,6926.73,-0.975255,67.0498,0.00275499,0.246759
0.278125,-0.370027,0.4469,6577.91,-0.950812,348.82,0.024443,0.223148
0.28125,-0.356068,0.430874,6449.59,-0.892479,128.32,0.058333,0.207858
0.284375,-0.32332,0.389393,6150.21,-0.728064,299.38,0.164415,0.214818
0.2875,-0.307764,0.368401,5999.58,-0.510344,150.63,0.21772,0.200154
0.290625,-0.319584,0.383557,6095.82,-0.402281,96.2397,0.108063,0.193876
0.29375,-0.301078,0.360266,5952.44,-0.267873,143.38,0.134408,0.171365
0.296875,-0.285526,0.340165,5832.84,-0.128784,119.6,0.139089,0.149578
0.3,-0.331611,0.400566,6244.34,-0.0409654,411.5,0.0878186,0.204004
0.303125,-0.35939,0.437884,6467.38,0.020221,223.04,0.0611864,0.223211
0.30625,-0.395674,0.483595,6759.37,-0.132791,291.99,0.153012,0.317164
0.309375,-0.407327,0.498468,6848.27,-0.362948,88.8999,0.230157,0.404896
0.3125,-0.394633,0.482368,6734.46,-0.490477,113.81,0.127529,0.350981
0.315625,-0.389137,0.473715,6697.66,-0.597131,36.7998,0.106654,0.292439
0.31875,-0.361913,0.441332,6452.67,-0.584778,244.99,0.012353,0.239633
0.321875,-0.326349,0.396368,6154.62,-0.601923,298.05,0.017145,0.20063
0.325,-0.309423,0.375495,6003.58,-0.679365,151.04,0.077442,0.187804
0.328125,-0.323497,0.391989,6114.38,-0.940019,110.8,0.260654,0.236631
0.33125,-0.320585,0.38653,6082.41,-2.04861,31.9697,1.10859,0.494281
0.334375,-0.347703,0.419293,6400.69,2.60236,318.28,1.63222,0.700056
0.3375,-0.299581,0.362963,5954.04,-2.34411,446.65,1.33672,1.53251
0.340625,-0.333686,0.403716,6269.79,1.35684,315.75,2.58224,2.00202
0.34375,-0.366699,0.44531,6537.75,1.53312,267.96,0.17628,0.170187
0.346875,-0.364676,0.442642,6504.01,1.68659,33.7402,0.15347,0.164912
0.35,-0.332276,0.401788,6190.15,1.86972,313.86,0.18313,0.184432
0.353125,-0.356181,0.434008,6390.45,2.12668,200.3,0.25696,0.178799
