time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-1.16832,1.31943,12295.5,-0.0809568,0.0,0.0,0.0
0.003125,-1.13644,1.28595,12109.0,0.204443,186.5,0.2854,0.310956
0.00625,-1.16974,1.3225,12285.5,0.413975,176.5,0.209532,0.283464
0.009375,-1.18733,1.33899,12431.5,0.764865,146.0,0.35089,0.368169
0.0125,-1.17705,1.32989,12383.7,1.04389,47.7998,0.279025,0.302344
0.015625,-1.18315,1.32911,12456.9,1.27792,73.2002,0.23403,0.247576
0.01875,-1.20665,1.34442,12634.9,1.45743,178.0,0.17951,0.24102
0.021875,-1.21389,1.34367,12739.8,1.59799,104.899,0.14056,0.183787
0.025,-1.22641,1.35546,12793.2,1.68878,53.4004,0.0907899,0.144401
0.028125,-1.11501,1.24054,12136.1,1.78865,657.101,0.0998701,0.145499
0.03125,-1.10882,1.24241,12047.7,1.86949,88.3994,0.08084,0.117869
0.034375,-1.13309,1.27234,12162.2,1.9913,114.5,0.12181,0.12567
0.0375,-1.10301,1.23994,11984.7,1.9901,177.5,0.00119996,0.108998
0.040625,-1.04693,1.17902,11634.2,1.99004,350.5,6.00815e-05,0.117139
0.04375,-1.01327,1.14136,11461.7,1.99825,172.5,0.00821006,0.129937
0.046875,-0.990895,1.1161,11356.7,1.85694,105.0,0.14131,0.185021
0.05,-1.13998,1.27935,12264.9,1.27018,908.2,0.58676,1.00629
0.053125,-1.17969,1.3236,12456.6,1.05405,191.699,0.21613,0.228963
0.05625,-1.22485,1.36781,12758.6,0.765789,302.0,0.288261,0.244699
0.059375,-1.25437,1.39192,12978.6,0.512756,220.0,0.253033,0.304082
0.0625,-1.2486,1.39055,12928.3,0.19193,50.2998,0.320826,0.339488
0.065625,-1.20384,1.34767,12629.1,-0.0495138,299.2,0.241444,0.294419
0.06875,-1.17829,1.32264,12465.2,-0.314684,163.899,0.26517,0.277326
0.071875,-1.18572,1.33117,12544.3,-0.471713,79.0996,0.157029,0.207152
0.075,-1.23473,1.38641,12795.4,-0.596985,251.101,0.125272,0.1879
0.078125,-1.28995,1.45232,13014.4,-0.642499,219.0,0.045514,0.143214
0.08125,-1.24019,1.39731,12750.7,-0.677096,263.7,0.034597,0.128884
0.084375,-1.25886,1.41097,12915.5,-0.68873,164.8,0.011634,0.137105
0.0875,-1.22693,1.37748,12726.3,-0.661723,189.2,0.027007,0.122441
0.090625,-1.23402,1.38878,12732.6,-0.694292,6.2998,0.032569,0.114
0.09375,-1.21307,1.36822,12604.6,-0.666769,128.0,0.027523,0.109848
0.096875,-1.20987,1.3603,12657.3,-0.65858,52.7002,0.00818902,0.116174
0.1,-1.14827,1.29105,12354.1,-0.625076,303.2,0.033504,0.132248
0.103125,-1.2026,1.34317,12681.3,-0.625575,327.2,0.00049901,0.150452
0.10625,-1.24391,1.38012,12954.8,-0.686582,273.5,0.061007,0.147648
0.109375,-1.29127,1.43122,13209.7,-0.705696,254.9,0.019114,0.160076
0.1125,-1.33665,1.48881,13395.2,-0.800973,185.5,0.095277,0.165031
0.115625,-1.34228,1.49807,13371.5,-0.863457,23.7002,0.062484,0.185027
