time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.277737,0.320285,6688.53,-2.01781,0.0,0.0,0.0
0.003125,-0.265653,0.30454,6631.26,-1.71968,57.27,0.29813,0.310956
0.00625,-0.281241,0.324532,6652.16,-1.5222,20.9004,0.19748,0.283464
0.009375,-0.318327,0.368311,6904.52,-1.15178,252.36,0.37042,0.368169
0.0125,-0.36927,0.425196,7358.6,-0.898358,454.08,0.253422,0.302344
0.015625,-0.367064,0.423221,7351.83,-0.670686,6.77002,0.227672,0.247576
0.01875,-0.361431,0.416468,7344.77,-0.435299,7.06006,0.235387,0.24102
0.021875,-0.3541,0.407526,7286.79,-0.285444,57.98,0.149855,0.183787
0.025,-0.327817,0.375133,7088.11,-0.173856,198.68,0.111588,0.144401
0.028125,-0.310885,0.354271,6965.13,-0.0354442,122.98,0.138412,0.145499
0.03125,-0.322529,0.369244,7011.94,0.109188,46.8101,0.144632,0.117869
0.034375,-0.311478,0.353706,6988.39,0.220964,23.5498,0.111776,0.12567
0.0375,-0.329176,0.371283,7159.59,0.267945,171.2,0.046981,0.108998
0.040625,-0.359221,0.403061,7506.48,0.305711,346.89,0.037766,0.117139
0.04375,-0.34537,0.383772,7519.48,0.293212,13.0,0.012499,0.129937
0.046875,-0.359916,0.40387,7592.4,0.184849,72.9199,0.108363,0.185021
0.05,-0.323467,0.360309,7355.94,-0.36203,236.46,0.546879,1.00629
0.053125,-0.333082,0.371329,7375.99,-0.506691,20.0503,0.144661,0.228963
0.05625,-0.354098,0.397784,7486.51,-0.716785,110.52,0.210094,0.244699
0.059375,-0.348984,0.394736,7373.44,-0.952846,113.07,0.236061,0.304082
0.0625,-0.339283,0.387605,7082.38,-1.32205,291.06,0.369204,0.339488
0.065625,-0.367817,0.418671,7266.21,-1.62856,183.83,0.30651,0.294419
0.06875,-0.42492,0.481358,7871.5,-1.89669,605.29,0.26813,0.277326
0.071875,-0.407263,0.460151,7807.71,-2.05378,63.79,0.15709,0.207152
0.075,-0.346158,0.388454,7364.86,-2.22828,442.85,0.1745,0.1879
0.078125,-0.357831,0.398152,7511.19,-2.26689,146.33,0.03861,0.143214
0.08125,-0.369015,0.412862,7567.41,-2.30211,56.2202,0.0352199,0.128884
0.084375,-0.335587,0.37577,7268.85,-2.31618,298.56,0.01407,0.137105
0.0875,-0.353904,0.400425,7386.9,-2.25368,118.05,0.0625,0.122441
