time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.368584,0.449418,6670.69,0.520313,0.0,0.0,0.0
0.003125,-0.350201,0.428054,6499.04,0.138128,171.65,0.382185,0.200471
0.00625,-0.32311,0.397636,6169.65,-0.592487,329.39,0.730615,0.320115
0.009375,-0.327307,0.400788,6218.84,-1.3464,49.1899,0.753913,0.302766
0.0125,-0.377067,0.455733,6700.89,-1.85228,482.05,0.50588,0.258199
0.015625,-0.397409,0.479351,6863.52,-2.00393,162.63,0.15165,0.195285
0.01875,-0.413219,0.499397,7031.56,-2.00601,168.04,0.00207996,0.137712
0.021875,-0.422727,0.510851,7129.82,-2.05844,98.2598,0.0524299,0.141323
0.025,-0.40761,0.489974,7005.44,-2.07643,124.38,0.0179901,0.145918
0.028125,-0.425205,0.512113,7143.99,-2.0441,138.55,0.03233,0.116125
0.03125,-0.466647,0.563483,7515.11,-2.00521,371.12,0.0388901,0.14358
0.034375,-0.455603,0.550814,7390.57,-2.00688,124.54,0.00167012,0.17592
0.0375,-0.473313,0.572394,7564.44,-1.91732,173.87,0.08956,0.172771
0.040625,-0.442533,0.533424,7282.92,-1.83502,281.52,0.0823001,0.15267
0.04375,-0.460548,0.556174,7468.33,-1.64861,185.41,0.18641,0.225472
0.046875,-0.466331,0.565431,7477.67,-1.45888,9.33984,0.18973,0.206608
0.05,-0.473813,0.577419,7525.64,-1.22705,47.9702,0.23183,0.244029
0.053125,-0.439325,0.537672,7307.17,-1.10737,218.47,0.11968,0.215589
0.05625,-0.427603,0.522642,7170.34,-0.777373,136.83,0.329997,0.246985
0.059375,-0.43775,0.533421,7207.79,-0.402762,37.4502,0.374611,0.295456
0.0625,-0.452773,0.551521,7338.75,-0.21076,130.96,0.192002,0.163053
0.065625,-0.443048,0.53942,7235.18,0.0861694,103.57,0.296929,0.237044
0.06875,-0.453664,0.553727,7289.67,0.272853,54.4897,0.186684,0.159885
0.071875,-0.441422,0.539046,7157.49,0.587713,132.18,0.31486,0.252698
0.075,-0.425274,0.51945,7001.61,0.842162,155.88,0.254449,0.186035
0.078125,-0.408666,0.498382,6886.97,0.984724,114.64,0.142562,0.163066
0.08125,-0.401203,0.48841,6833.17,1.20391,53.8003,0.219186,0.161797
0.084375,-0.396861,0.483271,6820.6,1.35407,12.5698,0.15016,0.156613
0.0875,-0.395872,0.482455,6847.52,1.38779,26.9199,0.03372,0.153626
0.090625,-0.431406,0.527175,7173.51,1.45313,325.99,0.06534,0.190493
0.09375,-0.436308,0.533944,7191.3,1.59329,17.79,0.14016,0.142944
0.096875,-0.435865,0.534716,7211.41,1.62327,20.1104,0.0299801,0.152228
0.1,-0.422649,0.519332,7103.66,1.61622,107.75,0.00705004,0.156667
0.103125,-0.420951,0.51565,7059.27,1.62069,44.3901,0.00446999,0.157758
0.10625,-0.43623,0.535101,7219.99,1.58786,160.72,0.03283,0.133277
0.109375,-0.434925,0.531654,7228.35,1.57187,8.35986,0.01599,0.139273
0.1125,-0.447892,0.545278,7328.88,1.58732,100.53,0.01545,0.146923
0.115625,-0.460861,0.562324,7438.4,1.56778,109.52,0.01954,0.123953
0.11875,-0.467976,0.569972,7521.51,1.55199,83.1099,0.01579,0.136249
0.121875,-0.458374,0.558365,7452.5,1.55547,69.0098,0.00347996,0.128129
