time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.574632,0.649307,8863.25,0.0411006,0.0,0.0,0.0
0.003125,-0.62141,0.70362,9221.58,0.0359247,358.33,0.0051759,0.106512
0.00625,-0.647559,0.721734,9371.21,0.0337506,149.63,0.0021741,0.134111
0.009375,-0.701463,0.788126,9741.08,0.0644302,369.87,0.0306796,0.122547
0.0125,-0.672082,0.752497,9529.8,0.0321881,211.28,0.0322421,0.130362
0.015625,-0.701709,0.786792,9691.14,0.011763,161.34,0.0204251,0.113816
0.01875,-0.670427,0.748472,9493.6,-0.0279747,197.54,0.0397377,0.111268
0.021875,-0.726328,0.812446,9887.86,-0.0605739,394.261,0.0325992,0.103372
0.025,-0.670729,0.745782,9497.57,-0.0861557,390.29,0.0255818,0.108836
0.028125,-0.663675,0.734687,9500.38,-0.145196,2.80957,0.0590403,0.105498
0.03125,-0.683187,0.754725,9619.93,-0.148651,119.55,0.003455,0.127921
0.034375,-0.694207,0.776732,9621.7,-0.160535,1.77051,0.011884,0.131691
0.0375,-0.662845,0.741059,9432.06,-0.20951,189.641,0.048975,0.130138
0.040625,-0.597294,0.663675,8930.49,-0.235933,501.569,0.026423,0.121177
0.04375,-0.566719,0.631419,8705.77,-0.259012,224.721,0.023079,0.133323
0.046875,-0.527307,0.593591,8337.17,-0.224416,368.6,0.034596,0.152834
0.05,-0.479251,0.538768,7931.38,-0.211947,405.79,0.012469,0.119133
0.053125,-0.413388,0.464504,7361.92,-0.177518,569.46,0.034429,0.142976
0.05625,-0.426799,0.482398,7541.06,-0.137633,179.14,0.039885,0.424529
0.059375,-0.434368,0.501039,7490.4,-0.0905164,50.6602,0.0471166,0.386125
0.0625,-0.393315,0.458905,7019.33,-0.0802118,471.07,0.0103046,0.664983
0.065625,-0.339634,0.396653,6570.97,-0.0520734,448.36,0.0281384,0.633025
0.06875,-0.364801,0.428996,6786.59,-0.021575,215.62,0.0304984,0.441172
0.071875,-0.302533,0.350478,6212.26,-0.0958316,574.33,0.0742566,0.191834
0.075,-0.322618,0.377484,6398.64,-0.0496977,186.38,0.0461339,0.323525
0.078125,-0.329966,0.382312,6510.8,0.00241261,112.16,0.0521103,0.167956
0.08125,-0.334334,0.384816,6570.81,0.0300129,60.0103,0.0276003,0.164793
0.084375,-0.376658,0.440559,6949.06,0.0723934,378.25,0.0423805,0.159912
0.0875,-0.402255,0.470305,7208.52,0.103195,259.46,0.0308016,0.122961
0.090625,-0.410849,0.478969,7315.69,0.120022,107.17,0.016827,0.137727
0.09375,-0.419377,0.48934,7423.39,0.12742,107.7,0.00739799,0.135309
0.096875,-0.446089,0.519763,7651.4,0.154681,228.01,0.027261,0.150153
0.1,-0.448345,0.5195,7659.43,0.174494,8.03027,0.019813,0.12488
0.103125,-0.503326,0.586743,8113.12,0.1872,453.69,0.012706,0.118321
0.10625,-0.526132,0.610072,8290.99,0.197969,177.87,0.010769,0.195656
0.109375,-0.569768,0.658594,8640.5,0.197628,349.51,0.000340998,0.169094
0.1125,-0.594412,0.686942,8816.64,0.189095,176.14,0.008533,0.129549
0.115625,-0.624603,0.711744,9026.62,0.17871,209.98,0.010385,0.172846
0.11875,-0.616253,0.700218,8961.87,0.10619,64.75,0.07252,0.131836
0.121875,-0.653333,0.73783,9245.45,0.0723236,283.58,0.0338664,0.158182
0.125,-0.640214,0.719565,9168.85,0.0389794,76.6006,0.0333442,0.141392
0.128125,-0.644471,0.721371,9170.69,0.0242231,1.84082,0.0147563,0.166247
0.13125,-0.673653,0.755961,9386.05,0.0114715,215.359,0.0127516,0.121373
0.134375,-0.65909,0.736832,9295.44,0.0302697,90.6094,0.0187982,0.11878
0.1375,-0.642222,0.72222,9159.62,0.0109795,135.82,0.0192902,0.125119
0.140625,-0.694275,0.777549,9508.58,0.0273265,348.96,0.016347,0.173454
0.14375,-0.741175,0.835421,9836.98,0.0409274,328.4,0.0136009,0.1579
0.146875,-0.788226,0.899742,10131.3,0.0706711,294.319,0.0297437,0.194156
0.15,-0.738413,0.844818,9796.42,0.0351895,334.88,0.0354816,0.198877
0.153125,-0.716357,0.81647,9661.2,0.0287484,135.22,0.0064411,0.21191
0.15625,-0.82053,0.945889,10292.4,0.0600842,631.2,0.0313358,0.144758
0.159375,-0.769778,0.886735,9963.54,0.0548361,328.86,0.0052481,0.128967
0.1625,-0.773753,0.893136,9973.23,0.0457712,9.69043,0.0090649,0.165039
0.165625,-0.767146,0.890429,9919.47,0.0239855,53.7607,0.0217857,0.124972
0.16875,-0.782024,0.908799,9970.84,0.060762,51.3701,0.0367765,0.116761
0.171875,-0.726902,0.840021,9656.26,0.0717372,314.58,0.0109752,0.120338
0.175,-0.742151,0.858838,9768.34,0.0839956,112.08,0.0122584,0.109505
0.178125,-0.785511,0.907578,10045.6,0.0663128,277.26,0.0176828,0.106508
0.18125,-0.79718,0.923066,10137.9,0.078391,92.3008,0.0120782,0.094765
0.184375,-0.805648,0.933964,10188.5,0.0761376,50.5996,0.0022534,0.096759
0.1875,-0.799051,0.925285,10155.3,0.0723292,33.2002,0.0038084,0.12547
