time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.667245,0.76115,10264.7,2.02843,0.0,0.0,0.0
0.003125,-0.680034,0.781537,10455.7,2.0285,191.0,7.00951e-05,0.106512
0.00625,-0.695918,0.79,10571.7,2.0,116.0,0.0285001,0.134111
0.009375,-0.680136,0.775169,10475.0,1.98181,96.7002,0.01819,0.122547
0.0125,-0.673753,0.760212,10469.3,1.94502,5.7002,0.03679,0.130362
0.015625,-0.682055,0.76711,10430.3,1.96423,39.0,0.01921,0.113816
0.01875,-0.688478,0.777456,10560.3,1.95113,130.0,0.0130999,0.111268
0.021875,-0.659346,0.739938,10390.3,1.99892,170.0,0.0477899,0.103372
0.025,-0.666256,0.755073,10373.6,1.98062,16.7002,0.0182999,0.108836
0.028125,-0.688466,0.784083,10635.6,2.00699,262.0,0.0263699,0.105498
0.03125,-0.682033,0.770618,10533.9,1.98056,101.699,0.02643,0.127921
0.034375,-0.678646,0.774728,10409.1,1.94928,124.801,0.0312799,0.131691
0.0375,-0.672644,0.762927,10354.2,1.94575,54.8994,0.00353003,0.130138
0.040625,-0.703962,0.813182,10562.6,1.9019,208.399,0.0438499,0.121177
0.04375,-0.682552,0.791577,10460.9,1.94498,101.699,0.04308,0.133323
0.046875,-0.634523,0.738487,9919.92,1.85313,540.98,0.09185,0.152834
0.05,-0.620196,0.73481,9772.51,1.79898,147.41,0.05415,0.119133
0.053125,-0.605332,0.716771,9548.39,1.72332,224.12,0.07566,0.142976
0.05625,-0.579519,0.686028,9760.89,1.68994,212.5,0.03338,0.424529
0.059375,-0.492601,0.593226,8697.23,1.39529,1063.66,0.29465,0.386125
0.0625,-0.500835,0.592924,8606.35,1.13992,90.8809,0.25537,0.664983
0.065625,-0.484772,0.576498,8163.83,1.11867,442.52,0.02125,0.633025
0.06875,-0.473569,0.560899,8004.64,1.19118,159.19,0.07251,0.441172
0.071875,-0.52088,0.621182,8439.25,1.14537,434.61,0.04581,0.191834
0.075,-0.545374,0.644155,8708.67,1.20049,269.42,0.05512,0.323525
0.078125,-0.558129,0.654502,8824.36,1.18345,115.69,0.01704,0.167956
0.08125,-0.550864,0.64777,8728.42,1.18595,95.9404,0.00250006,0.164793
0.084375,-0.566898,0.66752,8910.58,1.12754,182.16,0.05841,0.159912
0.0875,-0.549766,0.635119,8658.15,1.10793,252.43,0.01961,0.122961
0.090625,-0.563524,0.652283,8865.38,1.0331,207.229,0.0748299,0.137727
0.09375,-0.574622,0.667982,9083.47,0.970755,218.09,0.062345,0.135309
0.096875,-0.577843,0.663138,9095.43,0.899661,11.96,0.071094,0.150153
0.1,-0.644082,0.74273,9667.89,0.842351,572.46,0.05731,0.12488
0.103125,-0.653605,0.749706,9819.38,0.767357,151.49,0.074994,0.118321
0.10625,-0.665726,0.749517,10088.7,0.679306,269.32,0.088051,0.195656
0.109375,-0.702583,0.801525,10362.2,0.662966,273.5,0.01634,0.169094
0.1125,-0.719065,0.812755,10488.7,0.634171,126.5,0.028795,0.129549
0.115625,-0.727315,0.827612,10568.0,0.593936,79.2998,0.040235,0.172846
0.11875,-0.747833,0.850353,10627.4,0.575384,59.4004,0.018552,0.131836
0.121875,-0.793686,0.917472,11126.6,0.549465,499.199,0.025919,0.158182
0.125,-0.813228,0.947652,11266.9,0.552561,140.301,0.00309598,0.141392
0.128125,-0.841959,0.970737,11388.2,0.533713,121.3,0.018848,0.166247
0.13125,-0.866132,1.00406,11674.9,0.524633,286.7,0.00907999,0.121373
0.134375,-0.922101,1.06798,12100.1,0.528339,425.199,0.00370604,0.11878
0.1375,-0.870034,1.01386,11859.5,0.546106,240.6,0.017767,0.125119
0.140625,-0.886425,1.02631,11884.9,0.544079,25.4004,0.00202698,0.173454
0.14375,-0.871855,1.01326,11702.8,0.553318,182.101,0.00923902,0.1579
0.146875,-0.884789,1.03202,11816.1,0.523021,113.3,0.030297,0.194156
0.15,-0.844415,0.983578,11573.6,0.52545,242.5,0.00242901,0.198877
0.153125,-0.828022,0.965267,11316.9,0.527281,256.699,0.001831,0.21191
0.15625,-0.874731,1.02252,11550.5,0.516954,233.6,0.010327,0.144758
0.159375,-0.855644,1.00523,11428.8,0.555652,121.7,0.038698,0.128967
0.1625,-0.801512,0.946355,11017.2,0.572248,411.6,0.016596,0.165039
0.165625,-0.851099,1.00447,11307.5,0.590533,290.3,0.018285,0.124972
0.16875,-0.891845,1.05417,11504.0,0.591999,196.5,0.00146598,0.116761
0.171875,-0.819416,0.97415,10932.1,0.651547,571.9,0.059548,0.120338
0.175,-0.839825,0.998601,10978.1,0.701903,46.0,0.050356,0.109505
0.178125,-0.861448,1.01879,11093.3,0.726902,115.2,0.024999,0.106508
0.18125,-0.863975,1.01648,10982.8,0.746755,110.5,0.019853,0.094765
0.184375,-0.898843,1.06022,11221.2,0.775611,238.4,0.028856,0.096759
0.1875,-0.916025,1.07911,11303.9,0.781456,82.7002,0.00584501,0.12547
0.190625,-0.903627,1.06054,11325.4,0.783433,21.5,0.00197703,0.101569
0.19375,-0.945662,1.11058,11599.0,0.817761,273.6,0.034328,0.127334
0.196875,-0.900482,1.05,11248.9,0.846258,350.1,0.028497,0.143379
0.2,-0.884141,1.02747,11152.7,0.852467,96.2002,0.00620902,0.145141
0.203125,-0.830179,0.969311,10717.7,0.904956,435.0,0.052489,0.151653
0.20625,-0.774963,0.902797,10355.7,0.920148,362.0,0.015192,0.11901
0.209375,-0.747297,0.870552,10116.8,0.945856,238.9,0.025708,0.161478
0.2125,-0.791331,0.918749,10609.7,0.946728,492.9,0.000872016,0.128472
0.215625,-0.723003,0.835623,10071.2,1.00665,538.5,0.059922,0.122333
0.21875,-0.707371,0.824146,9960.16,1.0898,111.04,0.08315,0.168642
0.221875,-0.713427,0.827831,10024.6,1.12887,64.4395,0.03907,0.120474
0.225,-0.688693,0.797318,9830.58,1.19149,194.02,0.06262,0.113742
0.228125,-0.762292,0.879941,10362.1,1.25272,531.52,0.0612299,0.126218
0.23125,-0.757216,0.871159,10294.1,1.31052,68.0,0.0578001,0.125553
0.234375,-0.782892,0.903957,10456.0,1.43985,161.9,0.12933,0.16154
0.2375,-0.783357,0.895287,10392.3,1.51813,63.7002,0.07828,0.187165
0.240625,-0.805384,0.926543,10544.6,1.55514,152.3,0.0370101,0.136335
0.24375,-0.829253,0.947203,10688.3,1.60206,143.7,0.0469199,0.127371
