time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.530971,0.616765,8203.26,-1.28916,0.0,0.0,0.0
0.003125,-0.530839,0.618707,8193.55,-1.20747,9.70996,0.08169,0.30409
0.00625,-0.479367,0.562205,7763.66,-1.06548,429.89,0.14199,0.350733
0.009375,-0.516729,0.607625,8020.21,-0.904574,256.55,0.160906,0.308845
0.0125,-0.518759,0.606231,8056.36,-0.720962,36.1499,0.183612,0.261261
0.015625,-0.544228,0.634262,8231.35,-0.531727,174.99,0.189235,0.224903
0.01875,-0.573569,0.668053,8470.16,-0.223052,238.811,0.308675,0.267553
0.021875,-0.560159,0.651391,8405.06,-0.0995865,65.1006,0.123465,0.239154
0.025,-0.553871,0.642297,8393.79,0.150657,11.2695,0.250243,0.279005
0.028125,-0.578983,0.668197,8606.36,0.284681,212.57,0.134024,0.245947
0.03125,-0.546957,0.630398,8387.17,0.487185,219.19,0.202504,0.264017
0.034375,-0.57516,0.665895,8563.17,0.687185,176.0,0.2,0.257488
0.0375,-0.579067,0.672518,8594.12,0.937773,30.9502,0.250588,0.259916
0.040625,-0.619328,0.717486,8879.69,1.12919,285.57,0.191417,0.253482
0.04375,-0.588091,0.682455,8661.3,1.32401,218.391,0.19482,0.237585
0.046875,-0.535074,0.619649,8260.8,1.50879,400.5,0.18478,0.26813
0.05,-0.490625,0.566138,7930.59,1.74275,330.21,0.23396,0.262747
0.053125,-0.411324,0.482302,7183.67,-2.72099,746.92,1.81945,1.00323
0.05625,-0.530739,0.61557,8174.62,-0.299588,990.95,2.4214,1.27727
0.059375,-0.514185,0.59283,8060.39,-0.301416,114.23,0.00182801,0.216306
0.0625,-0.500142,0.576004,7962.27,-0.233568,98.1201,0.067848,0.225332
0.065625,-0.528289,0.610352,8159.45,-0.0684924,197.18,0.165076,0.244678
0.06875,-0.585297,0.678599,8556.63,0.0923394,397.18,0.160832,0.221193
0.071875,-0.590361,0.682901,8614.0,0.148257,57.3701,0.0559176,0.22566
0.075,-0.600174,0.698432,8673.38,0.35062,59.3799,0.202363,0.228567
0.078125,-0.581433,0.676349,8549.86,0.453171,123.52,0.102551,0.229157
0.08125,-0.567638,0.654877,8475.84,0.552962,74.0205,0.099791,0.236277
0.084375,-0.581539,0.667845,8634.92,0.828221,159.08,0.275259,0.259127
0.0875,-0.562506,0.648431,8499.83,1.06378,135.09,0.235559,0.241766
0.090625,-0.525255,0.605994,8189.21,1.15333,310.62,0.08955,0.18919
0.09375,-0.498713,0.578349,7935.45,1.5305,253.76,0.37717,0.23712
0.096875,-0.509653,0.592503,8038.23,1.7622,102.78,0.2317,0.214278
0.1,-0.495273,0.579259,7878.87,1.93897,159.36,0.17677,0.214028
0.103125,-0.453075,0.534457,7552.05,-1.87625,326.82,2.46797,1.14216
0.10625,-0.534982,0.626069,8208.17,-1.50931,656.12,0.36694,0.233606
0.109375,-0.557184,0.652786,8396.97,-1.47909,188.8,0.03022,0.207651
0.1125,-0.601777,0.703875,8726.53,-1.44161,329.561,0.03748,0.209974
0.115625,-0.645985,0.750452,9068.03,-1.35103,341.5,0.09058,0.203596
0.11875,-0.630056,0.734327,8895.86,-1.25218,172.17,0.09885,0.21169
0.121875,-0.600011,0.69717,8662.63,-1.14576,233.23,0.10642,0.220256
0.125,-0.617238,0.715032,8844.5,-1.10562,181.87,0.04014,0.246288
0.128125,-0.587057,0.678161,8641.13,-1.09069,203.37,0.01493,0.41554
0.13125,-0.520273,0.6083,8136.79,-1.0742,504.34,0.01649,0.357562
0.134375,-0.490725,0.573618,7901.99,-0.607264,234.8,0.466936,1.30053
0.1375,-0.535039,0.62373,8205.83,0.366652,303.84,0.973916,1.38076
0.140625,-0.562205,0.65556,8376.8,0.604766,170.97,0.238114,0.205299
0.14375,-0.585537,0.678813,8602.91,0.667712,226.11,0.062946,0.192934
0.146875,-0.558228,0.648091,8343.54,1.02118,259.37,0.353468,0.246054
0.15,-0.556473,0.6542,8305.41,1.28034,38.1299,0.25916,0.220964
0.153125,-0.580326,0.681521,8456.02,1.74665,150.609,0.46631,0.271929
0.15625,-0.561698,0.659578,8305.51,1.79879,150.51,0.05214,0.203295
0.159375,-0.543163,0.633639,8171.01,2.04635,134.5,0.24756,0.232103
0.1625,-0.53541,0.625284,8133.59,2.14681,37.4199,0.10046,0.172611
0.165625,-0.519029,0.598979,8167.67,-1.5316,34.0801,2.60478,1.67527
0.16875,-0.575998,0.657622,8643.98,-1.76694,476.311,0.23534,0.364812
0.171875,-0.548523,0.633839,8372.59,-1.3357,271.391,0.43124,0.280713
0.175,-0.511724,0.597469,8020.7,-0.709588,351.89,0.626112,0.349189
0.178125,-0.470515,0.551972,7680.19,-0.202347,340.51,0.507241,0.306023
0.18125,-0.450503,0.527162,7516.41,0.130472,163.78,0.332819,0.262956
0.184375,-0.460099,0.536826,7598.06,0.357033,81.6499,0.226561,0.211339
0.1875,-0.469207,0.54615,7667.89,0.46608,69.8301,0.109047,0.186358
0.190625,-0.441739,0.515777,7456.9,0.523945,210.99,0.057865,0.181194
0.19375,-0.455767,0.535807,7534.0,0.515048,77.1001,0.00889695,0.189668
0.196875,-0.453672,0.535738,7505.32,0.438569,28.6802,0.076479,0.171673
0.2,-0.483666,0.56773,7776.71,0.318347,271.39,0.120222,0.180806
0.203125,-0.495999,0.58338,7860.36,0.288872,83.6499,0.029475,0.180234
0.20625,-0.511202,0.599554,7981.31,0.181028,120.95,0.107844,0.208882
0.209375,-0.511389,0.594978,8056.37,0.250107,75.0601,0.069079,0.410058
0.2125,-0.618531,0.707173,9074.74,0.595594,1018.37,0.345487,1.31311
0.215625,-0.498246,0.575762,8055.61,0.671125,1019.13,0.075531,0.662812
0.21875,-0.517442,0.598619,8161.12,0.457638,105.51,0.213487,0.185123
0.221875,-0.56922,0.655087,8550.37,0.00595712,389.25,0.451681,0.458313
0.225,-0.5672,0.652122,8527.37,-0.654996,23.0,0.660953,0.970157
0.228125,-0.533146,0.615175,8263.67,-1.11453,263.7,0.459534,0.545469
0.23125,-0.482486,0.556457,7869.16,-1.18843,394.51,0.0739,0.227384
0.234375,-0.422835,0.493802,7329.36,-1.32871,539.8,0.14028,0.159094
0.2375,-0.393434,0.459526,7059.92,-1.18618,269.44,0.14253,0.168982
0.240625,-0.451703,0.528022,7505.03,-1.2977,445.11,0.11152,0.172838
0.24375,-0.511452,0.596956,7980.46,-1.18244,475.43,0.11526,0.184366
0.246875,-0.529683,0.619083,8115.02,-1.12816,134.56,0.05428,0.162775
0.25,-0.539321,0.629778,8218.17,-1.10898,103.15,0.0191801,0.170923
0.253125,-0.513429,0.597947,8089.8,-1.00051,128.37,0.10847,0.170342
0.25625,-0.523447,0.613297,8191.84,-1.04584,102.04,0.04533,0.163021
0.259375,-0.52442,0.61298,8220.41,-0.921347,28.5703,0.124493,0.176076
0.2625,-0.479027,0.55636,7904.0,-0.782864,316.41,0.138483,0.170311
0.265625,-0.411457,0.477468,7373.76,-0.866704,530.24,0.08384,0.1577
0.26875,-0.429931,0.498498,7486.16,-0.811818,112.4,0.054886,0.189977
0.271875,-0.453536,0.526158,7661.35,-0.909368,175.19,0.09755,0.156619
0.275,-0.496764,0.576735,8041.78,-0.76841,380.43,0.140958,0.189623
0.278125,-0.499417,0.579027,8075.6,-0.754925,33.8203,0.013485,0.210156
0.28125,-0.513279,0.598178,8166.65,-0.682712,91.0498,0.072213,0.158817
0.284375,-0.497751,0.57823,8065.24,-0.650166,101.41,0.032546,0.277809
0.2875,-0.531264,0.617603,8302.12,0.594949,236.88,1.24512,1.41648
0.290625,-0.54052,0.631509,8300.34,1.16737,1.78027,0.572421,0.850238
0.29375,-0.575068,0.671776,8489.52,1.06399,189.18,0.10338,0.510008
0.296875,-0.562499,0.658816,8356.27,0.741264,133.25,0.322726,0.341343
0.3,-0.51507,0.601827,7948.5,0.497787,407.77,0.243477,0.274937
0.303125,-0.498816,0.580731,7835.83,0.287996,112.67,0.209791,0.248121
0.30625,-0.488683,0.573173,7735.78,0.190883,100.05,0.097113,0.166705
