time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.632458,0.706004,9142.9,-3.12571,0.0,0.0,0.0
0.003125,-0.616926,0.687014,9011.53,-2.72443,131.37,0.40128,0.30409
0.00625,-0.511021,0.552752,8379.73,-2.25166,631.8,0.47277,0.350733
0.009375,-0.525379,0.574591,8465.75,-1.76376,86.0195,0.4879,0.308845
0.0125,-0.55983,0.617805,8663.13,-1.33809,197.38,0.42567,0.261261
0.015625,-0.596258,0.668198,8870.61,-1.00564,207.48,0.33245,0.224903
0.01875,-0.591898,0.66619,8825.94,-0.598514,44.6699,0.407126,0.267553
0.021875,-0.658395,0.751231,9199.8,-0.186003,373.859,0.412511,0.239154
0.025,-0.70804,0.811562,9464.17,0.195491,264.37,0.381494,0.279005
0.028125,-0.698481,0.797656,9389.32,0.534544,74.8496,0.339053,0.245947
0.03125,-0.68079,0.772481,9309.51,0.906501,79.8105,0.371957,0.264017
0.034375,-0.634269,0.709166,9071.18,1.28358,238.33,0.377079,0.257488
0.0375,-0.580839,0.636041,8838.0,1.66573,233.18,0.38215,0.259916
0.040625,-0.556656,0.60995,8692.61,2.05027,145.39,0.38454,0.253482
0.04375,-0.554605,0.612942,8621.78,2.42034,70.8301,0.37007,0.237585
0.046875,-0.585244,0.65985,8692.21,2.83289,70.4297,0.41255,0.26813
0.05,-0.619882,0.709761,8834.51,-3.03247,142.3,0.417825,0.262747
0.053125,-0.579208,0.657911,8614.23,-2.69364,220.279,0.33883,1.00323
0.05625,-0.646492,0.743069,8979.85,-2.17232,365.619,0.52132,1.27727
0.059375,-0.650167,0.745908,9018.97,-1.81404,39.1201,0.35828,0.216306
0.0625,-0.618122,0.703467,8869.64,-1.45325,149.33,0.36079,0.225332
0.065625,-0.628202,0.710038,8999.69,-1.04718,130.051,0.40607,0.244678
0.06875,-0.664796,0.753709,9224.45,-0.701967,224.76,0.345213,0.221193
0.071875,-0.655197,0.737431,9194.71,-0.364646,29.7402,0.337321,0.22566
0.075,-0.654821,0.735891,9174.66,-0.0173633,20.0498,0.347283,0.228567
0.078125,-0.654859,0.737353,9175.85,0.324245,1.18945,0.341608,0.229157
0.08125,-0.578664,0.638229,8764.53,0.682806,411.319,0.358561,0.236277
0.084375,-0.560625,0.618978,8626.23,1.09783,138.3,0.415024,0.259127
0.0875,-0.585072,0.658273,8688.17,1.45152,61.9395,0.35369,0.241766
0.090625,-0.629727,0.723323,8906.16,1.76946,217.99,0.31794,0.18919
0.09375,-0.690462,0.80499,9207.56,2.07062,301.399,0.30116,0.23712
0.096875,-0.684788,0.794605,9127.94,2.35752,79.6191,0.2869,0.214278
0.1,-0.631131,0.721965,8830.69,2.64703,297.25,0.28951,0.214028
0.103125,-0.57634,0.657519,8501.4,-3.01787,329.29,0.618285,1.14216
0.10625,-0.599131,0.686776,8637.96,-2.71255,136.56,0.30532,0.233606
0.109375,-0.608105,0.696714,8704.86,-2.36848,66.9004,0.34407,0.207651
0.1125,-0.605425,0.688441,8736.63,-2.02247,31.7695,0.34601,0.209974
0.115625,-0.642762,0.732195,8959.79,-1.68005,223.16,0.34242,0.203596
0.11875,-0.675028,0.771507,9166.0,-1.38216,206.21,0.29789,0.21169
0.121875,-0.689306,0.785693,9267.41,-1.08134,101.41,0.30082,0.220256
0.125,-0.689665,0.788497,9268.68,-0.771581,1.26953,0.309759,0.246288
0.128125,-0.698594,0.798041,9322.12,-0.563918,53.4404,0.207663,0.41554
0.13125,-0.644228,0.733103,9014.2,-0.259661,307.92,0.304257,0.357562
0.134375,-0.622854,0.714811,8743.25,0.423039,270.95,0.6827,1.30053
0.1375,-0.642977,0.738637,8971.59,0.19258,228.34,0.230459,1.38076
0.140625,-0.637768,0.731131,8919.77,0.507404,51.8203,0.314824,0.205299
0.14375,-0.635099,0.73244,8831.94,0.813066,87.8291,0.305662,0.192934
0.146875,-0.600269,0.69044,8611.33,1.10718,220.61,0.294114,0.246054
0.15,-0.639234,0.741296,8839.3,1.43555,227.97,0.32837,0.220964
0.153125,-0.67819,0.791421,9048.57,1.73499,209.271,0.29944,0.271929
0.15625,-0.63357,0.736864,8765.78,2.04424,282.79,0.30925,0.203295
0.159375,-0.625351,0.727682,8722.98,2.36288,42.7998,0.31864,0.232103
0.1625,-0.631534,0.730579,8780.44,2.60003,57.46,0.23715,0.172611
0.165625,-0.590946,0.684984,8503.97,-2.47834,276.471,1.20482,1.67527
0.16875,-0.633737,0.739084,8782.78,-2.53798,278.811,0.0596402,0.364812
0.171875,-0.653335,0.762973,8904.75,-2.21795,121.97,0.32003,0.280713
0.175,-0.646032,0.753414,8854.51,-1.84537,50.2402,0.37258,0.349189
0.178125,-0.670099,0.782326,9024.27,-1.5009,169.76,0.34447,0.306023
0.18125,-0.679025,0.79317,9080.0,-1.16775,55.7305,0.33315,0.262956
0.184375,-0.639916,0.74186,8847.56,-0.880848,232.44,0.286902,0.211339
0.1875,-0.644057,0.749259,8853.97,-0.593012,6.41016,0.287836,0.186358
0.190625,-0.608995,0.706106,8618.76,-0.350176,235.21,0.242836,0.181194
0.19375,-0.613167,0.713655,8638.79,-0.111099,20.0303,0.239077,0.189668
0.196875,-0.560741,0.652702,8263.43,0.182406,375.36,0.293505,0.171673
0.2,-0.571107,0.667539,8305.31,0.510471,41.8799,0.328065,0.180806
0.203125,-0.588141,0.686034,8427.64,0.762635,122.33,0.252164,0.180234
0.20625,-0.630694,0.737379,8715.7,1.07996,288.061,0.317325,0.208882
0.209375,-0.643526,0.750432,8848.26,1.50306,132.56,0.4231,0.410058
0.2125,-0.550488,0.646436,8287.52,1.41374,560.74,0.0893199,1.31311
0.215625,-0.654329,0.764419,8973.07,1.05658,685.551,0.35716,0.662812
0.21875,-0.648626,0.757276,8909.28,1.00832,63.79,0.04826,0.185123
0.221875,-0.650437,0.760941,8909.36,0.555815,0.0800781,0.452505,0.458313
0.225,-0.573235,0.673802,8364.21,-0.674188,545.15,1.23,0.970157
0.228125,-0.608583,0.71907,8624.64,-1.25558,260.43,0.581392,0.545469
0.23125,-0.63307,0.746934,8789.95,-1.36653,165.311,0.11095,0.227384
0.234375,-0.615213,0.723532,8646.74,-1.22793,143.21,0.1386,0.159094
0.2375,-0.608884,0.712256,8611.92,-1.15134,34.8203,0.0765899,0.168982
0.240625,-0.588433,0.686381,8448.23,-0.914404,163.689,0.236936,0.172838
0.24375,-0.573145,0.667824,8334.38,-0.734271,113.851,0.180133,0.184366
0.246875,-0.612289,0.716733,8606.68,-0.562836,272.3,0.171435,0.162775
0.25,-0.603778,0.700416,8591.31,-0.407167,15.3701,0.155669,0.170923
0.253125,-0.660401,0.767386,8982.14,-0.289622,390.83,0.117545,0.170342
0.25625,-0.703719,0.823917,9255.08,-0.139982,272.94,0.14964,0.163021
0.259375,-0.690033,0.802211,9183.88,0.00595218,71.2002,0.145934,0.176076
0.2625,-0.700974,0.81572,9287.51,0.130833,103.63,0.124881,0.170311
0.265625,-0.706745,0.821878,9369.97,0.212094,82.46,0.081261,0.1577
0.26875,-0.707009,0.825036,9380.06,0.225545,10.0898,0.013451,0.189977
0.271875,-0.689848,0.805704,9289.89,0.296656,90.1699,0.071111,0.156619
0.275,-0.702457,0.818916,9350.03,0.253118,60.1406,0.043538,0.189623
0.278125,-0.6968,0.81785,9271.13,0.216944,78.9004,0.036174,0.210156
0.28125,-0.726022,0.854979,9431.25,0.267215,160.12,0.050271,0.158817
0.284375,-0.74955,0.884169,9595.22,0.493882,163.97,0.226667,0.277809
0.2875,-0.713395,0.832805,9457.46,1.73276,137.76,1.23888,1.41648
0.290625,-0.626742,0.734122,8839.78,1.61964,617.68,0.11312,0.850238
0.29375,-0.574667,0.669444,8494.63,0.679605,345.15,0.940035,0.510008
0.296875,-0.653297,0.760731,9018.07,0.160472,523.44,0.519133,0.341343
