time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.970895,1.06761,11480.9,0.155695,0.0,0.0,0.0
0.003125,-0.963185,1.05386,11405.5,0.148858,75.4004,0.00683701,0.14383
0.00625,-0.96873,1.06938,11377.9,0.0999872,27.5996,0.0488708,0.146262
0.009375,-0.961437,1.06636,11308.1,0.0804235,69.8008,0.0195637,0.139173
0.0125,-0.976851,1.08876,11391.4,0.0432376,83.3008,0.0371859,0.143517
0.015625,-1.01153,1.12642,11581.3,0.0218486,189.899,0.021389,0.138513
0.01875,-0.94463,1.05705,11188.2,0.0359142,393.1,0.0140656,0.143887
0.021875,-0.922876,1.04115,10998.2,0.0426212,190.0,0.006707,0.127031
0.025,-0.901232,1.0178,10852.4,0.0472081,145.8,0.0045869,0.131957
0.028125,-0.92794,1.04998,10998.5,0.0599648,146.1,0.0127567,0.138773
0.03125,-0.950518,1.07548,11150.5,0.0663974,152.0,0.0064326,0.129616
0.034375,-0.994494,1.12796,11368.0,0.0818579,217.5,0.0154605,0.153428
0.0375,-0.982162,1.113,11283.2,0.0971896,84.7998,0.0153317,0.130368
0.040625,-0.937992,1.06432,11046.8,0.0924318,236.4,0.0047578,0.130374
0.04375,-0.924689,1.051,10955.5,0.0875472,91.2998,0.0048846,0.137672
0.046875,-0.867374,0.986248,10631.2,0.0710761,324.3,0.0164711,0.144764
0.05,-0.842735,0.9588,10443.9,0.0686965,187.3,0.0023796,0.142943
0.053125,-0.814042,0.931324,10235.0,0.0762725,208.9,0.007576,0.150109
0.05625,-0.742416,0.844108,9870.04,0.0609206,364.96,0.0153519,0.147559
0.059375,-0.7472,0.851068,9878.06,0.0483839,8.01953,0.0125367,0.149407
0.0625,-0.737841,0.839136,9842.88,0.0338857,35.1797,0.0144982,0.153026
0.065625,-0.682608,0.772666,9469.47,7.82697e-05,373.41,0.0338074,0.149202
0.06875,-0.680906,0.772391,9459.45,-0.0152669,10.0195,0.0153452,0.160683
0.071875,-0.645484,0.725444,9241.09,-0.0529135,218.36,0.0376466,0.17391
0.075,-0.667111,0.750345,9426.51,-0.104062,185.42,0.0511485,0.170853
0.078125,-0.663211,0.747403,9410.1,-0.0832999,16.4102,0.0207621,0.177736
0.08125,-0.642659,0.7259,9233.89,-0.0613386,176.21,0.0219613,0.153329
