time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.605917,0.705177,9569.71,-0.284861,0.0,0.0,0.0
0.003125,-0.573854,0.667245,9488.95,-0.258765,80.7598,0.026096,0.14383
0.00625,-0.546172,0.636066,9266.17,-0.233769,222.78,0.024996,0.146262
0.009375,-0.522457,0.607342,9019.67,-0.185241,246.5,0.048528,0.139173
0.0125,-0.539878,0.627117,9087.88,-0.152043,68.21,0.033198,0.143517
0.015625,-0.543643,0.629495,9073.01,-0.158125,14.8701,0.006082,0.138513
0.01875,-0.565879,0.647941,9409.58,-0.187184,336.57,0.029059,0.143887
0.021875,-0.57373,0.651575,9521.35,-0.182905,111.77,0.004279,0.127031
0.025,-0.612795,0.693011,9788.07,-0.165649,266.721,0.017256,0.131957
0.028125,-0.672884,0.762366,10215.2,-0.126795,427.13,0.038854,0.138773
0.03125,-0.719859,0.816848,10632.3,-0.082334,417.1,0.044461,0.129616
0.034375,-0.710391,0.802994,10637.4,-0.0835092,5.10059,0.0011752,0.153428
0.0375,-0.690358,0.777783,10519.4,-0.0825004,118.0,0.0010088,0.130368
0.040625,-0.652123,0.732713,10333.1,-0.0566338,186.301,0.0258666,0.130374
0.04375,-0.621467,0.697211,10111.9,-0.0568177,221.199,0.000183899,0.137672
0.046875,-0.573669,0.645089,9913.86,-0.0385113,198.04,0.0183064,0.144764
0.05,-0.538399,0.611136,9708.92,-0.0160208,204.94,0.0224905,0.142943
0.053125,-0.4883,0.553979,9307.07,0.0165317,401.85,0.0325525,0.150109
0.05625,-0.476588,0.545111,9132.64,0.0662745,174.431,0.0497428,0.147559
0.059375,-0.413801,0.473197,8665.02,0.107037,467.62,0.0407625,0.149407
0.0625,-0.415715,0.478693,8655.22,0.143351,9.7998,0.036314,0.153026
0.065625,-0.41952,0.485125,8600.82,0.142595,54.3994,0.00075601,0.149202
0.06875,-0.418506,0.483253,8609.22,0.14382,8.39941,0.00122501,0.160683
0.071875,-0.412478,0.477119,8431.2,0.19163,178.02,0.04781,0.17391
0.075,-0.425124,0.489186,8406.83,0.234211,24.3701,0.042581,0.170853
0.078125,-0.427478,0.486338,8571.92,0.244457,165.09,0.010246,0.177736
0.08125,-0.515006,0.586249,9240.54,0.275789,668.62,0.031332,0.153329
0.084375,-0.478335,0.540347,8949.96,0.256517,290.58,0.019272,0.161115
0.0875,-0.474796,0.538542,8828.84,0.229103,121.12,0.027414,0.14382
0.090625,-0.48084,0.546115,8885.5,0.190975,56.6602,0.038128,0.144971
0.09375,-0.527479,0.597713,9204.22,0.158311,318.72,0.032664,0.158807
0.096875,-0.532846,0.603606,9265.35,0.114346,61.1299,0.043965,0.151614
0.1,-0.52495,0.594238,9226.44,0.0847917,38.9092,0.0295543,0.136507
0.103125,-0.50456,0.572058,8955.85,0.0278861,270.591,0.0569056,0.163035
0.10625,-0.488845,0.554177,8882.49,-0.00708541,73.3594,0.0349715,0.141758
0.109375,-0.513766,0.582006,9175.26,-0.0338014,292.77,0.026716,0.133752
0.1125,-0.553525,0.630482,9427.09,-0.0401895,251.83,0.0063881,0.12997
0.115625,-0.544922,0.620877,9359.86,-0.00419449,67.2295,0.035995,0.128207
0.11875,-0.558119,0.637796,9235.29,0.0196801,124.57,0.0238746,0.134353
0.121875,-0.544757,0.624978,9013.19,0.0458762,222.1,0.0261961,0.132641
0.125,-0.494443,0.565737,8631.32,0.0350469,381.87,0.0108293,0.136857
0.128125,-0.476869,0.54828,8434.84,0.0268222,196.48,0.0082247,0.138887
0.13125,-0.468901,0.535866,8293.13,-0.0248608,141.71,0.051683,0.147493
0.134375,-0.482609,0.542929,8450.71,-0.0366608,157.58,0.0118,0.155342
0.1375,-0.545004,0.61132,8915.52,-0.0835634,464.81,0.0469026,0.141434
0.140625,-0.594759,0.668427,9279.21,-0.0955196,363.69,0.0119562,0.136875
0.14375,-0.673278,0.76091,9879.03,-0.0723323,599.82,0.0231873,0.132747
0.146875,-0.6825,0.778147,9971.74,-0.0484939,92.71,0.0238384,0.163227
0.15,-0.72154,0.826318,10275.7,-0.0363887,303.96,0.0121052,0.151633
0.153125,-0.76144,0.874773,10551.7,-0.00130523,276.0,0.0350835,0.152129
0.15625,-0.799215,0.925729,10686.7,0.0150005,135.0,0.0163057,0.131913
0.159375,-0.840142,0.98103,10826.1,0.019458,139.399,0.0044575,0.133569
0.1625,-0.822026,0.965103,10722.9,0.0213186,103.199,0.0018606,0.112962
0.165625,-0.844285,0.994677,10806.5,0.0272218,83.5996,0.0059032,0.126634
0.16875,-0.854266,1.01049,10776.2,0.0392065,30.2998,0.0119847,0.1283
0.171875,-0.854899,1.01605,10678.5,0.0551522,97.7002,0.0159457,0.119489
0.175,-0.799231,0.953088,10341.8,0.0393742,336.7,0.015778,0.127768
0.178125,-0.740249,0.884446,9916.08,0.0322733,425.72,0.0071009,0.121048
0.18125,-0.706826,0.844205,9623.99,0.0305996,292.09,0.0016737,0.120097
0.184375,-0.704668,0.84313,9490.88,0.00935194,133.11,0.0212477,0.134901
0.1875,-0.671348,0.805839,9220.86,0.0216456,270.02,0.0122937,0.134367
0.190625,-0.64467,0.776978,8989.26,0.0420145,231.601,0.0203689,0.0960484
0.19375,-0.604474,0.728336,8729.81,0.0750188,259.45,0.0330043,0.0992227
0.196875,-0.619179,0.744028,8781.22,0.0871118,51.4102,0.012093,0.0966036
0.2,-0.599727,0.717088,8594.02,0.0723338,187.2,0.014778,0.0946718
0.203125,-0.559527,0.668677,8350.29,0.0687308,243.729,0.003603,0.102614
0.20625,-0.549535,0.655005,8339.32,0.0613111,10.9697,0.0074197,0.103246
0.209375,-0.542803,0.642979,8423.27,0.0997862,83.9492,0.0384751,0.105148
0.2125,-0.518308,0.61122,8274.39,0.101184,148.88,0.0013978,0.101783
0.215625,-0.481102,0.569391,7943.06,0.13423,331.33,0.033046,0.100565
0.21875,-0.449264,0.531947,7688.2,0.13646,254.86,0.00223,0.112532
0.221875,-0.455032,0.540996,7699.12,0.152565,10.9199,0.016105,0.129483
0.225,-0.421465,0.497978,7517.69,0.111336,181.43,0.041229,0.122636
0.228125,-0.449459,0.532034,7761.35,0.0901234,243.66,0.0212126,0.132746
0.23125,-0.444597,0.525212,7765.81,0.0730427,4.45996,0.0170807,0.126481
0.234375,-0.466382,0.555662,7926.99,0.0353601,161.18,0.0376826,0.159131
0.2375,-0.464202,0.553605,7900.13,0.0247397,26.8604,0.0106204,0.149598
0.240625,-0.460519,0.550442,7937.11,-0.028516,36.98,0.0532557,0.139773
0.24375,-0.473552,0.569456,8147.23,-0.0832797,210.12,0.0547637,0.144365
0.246875,-0.447408,0.538958,8093.18,-0.0932546,54.0498,0.0099749,0.14238
0.25,-0.456947,0.551333,8202.3,-0.105184,109.12,0.0119294,0.129465
0.253125,-0.471539,0.568884,8354.3,-0.128749,152.0,0.023565,0.143408
0.25625,-0.479514,0.578824,8532.87,-0.142482,178.57,0.013733,0.133347
0.259375,-0.472897,0.57146,8617.27,-0.154884,84.3994,0.012402,0.13486
0.2625,-0.478901,0.580686,8727.61,-0.138858,110.341,0.016026,0.136981
0.265625,-0.504188,0.612556,9026.4,-0.115931,298.79,0.022927,0.143199
0.26875,-0.505845,0.61168,9150.14,-0.073477,123.739,0.042454,0.148454
0.271875,-0.506275,0.612684,9054.26,-0.0665886,95.8799,0.0068884,0.132209
0.275,-0.457767,0.555721,8686.53,-0.0576014,367.729,0.0089872,0.129334
0.278125,-0.494971,0.602555,8776.68,-0.0639679,90.1494,0.0063665,0.145239
0.28125,-0.434401,0.529893,8381.22,-0.0566501,395.46,0.0073178,0.143179
0.284375,-0.479849,0.585786,8576.11,-0.0858392,194.891,0.0291891,0.145703
0.2875,-0.442185,0.537827,8373.31,-0.104769,202.801,0.0189298,0.138344
0.290625,-0.474384,0.574929,8581.84,-0.137438,208.53,0.032669,0.132162
0.29375,-0.486464,0.585368,8681.24,-0.139994,99.4004,0.002556,0.103388
0.296875,-0.510586,0.611243,8849.28,-0.149927,168.04,0.00993301,0.107258
0.3,-0.555421,0.661776,9182.01,-0.150655,332.729,0.000727996,0.116636
0.303125,-0.588392,0.693528,9493.29,-0.158597,311.28,0.00794201,0.124234
0.30625,-0.60528,0.708463,9623.65,-0.171325,130.36,0.012728,0.115964
0.309375,-0.653087,0.756412,9984.83,-0.138281,361.18,0.033044,0.131876
0.3125,-0.677676,0.781498,10134.3,-0.145005,149.47,0.006724,0.114047
0.315625,-0.701894,0.811358,10217.2,-0.15876,82.9004,0.013755,0.124041
0.31875,-0.704926,0.809027,10253.9,-0.15988,36.7002,0.00112,0.116028
0.321875,-0.681143,0.774472,10172.9,-0.150969,81.0,0.008911,0.106017
0.325,-0.653947,0.737126,10044.8,-0.140059,128.101,0.01091,0.0993761
0.328125,-0.630082,0.708191,9871.03,-0.13129,173.77,0.00876899,0.117847
0.33125,-0.609524,0.681328,9775.81,-0.114405,95.2207,0.016885,0.12895
0.334375,-0.600579,0.671116,9755.39,-0.0919316,20.4199,0.0224734,0.122963
0.3375,-0.62748,0.704413,9924.83,-0.0598745,169.44,0.0320571,0.118261
0.340625,-0.635669,0.712681,10004.3,-0.0548041,79.4697,0.0050704,0.121841
0.34375,-0.633474,0.710091,9991.06,-0.0391048,13.2402,0.0156993,0.102778
0.346875,-0.632135,0.704072,10011.9,-0.0301951,20.8408,0.0089097,0.12982
0.35,-0.642824,0.716281,10112.7,-0.0236858,100.8,0.0065093,0.138238
0.353125,-0.594982,0.657253,9945.9,-0.00934201,166.8,0.0143438,0.124615
