time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.448741,0.544066,8876.61,0.0296222,0.0,0.0,0.0
0.003125,-0.486221,0.590319,9087.96,0.0593215,211.35,0.0296993,0.171629
0.00625,-0.468164,0.567419,8989.5,0.0827767,98.46,0.0234552,0.159704
0.009375,-0.43816,0.531186,8799.87,0.0689224,189.63,0.0138543,0.138579
0.0125,-0.402248,0.48891,8465.62,0.0579799,334.25,0.0109425,0.144748
0.015625,-0.363849,0.442925,8005.27,0.0717366,460.35,0.0137567,0.154564
0.01875,-0.34566,0.417187,7836.36,0.0611593,168.91,0.0105773,0.145828
0.021875,-0.327866,0.394958,7705.6,0.0566406,130.76,0.0045187,0.151214
0.025,-0.332422,0.401516,7674.89,0.0531926,30.71,0.003448,0.130157
0.028125,-0.328577,0.398892,7631.97,0.0417859,42.9199,0.0114067,0.128221
0.03125,-0.331959,0.403704,7652.44,0.0290654,20.4697,0.0127205,0.144288
0.034375,-0.368615,0.447341,7836.81,-0.00978441,184.37,0.0388498,0.149736
0.0375,-0.41554,0.502769,8146.77,-0.0153668,309.96,0.00558239,0.142282
0.040625,-0.434832,0.526595,8312.32,-0.0236002,165.55,0.0082334,0.151678
0.04375,-0.445808,0.542234,8484.09,-0.0120632,171.77,0.011537,0.143768
0.046875,-0.464561,0.567516,8680.63,-0.00491164,196.54,0.00715156,0.145285
0.05,-0.475138,0.574343,8690.59,0.00210491,9.95996,0.00701655,0.146039
0.053125,-0.486333,0.58528,8767.09,0.0082805,76.5,0.00617559,0.15375
0.05625,-0.51129,0.615655,8884.23,0.0172752,117.141,0.0089947,0.131834
0.059375,-0.521076,0.628538,9038.26,0.0183763,154.029,0.0011011,0.152809
0.0625,-0.541529,0.656179,9208.48,0.0215265,170.221,0.0031502,0.155858
0.065625,-0.564987,0.683668,9383.21,0.0295827,174.729,0.0080562,0.147177
0.06875,-0.598663,0.722875,9693.64,0.0217004,310.43,0.0078823,0.146314
0.071875,-0.6247,0.752134,9838.57,0.0180032,144.931,0.0036972,0.143324
0.075,-0.633918,0.760167,9929.57,0.0143699,91.0,0.0036333,0.152632
0.078125,-0.624571,0.747875,9789.34,0.00469725,140.23,0.00967265,0.15049
0.08125,-0.617144,0.742689,9746.81,0.0235489,42.5303,0.0188516,0.143694
0.084375,-0.617651,0.744066,9712.05,0.0560307,34.7598,0.0324818,0.140524
0.0875,-0.614875,0.740506,9635.37,0.0916898,76.6797,0.0356591,0.12694
0.090625,-0.607156,0.732633,9534.48,0.111835,100.89,0.0201452,0.129384
0.09375,-0.597845,0.726103,9358.63,0.10584,175.851,0.00599501,0.134136
0.096875,-0.576866,0.707311,9141.15,0.108081,217.479,0.002241,0.129503
0.1,-0.57156,0.698637,8973.5,0.0938167,167.65,0.0142643,0.127862
