time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.122303,0.152884,4088.74,0.159557,0.0,0.0,0.0
0.003125,-0.112319,0.141775,3849.97,0.124908,238.77,0.034649,0.171629
0.00625,-0.106476,0.134059,3796.33,0.100863,53.6399,0.024045,0.159704
0.009375,-0.102115,0.127786,3767.86,0.0813329,28.47,0.0195301,0.138579
0.0125,-0.111566,0.138392,3921.39,0.096188,153.53,0.0148551,0.144748
0.015625,-0.116766,0.145896,4042.69,0.121041,121.3,0.024853,0.154564
0.01875,-0.12083,0.150226,4131.26,0.0954874,88.5698,0.0255536,0.145828
0.021875,-0.124189,0.155177,4145.24,0.110226,13.9805,0.0147386,0.151214
0.025,-0.128228,0.160367,4158.2,0.116472,12.96,0.006246,0.130157
0.028125,-0.129331,0.162393,4112.48,0.104355,45.7202,0.012117,0.128221
0.03125,-0.139159,0.17498,4190.38,0.0854977,77.8999,0.0188573,0.144288
0.034375,-0.137661,0.172545,4167.38,0.058821,23.0,0.0266767,0.149736
0.0375,-0.137016,0.170031,4223.64,-0.0215305,56.2603,0.0803515,0.142282
0.040625,-0.145442,0.180987,4380.93,-0.0308021,157.29,0.0092716,0.151678
0.04375,-0.157275,0.195523,4547.77,-0.0538282,166.84,0.0230261,0.143768
0.046875,-0.163653,0.204747,4651.99,-0.0825884,104.22,0.0287602,0.145285
0.05,-0.163625,0.202811,4700.24,-0.0802124,48.25,0.002376,0.146039
0.053125,-0.160374,0.198929,4689.0,-0.0809968,11.2402,0.000784397,0.15375
0.05625,-0.157159,0.19404,4653.45,-0.0856439,35.5498,0.00464711,0.131834
0.059375,-0.152363,0.187166,4650.06,-0.0906191,3.39014,0.0049752,0.152809
0.0625,-0.152969,0.18829,4640.37,-0.092623,9.68994,0.0020039,0.155858
0.065625,-0.149009,0.181756,4613.97,-0.0924519,26.3999,0.000171103,0.147177
0.06875,-0.146573,0.178286,4576.45,-0.0976549,37.52,0.005203,0.146314
0.071875,-0.144145,0.174363,4584.75,-0.0898667,8.2998,0.0077882,0.143324
0.075,-0.1472,0.177339,4628.62,-0.0629124,43.8701,0.0269543,0.152632
0.078125,-0.154716,0.188062,4667.73,-0.0317873,39.1099,0.0311251,0.15049
0.08125,-0.162006,0.197748,4678.93,-0.021629,11.2002,0.0101583,0.143694
0.084375,-0.167413,0.205628,4720.26,-0.0195892,41.3296,0.0020398,0.140524
0.0875,-0.179599,0.220178,4883.71,-0.0172927,163.45,0.0022965,0.12694
0.090625,-0.191184,0.235752,5019.43,-0.00272535,135.72,0.0145674,0.129384
0.09375,-0.204992,0.25493,5143.15,0.0185477,123.72,0.0212731,0.134136
0.096875,-0.205874,0.255923,5168.55,0.0429749,25.3999,0.0244272,0.129503
0.1,-0.205153,0.255703,5135.97,0.064311,32.5796,0.0213361,0.127862
0.103125,-0.213998,0.266246,5246.17,0.015689,110.2,0.048622,0.133855
0.10625,-0.213634,0.264911,5253.2,-0.0140467,7.03027,0.0297357,0.145205
0.109375,-0.207234,0.256891,5186.16,-0.0156558,67.04,0.0016091,0.133021
0.1125,-0.199801,0.247133,5124.2,-0.0173171,61.96,0.0016613,0.151509
0.115625,-0.198743,0.245526,5141.84,-0.0110034,17.6396,0.0063137,0.148748
0.11875,-0.198165,0.245005,5145.36,0.00538051,3.52002,0.0163839,0.136626
0.121875,-0.19917,0.246147,5155.3,0.0272172,9.93994,0.0218367,0.137001
0.125,-0.198762,0.244724,5162.14,0.0576761,6.84033,0.0304589,0.132038
0.128125,-0.199079,0.244909,5156.89,0.0895907,5.25,0.0319146,0.148335
0.13125,-0.19956,0.245921,5116.76,0.128541,40.1304,0.0389503,0.145706
0.134375,-0.208818,0.257674,5177.31,0.153074,60.5503,0.024533,0.135218
0.1375,-0.209,0.257396,5180.2,0.146747,2.89014,0.006327,0.142659
0.140625,-0.200173,0.247293,5020.77,0.123055,159.43,0.023692,0.135785
0.14375,-0.19295,0.238446,4927.85,0.117639,92.9199,0.00541601,0.139677
0.146875,-0.179449,0.223297,4729.43,0.0927837,198.42,0.0248553,0.150367
0.15,-0.167913,0.208645,4590.28,0.0669836,139.15,0.0258001,0.134674
0.153125,-0.158985,0.196666,4483.3,0.0368056,106.98,0.030178,0.135135
0.15625,-0.156081,0.192318,4479.24,0.025929,4.05957,0.0108766,0.13763
0.159375,-0.156968,0.192958,4507.04,0.0368165,27.7998,0.0108875,0.152612
0.1625,-0.15611,0.191534,4543.16,0.034399,36.1201,0.0024175,0.148987
0.165625,-0.158833,0.195264,4576.28,0.0516227,33.1196,0.0172237,0.140657
0.16875,-0.161102,0.197864,4598.92,0.0824482,22.6401,0.0308255,0.156447
0.171875,-0.167234,0.205593,4656.49,0.10822,57.5703,0.0257718,0.1498
0.175,-0.173291,0.213668,4725.45,0.122633,68.96,0.014413,0.14406
0.178125,-0.185242,0.228377,4918.88,0.133448,193.43,0.010815,0.143098
0.18125,-0.1977,0.245139,5111.99,0.151557,193.11,0.018109,0.138186
0.184375,-0.200398,0.249498,5127.84,0.176836,15.8496,0.025279,0.15568
0.1875,-0.187761,0.234588,4967.66,0.182854,160.18,0.006018,0.15525
0.190625,-0.176558,0.221125,4794.31,0.175131,173.35,0.007723,0.150607
0.19375,-0.160145,0.201156,4534.94,0.153756,259.37,0.021375,0.15906
0.196875,-0.152838,0.192554,4315.59,0.087584,219.35,0.066172,0.157814
0.2,-0.154671,0.194903,4280.36,0.0356678,35.23,0.0519162,0.168724
0.203125,-0.162195,0.204367,4333.75,-0.0105464,53.3901,0.0462142,0.157606
0.20625,-0.166217,0.208648,4431.64,-0.0305253,97.8901,0.0199789,0.159757
0.209375,-0.171379,0.21439,4517.57,-0.0582919,85.9297,0.0277666,0.146949
0.2125,-0.177218,0.221761,4595.75,-0.0526067,78.1802,0.0056852,0.138709
0.215625,-0.186569,0.232593,4717.11,-0.0477389,121.36,0.0048678,0.147788
0.21875,-0.187897,0.233654,4739.37,-0.0518531,22.2603,0.0041142,0.145405
0.221875,-0.187253,0.232341,4762.45,-0.0414921,23.0801,0.010361,0.149895
0.225,-0.186974,0.232666,4778.18,-0.0396355,15.73,0.0018566,0.165083
0.228125,-0.181122,0.224302,4759.06,-0.0244691,19.1201,0.0151664,0.161844
0.23125,-0.167839,0.206872,4646.77,-0.0278713,112.29,0.0034022,0.141917
0.234375,-0.150779,0.185392,4458.17,-0.00903916,188.6,0.0188321,0.164723
0.2375,-0.142433,0.174318,4327.19,-0.000821427,130.98,0.00821773,0.162926
0.240625,-0.13266,0.162889,4135.2,-0.0233378,191.99,0.0225164,0.161667
0.24375,-0.133246,0.163711,4159.33,-0.0155534,24.1299,0.0077844,0.15629
0.246875,-0.136636,0.167753,4223.4,-0.0031923,64.0698,0.0123611,0.154787
0.25,-0.145306,0.177447,4365.69,-0.0473539,142.29,0.0441616,0.152956
0.253125,-0.149639,0.182387,4442.52,-0.0398283,76.8301,0.0075256,0.155801
0.25625,-0.162375,0.198136,4587.8,-0.0222658,145.28,0.0175625,0.143033
0.259375,-0.16139,0.198072,4565.02,-0.00289079,22.7798,0.019375,0.14393
0.2625,-0.168553,0.206086,4635.04,-0.00163837,70.02,0.00125242,0.139389
0.265625,-0.174815,0.214106,4690.84,0.0150514,55.7998,0.0166898,0.140908
0.26875,-0.178984,0.219277,4742.72,0.0259434,51.8804,0.010892,0.1351
0.271875,-0.182071,0.223315,4767.99,0.0314857,25.27,0.0055423,0.132948
0.275,-0.179599,0.221001,4731.54,0.0425008,36.4502,0.0110151,0.128021
0.278125,-0.175195,0.215837,4658.53,0.0316224,73.0103,0.0108784,0.131901
0.28125,-0.173872,0.214282,4627.18,0.00645872,31.3496,0.0251637,0.124921
0.284375,-0.173718,0.213796,4634.25,-0.0209091,7.06982,0.0273678,0.124554
0.2875,-0.177874,0.219623,4695.93,-0.0516182,61.6802,0.0307091,0.132438
0.290625,-0.184271,0.228074,4801.61,-0.105237,105.68,0.0536188,0.134864
0.29375,-0.18561,0.229314,4861.91,-0.118113,60.3003,0.012876,0.12153
0.296875,-0.190677,0.234436,4989.93,-0.112861,128.02,0.005252,0.131219
0.3,-0.190102,0.231162,5052.26,-0.102904,62.3296,0.009957,0.127744
0.303125,-0.188394,0.229154,5086.78,-0.06673,34.52,0.036174,0.129242
0.30625,-0.193532,0.235311,5145.29,-0.0340453,58.5103,0.0326847,0.131078
0.309375,-0.200235,0.244838,5203.95,0.00935024,58.6602,0.0433955,0.120508
0.3125,-0.207894,0.255072,5246.93,0.0303307,42.98,0.0209805,0.1236
0.315625,-0.210974,0.260007,5263.87,0.0341468,16.9399,0.0038161,0.113189
0.31875,-0.215442,0.265782,5283.23,0.037394,19.3599,0.0032472,0.117186
0.321875,-0.216585,0.268083,5299.7,0.03931,16.4702,0.001916,0.134735
0.325,-0.2182,0.270746,5287.48,0.0369663,12.2202,0.0023437,0.125888
0.328125,-0.21929,0.272434,5296.61,0.0296607,9.12988,0.0073056,0.12742
0.33125,-0.220081,0.273235,5325.34,0.0296338,28.73,2.69003e-05,0.119742
0.334375,-0.22109,0.274724,5386.22,0.0285616,60.8804,0.0010722,0.118891
0.3375,-0.22608,0.281205,5418.53,0.0374538,32.3096,0.0088922,0.122018
0.340625,-0.221301,0.275382,5352.58,0.0557129,65.9497,0.0182591,0.131845
0.34375,-0.220879,0.273309,5326.88,0.0699568,25.7002,0.0142439,0.11544
0.346875,-0.208572,0.25856,5153.61,0.0764435,173.27,0.0064867,0.123467
0.35,-0.205851,0.254613,5067.13,0.0377955,86.48,0.038648,0.121666
0.353125,-0.207364,0.256168,5109.48,0.016823,42.3501,0.0209725,0.134317
0.35625,-0.211255,0.261232,5179.51,-0.00830361,70.0298,0.0251266,0.130236
0.359375,-0.213996,0.263824,5259.32,-0.00890572,79.8101,0.00060211,0.128602
0.3625,-0.222455,0.273925,5382.94,-0.00308306,123.62,0.00582266,0.119198
0.365625,-0.218883,0.269996,5393.47,-0.00977997,10.5303,0.00669691,0.123946
0.36875,-0.215822,0.266183,5394.32,-0.00685172,0.849609,0.00292825,0.108891
0.371875,-0.217456,0.267595,5434.21,-0.00412163,39.8901,0.00273009,0.127073
0.375,-0.215585,0.265008,5418.74,-0.00473339,15.4697,0.00061176,0.107671
0.378125,-0.222371,0.273308,5505.7,-0.0208228,86.96,0.0160894,0.121089
0.38125,-0.227216,0.280097,5509.99,-0.0214929,4.29004,0.0006701,0.119374
0.384375,-0.238251,0.292653,5643.13,-0.0148313,133.14,0.0066616,0.114328
0.3875,-0.247596,0.30387,5739.12,-0.0110387,95.9902,0.0037926,0.108764
0.390625,-0.264009,0.325671,5830.67,-0.004638,91.5498,0.0064007,0.103087
0.39375,-0.2696,0.332642,5869.49,-0.00174994,38.8203,0.00288806,0.105326
0.396875,-0.274018,0.337297,5919.02,0.0123249,49.5298,0.0140748,0.106774
0.4,-0.274403,0.337283,5934.71,0.0326158,15.6899,0.0202909,0.0987945
0.403125,-0.275834,0.339526,5932.06,0.0508848,2.6499,0.018269,0.107253
0.40625,-0.27669,0.340852,5923.59,0.0512695,8.47021,0.000384703,0.119336
0.409375,-0.276526,0.340863,5892.52,0.0542057,31.0698,0.0029362,0.103097
0.4125,-0.278784,0.343958,5906.94,0.0612924,14.4199,0.0070867,0.11329
0.415625,-0.27325,0.335982,5852.15,0.0144933,54.79,0.0467991,0.123248
0.41875,-0.266155,0.327322,5766.68,-0.00281941,85.4697,0.0173127,0.11501
0.421875,-0.26152,0.32162,5733.7,-0.00937878,32.98,0.00655937,0.107959
0.425,-0.263709,0.324398,5751.41,0.00538437,17.71,0.0147632,0.102317
0.428126,-0.262349,0.321854,5733.44,0.0135161,17.9702,0.00813173,0.111386
0.431251,-0.2428,0.297197,5539.8,0.0400802,193.64,0.0265641,0.116804
0.434376,-0.244996,0.299573,5533.04,0.00350875,6.75977,0.0365715,0.112731
0.437501,-0.246554,0.30197,5553.05,0.00259192,20.0098,0.00091683,0.109745
0.440626,-0.250302,0.307365,5576.61,0.0132935,23.5601,0.0107016,0.119046
0.443751,-0.254428,0.313063,5633.86,-0.000202944,57.25,0.0134964,0.116581
0.446876,-0.26177,0.321983,5706.22,0.00539154,72.3604,0.00559448,0.103589
0.450001,-0.258534,0.318603,5683.74,0.010462,22.48,0.00507046,0.108734
0.453126,-0.254473,0.314159,5607.51,0.017063,76.2305,0.006601,0.121005
0.456251,-0.242177,0.299427,5507.99,0.0117175,99.5195,0.0053455,0.0995129
0.459376,-0.247568,0.304495,5589.28,0.000546397,81.2896,0.0111711,0.0962511
0.462501,-0.237749,0.29175,5539.3,-0.00163333,49.98,0.00217973,0.0906859
0.465626,-0.235016,0.287676,5525.9,0.0043954,13.3999,0.00602873,0.0840817
0.468751,-0.237375,0.290067,5576.47,0.0106453,50.5703,0.0062499,0.091421
0.471876,-0.235353,0.28733,5543.63,0.0138908,32.8403,0.0032455,0.0918451
0.475001,-0.232949,0.284385,5528.2,0.0123858,15.4297,0.001505,0.083577
0.478126,-0.23931,0.292375,5562.95,0.0232185,34.75,0.0108327,0.0843589
0.481251,-0.230234,0.28267,5435.2,0.0192104,127.75,0.0040081,0.0877347
0.484376,-0.239356,0.293217,5514.39,0.00500975,79.1899,0.0142007,0.0856989
0.487501,-0.239717,0.295018,5474.07,0.022101,40.3203,0.0170913,0.103935
0.490626,-0.235967,0.289647,5418.16,0.0282486,55.9097,0.0061476,0.109103
0.493751,-0.245144,0.301348,5498.42,0.0196412,80.2598,0.0086074,0.101818
0.496876,-0.247351,0.303209,5545.2,-0.000213702,46.7803,0.0198549,0.108141
0.500001,-0.259118,0.318108,5641.32,-0.00822618,96.1196,0.00801248,0.105917
0.503126,-0.269516,0.330833,5729.47,-0.0160238,88.1504,0.00779762,0.097552
0.506251,-0.27587,0.339443,5769.09,-0.016118,39.6196,9.41996e-05,0.0948049
0.509376,-0.283704,0.34982,5827.54,-0.0190452,58.4502,0.0029272,0.0904771
0.512501,-0.286193,0.354027,5836.21,-0.0297047,8.66992,0.0106595,0.100214
0.515626,-0.295041,0.365494,5886.54,-0.0270181,50.3301,0.0026866,0.0876316
0.518751,-0.299782,0.371501,5913.85,-0.0417465,27.3101,0.0147284,0.0961636
0.521876,-0.303587,0.376026,5944.26,-0.0366056,30.4097,0.0051409,0.0920334
0.525001,-0.309714,0.383111,5995.11,-0.0347442,50.8501,0.0018614,0.0843529
0.528126,-0.309605,0.382373,5992.64,-0.0407916,2.46973,0.0060474,0.10351
0.531251,-0.309952,0.381477,6040.24,-0.0488954,47.6001,0.0081038,0.0933993
0.534376,-0.306667,0.377298,6025.2,-0.0589556,15.04,0.0100602,0.0854438
0.537501,-0.304444,0.374609,6009.75,-0.0561777,15.4502,0.0027779,0.0877738
0.540626,-0.30322,0.373398,6011.29,-0.061566,1.54004,0.0053883,0.0841991
0.543751,-0.30269,0.3728,6000.58,-0.0623588,10.71,0.000792801,0.0898286
0.546876,-0.304352,0.375147,6000.31,-0.0518326,0.27002,0.0105262,0.094966
