time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.474055,0.542704,8130.56,0.100625,0.0,0.0,0.0
0.003125,-0.503367,0.579951,8289.27,0.0940312,158.709,0.0065938,0.171629
0.00625,-0.483593,0.563165,8006.93,0.0755479,282.339,0.0184833,0.159704
0.009375,-0.479111,0.56201,7951.75,0.0532885,55.1802,0.0222594,0.138579
0.0125,-0.477389,0.564795,7920.29,0.0185495,31.46,0.034739,0.144748
0.015625,-0.471568,0.560232,7764.52,0.0141306,155.77,0.0044189,0.154564
0.01875,-0.464933,0.552173,7792.78,0.0189791,28.2598,0.0048485,0.145828
0.021875,-0.469786,0.562758,7735.13,0.000302356,57.6499,0.0186767,0.151214
0.025,-0.465019,0.559792,7608.52,0.0123752,126.61,0.0120728,0.130157
0.028125,-0.437256,0.526309,7364.72,0.000601273,243.8,0.0117739,0.128221
0.03125,-0.426739,0.512772,7275.44,0.0123199,89.2803,0.0117186,0.144288
0.034375,-0.395441,0.474861,7083.39,0.0471734,192.05,0.0348535,0.149736
0.0375,-0.391951,0.472557,7035.58,0.0349798,47.8101,0.0121936,0.142282
0.040625,-0.402152,0.484256,7192.35,0.068187,156.77,0.0332072,0.151678
0.04375,-0.412537,0.499213,7298.53,0.0964774,106.18,0.0282904,0.143768
0.046875,-0.431034,0.521634,7407.57,0.0905827,109.04,0.0058947,0.145285
0.05,-0.448941,0.541024,7627.84,0.0507581,220.27,0.0398246,0.146039
0.053125,-0.512485,0.613829,8165.96,0.00534638,538.12,0.0454117,0.15375
0.05625,-0.569375,0.679053,8542.42,-0.0306451,376.46,0.0359915,0.131834
0.059375,-0.585908,0.69563,8688.54,-0.0433833,146.12,0.0127382,0.152809
0.0625,-0.614774,0.726676,8904.76,-0.0434117,216.22,2.83979e-05,0.155858
0.065625,-0.628974,0.742467,8966.02,-0.0621739,61.2598,0.0187622,0.147177
0.06875,-0.646342,0.764116,9067.86,-0.0911752,101.841,0.0290013,0.146314
0.071875,-0.639782,0.754778,9010.16,-0.111924,57.7002,0.0207488,0.143324
0.075,-0.678273,0.798545,9214.25,-0.114907,204.09,0.002983,0.152632
0.078125,-0.653407,0.765287,9023.63,-0.119937,190.62,0.00503001,0.15049
0.08125,-0.665696,0.782665,9062.77,-0.140613,39.1396,0.020676,0.143694
0.084375,-0.701136,0.821958,9361.95,-0.177891,299.181,0.037278,0.140524
0.0875,-0.677338,0.791214,9198.01,-0.227255,163.94,0.049364,0.12694
0.090625,-0.674488,0.788146,9255.14,-0.256864,57.1299,0.029609,0.129384
0.09375,-0.664861,0.777401,9257.7,-0.286756,2.56055,0.029892,0.134136
0.096875,-0.603746,0.707366,8895.09,-0.276166,362.61,0.01059,0.129503
0.1,-0.595034,0.694232,8877.28,-0.26628,17.8096,0.009886,0.127862
0.103125,-0.5524,0.642915,8668.58,-0.257865,208.7,0.00841498,0.133855
0.10625,-0.582768,0.682876,8881.94,-0.227768,213.36,0.030097,0.145205
0.109375,-0.534649,0.624005,8633.41,-0.208795,248.53,0.018973,0.133021
0.1125,-0.541111,0.632227,8637.62,-0.197117,4.20996,0.011678,0.151509
