time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.832726,0.960318,10930.2,2.03379,0.0,0.0,0.0
0.003125,-0.825941,0.955334,10695.3,2.07557,234.9,0.04178,0.180374
0.00625,-0.819862,0.961782,10494.4,2.00769,200.899,0.0678802,0.162035
0.009375,-0.780344,0.919763,10362.6,1.95438,131.801,0.0533099,0.165187
0.0125,-0.818752,0.962323,10587.5,1.27917,224.9,0.67521,0.404919
0.015625,-0.771045,0.903286,10405.8,1.08924,181.7,0.18993,0.211369
0.01875,-0.612443,0.697456,9402.68,0.265774,1003.12,0.823466,0.472361
0.021875,-0.57904,0.64972,9160.96,-0.0541775,241.72,0.319952,0.242638
0.025,-0.571862,0.631619,9240.13,-0.205233,79.1699,0.151055,0.184656
0.028125,-0.626075,0.701195,9693.37,-0.316304,453.24,0.111071,0.148451
0.03125,-0.746688,0.840653,10565.3,-0.191096,871.93,0.125208,0.214161
0.034375,-0.838726,0.942379,11077.6,-0.102982,512.3,0.088114,0.199918
0.0375,-0.930771,1.05548,11625.6,0.012842,548.0,0.115824,0.179952
0.040625,-1.01315,1.15275,12005.8,0.188017,380.2,0.175175,0.232014
0.04375,-1.05443,1.21019,12196.5,0.225154,190.7,0.037137,0.134232
0.046875,-1.12169,1.28999,12469.7,0.410126,273.2,0.184972,0.252938
0.05,-1.14426,1.31837,12429.0,0.465552,40.7002,0.055426,0.152745
0.053125,-1.16625,1.33991,12566.9,0.506054,137.9,0.040502,0.181269
0.05625,-1.20159,1.38365,12775.7,0.70328,208.8,0.197226,0.198816
0.059375,-1.16459,1.34501,12517.2,0.61171,258.5,0.09157,0.142685
0.0625,-1.10661,1.28887,12165.9,0.702748,351.3,0.091038,0.167878
0.065625,-1.08134,1.25447,12087.6,0.602092,78.3008,0.100656,0.146831
0.06875,-1.03117,1.19573,11800.7,0.340197,286.899,0.261895,0.23508
0.071875,-0.98213,1.14024,11508.9,-0.0728796,291.8,0.413077,0.360895
0.075,-0.914464,1.05805,11232.8,-0.156886,276.101,0.0840064,0.144451
0.078125,-0.718576,0.808007,10105.8,-0.652607,1127.0,0.495721,0.37729
0.08125,-0.699442,0.780894,9965.22,-0.8868,140.58,0.234193,0.168662
0.084375,-0.701983,0.777328,10028.4,-0.96261,63.1807,0.07581,0.135379
0.0875,-0.729993,0.809626,10278.9,-0.969516,250.5,0.00690597,0.124482
0.090625,-0.722948,0.79498,10320.4,-0.893828,41.5,0.075688,0.136904
0.09375,-0.728181,0.802922,10391.8,-0.820409,71.3994,0.073419,0.132558
0.096875,-0.782747,0.870678,10763.0,-0.709253,371.2,0.111156,0.15355
0.1,-0.846136,0.95576,10999.4,-0.616232,236.4,0.093021,0.236259
0.103125,-0.892319,1.01111,11316.5,-0.520227,317.1,0.096005,0.176805
0.10625,-0.97066,1.11312,11683.1,-0.447195,366.6,0.073032,0.173849
0.109375,-1.06543,1.22219,12173.2,-0.372561,490.101,0.074634,0.157391
0.1125,-1.15312,1.33413,12607.2,-0.281479,434.0,0.091082,0.199005
0.115625,-1.20925,1.39763,12985.2,-0.139871,378.0,0.141608,0.277861
0.11875,-1.26114,1.46244,13211.9,-0.0873486,226.7,0.0525224,0.15884
0.121875,-1.26625,1.46736,13295.5,-0.00703827,83.5996,0.0803103,0.172754
0.125,-1.29974,1.49425,13577.7,0.0783119,282.2,0.0853502,0.144566
0.128125,-1.32938,1.53307,13617.0,-0.0241902,39.2998,0.102502,0.239757
0.13125,-1.40696,1.61937,14041.9,-0.163524,424.9,0.139334,0.311586
0.134375,-1.41024,1.62406,14165.7,-0.357667,123.8,0.194143,0.242064
0.1375,-1.28574,1.48217,13621.4,-0.700557,544.3,0.34289,0.344568
0.140625,-0.921694,1.07992,11667.3,-1.42256,1954.1,0.722003,0.51874
0.14375,-0.759721,0.882973,10382.4,-2.08894,1284.9,0.66638,0.413055
0.146875,-0.788289,0.896053,10353.6,-2.5697,28.8008,0.48076,0.282649
0.15,-0.810423,0.921393,10461.8,-2.70817,108.2,0.13847,0.169287
0.153125,-0.880538,1.01164,10818.0,-2.72704,356.2,0.0188701,0.14031
0.15625,-0.861442,0.998709,10717.8,-2.77785,100.2,0.0508099,0.163695
0.159375,-0.852152,0.989748,10654.1,-2.7268,63.7002,0.0510499,0.181836
0.1625,-0.859684,0.998023,10687.3,-2.7175,33.2002,0.00929999,0.147092
0.165625,-0.8635,1.00677,10655.2,-2.67912,32.0996,0.0383799,0.155231
0.16875,-0.9573,1.11965,11314.4,-2.49083,659.2,0.18829,0.194316
0.171875,-0.981624,1.14916,11587.2,-2.47069,272.8,0.0201399,0.148946
0.175,-1.03683,1.21353,12025.2,-2.36382,438.0,0.10687,0.183168
0.178125,-1.06531,1.24524,12148.6,-2.35464,123.399,0.00918007,0.145358
0.18125,-1.14178,1.33972,12636.8,-2.24172,488.2,0.11292,0.172648
0.184375,-1.24771,1.45055,13253.2,-2.12481,616.4,0.11691,0.15911
0.1875,-1.32366,1.53628,13728.7,-2.05624,475.5,0.0685699,0.152307
0.190625,-1.38729,1.59177,14136.4,-1.9727,407.7,0.0835401,0.165816
0.19375,-1.42631,1.63035,14478.3,-1.90436,341.899,0.0683399,0.153081
0.196875,-1.46285,1.66999,14668.9,-1.82957,190.601,0.07479,0.145428
0.2,-1.46412,1.67152,14694.6,-1.79555,25.6992,0.0340201,0.131278
0.203125,-1.45113,1.64609,14543.2,-1.72137,151.399,0.07418,0.149631
0.20625,-1.3916,1.5781,14183.1,-1.57464,360.101,0.14673,0.169502
0.209375,-1.32901,1.50769,13716.3,-1.57372,466.8,0.000920057,0.138068
0.2125,-1.22041,1.38524,13071.4,-1.48925,644.899,0.08447,0.146918
0.215625,-1.10415,1.24384,12528.6,-1.32451,542.801,0.16474,0.158277
0.21875,-1.05153,1.18554,12164.7,-1.25483,363.899,0.06968,0.15639
0.221875,-0.929989,1.04408,11382.3,-1.04442,782.4,0.21041,0.187261
0.225,-0.860261,0.961814,10923.6,-1.03626,458.7,0.00816,0.170241
0.228125,-0.881426,0.985178,10993.9,-0.948258,70.3008,0.088002,0.153903
0.23125,-0.914587,1.02675,11162.2,-0.862642,168.3,0.085616,0.158589
0.234375,-0.93644,1.05335,11210.9,-0.671727,48.7002,0.190915,0.33432
0.2375,-0.895892,1.01237,10993.4,-0.760484,217.5,0.088757,0.217525
0.240625,-0.965759,1.08728,11458.8,-0.753248,465.399,0.007236,0.182516
0.24375,-1.00375,1.13411,11680.6,-0.847647,221.8,0.094399,0.16456
0.246875,-0.883192,1.01326,10884.7,-0.616501,795.899,0.231146,0.515116
0.25,-0.8742,0.997897,10912.8,-0.606423,28.0996,0.010078,0.150258
0.253125,-0.902837,1.0304,11096.3,-0.655238,183.5,0.048815,0.170918
0.25625,-1.05496,1.23357,11796.4,-0.509715,700.101,0.145523,0.501758
0.259375,-1.15377,1.32951,12321.5,-0.26581,525.1,0.243905,0.472192
0.2625,-1.08448,1.2418,11915.7,-0.454441,405.8,0.188631,0.184434
0.265625,-1.11403,1.26747,12149.8,-0.483965,234.1,0.029524,0.198102
0.26875,-1.16318,1.31164,12539.0,-0.878949,389.2,0.394984,0.572617
0.271875,-1.22432,1.38168,12948.6,-1.27552,409.6,0.396571,0.532148
0.275,-1.25762,1.4279,13197.1,-1.3505,248.5,0.07498,0.218515
0.278125,-1.2535,1.43002,13156.7,-1.21956,40.3994,0.13094,0.149258
0.28125,-1.26822,1.44529,13247.1,-1.13009,90.3994,0.08947,0.144244
0.284375,-1.29,1.46427,13353.9,-1.02985,106.801,0.10024,0.140967
0.2875,-1.30631,1.49042,13449.6,-0.951693,95.6992,0.078157,0.130883
0.290625,-1.28792,1.46543,13311.6,-0.804889,138.0,0.146804,0.152955
0.29375,-1.27842,1.45578,13227.1,-0.633118,84.5,0.171771,0.164928
0.296875,-1.26226,1.42577,13190.9,-0.478656,36.1992,0.154462,0.158907
0.3,-1.25894,1.41597,13153.1,-0.357217,37.8008,0.121439,0.15244
0.303125,-1.29433,1.4551,13418.3,-0.234777,265.2,0.12244,0.134887
0.30625,-1.29338,1.45404,13451.1,-0.183962,32.7998,0.050815,0.116431
0.309375,-1.33088,1.50575,13681.3,-0.154362,230.2,0.0296,0.127796
0.3125,-1.39316,1.58042,14068.7,-0.102305,387.4,0.052057,0.124718
0.315625,-1.35209,1.5338,13825.7,-0.143096,243.0,0.040791,0.12803
0.31875,-1.32872,1.50907,13764.0,-0.218643,61.7002,0.075547,0.122622
0.321875,-1.37973,1.5684,14060.3,-0.302552,296.3,0.083909,0.134841
0.325,-1.4214,1.61458,14227.4,-0.480041,167.101,0.177489,0.182367
0.328125,-1.50308,1.70596,14613.6,-0.692553,386.199,0.212512,0.200338
0.33125,-1.52926,1.73622,14724.5,-0.797428,110.9,0.104875,0.15414
0.334375,-1.49617,1.6997,14657.6,-0.86261,66.9004,0.065182,0.137725
0.3375,-1.44086,1.63385,14433.0,-0.896408,224.6,0.033798,0.136862
0.340625,-1.4725,1.66698,14630.9,-0.931753,197.9,0.035345,0.127062
0.34375,-1.45964,1.64878,14661.6,-0.916829,30.6992,0.014924,0.134392
0.346875,-1.45449,1.64452,14652.0,-0.881672,9.59961,0.035157,0.146376
0.35,-1.46301,1.65558,14601.2,-0.800595,50.7998,0.081077,0.154327
0.353125,-1.46297,1.65132,14503.4,-0.711002,97.7998,0.089593,0.192184
0.35625,-1.46266,1.65463,14506.9,-0.595471,3.5,0.115531,0.17329
0.359375,-1.48096,1.67501,14603.4,-0.478195,96.5,0.117276,0.15275
0.3625,-1.50438,1.69682,14755.4,-0.348961,152.0,0.129234,0.159415
0.365625,-1.48273,1.66951,14619.6,-0.213034,135.801,0.135927,0.169861
0.36875,-1.46691,1.64698,14448.8,-0.100023,170.8,0.113011,0.155167
0.371875,-1.40571,1.57564,14115.7,0.0895049,333.1,0.189528,0.178828
0.375,-1.41279,1.57539,14154.6,0.236837,38.8994,0.147332,0.165006
0.378125,-1.44379,1.61627,14355.3,0.369829,200.7,0.132992,0.157151
0.38125,-1.45206,1.63255,14326.4,0.59797,28.8994,0.228141,0.19402
0.384375,-1.46807,1.65895,14384.0,0.786844,57.5996,0.188874,0.173806
0.3875,-1.49352,1.69633,14522.1,0.923206,138.1,0.136362,0.151065
0.390625,-1.51107,1.72077,14634.4,1.10333,112.301,0.180124,0.163073
0.39375,-1.5346,1.74803,14782.4,1.28087,148.0,0.17754,0.163696
0.396875,-1.59752,1.82195,15098.9,1.37677,316.5,0.0959001,0.127768
0.4,-1.62469,1.85813,15188.0,1.54741,89.0996,0.17064,0.18891
0.403125,-1.64675,1.87603,15311.6,1.63481,123.6,0.0874,0.153735
0.40625,-1.63181,1.86164,15248.1,1.77443,63.5,0.13962,0.166406
0.409375,-1.5756,1.7948,14918.7,1.90534,329.399,0.13091,0.172734
0.4125,-1.57751,1.7966,14917.4,2.03164,1.2998,0.1263,0.154342
0.415625,-1.5975,1.81986,15098.6,2.12614,181.199,0.0945001,0.149235
0.41875,-1.83422,2.07126,16314.7,-0.22361,1216.1,2.34975,1.44316
0.421875,-1.86136,2.1024,16437.9,-0.334765,123.2,0.111155,0.178113
