time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.117048,0.137459,3817.19,-0.468023,0.0,0.0,0.0
0.003125,-0.112294,0.131861,3730.45,-0.356154,86.74,0.111869,0.180374
0.00625,-0.106413,0.124928,3635.73,-0.33875,94.72,0.017404,0.162035
0.009375,-0.113483,0.135997,3672.53,-0.255404,36.8,0.083346,0.165187
0.0125,-0.123674,0.147388,3858.66,-0.404731,186.13,0.149327,0.404919
0.015625,-0.116282,0.136863,3786.75,-0.549222,71.9099,0.144491,0.211369
0.01875,-0.109653,0.129363,3675.74,-0.707931,111.01,0.158709,0.472361
0.021875,-0.103294,0.121513,3558.56,-0.76897,117.18,0.061039,0.242638
0.025,-0.111352,0.133074,3642.56,-0.661812,84.0,0.107158,0.184656
0.028125,-0.112232,0.133946,3677.54,-0.619205,34.98,0.042607,0.148451
0.03125,-0.0992795,0.1168,3522.87,-0.451388,154.67,0.167817,0.214161
0.034375,-0.107274,0.128112,3594.45,-0.305031,71.5798,0.146357,0.199918
0.0375,-0.110838,0.133285,3647.02,-0.151602,52.5701,0.153429,0.179952
0.040625,-0.115447,0.138959,3711.48,0.017559,64.46,0.169161,0.232014
0.04375,-0.11572,0.138519,3733.84,0.0914541,22.3601,0.0738951,0.134232
0.046875,-0.123655,0.148913,3816.42,0.337794,82.5798,0.24634,0.252938
0.05,-0.119143,0.142056,3768.34,0.431856,48.0798,0.094062,0.152745
0.053125,-0.122768,0.146518,3812.56,0.641514,44.22,0.209658,0.181269
0.05625,-0.133228,0.159305,3955.56,0.801867,143.0,0.160353,0.198816
0.059375,-0.131619,0.1566,3934.28,0.773437,21.28,0.02843,0.142685
0.0625,-0.126931,0.149395,3909.48,0.97056,24.8,0.197123,0.167878
0.065625,-0.13793,0.164269,4027.75,0.931711,118.27,0.038849,0.146831
0.06875,-0.134718,0.16033,4010.46,0.91618,17.29,0.015531,0.23508
0.071875,-0.138227,0.164971,4065.3,0.616769,54.8401,0.299411,0.360895
0.075,-0.152038,0.183417,4223.74,0.67011,158.44,0.053341,0.144451
0.078125,-0.170469,0.207058,4439.76,0.402293,216.02,0.267817,0.37729
0.08125,-0.172793,0.211046,4437.33,0.34346,2.42969,0.058833,0.168662
0.084375,-0.167052,0.203973,4363.47,0.243179,73.8599,0.100281,0.135379
0.0875,-0.168609,0.205965,4378.43,0.279526,14.96,0.036347,0.124482
0.090625,-0.162681,0.197699,4303.87,0.308541,74.5601,0.029015,0.136904
0.09375,-0.163576,0.198919,4328.58,0.190223,24.71,0.118318,0.132558
0.096875,-0.163056,0.198578,4330.1,0.247301,1.52002,0.057078,0.15355
0.1,-0.151925,0.184198,4200.35,0.558069,129.75,0.310768,0.236259
0.103125,-0.150862,0.182678,4193.71,0.344997,6.64014,0.213072,0.176805
0.10625,-0.155489,0.189353,4246.36,0.420026,52.6499,0.075029,0.173849
0.109375,-0.145496,0.176226,4121.3,0.436441,125.06,0.016415,0.157391
0.1125,-0.146386,0.178054,4112.56,0.584348,8.73975,0.147907,0.199005
0.115625,-0.16092,0.197053,4299.15,0.952461,186.59,0.368113,0.277861
0.11875,-0.152192,0.185927,4192.87,0.777173,106.28,0.175288,0.15884
0.121875,-0.151275,0.185142,4191.87,0.856744,1.0,0.079571,0.172754
0.125,-0.142462,0.173376,4084.19,0.907758,107.68,0.051014,0.144566
0.128125,-0.148203,0.178982,4145.1,0.475627,60.9102,0.432131,0.239757
0.13125,-0.162787,0.196425,4369.76,-0.0530459,224.66,0.528673,0.311586
0.134375,-0.154576,0.184967,4315.09,-0.366778,54.6699,0.313732,0.242064
0.1375,-0.167741,0.201992,4477.3,-0.726902,162.21,0.360124,0.344568
0.140625,-0.187794,0.227364,4676.58,-1.05435,199.28,0.327448,0.51874
0.14375,-0.209134,0.253656,4930.92,-1.31654,254.34,0.26219,0.413055
0.146875,-0.213676,0.259792,4965.72,-1.44333,34.8003,0.12679,0.282649
0.15,-0.20406,0.247142,4878.86,-1.38886,86.8604,0.0544701,0.169287
0.153125,-0.200608,0.241948,4870.6,-1.36558,8.25977,0.02328,0.14031
0.15625,-0.199794,0.240682,4899.61,-1.34663,29.0098,0.01895,0.163695
0.159375,-0.179311,0.216016,4670.54,-1.18928,229.07,0.15735,0.181836
0.1625,-0.167287,0.200281,4551.68,-1.13227,118.86,0.0570101,0.147092
0.165625,-0.153284,0.182545,4391.33,-1.03357,160.35,0.0986999,0.155231
0.16875,-0.165684,0.19925,4532.08,-0.900933,140.75,0.132637,0.194316
0.171875,-0.155792,0.185946,4434.8,-0.872292,97.2803,0.028641,0.148946
0.175,-0.161384,0.193632,4487.72,-0.705239,52.9204,0.167053,0.183168
0.178125,-0.163913,0.197091,4514.5,-0.634218,26.7798,0.071021,0.145358
0.18125,-0.147823,0.176364,4346.17,-0.530638,168.33,0.10358,0.172648
0.184375,-0.141268,0.168002,4284.27,-0.427754,61.8999,0.102884,0.15911
0.1875,-0.132229,0.156284,4192.04,-0.351973,92.23,0.075781,0.152307
0.190625,-0.13784,0.163082,4273.37,-0.179316,81.3301,0.172657,0.165816
0.19375,-0.141193,0.167916,4315.35,-0.0670539,41.98,0.112262,0.153081
0.196875,-0.143483,0.170194,4346.21,0.0601323,30.8599,0.127186,0.145428
0.2,-0.149677,0.178041,4405.74,0.101636,59.5303,0.0415037,0.131278
0.203125,-0.155511,0.184857,4477.52,0.25076,71.7798,0.149124,0.149631
0.20625,-0.166967,0.19992,4577.88,0.276847,100.36,0.026087,0.169502
0.209375,-0.174721,0.209597,4646.77,0.441584,68.8901,0.164737,0.138068
0.2125,-0.182648,0.220189,4719.0,0.567596,72.23,0.126012,0.146918
0.215625,-0.187025,0.225224,4772.04,0.602096,53.04,0.0345,0.158277
0.21875,-0.189227,0.227666,4771.02,0.744637,1.02002,0.142541,0.15639
0.221875,-0.19428,0.233208,4835.41,0.828543,64.3901,0.083906,0.187261
0.225,-0.196947,0.235362,4894.84,0.953872,59.4297,0.125329,0.170241
0.228125,-0.190333,0.226961,4808.89,1.06834,85.9497,0.114468,0.153903
0.23125,-0.188661,0.224409,4803.97,1.19116,4.91992,0.12282,0.158589
0.234375,-0.203518,0.243813,4952.02,1.356,148.05,0.16484,0.33432
0.2375,-0.185525,0.220354,4757.48,1.38953,194.54,0.03353,0.217525
0.240625,-0.195084,0.232736,4882.58,1.48628,125.1,0.09675,0.182516
0.24375,-0.181999,0.21667,4752.94,1.51118,129.64,0.0249001,0.16456
0.246875,-0.194781,0.235413,4846.39,1.5981,93.4502,0.0869199,0.515116
0.25,-0.184769,0.22359,4737.45,1.60966,108.94,0.0115601,0.150258
0.253125,-0.191166,0.23187,4794.47,1.75117,57.02,0.14151,0.170918
0.25625,-0.18123,0.222939,4582.8,1.2948,211.67,0.45637,0.501758
0.259375,-0.203912,0.249716,4852.69,0.511072,269.89,0.783728,0.472192
0.2625,-0.204625,0.250057,4872.25,0.21707,19.5601,0.294002,0.184434
0.265625,-0.20586,0.252201,4887.27,-0.137331,15.02,0.354401,0.198102
0.26875,-0.19688,0.241581,4744.02,-1.37043,143.25,1.2331,0.572617
0.271875,-0.178699,0.217392,4612.34,-2.39378,131.68,1.02335,0.532148
0.275,-0.163376,0.197595,4482.38,-2.69806,129.96,0.30428,0.218515
0.278125,-0.17582,0.2138,4618.35,-2.73017,135.97,0.03211,0.149258
0.28125,-0.187209,0.228658,4742.96,-2.78028,124.61,0.0501101,0.144244
0.284375,-0.193997,0.236782,4831.61,-2.74945,88.6499,0.0308301,0.140967
0.2875,-0.192146,0.233197,4828.63,-2.7113,2.97998,0.0381501,0.130883
0.290625,-0.196688,0.237035,4904.72,-2.63144,76.0903,0.07986,0.152955
0.29375,-0.220429,0.267422,5142.1,-2.54932,237.38,0.0821199,0.164928
0.296875,-0.225714,0.272892,5222.64,-2.43789,80.54,0.11143,0.158907
0.3,-0.236418,0.286464,5335.43,-2.3686,112.79,0.0692902,0.15244
0.303125,-0.231852,0.279965,5304.85,-2.31032,30.5801,0.05828,0.134887
0.30625,-0.241206,0.292468,5376.29,-2.24618,71.4399,0.0641398,0.116431
0.309375,-0.231384,0.279223,5282.2,-2.1707,94.0898,0.07548,0.127796
0.3125,-0.227959,0.274514,5251.82,-2.14028,30.3804,0.0304201,0.124718
0.315625,-0.236981,0.286725,5316.75,-2.10041,64.9302,0.03987,0.12803
0.31875,-0.239104,0.289313,5328.64,-2.08008,11.8901,0.02033,0.122622
0.321875,-0.227031,0.273021,5227.39,-2.07486,101.25,0.00521994,0.134841
0.325,-0.228471,0.27372,5272.67,-2.06221,45.2798,0.01265,0.182367
0.328125,-0.231581,0.278726,5311.98,-2.07167,39.3101,0.00945997,0.200338
0.33125,-0.218673,0.263971,5157.74,-2.06384,154.24,0.00783014,0.15414
0.334375,-0.215627,0.260831,5124.17,-2.03393,33.5703,0.0299098,0.137725
0.3375,-0.202791,0.244646,5012.1,-1.97452,112.07,0.0594101,0.136862
0.340625,-0.18689,0.224718,4848.35,-1.90388,163.75,0.07064,0.127062
0.34375,-0.165806,0.197595,4639.59,-1.80353,208.76,0.10035,0.134392
0.346875,-0.158989,0.1902,4541.99,-1.68114,97.5996,0.12239,0.146376
0.35,-0.135218,0.159685,4274.37,-1.55714,267.62,0.124,0.154327
0.353125,-0.125687,0.149471,4088.38,-1.38733,185.99,0.16981,0.192184
0.35625,-0.114756,0.134863,3978.63,-1.23853,109.75,0.1488,0.17329
0.359375,-0.109827,0.128715,3917.96,-1.10925,60.6699,0.12928,0.15275
0.3625,-0.102422,0.118441,3870.06,-0.977542,47.8999,0.131708,0.159415
0.365625,-0.106758,0.12441,3935.19,-0.841752,65.1299,0.13579,0.169861
0.36875,-0.115397,0.135453,4072.84,-0.712889,137.65,0.128863,0.155167
0.371875,-0.128779,0.152784,4216.04,-0.583177,143.2,0.129712,0.178828
0.375,-0.140543,0.166872,4365.03,-0.45636,148.99,0.126817,0.165006
0.378125,-0.163512,0.19588,4609.66,-0.33609,244.63,0.12027,0.157151
0.38125,-0.186021,0.224896,4847.45,-0.213188,237.79,0.122902,0.19402
0.384375,-0.213655,0.258504,5115.79,-0.066895,268.34,0.146293,0.173806
0.3875,-0.234018,0.283585,5323.61,0.0907754,207.82,0.15767,0.151065
0.390625,-0.263008,0.321417,5579.69,0.223836,256.08,0.133061,0.163073
0.39375,-0.277065,0.339077,5706.67,0.363816,126.98,0.13998,0.163696
0.396875,-0.280108,0.342351,5740.61,0.46233,33.9399,0.098514,0.127768
0.4,-0.26921,0.326973,5661.27,0.599081,79.3398,0.136751,0.18891
0.403125,-0.263464,0.319871,5636.6,0.742652,24.6699,0.143571,0.153735
0.40625,-0.253368,0.306086,5566.9,0.873902,69.7002,0.13125,0.166406
0.409375,-0.238364,0.287526,5439.69,1.04762,127.21,0.173718,0.172734
0.4125,-0.232477,0.280177,5381.23,1.21024,58.46,0.16262,0.154342
0.415625,-0.223948,0.269189,5319.71,1.36081,61.52,0.15057,0.149235
0.41875,-0.170749,0.196938,4884.93,1.25557,434.78,0.10524,1.44316
0.421875,-0.157218,0.178727,4780.84,1.36452,104.09,0.10895,0.178113
0.425,-0.147639,0.167904,4674.4,1.5449,106.44,0.18038,0.152924
0.428126,-0.149424,0.172011,4653.02,1.71367,21.3799,0.16877,0.137669
0.431251,-0.132926,0.151471,4477.75,1.90709,175.27,0.19342,0.143827
0.434376,-0.131707,0.151129,4419.62,2.06551,58.1299,0.15842,0.140671
0.437501,-0.141063,0.164287,4487.73,2.25532,68.1099,0.18981,0.128311
0.440626,-0.161272,0.192077,4640.51,2.36218,152.78,0.10686,0.129647
0.443751,-0.19186,0.233452,4906.4,2.47486,265.89,0.11268,0.142279
0.446876,-0.200917,0.245601,4972.21,2.52308,65.8101,0.0482202,0.137223
0.450001,-0.188049,0.230041,4808.85,2.32405,163.36,0.19903,0.206056
0.453126,-0.12432,0.150677,3859.17,0.577875,949.68,1.74617,0.913082
0.456251,-0.284908,0.350167,5735.74,-1.62217,1876.57,2.20005,1.14054
0.459376,-0.297567,0.366287,5853.29,-1.9015,117.55,0.27933,0.222211
0.462501,-0.300382,0.369996,5898.64,-1.94426,45.3501,0.04276,0.13625
0.465626,-0.303868,0.375409,5933.63,-1.87095,34.9897,0.07331,0.135108
0.468751,-0.287662,0.355356,5788.11,-1.78238,145.52,0.08857,0.136607
0.471876,-0.271277,0.334734,5644.01,-1.69835,144.1,0.08403,0.127855
0.475001,-0.264362,0.325771,5595.45,-1.62822,48.5596,0.07013,0.122073
0.478126,-0.241617,0.29493,5429.69,-1.50909,165.76,0.11913,0.132239
0.481251,-0.224716,0.27392,5280.59,-1.39941,149.1,0.10968,0.113411
0.484376,-0.219473,0.266819,5240.39,-1.27051,40.1997,0.1289,0.129054
0.487501,-0.198009,0.239142,5052.62,-1.13327,187.77,0.13724,0.114464
0.490626,-0.193421,0.234514,4998.17,-0.909905,54.4502,0.223365,0.135754
0.493751,-0.195206,0.237714,4987.73,-0.747625,10.4399,0.16228,0.130695
0.496876,-0.195521,0.238403,4980.85,-0.576162,6.87988,0.171463,0.150197
0.500001,-0.203936,0.249122,5049.58,-0.41617,68.73,0.159992,0.134532
0.503126,-0.21288,0.260744,5102.75,-0.239741,53.1699,0.176429,0.172249
0.506251,-0.229209,0.280687,5251.31,-0.0617192,148.56,0.178022,0.21019
0.509376,-0.236273,0.29008,5308.55,0.122555,57.2397,0.184274,0.205539
0.512501,-0.225235,0.276256,5188.0,0.239524,120.55,0.116969,0.280553
0.515626,-0.195901,0.24082,4817.89,0.255947,370.11,0.016423,0.315867
0.518751,-0.194699,0.241118,4739.98,0.228982,77.9102,0.026965,0.318784
0.521876,-0.196593,0.243998,4730.56,0.136892,9.41992,0.09209,0.312712
0.525001,-0.213715,0.265704,4903.59,0.194407,173.03,0.057515,0.207344
0.528126,-0.226229,0.281066,5054.25,0.2843,150.66,0.089893,0.240091
0.531251,-0.254914,0.316023,5385.9,0.410735,331.65,0.126435,0.232329
0.534376,-0.26032,0.32211,5457.45,0.551794,71.5503,0.141059,0.1973
