time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.349116,0.40004,6965.89,-3.06684,0.0,0.0,0.0
0.003125,-0.385272,0.442885,7165.96,-2.94846,200.07,0.11838,0.124335
0.00625,-0.423149,0.485121,7459.44,-1.64705,293.48,1.30141,0.796857
0.009375,-0.464733,0.528956,7844.01,-2.20097,384.57,0.55392,0.448124
0.0125,-0.421201,0.474799,7536.69,-2.1693,307.32,0.0316699,0.186828
0.015625,-0.343773,0.382774,6978.91,-2.23699,557.78,0.0676899,0.212094
0.01875,-0.267284,0.293587,6347.34,-2.1854,631.57,0.05159,0.166727
0.021875,-0.171028,0.176449,5758.49,-2.0116,588.85,0.1738,0.182685
0.025,-0.130753,0.132931,5418.02,-1.84167,340.47,0.16993,0.175654
0.028125,-0.0568737,0.0458944,4718.52,-1.48719,699.5,0.35448,0.170081
0.03125,-0.0435381,0.031775,4567.73,-1.09175,150.79,0.39544,0.175204
0.034375,-0.0749254,0.0699574,4960.46,-0.729625,392.73,0.362125,0.189007
0.0375,-0.129575,0.138177,5415.58,-0.316318,455.12,0.413307,0.202369
0.040625,-0.21366,0.242692,5776.65,0.111404,361.07,0.427722,0.285427
0.04375,-0.245823,0.270236,6386.45,-0.221021,609.8,0.332425,0.814692
0.046875,-0.358816,0.395257,7541.82,0.130612,1155.37,0.351633,0.297475
0.05,-0.385184,0.437156,7380.15,0.268019,161.67,0.137407,0.162442
0.053125,-0.394112,0.450935,7328.88,0.928474,51.27,0.660455,0.771428
0.05625,-0.406523,0.467416,7380.01,1.07107,51.1299,0.142596,0.143991
0.059375,-0.369109,0.424926,7050.18,1.30253,329.83,0.23146,0.189898
0.0625,-0.317383,0.36446,6669.63,1.51027,380.55,0.20774,0.161177
0.065625,-0.290368,0.333173,6498.69,1.77995,170.94,0.26968,0.189764
0.06875,-0.250615,0.287977,6225.64,1.98989,273.05,0.20994,0.172425
0.071875,-0.230668,0.263968,6141.15,2.17509,84.4902,0.1852,0.136325
0.075,-0.226959,0.257215,6210.03,2.41475,68.8799,0.23966,0.190396
0.078125,-0.213912,0.242322,6093.94,2.60988,116.09,0.19513,0.144018
0.08125,-0.238505,0.273995,6308.43,2.83211,214.49,0.22223,0.166761
0.084375,-0.283316,0.32953,6584.73,3.03403,276.3,0.20192,0.186332
0.0875,-0.284654,0.330459,6524.58,-3.02993,60.1499,0.219225,0.183601
0.090625,-0.31357,0.362523,6783.56,-2.92469,258.98,0.10524,0.156657
0.09375,-0.301663,0.343571,6721.38,-2.84204,62.1802,0.0826499,0.191788
0.096875,-0.294818,0.332761,6563.61,-3.0512,157.77,0.20916,0.421894
0.1,-0.317329,0.354187,6730.16,2.97983,166.55,0.252156,0.512578
0.103125,-0.317083,0.357006,6670.44,2.88677,59.7202,0.09306,0.243139
0.10625,-0.306953,0.347523,6556.74,2.93579,113.7,0.0490201,0.150475
0.109375,-0.313438,0.352303,6648.43,2.81456,91.6899,0.12123,0.241093
0.1125,-0.40435,0.4569,7362.07,2.33788,713.64,0.47668,0.355399
0.115625,-0.423015,0.474834,7579.51,1.67658,217.44,0.6613,0.401784
0.11875,-0.0925105,0.0966587,4744.9,-1.07868,2834.61,2.75526,1.52679
0.121875,-0.125248,0.134132,5278.1,-0.921871,533.2,0.156809,0.200259
