time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.213494,0.262708,5056.77,2.53881,0.0,0.0,0.0
0.003125,-0.223801,0.275262,5181.48,2.53711,124.71,0.00169992,0.124335
0.00625,-0.232348,0.281059,5370.57,2.51758,189.09,0.0195301,0.796857
0.009375,-0.219995,0.265785,5241.21,2.45192,129.36,0.06566,0.448124
0.0125,-0.227935,0.275453,5301.69,2.47991,60.48,0.0279899,0.186828
0.015625,-0.233903,0.28442,5332.38,2.50257,30.6899,0.02266,0.212094
0.01875,-0.230708,0.279892,5327.96,2.5179,4.41992,0.0153301,0.166727
0.021875,-0.232165,0.281462,5380.04,2.52316,52.0801,0.00525999,0.182685
0.025,-0.255615,0.311042,5614.34,2.50361,234.3,0.0195501,0.175654
0.028125,-0.257541,0.312686,5623.82,2.54941,9.47998,0.0458002,0.170081
0.03125,-0.25287,0.306175,5569.72,2.55708,54.0996,0.00766993,0.175204
0.034375,-0.256232,0.310987,5584.29,2.56746,14.5698,0.01038,0.189007
0.0375,-0.256686,0.312722,5590.17,2.46097,5.87988,0.10649,0.202369
0.040625,-0.213894,0.257204,5235.71,2.09853,354.46,0.36244,0.285427
0.04375,-0.171138,0.211465,4449.9,-0.639709,785.81,2.73824,0.814692
0.046875,-0.170529,0.210571,4473.03,-0.0935216,23.1299,0.546187,0.297475
0.05,-0.168255,0.206922,4450.33,-0.345359,22.6997,0.251837,0.162442
0.053125,-0.162655,0.189737,4717.14,1.82301,266.81,2.16837,0.771428
0.05625,-0.161699,0.18795,4732.01,1.84869,14.8696,0.0256801,0.143991
0.059375,-0.177042,0.207424,4917.45,2.08673,185.44,0.23804,0.189898
0.0625,-0.184876,0.216051,5061.14,2.1227,143.69,0.03597,0.161177
0.065625,-0.19658,0.231181,5158.64,2.10296,97.5,0.0197399,0.189764
0.06875,-0.175731,0.204425,4944.62,2.08935,214.02,0.0136101,0.172425
0.071875,-0.177617,0.207233,4954.47,2.11401,9.8501,0.0246601,0.136325
0.075,-0.199719,0.236618,5144.59,2.13169,190.12,0.0176799,0.190396
0.078125,-0.20763,0.247197,5229.0,2.18582,84.4102,0.0541301,0.144018
0.08125,-0.209068,0.249431,5234.82,2.21271,5.81982,0.0268898,0.166761
0.084375,-0.217025,0.258949,5320.28,2.28131,85.46,0.0686002,0.186332
0.0875,-0.218673,0.259618,5359.35,2.35017,39.0703,0.0688598,0.183601
0.090625,-0.232177,0.276084,5455.48,2.43803,96.1299,0.0878601,0.156657
0.09375,-0.243314,0.287428,5592.85,2.49906,137.37,0.0610299,0.191788
0.096875,-0.257341,0.303326,5764.96,2.58905,172.11,0.0899901,0.421894
0.1,-0.263248,0.309849,5926.13,2.76436,161.17,0.17531,0.512578
0.103125,-0.272422,0.323773,5939.9,2.88498,13.77,0.12062,0.243139
0.10625,-0.279264,0.332857,5967.81,2.9571,27.9102,0.07212,0.150475
0.109375,-0.282663,0.338973,5942.07,3.05235,25.7402,0.0952501,0.241093
0.1125,-0.269187,0.320199,5807.01,3.04582,135.06,0.00653005,0.355399
0.115625,-0.265599,0.315432,5745.07,2.99928,61.9399,0.04654,0.401784
0.11875,-0.227995,0.278432,5216.29,1.77696,528.78,1.22232,1.52679
0.121875,-0.225423,0.275415,5169.43,2.02749,46.8599,0.25053,0.200259
0.125,-0.215754,0.26292,5117.37,1.97863,52.0601,0.04886,0.164352
0.128125,-0.213447,0.259718,5120.61,1.87768,3.23975,0.10095,0.15901
0.13125,-0.207878,0.251103,5100.53,1.81492,20.0801,0.06276,0.166785
0.134375,-0.204747,0.243825,5132.62,1.8114,32.0903,0.00351989,0.152078
0.1375,-0.250728,0.296751,5699.12,2.00659,566.5,0.19519,0.437607
0.140625,-0.324958,0.38425,6479.25,2.85819,780.13,0.8516,1.01648
0.14375,-0.286524,0.34397,5966.57,3.04634,512.68,0.18815,0.378227
0.146875,-0.208885,0.254238,5024.12,1.70268,942.45,1.34366,0.837823
0.15,-0.226669,0.273774,5313.46,1.39149,289.34,0.31119,0.257447
0.153125,-0.218557,0.26384,5197.12,1.23011,116.34,0.16138,0.218153
0.15625,-0.20959,0.251786,5127.38,1.15531,69.7402,0.0748,0.217542
0.159375,-0.215696,0.257319,5240.3,1.15268,112.92,0.00263,0.171331
0.1625,-0.214674,0.253355,5303.06,1.16443,62.7603,0.01175,0.176685
0.165625,-0.222675,0.260595,5407.01,1.12179,103.95,0.04264,0.180685
0.16875,-0.24179,0.28332,5620.83,1.19786,213.82,0.07607,0.147842
0.171875,-0.260346,0.304977,5819.72,1.2347,198.89,0.03684,0.141865
0.175,-0.26838,0.313372,5935.05,1.31164,115.33,0.0769401,0.129679
0.178125,-0.270465,0.313932,6014.61,1.3264,79.5601,0.01476,0.1553
0.18125,-0.295246,0.341059,6369.44,1.37832,354.83,0.0519199,0.166711
0.184375,-0.339981,0.394279,6831.9,1.48167,462.46,0.10335,0.206142
0.1875,-0.289912,0.332959,6387.17,1.27412,444.73,0.20755,0.393257
0.190625,-0.323673,0.37488,6644.58,1.25963,257.41,0.01449,0.240248
0.19375,-0.35599,0.416214,6913.94,1.32867,269.36,0.0690401,0.150509
0.196875,-0.381804,0.447632,7123.69,1.4224,209.75,0.09373,0.165834
0.2,-0.380706,0.445212,7130.15,1.43277,6.45996,0.01037,0.174714
0.203125,-0.367478,0.426516,7067.26,1.40858,62.8901,0.0241901,0.175098
0.20625,-0.376826,0.437682,7151.24,1.4731,83.9805,0.06452,0.184091
0.209375,-0.365834,0.426623,7065.44,1.23143,85.8003,0.24167,0.30289
0.2125,-0.355327,0.4152,6940.75,1.0356,124.69,0.19583,0.302359
0.215625,-0.341073,0.400743,6656.57,0.504766,284.18,0.530834,0.410827
0.21875,-0.296725,0.349004,6072.8,-0.740082,583.77,1.24485,0.73003
0.221875,-0.340141,0.402177,6376.77,-1.98564,303.97,1.24556,0.738944
0.225,-0.318748,0.369167,6313.38,-1.16265,63.3901,0.82299,0.583463
0.228125,-0.311517,0.360071,6433.66,0.260924,120.28,1.42357,0.973526
0.23125,-0.427963,0.498537,7566.21,1.16749,1132.55,0.906566,0.746274
0.234375,-0.441235,0.512044,7762.22,1.59433,196.01,0.42684,0.45089
0.2375,-0.453695,0.53202,7792.47,1.8428,30.25,0.24847,0.297899
0.240625,-0.432619,0.506746,7623.2,1.96308,169.27,0.12028,0.278088
0.24375,-0.434269,0.510225,7610.92,1.99621,12.2803,0.0331299,0.202047
0.246875,-0.402239,0.470787,7406.48,2.05625,204.44,0.0600401,0.199026
0.25,-0.374704,0.436773,7251.78,2.08093,154.7,0.0246799,0.189283
0.253125,-0.359832,0.417978,7168.88,2.12879,82.8999,0.0478599,0.179395
0.25625,-0.366566,0.426753,7218.19,2.18199,49.3101,0.0532,0.172982
0.259375,-0.377362,0.442997,7249.57,2.21874,31.3799,0.0367501,0.179386
0.2625,-0.404217,0.480819,7343.23,2.20432,93.6602,0.01442,0.17886
0.265625,-0.398553,0.476071,7251.08,2.18699,92.1499,0.0173299,0.178895
0.26875,-0.377194,0.447124,7108.03,2.17011,143.05,0.01688,0.184136
0.271875,-0.357679,0.422866,6940.66,2.14482,167.37,0.02529,0.187871
0.275,-0.374897,0.444048,7048.49,2.13544,107.83,0.00937986,0.174888
0.278125,-0.39598,0.472011,7134.37,2.11624,85.8799,0.0192001,0.185762
0.28125,-0.418657,0.500856,7215.68,2.11831,81.3101,0.00206995,0.151147
0.284375,-0.454788,0.547644,7445.24,2.19515,229.56,0.0768399,0.197599
0.2875,-0.483897,0.584545,7664.79,2.23903,219.55,0.04388,0.157502
0.290625,-0.54415,0.660142,8062.82,2.30418,398.03,0.06515,0.176911
