time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.0682874,0.0694092,4513.31,-1.62794,0.0,0.0,0.0
0.003125,-0.0879619,0.0930173,4702.19,-1.61785,188.88,0.0100901,0.170162
0.00625,-0.085542,0.0886114,4718.48,-1.55768,16.29,0.0601699,0.160083
0.009375,-0.0928245,0.099035,4779.58,-1.48075,61.1001,0.07693,0.155268
0.0125,-0.121609,0.138165,4982.33,-1.40834,202.75,0.07241,0.176236
0.015625,-0.128048,0.148561,4989.23,-1.32815,6.8999,0.0801899,0.154426
0.01875,-0.113996,0.128521,4878.7,-1.32216,110.53,0.00599003,0.195296
0.021875,-0.145221,0.170563,5070.55,-1.25122,191.85,0.07094,0.156607
0.025,-0.132432,0.153085,4985.58,-1.21287,84.9697,0.03835,0.141126
0.028125,-0.121535,0.138368,4839.32,-1.13692,146.26,0.07595,0.149652
0.03125,-0.124484,0.143179,4845.58,-1.10229,6.26025,0.0346299,0.168608
0.034375,-0.115029,0.131903,4764.61,-1.05547,80.9702,0.04682,0.166093
0.0375,-0.0997775,0.113039,4627.66,-1.00207,136.95,0.0534,0.188367
0.040625,-0.101723,0.117628,4622.77,-0.930321,4.89014,0.071749,0.188652
0.04375,-0.0839217,0.0938659,4492.91,-0.865232,129.86,0.065089,0.193403
0.046875,-0.091842,0.103212,4554.82,-0.80878,61.9097,0.056452,0.181438
0.05,-0.0839484,0.0916369,4493.81,-0.710337,61.0098,0.098443,0.162558
0.053125,-0.0907372,0.100157,4540.31,-0.601838,46.5,0.108499,0.142316
0.05625,-0.115081,0.134034,4720.89,-0.542881,180.58,0.058957,0.1639
0.059375,-0.136972,0.161661,4853.72,-0.424389,132.83,0.118492,0.127064
0.0625,-0.146096,0.176539,4746.9,-0.156812,106.82,0.267577,0.792784
0.065625,-0.140891,0.165539,4824.39,-1.33662,77.4902,1.17981,1.38606
0.06875,-0.139991,0.161917,4983.98,-0.968985,159.59,0.367635,0.395653
0.071875,-0.155216,0.181299,5163.92,-0.903826,179.94,0.065159,0.226165
0.075,-0.149078,0.172018,5139.59,-0.79955,24.3301,0.104276,0.141592
0.078125,-0.127442,0.137331,5139.15,-0.726061,0.439941,0.073489,0.169611
0.08125,-0.115115,0.120965,5058.47,-0.682694,80.6797,0.043367,0.150699
0.084375,-0.0998041,0.0992252,4984.11,-0.638208,74.3604,0.044486,0.162581
0.0875,-0.0830036,0.0798191,4846.49,-0.567097,137.62,0.071111,0.141896
0.090625,-0.0862117,0.0874061,4794.66,-0.465193,51.8301,0.101904,0.14428
0.09375,-0.081495,0.0866145,4554.81,-0.337199,239.85,0.127994,0.136542
0.096875,-0.096605,0.109713,4619.22,-0.249928,64.4102,0.087271,0.158857
0.1,-0.106475,0.124042,4678.09,-0.0897766,58.8696,0.160151,0.157692
0.103125,-0.131731,0.158924,4834.15,0.0304116,156.06,0.120188,0.152705
0.10625,-0.123956,0.14893,4716.69,0.104291,117.46,0.0738794,0.142199
0.109375,-0.12853,0.155109,4724.01,0.189531,7.31982,0.08524,0.125601
0.1125,-0.145756,0.178066,4865.47,0.247202,141.46,0.057671,0.124886
0.115625,-0.137353,0.164401,4782.1,0.379014,83.3701,0.131812,0.150131
0.11875,-0.137063,0.165561,4748.96,0.410989,33.1401,0.031975,0.167143
0.121875,-0.156745,0.189892,4939.87,0.574513,190.91,0.163524,0.157701
0.125,-0.160775,0.193809,4973.04,0.667103,33.1699,0.09259,0.152519
0.128125,-0.141801,0.167773,4837.38,0.772823,135.66,0.10572,0.188097
0.13125,-0.124362,0.141102,4747.72,0.834153,89.6597,0.06133,0.772684
0.134375,-0.0852382,0.0884186,4650.79,0.914033,96.9302,0.07988,0.632776
0.1375,-0.0715216,0.0710078,4524.55,1.04257,126.24,0.128537,0.155307
0.140625,-0.0534913,0.0455065,4425.7,1.16449,98.8496,0.12192,0.133726
0.14375,-0.0790379,0.0769524,4716.48,1.27493,290.78,0.11044,0.185086
0.146875,-0.0707452,0.0619989,4777.86,1.40466,61.3799,0.12973,0.144747
0.15,-0.0797464,0.0765428,4864.18,1.50943,86.3203,0.10477,0.164257
0.153125,-0.076216,0.0707832,4792.62,1.66805,71.5601,0.15862,0.153414
0.15625,-0.103148,0.108493,4983.14,1.72403,190.52,0.05598,0.172908
0.159375,-0.105023,0.11032,5018.99,1.77669,35.8501,0.05266,0.158734
0.1625,-0.132581,0.150075,5176.49,1.81581,157.5,0.03912,0.158649
0.165625,-0.157485,0.184789,5320.95,1.8441,144.46,0.02829,0.143506
0.16875,-0.172626,0.207376,5406.52,1.85208,85.5698,0.00797999,0.161567
0.171875,-0.179059,0.218099,5395.82,1.87796,10.7002,0.02588,0.149816
0.175,-0.188806,0.231275,5461.72,1.8846,65.9004,0.00664008,0.183698
0.178125,-0.17514,0.211973,5360.24,1.87651,101.48,0.00809002,0.204696
0.18125,-0.165645,0.196635,5175.43,2.17552,184.81,0.29901,0.694511
0.184375,-0.144376,0.170881,5222.51,1.18924,47.0796,0.98628,1.33777
0.1875,-0.116655,0.132919,4987.67,1.30993,234.84,0.12069,0.467826
0.190625,-0.095418,0.102807,4803.08,1.30949,184.59,0.000440001,0.685252
0.19375,-0.0889265,0.0922223,4790.83,1.38465,12.25,0.07516,0.182694
0.196875,-0.0933321,0.0956519,4865.09,1.46069,74.2598,0.07604,0.160383
0.2,-0.0902998,0.0908479,4842.19,1.53987,22.8999,0.07918,0.183482
0.203125,-0.0974718,0.102338,4896.68,1.62968,54.4902,0.08981,0.145279
0.20625,-0.0997687,0.103404,4947.22,1.68829,50.54,0.05861,0.176662
0.209375,-0.112536,0.12078,5046.5,1.75193,99.2798,0.06364,0.146964
0.2125,-0.110842,0.11939,5035.54,1.80931,10.96,0.05738,0.132388
0.215625,-0.10854,0.114246,5025.1,1.82833,10.4399,0.0190201,0.181747
0.21875,-0.131661,0.14526,5182.84,1.85681,157.74,0.0284799,0.146354
0.221875,-0.153164,0.175013,5334.65,1.91462,151.81,0.0578101,0.136812
0.225,-0.15597,0.178786,5320.13,1.9553,14.52,0.0406799,0.152181
0.228125,-0.154123,0.177081,5293.41,1.99914,26.7197,0.0438401,0.14934
0.23125,-0.14631,0.167301,5186.27,2.03703,107.14,0.03789,0.130857
0.234375,-0.149174,0.171817,5195.87,2.06009,9.6001,0.0230601,0.147647
0.2375,-0.146124,0.16806,5171.52,2.09258,24.3501,0.03249,0.137713
0.240625,-0.152177,0.178353,5155.67,2.17236,15.8501,0.0797799,0.182138
0.24375,-0.149041,0.172358,5217.41,2.16893,61.7402,0.00342989,0.165543
0.246875,-0.146626,0.168232,5178.9,2.24329,38.5103,0.0743599,0.146209
0.25,-0.131502,0.146443,5063.19,2.27369,115.71,0.0304,0.166224
0.253125,-0.116124,0.12753,4838.34,2.3522,224.85,0.07851,0.157823
0.25625,-0.107214,0.117195,4761.93,2.40719,76.4097,0.0549901,0.186064
0.259375,-0.101204,0.110789,4662.86,2.46127,99.0703,0.05408,0.244019
0.2625,-0.123902,0.141445,4851.86,2.54666,189.0,0.0853899,0.283773
0.265625,-0.125418,0.143437,4891.44,2.60104,39.5801,0.0543799,0.227842
