time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.688803,0.765761,9575.3,0.0367579,0.0,0.0,0.0
0.003125,-0.674379,0.751507,9477.11,0.0237073,98.1895,0.0130506,0.215135
0.00625,-0.685225,0.758285,9604.7,0.0189563,127.59,0.004751,0.202544
0.009375,-0.646594,0.724735,9245.95,0.0190163,358.75,5.99995e-05,0.211391
0.0125,-0.605123,0.672615,8959.44,0.0245767,286.51,0.0055604,0.196429
0.015625,-0.642459,0.716966,9205.27,-0.0196335,245.829,0.0442102,0.195265
0.01875,-0.629856,0.706175,9068.51,-0.0153615,136.76,0.004272,0.18273
0.021875,-0.610061,0.679683,8941.85,-0.0532321,126.66,0.0378706,0.187762
0.025,-0.587577,0.651757,8835.59,-0.0458133,106.26,0.0074188,0.186203
0.028125,-0.608601,0.679569,8985.59,-0.0174092,150.0,0.0284041,0.178359
0.03125,-0.621092,0.694131,9116.15,-0.0173265,130.561,8.26996e-05,0.181126
0.034375,-0.660425,0.743414,9314.66,0.0400579,198.51,0.0573844,0.196903
0.0375,-0.63235,0.714059,9125.37,0.00845579,189.29,0.0316021,0.188129
0.040625,-0.638846,0.717187,9151.23,0.0218193,25.8604,0.0133635,0.188562
0.04375,-0.599408,0.671421,8880.0,0.0142032,271.23,0.0076161,0.173167
0.046875,-0.582115,0.64665,8850.9,-0.0294028,29.0996,0.043606,0.201203
0.05,-0.653495,0.735578,9279.28,0.0454756,428.38,0.0748784,0.214965
0.053125,-0.653943,0.730069,9291.84,-0.0254928,12.5596,0.0709684,0.210684
0.05625,-0.715506,0.803346,9719.85,-0.0223357,428.01,0.0031571,0.182338
0.059375,-0.723183,0.809311,9778.15,-0.0426705,58.3008,0.0203348,0.186548
0.0625,-0.645384,0.730143,9237.5,-0.066047,540.65,0.0233765,0.184402
0.065625,-0.726568,0.818674,9897.13,-0.0343316,659.63,0.0317154,0.197242
0.06875,-0.684756,0.781256,9548.96,-0.0626091,348.17,0.0282775,0.182913
0.071875,-0.685992,0.774088,9580.56,-0.0514859,31.5996,0.0111232,0.190315
0.075,-0.683151,0.766187,9543.28,-0.0272717,37.2793,0.0242142,0.177611
0.078125,-0.657075,0.739735,9317.48,-0.0283624,225.8,0.0010907,0.19308
0.08125,-0.706229,0.792745,9635.08,-0.0646333,317.6,0.0362709,0.188878
0.084375,-0.747764,0.842706,9929.27,0.00490563,294.189,0.0695389,0.163769
0.0875,-0.701156,0.78919,9634.04,0.0159392,295.229,0.0110336,0.169572
0.090625,-0.655588,0.739133,9318.52,0.0836545,315.521,0.0677153,0.166796
0.09375,-0.597201,0.673995,8897.84,0.0879065,420.68,0.004252,0.165803
0.096875,-0.555018,0.623617,8594.31,0.142231,303.53,0.0543245,0.184155
0.1,-0.485457,0.546236,8042.74,0.181297,551.569,0.039066,0.180092
0.103125,-0.486209,0.54929,8066.75,0.164304,24.0098,0.016993,0.18224
0.10625,-0.526393,0.590576,8434.73,0.0898201,367.98,0.0744839,0.1942
0.109375,-0.505178,0.561898,8304.62,0.0398166,130.11,0.0500035,0.190104
0.1125,-0.476841,0.536696,7972.48,-0.0460562,332.14,0.0858728,0.203993
0.115625,-0.472878,0.529827,7908.55,-0.0331766,63.9302,0.0128796,0.19182
0.11875,-0.454108,0.511914,7746.72,-0.0639007,161.83,0.0307241,0.178514
