time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.363125,0.448082,6739.32,-0.0678224,0.0,0.0,0.0
0.003125,-0.354509,0.435983,6685.94,-0.0352391,53.3799,0.0325833,0.215135
0.00625,-0.35203,0.431696,6666.02,-0.0135627,19.9199,0.0216764,0.202544
0.009375,-0.346587,0.423751,6623.55,0.0050459,42.4702,0.0186086,0.211391
0.0125,-0.316372,0.383461,6412.49,0.00619337,211.06,0.00114747,0.196429
0.015625,-0.316574,0.38209,6434.72,0.0228989,22.23,0.0167055,0.195265
0.01875,-0.302118,0.36559,6314.03,0.0338332,120.69,0.0109343,0.18273
0.021875,-0.328854,0.401947,6473.5,0.034059,159.47,0.000225801,0.187762
0.025,-0.29906,0.364093,6253.31,0.0557291,220.19,0.0216701,0.186203
0.028125,-0.310909,0.381206,6316.05,0.0358684,62.7397,0.0198607,0.178359
0.03125,-0.313023,0.385141,6282.69,0.0327742,33.3599,0.0030942,0.181126
0.034375,-0.321318,0.39514,6348.92,0.00347066,66.23,0.0293035,0.196903
0.0375,-0.327259,0.404171,6299.27,-0.0223251,49.6499,0.0257958,0.188129
0.040625,-0.357872,0.443851,6537.05,-0.0741148,237.78,0.0517897,0.188562
0.04375,-0.369653,0.456639,6673.89,-0.096252,136.84,0.0221372,0.173167
0.046875,-0.378564,0.466421,6785.82,-0.105791,111.93,0.009539,0.201203
0.05,-0.396284,0.489115,6902.9,-0.147212,117.08,0.041421,0.214965
0.053125,-0.374465,0.461305,6752.36,-0.125196,150.54,0.022016,0.210684
0.05625,-0.334571,0.410378,6467.28,-0.0834796,285.08,0.0417164,0.182338
0.059375,-0.299039,0.36725,6148.82,-0.0333542,318.46,0.0501254,0.186548
0.0625,-0.272436,0.330207,6030.49,-0.017976,118.33,0.0153782,0.184402
0.065625,-0.262876,0.320175,5882.56,-0.0118134,147.93,0.0061626,0.197242
0.06875,-0.251905,0.307607,5728.67,0.0350411,153.89,0.0468545,0.182913
0.071875,-0.244985,0.300235,5619.37,0.0446037,109.3,0.0095626,0.190315
0.075,-0.245535,0.302042,5615.53,0.0454341,3.84033,0.000830397,0.177611
0.078125,-0.293234,0.363461,5995.9,0.0127368,380.37,0.0326973,0.19308
0.08125,-0.290822,0.360819,5956.88,-0.0248448,39.02,0.0375816,0.188878
0.084375,-0.323461,0.400555,6232.72,-0.0317703,275.84,0.0069255,0.163769
0.0875,-0.344329,0.426849,6415.29,-0.0227124,182.57,0.0090579,0.169572
0.090625,-0.34648,0.429293,6468.79,-0.00360039,53.5,0.019112,0.166796
0.09375,-0.340962,0.421917,6453.18,-0.00977752,15.6099,0.00617713,0.165803
0.096875,-0.297101,0.365781,6130.47,0.0343798,322.71,0.0441573,0.184155
0.1,-0.292231,0.360488,6075.23,0.0489304,55.2402,0.0145506,0.180092
