time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.991411,1.09434,12474.9,-0.0258962,0.0,0.0,0.0
0.003125,-0.966741,1.07663,12192.6,0.00153576,282.301,0.027432,0.215135
0.00625,-0.960443,1.07087,12120.7,-0.0428076,71.8994,0.0443434,0.202544
0.009375,-0.953497,1.06754,12238.3,-0.0449196,117.6,0.002112,0.211391
0.0125,-0.98406,1.09817,12593.5,-0.0731596,355.2,0.02824,0.196429
0.015625,-0.936679,1.04861,12199.1,-0.0819451,394.4,0.0087855,0.195265
0.01875,-0.935938,1.04088,12114.4,-0.0633971,84.6992,0.018548,0.18273
0.021875,-0.917883,1.02621,11834.3,-0.0367767,280.101,0.0266204,0.187762
0.025,-0.854858,0.957673,11459.8,0.0161203,374.5,0.052897,0.186203
0.028125,-0.836187,0.937237,11322.2,-0.0123169,137.6,0.0284372,0.178359
0.03125,-0.838278,0.935806,11639.3,0.0223729,317.1,0.0346898,0.181126
0.034375,-0.838037,0.93004,11593.3,0.0390286,46.0,0.0166557,0.196903
0.0375,-0.876513,0.970241,11976.5,0.080668,383.2,0.0416394,0.188129
0.040625,-0.893364,0.993809,12169.2,0.0958507,192.7,0.0151827,0.188562
0.04375,-0.860927,0.955144,12048.7,0.115341,120.5,0.0194903,0.173167
0.046875,-0.786824,0.878474,11444.2,0.101402,604.5,0.013939,0.201203
0.05,-0.810925,0.91223,11630.3,0.0812892,186.1,0.0201128,0.214965
0.053125,-0.870688,0.980391,11953.9,0.0782029,323.601,0.0030863,0.210684
0.05625,-0.875261,0.980625,12030.2,0.0431284,76.2998,0.0350745,0.182338
0.059375,-0.871331,0.979297,11957.2,0.0136329,73.0,0.0294955,0.186548
0.0625,-0.84298,0.941552,11993.7,0.00108,36.5,0.0125529,0.184402
0.065625,-0.921178,1.0189,12529.0,-0.00374676,535.3,0.00482676,0.197242
0.06875,-0.904867,0.995848,12319.1,-0.0126591,209.9,0.00891234,0.182913
0.071875,-0.939925,1.04377,12561.7,0.037142,242.601,0.0498011,0.190315
0.075,-0.935373,1.03087,12569.3,0.00535625,7.59961,0.0317858,0.177611
0.078125,-0.977221,1.0701,12802.5,0.0793482,233.2,0.0739919,0.19308
0.08125,-0.940794,1.03245,12580.7,0.0765805,221.8,0.0027677,0.188878
0.084375,-0.939199,1.02569,12646.5,0.0598303,65.7998,0.0167502,0.163769
0.0875,-0.940085,1.03007,12484.3,0.0346525,162.2,0.0251778,0.169572
0.090625,-0.906848,0.996168,12162.0,0.00718844,322.3,0.0274641,0.166796
0.09375,-0.878213,0.969898,12142.3,-0.0215164,19.7002,0.0287048,0.165803
0.096875,-0.844471,0.934369,11756.4,-0.0534301,385.899,0.0319137,0.184155
