time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.375433,0.443774,6688.89,-0.0539075,0.0,0.0,0.0
0.003125,-0.411188,0.488581,6994.79,-0.132555,305.9,0.0786475,0.215135
0.00625,-0.418563,0.497166,7041.41,-0.139277,46.6201,0.006722,0.202544
0.009375,-0.469469,0.557667,7443.07,-0.180776,401.66,0.041499,0.211391
0.0125,-0.440897,0.522517,7188.92,-0.130615,254.15,0.050161,0.196429
0.015625,-0.436839,0.520176,7179.33,-0.14458,9.58984,0.013965,0.195265
0.01875,-0.422419,0.502281,7059.98,-0.103775,119.35,0.040805,0.18273
0.021875,-0.424479,0.5047,7050.25,-0.160175,9.72998,0.0564,0.187762
0.025,-0.423547,0.503842,7040.91,-0.172981,9.33984,0.012806,0.186203
0.028125,-0.378066,0.448592,6669.92,-0.108121,370.99,0.06486,0.178359
0.03125,-0.385058,0.458297,6754.53,-0.10594,84.6099,0.002181,0.181126
0.034375,-0.336619,0.39739,6331.67,-0.107696,422.86,0.001756,0.196903
0.0375,-0.332515,0.393795,6256.77,-0.0488203,74.8999,0.0588757,0.188129
0.040625,-0.302516,0.359351,5993.79,-0.0448312,262.98,0.0039891,0.188562
0.04375,-0.301022,0.359093,6000.42,-0.0090965,6.62988,0.0357347,0.173167
0.046875,-0.310009,0.3689,6105.8,-0.0294443,105.38,0.0203478,0.201203
0.05,-0.303552,0.35639,6034.5,0.108929,71.2998,0.138373,0.214965
0.053125,-0.351164,0.411667,6528.66,0.10409,494.16,0.004839,0.210684
0.05625,-0.367964,0.431882,6692.06,0.111759,163.4,0.007669,0.182338
0.059375,-0.412019,0.486844,7073.72,0.13242,381.66,0.020661,0.186548
0.0625,-0.445158,0.524603,7341.94,0.130465,268.22,0.001955,0.184402
0.065625,-0.473888,0.559371,7534.68,0.148404,192.74,0.017939,0.197242
0.06875,-0.436173,0.51016,7276.67,0.134733,258.01,0.013671,0.182913
0.071875,-0.435924,0.510106,7330.82,0.156109,54.1499,0.021376,0.190315
0.075,-0.452017,0.528273,7454.61,0.146687,123.79,0.009422,0.177611
0.078125,-0.455388,0.534407,7477.85,0.103393,23.2402,0.043294,0.19308
0.08125,-0.476943,0.558787,7665.96,0.127207,188.11,0.023814,0.188878
0.084375,-0.430278,0.499921,7389.99,0.115309,275.97,0.011898,0.163769
0.0875,-0.470933,0.552073,7669.95,0.109272,279.96,0.006037,0.169572
0.090625,-0.491452,0.579075,7794.4,0.0853243,124.45,0.0239477,0.166796
0.09375,-0.487148,0.570737,7791.32,0.0366091,3.08008,0.0487152,0.165803
0.096875,-0.449903,0.526702,7547.69,0.00667722,243.63,0.0299319,0.184155
0.1,-0.421732,0.492652,7326.84,-0.0320402,220.85,0.0387174,0.180092
0.103125,-0.478803,0.565259,7694.3,-0.0544901,367.46,0.0224499,0.18224
0.10625,-0.513589,0.607304,7916.81,-0.0706222,222.51,0.0161321,0.1942
0.109375,-0.513955,0.606903,7904.93,-0.0821835,11.8799,0.0115613,0.190104
0.1125,-0.500922,0.591302,7807.56,-0.0547577,97.3701,0.0274258,0.203993
0.115625,-0.470274,0.557179,7561.7,-0.0623347,245.86,0.007577,0.19182
0.11875,-0.469531,0.555739,7558.75,-0.0294367,2.9502,0.032898,0.178514
0.121875,-0.45576,0.541042,7442.07,-0.0518072,116.68,0.0223705,0.192634
0.125,-0.420038,0.497823,7201.12,-0.105067,240.95,0.0532598,0.18832
0.128125,-0.352412,0.415817,6663.17,-0.18636,537.95,0.081293,0.20781
0.13125,-0.320601,0.380439,6261.99,-0.157074,401.18,0.029286,0.197576
0.134375,-0.335366,0.398254,6384.67,-0.156825,122.68,0.000248998,0.192213
0.1375,-0.373375,0.445757,6682.65,-0.187726,297.98,0.030901,0.183375
0.140625,-0.365246,0.438147,6589.82,-0.166431,92.8301,0.021295,0.204327
0.14375,-0.364064,0.436764,6556.44,-0.127553,33.3799,0.038878,0.196458
0.146875,-0.412103,0.496886,6919.7,-0.0757951,363.26,0.0517579,0.167917
0.15,-0.330783,0.39611,6219.92,-0.0683835,699.78,0.0074116,0.177788
0.153125,-0.333603,0.399616,6260.72,0.00922624,40.8003,0.0776097,0.18327
0.15625,-0.283898,0.337262,5831.42,0.0209945,429.3,0.0117683,0.17294
0.159375,-0.311648,0.369041,6116.32,0.00539879,284.9,0.0155957,0.201664
0.1625,-0.336123,0.396386,6383.23,0.0364987,266.91,0.0310999,0.195096
0.165625,-0.306586,0.358804,6192.22,0.0395414,191.01,0.0030427,0.199277
0.16875,-0.333844,0.389475,6470.54,-0.0131794,278.32,0.0527208,0.210835
0.171875,-0.303927,0.353203,6186.12,0.0174029,284.42,0.0305823,0.198844
0.175,-0.294041,0.339827,6097.12,-0.0514929,89.0,0.0688958,0.19212
0.178125,-0.32967,0.384837,6410.12,-0.0570461,313.0,0.0055532,0.18166
0.18125,-0.365191,0.425443,6761.13,-0.068898,351.01,0.0118519,0.188715
0.184375,-0.375367,0.435541,6854.45,-0.0852161,93.3203,0.0163181,0.177519
0.1875,-0.372742,0.43119,6760.9,-0.069685,93.5503,0.0155311,0.172581
0.190625,-0.385778,0.449001,6835.27,-0.0336516,74.3701,0.0360334,0.185374
0.19375,-0.383469,0.446095,6836.68,0.0459344,1.41016,0.079586,0.197267
0.196875,-0.413542,0.484012,7113.58,0.0695445,276.9,0.0236101,0.199538
0.2,-0.394504,0.460791,6978.7,0.0559545,134.88,0.01359,0.222057
0.203125,-0.396749,0.465439,6959.34,0.0420857,19.3604,0.0138688,0.171503
0.20625,-0.379703,0.445683,6803.16,0.0874788,156.18,0.0453931,0.171514
0.209375,-0.351522,0.410593,6606.0,0.0749757,197.16,0.0125031,0.169689
0.2125,-0.324249,0.37755,6370.52,0.0199323,235.48,0.0550434,0.191436
0.215625,-0.305359,0.353108,6260.34,0.00813804,110.18,0.0117943,0.181585
0.21875,-0.352882,0.416336,6621.0,-0.0392786,360.66,0.0474166,0.187148
0.221875,-0.378951,0.448182,6849.71,-0.0593449,228.71,0.0200663,0.173393
0.225,-0.361472,0.426665,6684.24,-0.0866539,165.47,0.027309,0.179484
0.228125,-0.339917,0.40606,6388.84,-0.0664485,295.4,0.0202054,0.200075
0.23125,-0.310616,0.372094,6142.57,-0.0307146,246.27,0.0357339,0.20757
0.234375,-0.347965,0.417535,6550.65,-0.00771345,408.08,0.0230011,0.205341
0.2375,-0.349284,0.415338,6612.3,0.0484601,61.6499,0.0561735,0.190006
0.240625,-0.364729,0.433049,6767.57,0.0295366,155.27,0.0189235,0.180348
0.24375,-0.367167,0.43647,6745.64,0.0799598,21.9297,0.0504232,0.178149
0.246875,-0.362257,0.429535,6729.9,0.0972692,15.7402,0.0173094,0.17079
0.25,-0.382939,0.452903,6958.11,0.143283,228.21,0.0460138,0.178247
0.253125,-0.325756,0.376776,6610.61,0.15264,347.5,0.00935701,0.19788
0.25625,-0.33436,0.387664,6716.17,0.169156,105.56,0.016516,0.192015
0.259375,-0.328228,0.378894,6695.99,0.069641,20.1797,0.099515,0.210599
0.2625,-0.332034,0.385254,6689.11,0.073727,6.88037,0.004086,0.183228
0.265625,-0.344579,0.400298,6776.89,0.122955,87.7803,0.049228,0.198287
0.26875,-0.33477,0.386038,6732.14,0.11239,44.75,0.010565,0.200247
0.271875,-0.360871,0.41412,6980.09,0.129411,247.95,0.017021,0.187911
0.275,-0.372298,0.427459,7102.91,0.0949121,122.82,0.0344989,0.184046
0.278125,-0.37938,0.439672,7140.59,0.062367,37.6797,0.0325451,0.165938
0.28125,-0.406534,0.475744,7280.69,0.0664845,140.1,0.0041175,0.163504
0.284375,-0.377501,0.438598,7051.3,0.0690679,229.39,0.0025834,0.187323
0.2875,-0.36013,0.413966,6946.56,0.097574,104.74,0.0285061,0.193616
0.290625,-0.367459,0.417715,7131.99,0.0366091,185.43,0.0609649,0.177867
0.29375,-0.378741,0.431133,7266.8,0.0238884,134.81,0.0127207,0.193642
0.296875,-0.303628,0.334775,6807.09,-0.0104381,459.71,0.0343265,0.192897
0.3,-0.31092,0.34962,6733.5,-0.0325111,73.5898,0.022073,0.180237
0.303125,-0.335481,0.385843,6766.22,-0.0451289,32.7202,0.0126178,0.196079
0.30625,-0.335815,0.386161,6798.16,-0.028091,31.9399,0.0170379,0.186664
0.309375,-0.349205,0.406598,6831.37,-0.00916861,33.21,0.0189224,0.180728
0.3125,-0.339622,0.39798,6686.42,-0.0377779,144.95,0.0286093,0.194059
0.315625,-0.355452,0.421163,6743.01,-0.0661188,56.5898,0.0283409,0.183869
0.31875,-0.356624,0.425159,6717.82,-0.0528615,25.1899,0.0132573,0.189309
0.321875,-0.349241,0.413669,6677.2,-0.0650101,40.6196,0.0121486,0.193586
0.325,-0.320293,0.378939,6416.54,-0.0273928,260.66,0.0376173,0.189293
0.328125,-0.309458,0.366859,6303.9,-0.0247684,112.64,0.0026244,0.195921
0.33125,-0.31466,0.3757,6359.85,0.00440648,55.9502,0.0291749,0.179126
0.334375,-0.304751,0.363937,6306.01,-0.0198565,53.8403,0.024263,0.169662
0.3375,-0.301797,0.359538,6297.87,0.027808,8.13965,0.0476645,0.185225
0.340625,-0.325798,0.381467,6605.27,0.0680143,307.4,0.0402063,0.207619
0.34375,-0.313812,0.365842,6518.98,0.0351852,86.29,0.0328291,0.173107
0.346875,-0.318969,0.371271,6544.82,0.0158502,25.8398,0.019335,0.194268
0.35,-0.332032,0.385859,6664.88,0.0535969,120.06,0.0377467,0.180615
0.353125,-0.386493,0.448921,7133.26,0.0387754,468.38,0.0148215,0.162432
0.35625,-0.38416,0.443581,7186.97,0.0921044,53.7104,0.053329,0.164803
0.359375,-0.38063,0.437511,7225.16,0.110973,38.1899,0.0188686,0.179317
0.3625,-0.387866,0.443225,7337.52,0.11373,112.36,0.002757,0.195276
0.365625,-0.396431,0.447586,7446.74,0.0674429,109.22,0.0462871,0.195819
0.36875,-0.444018,0.508309,7736.38,0.0538853,289.64,0.0135576,0.179835
0.371875,-0.413852,0.471642,7553.68,0.0244735,182.7,0.0294118,0.194975
0.375,-0.416065,0.473657,7605.3,0.0578794,51.6196,0.0334059,0.188793
0.378125,-0.410458,0.463889,7618.92,0.0381512,13.6201,0.0197282,0.170673
0.38125,-0.348929,0.387194,7203.47,-0.0084823,415.45,0.0466335,0.189996
0.384375,-0.35285,0.394679,7208.66,-0.0415606,5.18994,0.0330783,0.182428
0.3875,-0.341231,0.385735,7036.62,-0.0519418,172.04,0.0103812,0.184413
0.390625,-0.338671,0.386147,6923.18,-0.023035,113.44,0.0289068,0.163131
0.39375,-0.369913,0.428048,7121.81,0.0106484,198.63,0.0336834,0.180768
0.396875,-0.372744,0.434128,7093.83,0.0729362,27.98,0.0622878,0.182725
0.4,-0.375594,0.43513,7185.91,0.0691486,92.0801,0.0037876,0.197821
0.403125,-0.427711,0.499848,7521.72,0.0556854,335.81,0.0134632,0.196655
0.40625,-0.366946,0.421692,7137.24,0.0615398,384.48,0.0058544,0.199246
0.409375,-0.394261,0.454814,7335.7,0.0730868,198.46,0.011547,0.18539
0.4125,-0.365244,0.421556,7099.78,0.0817933,235.92,0.0087065,0.190537
0.415625,-0.314574,0.36372,6611.14,0.0961096,488.64,0.0143163,0.210594
0.41875,-0.325391,0.38187,6659.08,0.10925,47.9399,0.0131404,0.198921
0.421875,-0.27981,0.321893,6373.85,0.0636623,285.23,0.0455877,0.197978
0.425,-0.288967,0.330752,6527.12,0.128018,153.27,0.0643557,0.18389
0.428126,-0.340506,0.392723,7057.62,0.0916571,530.5,0.0363609,0.191531
0.431251,-0.351408,0.398986,7313.38,0.0478275,255.76,0.0438296,0.167425
0.434376,-0.377926,0.431774,7453.88,0.00606624,140.5,0.0417613,0.168874
0.437501,-0.363153,0.412366,7315.58,-0.0292528,138.3,0.035319,0.168018
0.440626,-0.375108,0.43009,7340.44,-0.0637459,24.8599,0.0344931,0.164529
0.443751,-0.370623,0.424266,7304.42,-0.0108065,36.02,0.0529394,0.155456
0.446876,-0.345283,0.392463,7116.54,0.0276315,187.88,0.038438,0.138312
0.450001,-0.381583,0.426735,7568.71,0.085979,452.17,0.0583475,0.146479
0.453126,-0.367616,0.404815,7567.17,0.0859877,1.54004,8.70228e-06,0.148212
0.456251,-0.348934,0.37791,7550.94,0.054599,16.23,0.0313887,0.154841
0.459376,-0.335646,0.363907,7419.12,0.0663462,131.82,0.0117472,0.163999
0.462501,-0.320641,0.343549,7366.79,0.0364544,52.3301,0.0298918,0.138539
0.465626,-0.342727,0.373483,7422.14,-0.0102487,55.3501,0.0467031,0.148254
0.468751,-0.343637,0.373947,7416.18,-0.0767463,5.95996,0.0664976,0.158607
0.471876,-0.348739,0.383362,7379.12,-0.0851789,37.0601,0.0084326,0.138226
0.475001,-0.332726,0.36373,7257.06,-0.0923508,122.06,0.00717191,0.149757
0.478126,-0.331519,0.364436,7203.56,-0.0601433,53.5,0.0322075,0.134246
0.481251,-0.312382,0.347032,6998.12,-0.00240038,205.44,0.0577429,0.130503
0.484376,-0.295934,0.334779,6738.22,0.0612539,259.9,0.0636543,0.154689
0.487501,-0.273868,0.306318,6555.13,0.0630845,183.09,0.0018306,0.132949
0.490626,-0.263209,0.293125,6397.19,0.0643634,157.94,0.0012789,0.153337
0.493751,-0.271937,0.303779,6552.48,0.0704663,155.29,0.0061029,0.144492
0.496876,-0.248293,0.274583,6419.42,0.0266633,133.06,0.043803,0.148402
0.500001,-0.262177,0.288534,6623.37,0.0264629,203.95,0.0002004,0.138541
0.503126,-0.301766,0.336282,6978.17,0.024815,354.8,0.0016479,0.155218
0.506251,-0.29745,0.326915,7041.78,0.0131691,63.6099,0.0116459,0.153914
0.509376,-0.302145,0.33148,7090.88,0.0357538,49.1001,0.0225847,0.156495
0.512501,-0.3166,0.344932,7294.91,0.0281552,204.03,0.0075986,0.150526
0.515626,-0.330739,0.361799,7462.46,0.0152768,167.55,0.0128784,0.164009
0.518751,-0.323101,0.350231,7489.47,-0.0354948,27.0103,0.0507716,0.140587
0.521876,-0.356498,0.388822,7651.43,-0.0636559,161.96,0.0281611,0.147989
0.525001,-0.36498,0.400364,7598.42,-0.0705246,53.0103,0.00686871,0.152178
0.528126,-0.372991,0.408623,7650.95,-0.0188677,52.5303,0.0516569,0.141872
0.531251,-0.377328,0.414238,7718.22,0.036271,67.27,0.0551387,0.142797
0.534376,-0.378241,0.414381,7769.13,0.0560052,50.9097,0.0197342,0.127053
0.537501,-0.395922,0.43517,7951.98,0.119078,182.85,0.0630728,0.145861
0.540626,-0.423294,0.461748,8148.34,0.089894,196.36,0.029184,0.157174
0.543751,-0.434263,0.470114,8226.77,0.113626,78.4297,0.023732,0.151431
0.546876,-0.457891,0.500922,8359.83,0.0704384,133.061,0.0431876,0.146496
0.550001,-0.466956,0.506608,8560.88,0.0534956,201.05,0.0169428,0.13694
0.553126,-0.464327,0.510927,8510.9,0.0582091,49.9795,0.0047135,0.133634
0.556251,-0.436261,0.475274,8384.51,0.0316971,126.391,0.026512,0.135855
0.559376,-0.417018,0.454132,8197.92,-0.0149911,186.59,0.0466882,0.135655
0.562501,-0.389146,0.424067,7902.87,-0.0498039,295.05,0.0348128,0.133729
0.565626,-0.372014,0.407569,7649.44,-0.0720921,253.43,0.0222882,0.123502
0.568751,-0.372828,0.4151,7537.29,-0.0877167,112.15,0.0156246,0.144304
0.571876,-0.364373,0.408513,7325.41,-0.0790442,211.88,0.0086725,0.138104
0.575001,-0.35609,0.403968,7147.81,-0.0640287,177.6,0.0150155,0.137476
0.578126,-0.356389,0.401056,7171.54,-0.0608447,23.73,0.003184,0.142552
0.581251,-0.358517,0.404399,7202.46,-0.0532305,30.9199,0.0076142,0.130935
0.584376,-0.368142,0.418405,7265.45,-0.00356742,62.9902,0.0496631,0.137261
0.587501,-0.383514,0.436343,7462.34,0.014582,196.89,0.0181494,0.125156
0.590626,-0.374919,0.422254,7496.14,0.0242814,33.8003,0.0096994,0.106006
0.593751,-0.395371,0.447082,7633.56,0.0237288,137.42,0.0005526,0.127652
0.596876,-0.379744,0.423517,7616.85,0.0365885,16.71,0.0128597,0.132781
0.600001,-0.379436,0.420967,7701.77,0.0110691,84.9199,0.0255194,0.132874
0.603126,-0.372934,0.411624,7766.69,-0.03446,64.9199,0.0455291,0.103872
0.606251,-0.383781,0.426656,7819.64,-0.0601828,52.9502,0.0257228,0.101539
0.609376,-0.410599,0.459349,8030.16,-0.0612758,210.52,0.001093,0.107019
0.612501,-0.430445,0.484815,8133.14,-0.0119059,102.98,0.0493699,0.117467
0.615626,-0.417083,0.47698,7856.92,0.0474433,276.22,0.0593492,0.134099
0.618751,-0.406776,0.465682,7700.03,0.0658919,156.89,0.0184486,0.127032
