time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.373008,0.396645,7534.88,-0.183819,0.0,0.0,0.0
0.003125,-0.309461,0.316127,7006.07,-0.0955767,528.81,0.0882423,0.436812
0.00625,-0.315087,0.329624,6914.88,0.0760982,91.1899,0.171675,0.235587
0.009375,-0.337629,0.351576,7066.28,0.112844,151.4,0.0367458,0.138787
0.0125,-0.320534,0.325129,7004.04,0.174037,62.2397,0.061193,0.142521
0.015625,-0.375886,0.385354,7564.14,0.267391,560.1,0.093354,0.1485
0.01875,-0.446811,0.466067,8144.15,0.278658,580.01,0.011267,0.10718
0.021875,-0.494642,0.527899,8450.54,0.251102,306.39,0.027556,0.14263
0.025,-0.520696,0.559154,8602.53,0.241178,151.99,0.00992399,0.131778
0.028125,-0.553608,0.593558,8776.02,0.213842,173.489,0.027336,0.194471
0.03125,-0.56808,0.617062,8805.75,0.165504,29.7305,0.048338,0.220422
0.034375,-0.5841,0.632212,8899.56,0.187973,93.8096,0.022469,0.505393
0.0375,-0.855103,0.952036,10622.1,-0.0495851,1722.54,0.237558,1.72652
0.040625,-0.830657,0.924705,10450.9,-0.0814698,171.199,0.0318847,0.208153
0.04375,-0.806062,0.900813,10300.4,-0.0812323,150.5,0.000237495,0.110866
0.046875,-0.712646,0.793031,9753.03,-0.121338,547.37,0.0401057,0.132458
0.05,-0.70201,0.786666,9637.32,-0.139108,115.71,0.01777,0.133302
0.053125,-0.638453,0.710896,9218.21,-0.149917,419.11,0.010809,0.18346
0.05625,-0.636068,0.699714,9272.29,-0.20297,54.0801,0.053053,0.281504
0.059375,-0.532247,0.580715,8490.07,-0.212464,782.22,0.00949401,0.675049
0.0625,-0.54329,0.594938,8631.68,-0.154722,141.609,0.057742,0.360801
0.065625,-0.551191,0.607058,8699.99,-0.111549,68.3105,0.043173,0.127368
0.06875,-0.503352,0.550344,8433.35,-0.0898135,266.641,0.0217355,0.101144
0.071875,-0.479486,0.523588,8259.08,-0.0845807,174.27,0.0052328,0.121799
0.075,-0.446934,0.478107,8049.1,-0.0572598,209.98,0.0273209,0.113353
0.078125,-0.427486,0.454057,7893.68,-0.0155694,155.42,0.0416904,0.112938
0.08125,-0.423542,0.448186,7842.86,0.0146056,50.8203,0.030175,0.108321
0.084375,-0.465135,0.502371,8115.94,0.0303305,273.08,0.0157249,0.0983347
0.0875,-0.455045,0.488837,8073.3,0.0139644,42.6401,0.0163661,0.344464
0.090625,-0.471156,0.508146,8207.93,0.0296663,134.63,0.0157019,0.118304
0.09375,-0.499379,0.542031,8429.76,0.101772,221.83,0.0721057,0.121046
0.096875,-0.563925,0.615644,8841.49,0.140809,411.73,0.039037,0.130585
0.1,-0.627965,0.697959,9157.71,0.114966,316.22,0.025843,0.119491
0.103125,-0.634339,0.707722,9127.29,0.108914,30.4199,0.00605199,0.114594
0.10625,-0.67465,0.758962,9344.55,0.0816752,217.26,0.0272388,0.125278
0.109375,-0.699739,0.790845,9454.11,0.0292994,109.561,0.0523758,0.144385
0.1125,-0.726452,0.828045,9593.15,0.0140689,139.04,0.0152305,0.139729
0.115625,-0.752627,0.865809,9715.56,-0.0293515,122.409,0.0434204,0.134103
0.11875,-0.701417,0.806213,9366.66,-0.0837461,348.899,0.0543946,0.130849
0.121875,-0.660752,0.760794,9055.09,-0.0921556,311.57,0.0084095,0.183406
0.125,-0.598409,0.687004,8643.68,-0.119819,411.41,0.0276634,0.204042
0.128125,-0.551618,0.63527,8346.16,-0.108838,297.52,0.010981,0.192454
0.13125,-0.510375,0.581858,8166.04,-0.139522,180.12,0.030684,0.234136
0.134375,-0.486687,0.55178,8062.75,-0.0353913,103.29,0.104131,0.219479
0.1375,-0.464541,0.521113,7935.98,-0.00960018,126.77,0.0257911,0.190285
0.140625,-0.503471,0.567572,8233.79,-0.0142572,297.81,0.00465702,0.159612
0.14375,-0.426557,0.464487,7771.59,-0.01638,462.2,0.0021228,0.130286
0.146875,-0.450344,0.491966,7912.05,0.00212511,140.46,0.0185051,0.122697
0.15,-0.465663,0.508624,8054.79,0.0374328,142.74,0.0353077,0.1167
0.153125,-0.479873,0.515855,8308.39,-0.00803652,253.6,0.0454693,0.955657
0.15625,-0.448753,0.472596,8201.71,0.0666516,106.68,0.0746881,0.478256
0.159375,-0.459451,0.485628,8263.75,0.0791158,62.04,0.0124642,0.216961
0.1625,-0.510675,0.55428,8533.66,0.0723543,269.91,0.0067615,0.163692
0.165625,-0.501931,0.543589,8442.53,0.119955,91.1299,0.0476007,0.184114
0.16875,-0.539006,0.594553,8617.34,0.132544,174.81,0.012589,0.137557
0.171875,-0.517292,0.569021,8479.88,0.131034,137.46,0.00150999,0.137932
0.175,-0.572126,0.639532,8789.44,0.0728896,309.561,0.0581444,0.137658
0.178125,-0.589958,0.658471,8895.54,0.102261,106.1,0.0293714,0.120862
0.18125,-0.653674,0.739819,9265.55,0.0463935,370.01,0.0558675,0.128307
0.184375,-0.622382,0.702816,9055.74,-0.00619875,209.81,0.0525922,0.154641
0.1875,-0.69594,0.793301,9490.98,-0.0361416,435.24,0.0299429,0.170516
0.190625,-0.662136,0.758486,9216.74,-0.0725689,274.24,0.0364273,0.748031
0.19375,-0.612809,0.709495,8777.75,-0.0562169,438.99,0.016352,0.21264
0.196875,-0.662251,0.777234,8983.73,-0.0520907,205.98,0.0041262,0.177403
0.2,-0.608577,0.714805,8618.41,-0.0275108,365.32,0.0245799,0.214627
0.203125,-0.649097,0.762573,8910.28,-0.0389422,291.87,0.0114314,0.219082
0.20625,-0.54425,0.638458,8188.3,-0.0494212,721.98,0.010479,0.242391
0.209375,-0.558362,0.647666,8364.37,-0.0308289,176.07,0.0185923,0.20469
0.2125,-0.621592,0.720825,8811.45,-0.0299802,447.08,0.000848701,0.158292
0.215625,-0.555095,0.647165,8297.62,-0.0915166,513.83,0.0615364,1.27386
0.21875,-0.491572,0.570495,7852.09,-0.061475,445.53,0.0300416,0.114234
0.221875,-0.446239,0.511828,7558.05,-0.0384621,294.04,0.0230129,0.114354
0.225,-0.491356,0.561898,7947.17,-0.0368706,389.12,0.0015915,0.146366
0.228125,-0.506118,0.582684,8034.23,-0.0249209,87.0601,0.0119497,0.114219
0.23125,-0.484262,0.553983,7921.51,-0.025817,112.72,0.0008961,0.125239
0.234375,-0.457248,0.520583,7729.5,0.00948343,192.01,0.0353004,0.124594
0.2375,-0.466853,0.532728,7782.78,0.0405342,53.2798,0.0310508,0.123533
0.240625,-0.398119,0.444853,7301.84,0.055017,480.94,0.0144828,0.106106
0.24375,-0.397278,0.4386,7352.47,0.043368,50.6304,0.011649,0.108673
0.246875,-0.441142,0.491583,7703.24,0.0561425,350.77,0.0127745,0.101525
0.25,-0.463148,0.517202,7884.52,0.0443313,181.28,0.0118112,0.10639
0.253125,-0.47383,0.530444,8006.76,0.0600861,122.24,0.0157548,0.179237
0.25625,-0.51209,0.574512,8292.12,0.129516,285.36,0.0694299,1.10225
0.259375,-0.519545,0.587191,8320.74,0.140148,28.6201,0.010632,0.134573
0.2625,-0.582547,0.67015,8694.49,0.193457,373.75,0.053309,0.132951
0.265625,-0.598226,0.689233,8767.09,0.203762,72.5996,0.010305,0.121877
0.26875,-0.630155,0.734747,8926.7,0.151147,159.61,0.052615,0.116677
0.271875,-0.655362,0.757619,9204.14,0.222541,277.439,0.071394,0.684951
0.275,-0.718561,0.831119,9610.19,0.167037,406.051,0.055504,0.282736
0.278125,-0.699291,0.813281,9411.94,0.0866091,198.25,0.0804279,0.189029
0.28125,-0.685121,0.800345,9267.34,0.065957,144.601,0.0206521,0.189032
0.284375,-0.773967,0.903963,9833.49,0.033456,566.15,0.032501,0.232447
0.2875,-0.781103,0.910867,9886.28,0.000244153,52.79,0.0332118,0.153889
0.290625,-0.747353,0.872886,9673.86,-0.0242576,212.42,0.0245018,0.147177
0.29375,-0.747213,0.874879,9679.68,-0.018513,5.81934,0.0057446,0.150898
0.296875,-0.716275,0.842652,9468.09,-0.0294795,211.59,0.0109665,0.125229
0.3,-0.714186,0.840442,9436.27,-0.042903,31.8203,0.0134235,0.111509
0.303125,-0.703554,0.824818,9402.17,-0.0429529,34.0996,4.99003e-05,0.11402
0.30625,-0.718257,0.834216,9512.5,-0.0863391,110.33,0.0433862,0.110367
0.309375,-0.70042,0.808901,9417.7,-0.115475,94.7998,0.0291359,0.106304
0.3125,-0.699305,0.807113,9391.32,-0.137183,26.3799,0.021708,0.0997395
0.315625,-0.676157,0.778579,9244.27,-0.16145,147.051,0.024267,0.105789
0.31875,-0.676448,0.780902,9251.0,-0.15786,6.73047,0.00359,0.105332
0.321875,-0.667828,0.771422,9204.69,-0.170471,46.3096,0.012611,0.0991943
0.325,-0.596585,0.688031,8737.08,-0.157961,467.61,0.01251,0.0994274
0.328125,-0.615896,0.71465,8838.85,-0.161722,101.77,0.00376101,0.102921
0.33125,-0.562218,0.649516,8498.98,-0.18228,339.869,0.020558,0.0964121
0.334375,-0.5436,0.630037,8374.88,-0.199372,124.101,0.017092,0.0977128
0.3375,-0.48779,0.560171,7996.52,-0.184245,378.36,0.015127,0.105679
0.340625,-0.451458,0.520942,7666.37,-0.172259,330.15,0.011986,0.118031
0.34375,-0.396161,0.45575,7225.74,-0.176666,440.63,0.004407,0.106747
0.346875,-0.391637,0.45585,7136.02,-0.136588,89.7202,0.040078,0.100359
0.35,-0.379407,0.441875,7032.71,-0.0493928,103.31,0.0871952,0.113475
0.353125,-0.386787,0.455111,7024.85,-0.0122847,7.85986,0.0371081,0.114039
0.35625,-0.386912,0.45365,7045.24,0.0921472,20.3901,0.104432,0.124259
0.359375,-0.417934,0.491145,7257.34,0.103217,212.1,0.0110698,0.0995044
