time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.221752,0.273603,5037.04,-2.03567,0.0,0.0,0.0
0.003125,-0.271841,0.330124,5729.92,-0.835153,692.88,1.20052,0.436812
0.00625,-0.301549,0.36748,6053.82,-0.357557,323.9,0.477596,0.235587
0.009375,-0.320775,0.391301,6238.33,-0.230004,184.51,0.127553,0.138787
0.0125,-0.337475,0.412484,6349.74,-0.191828,111.41,0.038176,0.142521
0.015625,-0.317414,0.386352,6202.67,-0.233957,147.07,0.042129,0.1485
0.01875,-0.288033,0.347682,5949.2,-0.345618,253.47,0.111661,0.10718
0.021875,-0.266628,0.320587,5735.93,-0.551118,213.27,0.2055,0.14263
0.025,-0.24955,0.299646,5587.62,-0.749982,148.31,0.198864,0.131778
0.028125,-0.216773,0.258757,5249.35,-1.21089,338.27,0.460908,0.194471
0.03125,-0.211502,0.252532,5166.1,-1.78816,83.25,0.57727,0.220422
0.034375,-0.226761,0.276433,5168.35,-2.89896,2.25,1.1108,0.505393
0.0375,-0.267658,0.323549,5759.03,-0.483943,590.68,2.41502,1.72652
0.040625,-0.267672,0.324073,5728.64,-0.401389,30.3896,0.082554,0.208153
0.04375,-0.292488,0.356192,5934.38,-0.374181,205.74,0.027208,0.110866
0.046875,-0.326689,0.399499,6218.21,-0.29531,283.83,0.078871,0.132458
0.05,-0.340737,0.416854,6350.96,-0.229542,132.75,0.065768,0.133302
0.053125,-0.33152,0.405405,6251.72,0.0375742,99.2397,0.267116,0.18346
0.05625,-0.342731,0.416739,6399.11,0.63066,147.39,0.593086,0.281504
0.059375,-0.321973,0.396064,6079.39,2.40822,319.72,1.77756,0.675049
0.0625,-0.30285,0.372958,5958.34,-2.93829,121.05,0.936675,0.360801
0.065625,-0.314057,0.386309,6059.14,-2.84645,100.8,0.09184,0.127368
0.06875,-0.324923,0.399969,6141.17,-2.85696,82.0298,0.01051,0.101144
0.071875,-0.330251,0.406134,6204.3,-2.92369,63.1299,0.06673,0.121799
0.075,-0.354932,0.436626,6428.33,-3.03051,224.03,0.10682,0.113353
0.078125,-0.355964,0.437814,6431.76,-3.05958,3.42969,0.0290701,0.112938
0.08125,-0.328838,0.403886,6217.62,3.09771,214.14,0.125895,0.108321
