time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.247348,0.292178,6685.25,-1.69841,0.0,0.0,0.0
0.003125,-0.204978,0.244427,5930.75,-1.70072,754.5,0.00230992,0.436812
0.00625,-0.199357,0.235224,6032.25,-1.6102,101.5,0.0905199,0.235587
0.009375,-0.151897,0.181205,5611.57,-1.34407,420.68,0.26613,0.138787
0.0125,-0.152897,0.184553,5534.92,-1.06313,76.6499,0.28094,0.142521
0.015625,-0.131966,0.155595,5411.06,-0.821929,123.86,0.241201,0.1485
0.01875,-0.165095,0.191382,5733.37,-0.62684,322.31,0.195089,0.10718
0.021875,-0.214644,0.249915,6133.22,-0.429055,399.85,0.197785,0.14263
0.025,-0.22599,0.263537,6233.63,-0.284112,100.41,0.144943,0.131778
0.028125,-0.164151,0.193274,5501.17,-0.0797983,732.46,0.204314,0.194471
0.03125,-0.206848,0.247086,5814.8,0.0698925,313.63,0.149691,0.220422
0.034375,-0.228562,0.263856,6506.23,-0.388751,691.43,0.458643,0.505393
0.0375,-0.192984,0.225664,5995.23,0.955201,511.0,1.34395,1.72652
0.040625,-0.205343,0.23658,6174.92,1.24333,179.69,0.288129,0.208153
0.04375,-0.210666,0.242665,6286.22,1.46311,111.3,0.21978,0.110866
0.046875,-0.209347,0.240132,6306.94,1.70158,20.7197,0.23847,0.132458
0.05,-0.254624,0.294117,6595.18,1.94486,288.24,0.24328,0.133302
0.053125,-0.264516,0.307296,6584.71,2.16169,10.4702,0.21683,0.18346
0.05625,-0.308003,0.360902,7038.18,2.38957,453.47,0.22788,0.281504
0.059375,-0.144821,0.17575,5043.57,2.33701,1994.61,0.0525601,0.675049
0.0625,-0.165529,0.193119,5021.79,2.59614,21.7798,0.25913,0.360801
0.065625,-0.170836,0.199615,5061.12,2.79755,39.3301,0.20141,0.127368
0.06875,-0.168025,0.196038,5048.01,3.024,13.1104,0.22645,0.101144
0.071875,-0.166369,0.193331,5018.62,-2.9719,29.3896,0.287285,0.121799
0.075,-0.168399,0.192285,5033.13,-2.77971,14.5098,0.19219,0.113353
0.078125,-0.198893,0.228468,5309.55,-2.52135,276.42,0.25836,0.112938
0.08125,-0.224132,0.258498,5550.12,-2.30655,240.57,0.2148,0.108321
0.084375,-0.250815,0.295572,5759.19,-2.18776,209.07,0.11879,0.0983347
0.0875,-0.250611,0.300054,5762.66,-2.00818,3.47021,0.17958,0.344464
0.090625,-0.220119,0.265433,5429.86,-1.81177,332.8,0.19641,0.118304
0.09375,-0.188591,0.227009,5140.04,-1.60974,289.82,0.20203,0.121046
0.096875,-0.184228,0.220953,5078.99,-1.3423,61.0498,0.26744,0.130585
0.1,-0.165058,0.195119,4858.6,-1.10811,220.39,0.23419,0.119491
0.103125,-0.15393,0.181311,4741.33,-0.883153,117.27,0.224957,0.114594
0.10625,-0.111751,0.128947,4366.56,-0.631829,374.77,0.251324,0.125278
0.109375,-0.0966991,0.109386,4275.58,-0.28825,90.98,0.343579,0.144385
0.1125,-0.119049,0.134081,4637.37,0.00884413,361.79,0.297094,0.139729
0.115625,-0.170846,0.194224,5337.85,0.228382,700.48,0.219538,0.134103
0.11875,-0.240871,0.273477,6052.09,0.44274,714.24,0.214358,0.130849
0.121875,-0.29898,0.338211,6642.37,0.529353,590.28,0.086613,0.183406
0.125,-0.319375,0.358463,6848.15,0.644618,205.78,0.115265,0.204042
0.128125,-0.320138,0.363243,6810.57,0.712906,37.5801,0.068288,0.192454
0.13125,-0.23978,0.271963,6064.16,0.79367,746.41,0.080764,0.234136
0.134375,-0.155114,0.175165,5117.23,0.95642,946.93,0.16275,0.219479
0.1375,-0.175653,0.201805,5393.33,1.18512,276.1,0.2287,0.190285
0.140625,-0.169919,0.19446,5397.2,1.46533,3.87012,0.28021,0.159612
0.14375,-0.213133,0.250557,5702.38,1.70873,305.18,0.2434,0.130286
0.146875,-0.233892,0.276006,5869.25,1.97723,166.87,0.2685,0.122697
0.15,-0.223299,0.260811,5831.27,2.20864,37.98,0.23141,0.1167
0.153125,-0.319209,0.369805,6557.71,3.08971,726.44,0.88107,0.955657
0.15625,-0.29352,0.338445,6453.36,2.71322,104.35,0.37649,0.478256
0.159375,-0.231592,0.264123,6002.19,2.96081,451.17,0.24759,0.216961
0.1625,-0.261715,0.301334,6258.98,3.12435,256.79,0.16354,0.163692
0.165625,-0.260068,0.296988,6248.81,-2.98416,10.1699,0.174675,0.184114
0.16875,-0.244583,0.27793,6096.55,-2.76594,152.26,0.21822,0.137557
0.171875,-0.214641,0.242925,5915.1,-2.55615,181.45,0.20979,0.137932
0.175,-0.22732,0.262685,6064.86,-2.35418,149.76,0.20197,0.137658
0.178125,-0.232244,0.275247,6113.19,-2.07973,48.3301,0.27445,0.120862
0.18125,-0.228047,0.272081,6118.94,-1.84053,5.75,0.2392,0.128307
0.184375,-0.256036,0.305371,6345.48,-1.6101,226.54,0.23043,0.154641
0.1875,-0.249211,0.294085,6361.15,-1.42243,15.6699,0.18767,0.170516
0.190625,-0.255387,0.297405,6531.6,-1.15068,170.45,0.27175,0.748031
0.19375,-0.279716,0.322843,6704.72,-0.954959,173.12,0.195721,0.21264
0.196875,-0.273548,0.311282,6683.2,-0.769183,21.52,0.185776,0.177403
0.2,-0.29197,0.33238,6798.31,-0.61727,115.11,0.151913,0.214627
0.203125,-0.31182,0.349658,7107.0,-0.452072,308.69,0.165198,0.219082
0.20625,-0.291908,0.326858,6926.83,-0.360913,180.17,0.091159,0.242391
0.209375,-0.277613,0.312433,6778.82,-0.129256,148.01,0.231657,0.20469
0.2125,-0.334276,0.384019,7030.96,0.0682435,252.14,0.197499,0.158292
0.215625,-0.314892,0.359531,6785.86,0.483041,245.1,0.414797,1.27386
0.21875,-0.318387,0.365768,6817.49,0.6675,31.6304,0.184459,0.114234
0.221875,-0.303331,0.348137,6777.61,0.847975,39.8804,0.180475,0.114354
0.225,-0.291577,0.332157,6742.12,1.05134,35.4897,0.203365,0.146366
0.228125,-0.276816,0.310566,6676.04,1.21719,66.0801,0.16585,0.114219
0.23125,-0.328311,0.368939,7073.39,1.38698,397.35,0.16979,0.125239
0.234375,-0.367386,0.410856,7340.46,1.54673,267.07,0.15975,0.124594
0.2375,-0.407366,0.459683,7595.97,1.73644,255.51,0.18971,0.123533
0.240625,-0.422002,0.482792,7670.12,1.87496,74.1499,0.13852,0.106106
0.24375,-0.418682,0.486976,7595.89,2.00478,74.23,0.12982,0.108673
0.246875,-0.36351,0.422473,7192.06,2.09821,403.83,0.09343,0.101525
0.25,-0.299814,0.345411,6711.88,2.23284,480.18,0.13463,0.10639
0.253125,-0.196578,0.222727,5834.64,2.49877,877.24,0.26593,0.179237
0.25625,-0.350269,0.4067,7031.22,3.02704,1196.58,0.52827,1.10225
0.259375,-0.402614,0.467883,7443.51,-3.06335,412.29,0.192795,0.134573
0.2625,-0.380395,0.438016,7306.88,-2.88288,136.63,0.18047,0.132951
0.265625,-0.407856,0.470654,7490.51,-2.74442,183.63,0.13846,0.121877
0.26875,-0.408182,0.470542,7481.76,-2.61692,8.75,0.1275,0.116677
0.271875,-0.304551,0.350493,6730.69,-2.57524,751.07,0.0416801,0.684951
0.275,-0.312789,0.36567,6725.36,-2.33259,5.33008,0.24265,0.282736
0.278125,-0.329081,0.386704,6840.74,-2.26053,115.38,0.0720601,0.189029
0.28125,-0.323668,0.38224,6623.13,-2.20863,217.61,0.0518999,0.189032
0.284375,-0.368342,0.435614,6841.78,-2.04193,218.65,0.1667,0.232447
0.2875,-0.378442,0.446488,7006.75,-1.93502,164.97,0.10691,0.153889
0.290625,-0.350517,0.415919,6908.56,-1.82389,98.1899,0.11113,0.147177
0.29375,-0.333532,0.392289,6895.81,-1.72631,12.75,0.09758,0.150898
0.296875,-0.33078,0.385101,6899.3,-1.61761,3.48975,0.1087,0.125229
0.3,-0.343371,0.395555,7095.87,-1.52784,196.57,0.08977,0.111509
0.303125,-0.370609,0.42558,7427.83,-1.45971,331.96,0.06813,0.11402
0.30625,-0.373119,0.42579,7575.94,-1.43847,148.11,0.02124,0.110367
0.309375,-0.389015,0.440775,7730.25,-1.39991,154.31,0.03856,0.106304
0.3125,-0.39028,0.437218,7681.93,-1.39993,48.3198,2.00272e-05,0.0997395
0.315625,-0.399892,0.448271,7642.51,-1.38117,39.4204,0.01876,0.105789
0.31875,-0.404354,0.454405,7697.46,-1.34594,54.9502,0.03523,0.105332
0.321875,-0.424432,0.481847,7885.7,-1.31612,188.24,0.02982,0.0991943
0.325,-0.429404,0.491143,7846.33,-1.26837,39.3701,0.04775,0.0994274
0.328125,-0.429678,0.491926,7733.62,-1.20308,112.71,0.06529,0.102921
0.33125,-0.44708,0.512786,7770.75,-1.19045,37.1299,0.0126301,0.0964121
0.334375,-0.424477,0.486272,7581.35,-1.20267,189.4,0.01222,0.0977128
0.3375,-0.387132,0.447517,7311.85,-1.19732,269.5,0.00534999,0.105679
0.340625,-0.338788,0.393641,6984.07,-1.21227,327.78,0.01495,0.118031
0.34375,-0.334257,0.391228,6890.84,-1.18252,93.23,0.02975,0.106747
0.346875,-0.299188,0.345468,6543.71,-1.15578,347.13,0.0267401,0.100359
0.35,-0.31496,0.364645,6556.85,-1.11586,13.1401,0.03992,0.113475
0.353125,-0.268278,0.31143,6173.29,-1.05442,383.56,0.06144,0.114039
0.35625,-0.219465,0.252135,5864.2,-0.990233,309.09,0.064187,0.124259
0.359375,-0.201827,0.23056,5856.64,-0.944601,7.56006,0.045632,0.0995044
0.3625,-0.162815,0.182995,5572.52,-0.890438,284.12,0.054163,0.113722
0.365625,-0.139397,0.154961,5391.95,-0.759688,180.57,0.13075,0.104507
0.36875,-0.155641,0.173576,5574.65,-0.589736,182.7,0.169952,0.146419
0.371875,-0.178153,0.19573,5878.0,-0.40742,303.35,0.182316,0.14833
0.375,-0.214832,0.235231,6232.6,-0.286292,354.6,0.121128,0.103416
0.378125,-0.246642,0.272684,6451.34,-0.247191,218.74,0.039101,0.107268
0.38125,-0.258975,0.285675,6553.9,-0.186414,102.56,0.060777,0.104688
0.384375,-0.240443,0.262689,6376.82,-0.156743,177.08,0.029671,0.10106
0.3875,-0.201463,0.218548,5924.79,-0.148354,452.03,0.00838901,0.168862
0.390625,-0.207675,0.229921,5862.77,-0.245085,62.02,0.096731,0.204251
0.39375,-0.163704,0.181094,5348.22,-0.701149,514.55,0.456064,0.436216
0.396875,-0.163736,0.181961,5371.91,-0.818668,23.6899,0.117519,0.25216
0.4,-0.195948,0.225798,5369.45,-0.982071,2.45996,0.163403,0.320957
0.403125,-0.193964,0.224187,5370.08,-0.943675,0.629883,0.038396,0.127208
0.40625,-0.189874,0.219478,5363.37,-0.847728,6.70996,0.095947,0.101492
0.409375,-0.171204,0.196352,5272.93,-0.762912,90.4399,0.084816,0.0843874
0.4125,-0.144774,0.16193,5246.27,-0.53206,26.6602,0.230852,0.167903
0.415625,-0.312126,0.362609,6339.16,-0.234399,1092.89,0.297661,1.35661
0.41875,-0.517419,0.599051,8345.55,0.127806,2006.39,0.362205,0.934679
0.421875,-0.449011,0.519402,7908.5,0.0752696,437.05,0.0525364,0.500027
0.425,-0.373414,0.437021,7270.19,-0.00441644,638.31,0.079686,0.459552
0.428126,-0.423063,0.493282,7660.74,-0.0398265,390.55,0.0354101,0.114896
0.431251,-0.459637,0.534813,7909.22,-0.126922,248.48,0.0870955,0.138688
0.434376,-0.561963,0.649688,8546.23,-0.415945,637.01,0.289023,0.582379
0.437501,-0.314982,0.348987,7017.85,-2.68634,1528.38,2.2704,0.905218
0.440626,-0.182576,0.209391,5656.85,0.77467,1361.0,2.82218,1.21228
0.443751,-0.24969,0.281507,6610.73,0.832901,953.88,0.058231,0.164206
0.446876,-0.329087,0.376064,7232.55,0.877201,621.82,0.0443,0.144828
0.450001,-0.430569,0.499822,7947.41,0.853987,714.86,0.023214,0.191693
0.453126,-0.440991,0.510064,8039.78,0.917948,92.3696,0.063961,0.0924322
0.456251,-0.467679,0.542461,8189.43,0.995001,149.65,0.077053,0.102236
0.459376,-0.4683,0.5414,8167.66,1.05784,21.77,0.062839,0.0990497
0.462501,-0.494686,0.571359,8323.83,1.12631,156.17,0.06847,0.0954935
0.465626,-0.51251,0.590444,8422.01,1.18755,98.1797,0.06124,0.0956232
0.468751,-0.511955,0.588996,8392.21,1.23237,29.7998,0.0448201,0.0955319
0.471876,-0.503286,0.582175,8246.7,1.3057,145.51,0.0733299,0.110535
0.475001,-0.468863,0.540502,8008.05,1.39698,238.65,0.0912801,0.0980228
0.478126,-0.449299,0.517287,7884.95,1.47242,123.1,0.0754399,0.103087
0.481251,-0.44013,0.506898,7803.88,1.55674,81.0703,0.0843201,0.107385
0.484376,-0.404914,0.467198,7566.94,1.62585,236.94,0.0691099,0.108406
0.487501,-0.391688,0.455459,7471.6,1.70595,95.3398,0.0801001,0.116223
0.490626,-0.389554,0.455535,7443.13,1.81422,28.4702,0.10827,0.115852
0.493751,-0.395254,0.464385,7452.38,1.9365,9.25,0.12228,0.119556
0.496876,-0.429814,0.508342,7643.97,2.02485,191.59,0.0883499,0.0986875
0.500001,-0.447306,0.530164,7748.17,2.13074,104.2,0.10589,0.0920805
0.503126,-0.464645,0.551487,7856.12,2.17224,107.95,0.0415001,0.102102
0.506251,-0.430147,0.514127,7531.44,2.02617,324.68,0.14607,0.51657
0.509376,-0.335727,0.394317,7125.74,1.73793,405.7,0.28824,0.856283
0.512501,-0.289848,0.336977,6713.02,1.65911,412.72,0.0788201,0.254646
0.515626,-0.268711,0.311858,6448.1,1.64332,264.92,0.01579,0.136132
0.518751,-0.226791,0.259513,6093.48,1.64535,354.62,0.00203001,0.138729
0.521876,-0.20345,0.235452,5741.99,1.68926,351.49,0.04391,0.137655
0.525001,-0.200329,0.234619,5607.33,1.74262,134.66,0.05336,0.141558
