time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.255128,0.296517,6763.31,-1.36429,0.0,0.0,0.0
0.003125,-0.213932,0.251531,6275.56,-1.47806,487.75,0.11377,0.436812
0.00625,-0.25135,0.299384,6422.02,-1.42858,146.46,0.04948,0.235587
0.009375,-0.264971,0.316862,6499.22,-1.40148,77.2002,0.0271001,0.138787
0.0125,-0.265121,0.317577,6564.64,-1.37559,65.4199,0.02589,0.142521
0.015625,-0.270986,0.325658,6610.49,-1.39548,45.8501,0.0198901,0.1485
0.01875,-0.286228,0.345396,6719.75,-1.37334,109.26,0.02214,0.10718
0.021875,-0.29416,0.354593,6733.77,-1.33547,14.02,0.03787,0.14263
0.025,-0.291243,0.351498,6667.15,-1.28863,66.6201,0.04684,0.131778
0.028125,-0.336669,0.404562,6932.78,-1.23094,265.63,0.05769,0.194471
0.03125,-0.352727,0.421747,6986.56,-1.14202,53.7803,0.08892,0.220422
0.034375,-0.282538,0.331917,6406.87,-0.715824,579.69,0.426196,0.505393
0.0375,-0.246353,0.297475,5745.23,2.76945,661.64,2.79791,1.72652
0.040625,-0.2336,0.282898,5583.04,2.97165,162.19,0.2022,0.208153
0.04375,-0.240552,0.289687,5681.57,2.97999,98.5298,0.00834012,0.110866
0.046875,-0.248136,0.293911,5930.67,2.93581,249.1,0.0441799,0.132458
0.05,-0.255211,0.298222,6144.47,2.88172,213.8,0.05409,0.133302
0.053125,-0.272691,0.317297,6445.5,2.82268,301.03,0.0590401,0.18346
0.05625,-0.260455,0.308719,6296.06,2.67197,149.44,0.15071,0.281504
0.059375,-0.181047,0.210359,5856.93,2.73332,439.13,0.0613501,0.675049
0.0625,-0.147983,0.173981,5303.46,2.71998,553.47,0.01334,0.360801
0.065625,-0.142464,0.163343,5360.02,2.76829,56.5601,0.04831,0.127368
0.06875,-0.136941,0.152546,5333.15,2.81899,26.8701,0.0506999,0.101144
0.071875,-0.150901,0.169132,5456.75,2.8672,123.6,0.0482099,0.121799
0.075,-0.166403,0.186266,5585.72,2.87947,128.97,0.0122702,0.113353
0.078125,-0.159599,0.177439,5512.28,2.93241,73.4404,0.0529399,0.112938
0.08125,-0.134769,0.147827,5306.07,2.96989,206.21,0.0374801,0.108321
0.084375,-0.119736,0.131752,5142.38,3.04314,163.69,0.0732498,0.0983347
0.0875,-0.131747,0.147705,5670.56,2.87695,528.18,0.16619,0.344464
0.090625,-0.111036,0.1197,5541.55,2.88782,129.01,0.01087,0.118304
0.09375,-0.0979933,0.1011,5470.53,2.92032,71.02,0.0325,0.121046
0.096875,-0.0983601,0.102049,5403.95,2.9881,66.5796,0.06778,0.130585
0.1,-0.100121,0.103238,5380.42,3.03304,23.5303,0.04494,0.119491
0.103125,-0.101656,0.104382,5398.02,3.09334,17.6001,0.0602999,0.114594
0.10625,-0.121763,0.131832,5584.18,3.12954,186.16,0.0362,0.125278
0.109375,-0.145511,0.16124,5806.5,-3.13139,222.32,0.0222552,0.144385
0.1125,-0.177038,0.203393,6044.59,-3.1193,238.09,0.0120902,0.139729
0.115625,-0.164067,0.188342,5862.47,3.1358,182.12,0.0280855,0.134103
0.11875,-0.215633,0.250999,6276.79,3.10372,414.32,0.0320799,0.130849
0.121875,-0.218686,0.247815,6272.94,2.95632,3.8501,0.1474,0.183406
0.125,-0.227936,0.258097,6228.26,2.76387,44.6802,0.19245,0.204042
0.128125,-0.210547,0.237457,6027.54,2.55264,200.72,0.21123,0.192454
0.13125,-0.202629,0.226203,5890.75,2.14632,136.79,0.40632,0.234136
0.134375,-0.175589,0.192732,5568.59,1.7077,322.16,0.43862,0.219479
0.1375,-0.173417,0.189886,5549.23,1.33969,19.3599,0.36801,0.190285
0.140625,-0.176535,0.193385,5520.24,1.13939,28.9897,0.2003,0.159612
0.14375,-0.155032,0.166398,5356.39,1.09689,163.85,0.0425,0.130286
0.146875,-0.159097,0.170393,5392.85,1.10504,36.46,0.00814998,0.122697
0.15,-0.153899,0.164998,5312.69,1.14549,80.1602,0.0404501,0.1167
0.153125,-0.190159,0.199598,5924.65,-0.429386,611.96,1.57488,0.955657
0.15625,-0.200264,0.219469,5693.16,0.119075,231.49,0.548461,0.478256
0.159375,-0.181166,0.194947,5617.54,0.396018,75.6201,0.276943,0.216961
0.1625,-0.17941,0.195657,5602.82,0.575447,14.7202,0.179429,0.163692
0.165625,-0.171836,0.188187,5608.66,0.803833,5.84033,0.228386,0.184114
0.16875,-0.182379,0.201927,5693.13,0.942414,84.4697,0.138581,0.137557
0.171875,-0.179765,0.19838,5614.75,1.09857,78.3799,0.156156,0.137932
0.175,-0.182477,0.202173,5584.76,1.22228,29.9902,0.12371,0.137658
