time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.689326,0.751531,9589.18,1.28241,0.0,0.0,0.0
0.003125,-0.73122,0.802862,9840.48,1.39593,251.301,0.11352,0.149598
0.00625,-0.812997,0.892632,10365.6,1.47284,525.119,0.0769099,0.129666
0.009375,-0.864238,0.957991,10639.2,1.52081,273.601,0.0479701,0.130228
0.0125,-0.867475,0.973416,10573.6,1.48746,65.6006,0.03335,0.167324
0.015625,-0.827181,0.928335,10334.0,1.37012,239.6,0.11734,0.19393
0.01875,-0.409084,0.444709,7664.26,-1.46291,2669.74,2.83303,1.30044
0.021875,-0.402028,0.436165,7594.71,-1.37661,69.5498,0.0863,0.152576
0.025,-0.418922,0.457005,7687.68,-1.16991,92.9702,0.2067,0.195489
0.028125,-0.44539,0.482722,7978.32,-1.01662,290.64,0.15329,0.182945
0.03125,-0.472129,0.514671,8167.91,-0.930732,189.59,0.085888,0.191059
0.034375,-0.513287,0.564072,8487.52,-0.746545,319.609,0.184187,0.170577
0.0375,-0.5289,0.581324,8604.03,-0.789489,116.511,0.042944,0.169898
0.040625,-0.529147,0.581485,8591.81,-0.626544,12.2207,0.162945,0.167985
0.04375,-0.552296,0.605739,8793.88,-0.477058,202.07,0.149486,0.16612
0.046875,-0.554955,0.606067,8805.13,-0.485266,11.25,0.00820801,0.145054
0.05,-0.534608,0.578892,8626.5,-0.316284,178.63,0.168982,0.15016
0.053125,-0.503107,0.544726,8383.75,-0.333099,242.75,0.016815,0.156775
0.05625,-0.475983,0.518341,8157.64,-0.119755,226.11,0.213344,0.173856
0.059375,-0.449428,0.495653,7857.93,-0.000211435,299.71,0.119544,0.15374
0.0625,-0.455993,0.505426,7880.32,0.115183,22.3896,0.115394,0.148458
0.065625,-0.450307,0.495539,7799.88,0.284817,80.4399,0.169634,0.153768
0.06875,-0.472296,0.52507,7911.61,0.541824,111.73,0.257007,0.176354
0.071875,-0.526856,0.586632,8339.81,0.61805,428.2,0.076226,0.134617
0.075,-0.549115,0.609919,8519.86,0.767702,180.051,0.149652,0.157928
0.078125,-0.595909,0.665979,8810.51,0.852644,290.649,0.084942,0.152002
0.08125,-0.652862,0.729681,9146.41,1.04181,335.9,0.189166,0.188589
0.084375,-0.728749,0.820225,9620.9,1.09278,474.49,0.05097,0.148797
0.0875,-0.763215,0.861492,9873.25,1.1201,252.35,0.02732,0.150709
0.090625,-0.766092,0.868853,9899.11,1.30958,25.8604,0.18948,0.192591
0.09375,-0.722955,0.820744,9545.86,1.45064,353.25,0.14106,0.155358
0.096875,-0.710523,0.809421,9450.49,1.43311,95.3701,0.01753,0.164952
0.1,-0.661429,0.754143,9145.41,1.62096,305.08,0.18785,0.164362
0.103125,-0.621404,0.705937,8913.35,1.74194,232.061,0.12098,0.152304
0.10625,-0.657875,0.743987,9219.11,1.49817,305.761,0.24377,0.287704
0.109375,-0.409905,0.462599,7350.47,-0.693228,1868.64,2.1914,1.09506
0.1125,-0.432681,0.485008,7573.58,-0.801598,223.11,0.10837,0.165314
0.115625,-0.484005,0.541272,7973.54,-0.796616,399.96,0.00498199,0.14956
0.11875,-0.521686,0.581488,8287.48,-0.822918,313.94,0.026302,0.21104
0.121875,-0.581055,0.643714,8774.04,-1.07969,486.56,0.256772,0.385775
0.125,-0.593361,0.661852,8857.11,-1.13366,83.0703,0.05397,0.243683
0.128125,-0.571517,0.635293,8667.74,-1.15849,189.37,0.02483,0.129615
0.13125,-0.527286,0.583094,8267.23,-1.17084,400.51,0.0123501,0.15023
0.134375,-0.538176,0.598899,8329.44,-1.044,62.21,0.12684,0.167922
0.1375,-0.485993,0.543748,7924.94,-0.918256,404.5,0.125744,0.173357
0.140625,-0.486309,0.553645,7884.74,-0.917671,40.1997,0.00058496,0.137198
0.14375,-0.425019,0.489111,7333.87,-0.756247,550.87,0.161424,0.1463
0.146875,-0.43129,0.494352,7391.36,-0.678956,57.4897,0.077291,0.149978
0.15,-0.43185,0.495429,7394.74,-0.417945,3.38037,0.261011,0.169904
0.153125,-0.442813,0.51109,7500.59,-0.394095,105.85,0.02385,0.131442
0.15625,-0.434704,0.503634,7420.96,-0.295695,79.6299,0.0984,0.128148
0.159375,-0.440026,0.507176,7461.69,-0.116071,40.73,0.179624,0.160922
0.1625,-0.428494,0.493039,7356.26,-0.0979727,105.43,0.0180983,0.164203
0.165625,-0.448664,0.51439,7557.96,0.0715518,201.7,0.169524,0.18463
0.16875,-0.459175,0.524247,7707.9,0.0979357,149.94,0.0263839,0.224357
0.171875,-0.476401,0.544484,7831.08,0.102405,123.18,0.0044693,0.112717
0.175,-0.478687,0.547109,7818.81,0.11456,12.27,0.012155,0.137848
0.178125,-0.467994,0.532222,7732.28,0.048615,86.5303,0.065945,0.169859
0.18125,-0.455524,0.516658,7610.55,0.0879554,121.73,0.0393404,0.175323
