time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.806259,0.905817,10738.7,-0.218751,0.0,0.0,0.0
0.003125,-0.787135,0.894823,10480.8,-0.354297,257.9,0.135546,0.149598
0.00625,-0.762924,0.876093,10270.8,-0.461027,210.0,0.10673,0.129666
0.009375,-0.729927,0.843907,10003.5,-0.596653,267.3,0.135626,0.130228
0.0125,-0.677194,0.774431,9475.44,-0.899892,528.06,0.303239,0.167324
0.015625,-0.722064,0.820985,9770.47,-1.18183,295.029,0.281938,0.19393
0.01875,-0.892556,0.993678,10978.7,1.50152,1208.23,2.68335,1.30044
0.021875,-0.882414,0.980183,10933.1,1.44314,45.6006,0.05838,0.152576
0.025,-0.88469,0.978969,10867.3,1.43978,65.7998,0.00336003,0.195489
0.028125,-0.848583,0.950382,10604.5,1.38897,262.8,0.05081,0.182945
0.03125,-0.779704,0.865386,10068.9,1.1508,535.6,0.23817,0.191059
0.034375,-0.710561,0.793131,9543.27,1.01389,525.631,0.13691,0.170577
0.0375,-0.727086,0.816053,9707.39,0.685803,164.12,0.328087,0.169898
0.040625,-0.740545,0.819449,9868.18,0.623152,160.79,0.062651,0.167985
0.04375,-0.815841,0.904887,10443.6,0.493763,575.42,0.129389,0.16612
0.046875,-0.870816,0.965265,10846.7,0.345678,403.101,0.148085,0.145054
0.05,-0.884994,0.984404,10904.5,0.317984,57.7998,0.027694,0.15016
0.053125,-0.862384,0.965216,10688.7,0.129363,215.8,0.188621,0.156775
0.05625,-0.875603,0.987415,10766.5,0.182617,77.7998,0.053254,0.173856
0.059375,-0.861746,0.978907,10651.2,0.154009,115.3,0.028608,0.15374
0.0625,-0.871941,0.99395,10762.7,0.0409733,111.5,0.113036,0.148458
0.065625,-0.848727,0.962852,10650.4,-0.00383488,112.3,0.0448082,0.153768
0.06875,-0.808969,0.916236,10428.4,0.0539168,222.0,0.0577517,0.176354
0.071875,-0.81239,0.915939,10477.6,-0.0113858,49.1992,0.0653026,0.134617
0.075,-0.791168,0.883682,10350.6,-0.0111505,127.0,0.000235301,0.157928
0.078125,-0.745298,0.83034,9966.22,-0.0270805,384.38,0.01593,0.152002
0.08125,-0.686058,0.767028,9534.43,0.0188594,431.79,0.0459399,0.188589
0.084375,-0.621051,0.690844,9035.6,-0.106737,498.83,0.125596,0.148797
0.0875,-0.560822,0.621618,8598.52,-0.257632,437.08,0.150895,0.150709
0.090625,-0.541578,0.599142,8503.93,-0.243309,94.5898,0.014323,0.192591
0.09375,-0.510215,0.56112,8313.21,-0.326425,190.72,0.083116,0.155358
0.096875,-0.526426,0.58746,8358.66,-0.601489,45.4502,0.275064,0.164952
0.1,-0.520376,0.580915,8290.35,-0.659403,68.3105,0.057914,0.164362
0.103125,-0.52951,0.595406,8343.27,-0.726218,52.9199,0.066815,0.152304
0.10625,-0.504609,0.565295,8218.62,-0.161908,124.649,0.56431,0.287704
0.109375,-0.808077,0.892274,10337.4,2.26674,2118.78,2.42865,1.09506
0.1125,-0.703685,0.763421,9742.17,2.07706,595.23,0.18968,0.165314
0.115625,-0.595499,0.638491,9053.3,1.88006,688.87,0.197,0.14956
0.11875,-0.584178,0.635082,8968.64,1.59012,84.6602,0.28994,0.21104
0.121875,-0.680132,0.755137,9571.53,1.26569,602.891,0.32443,0.385775
0.125,-0.725633,0.818446,9730.02,1.04131,158.489,0.22438,0.243683
0.128125,-0.792029,0.900768,10103.5,0.893955,373.48,0.147355,0.129615
0.13125,-0.850454,0.970883,10429.2,0.737578,325.7,0.156377,0.15023
0.134375,-0.843706,0.968801,10392.9,0.711407,36.2998,0.026171,0.167922
0.1375,-0.824282,0.944828,10290.0,0.59736,102.9,0.114047,0.173357
0.140625,-0.793843,0.905058,10095.6,0.501288,194.4,0.096072,0.137198
0.14375,-0.761493,0.866401,9926.47,0.477018,169.13,0.02427,0.1463
0.146875,-0.716628,0.818111,9660.01,0.458544,266.46,0.018474,0.149978
0.15,-0.615275,0.704565,8954.12,0.452914,705.89,0.00562999,0.169904
0.153125,-0.574265,0.65461,8641.13,0.367974,312.99,0.08494,0.131442
0.15625,-0.573489,0.646769,8655.29,0.297407,14.1602,0.070567,0.128148
0.159375,-0.530892,0.58704,8413.05,0.216574,242.24,0.080833,0.160922
0.1625,-0.564941,0.625511,8699.12,0.0670992,286.07,0.149475,0.164203
0.165625,-0.59592,0.666816,8873.8,0.0280195,174.68,0.0390797,0.18463
0.16875,-0.620032,0.697337,9024.58,0.0142928,150.78,0.0137267,0.224357
0.171875,-0.638501,0.724903,9076.03,-0.0355345,51.4502,0.0498273,0.112717
0.175,-0.654176,0.740227,9168.51,0.0383597,92.4795,0.0738942,0.137848
0.178125,-0.642578,0.733282,9080.27,0.0904475,88.2402,0.0520878,0.169859
0.18125,-0.667665,0.764338,9265.4,0.072664,185.131,0.0177835,0.175323
0.184375,-0.675476,0.773891,9311.1,0.175571,45.6992,0.102907,0.160639
0.1875,-0.673859,0.771356,9275.5,0.158295,35.5996,0.017276,0.156433
0.190625,-0.712673,0.81131,9511.96,0.172303,236.46,0.014008,0.153307
0.19375,-0.652988,0.746152,9108.1,0.181971,403.86,0.00966799,0.166147
0.196875,-0.635012,0.727078,8974.16,0.0158093,133.939,0.166162,0.175816
0.2,-0.551599,0.634197,8394.6,-0.0278833,579.561,0.0436926,0.143619
0.203125,-0.483164,0.557229,7872.06,-0.248284,522.54,0.220401,0.192263
0.20625,-0.495282,0.566128,7980.76,-0.321819,108.7,0.073535,0.157408
0.209375,-0.467348,0.528956,7826.54,-0.528381,154.22,0.206562,0.18574
0.2125,-0.453715,0.513117,7757.73,-0.614574,68.8101,0.086193,0.123746
0.215625,-0.444838,0.496912,7751.66,-0.749331,6.06982,0.134757,0.134804
0.21875,-0.493165,0.552187,8132.58,-0.862596,380.92,0.113265,0.177758
0.221875,-0.504138,0.565305,8208.0,-0.843963,75.4199,0.0186329,0.134901
0.225,-0.535501,0.605625,8477.2,-0.936781,269.2,0.092818,0.119373
0.228125,-0.548737,0.625536,8528.87,-0.840698,51.6699,0.096083,0.138681
0.23125,-0.531083,0.606842,8320.26,-0.677401,208.61,0.163297,0.185016
0.234375,-0.515245,0.594794,8104.26,-0.49241,216.0,0.184991,0.164915
0.2375,-0.556337,0.642458,8385.25,-0.27689,280.99,0.21552,0.209612
0.240625,-0.549623,0.635566,8316.97,-0.0562536,68.2803,0.220636,0.188967
0.24375,-0.578367,0.664911,8572.14,0.163378,255.17,0.219632,0.17953
0.246875,-0.577628,0.658804,8632.86,0.361482,60.7207,0.198104,0.164578
0.25,-0.598606,0.676703,8865.35,0.488483,232.489,0.127001,0.179039
0.253125,-0.5783,0.657263,8713.11,0.618546,152.239,0.130063,0.212777
0.25625,-0.549572,0.622027,8505.47,0.683524,207.641,0.064978,0.159263
0.259375,-0.506284,0.564712,8230.8,0.598448,274.67,0.085076,0.137755
0.2625,-0.481026,0.53806,8000.11,0.653784,230.69,0.055336,0.179644
0.265625,-0.446336,0.499674,7772.18,0.630933,227.93,0.022851,0.161675
0.26875,-0.389274,0.43393,7327.39,0.579884,444.79,0.051049,0.169582
0.271875,-0.384358,0.433023,7246.75,0.44482,80.6401,0.135064,0.121047
0.275,-0.392148,0.441699,7280.83,0.373126,34.0801,0.071694,0.114051
0.278125,-0.435151,0.494383,7580.72,0.281153,299.89,0.091973,0.123201
0.28125,-0.43869,0.498849,7606.86,0.254457,26.1396,0.026696,0.117957
0.284375,-0.438603,0.498054,7611.72,0.275312,4.86035,0.020855,0.115424
0.2875,-0.482858,0.547539,7991.04,0.269905,379.32,0.00540701,0.120128
0.290625,-0.478974,0.544964,7936.91,0.352731,54.1299,0.082826,0.122838
0.29375,-0.458974,0.52103,7833.83,0.400656,103.08,0.047925,0.135513
0.296875,-0.461292,0.521375,7905.98,0.410543,72.1499,0.00988698,0.10784
0.3,-0.474053,0.535418,8012.55,0.407052,106.57,0.00349098,0.236232
0.303125,-0.47445,0.535039,8040.34,0.237785,27.79,0.169267,0.188104
0.30625,-0.5119,0.579249,8312.92,0.0733741,272.58,0.164411,0.157411
0.309375,-0.559107,0.638327,8608.88,-0.233659,295.96,0.307033,0.224775
0.3125,-0.590286,0.676289,8878.11,-0.468624,269.23,0.234965,0.182359
0.315625,-0.63304,0.727302,9154.53,-0.804423,276.42,0.335799,0.230528
0.31875,-0.642576,0.736202,9179.65,-1.15832,25.1201,0.353897,0.250769
0.321875,-0.638348,0.728493,9143.22,-1.35292,36.4307,0.1946,0.116766
0.325,-0.61226,0.700216,8954.9,-1.65489,188.319,0.30197,0.164634
0.328125,-0.609558,0.695376,8955.82,-1.82622,0.919922,0.17133,0.0999907
0.33125,-0.603681,0.684653,8932.55,-1.99891,23.2705,0.17269,0.110063
0.334375,-0.565008,0.637078,8717.07,-2.12529,215.479,0.12638,0.0954513
0.3375,-0.550268,0.624051,8609.7,-2.19455,107.37,0.0692601,0.105227
0.340625,-0.523431,0.593683,8446.39,-2.22892,163.311,0.0343699,0.129211
0.34375,-0.477935,0.542845,8078.07,-2.0155,368.32,0.21342,0.198307
0.346875,-0.439894,0.500669,7677.48,-1.35015,400.59,0.66535,0.296417
0.35,-0.383106,0.437153,7092.81,-0.259131,584.67,1.09102,0.427771
0.353125,-0.430732,0.500601,7433.04,0.580108,340.23,0.839239,0.325765
0.35625,-0.425067,0.494609,7318.5,0.920273,114.54,0.340165,0.164943
0.359375,-0.428084,0.495514,7393.65,0.957188,75.1499,0.036915,0.1248
0.3625,-0.407137,0.469639,7236.06,0.970114,157.59,0.012926,0.117246
0.365625,-0.390549,0.452124,7092.98,0.932299,143.08,0.037815,0.0952639
0.36875,-0.394468,0.453919,7200.29,0.929079,107.31,0.00322002,0.114516
0.371875,-0.402002,0.465492,7236.81,0.860338,36.52,0.068741,0.0903979
0.375,-0.461445,0.531236,7777.51,0.839153,540.7,0.021185,0.221939
0.378125,-0.489993,0.5605,8060.7,0.753782,283.19,0.085371,0.121889
0.38125,-0.493034,0.561421,8166.67,0.681758,105.97,0.072024,0.155645
0.384375,-0.557373,0.634888,8628.55,0.638425,461.88,0.043333,0.153166
0.3875,-0.567604,0.645409,8733.46,0.599718,104.91,0.038707,0.0870325
0.390625,-0.577284,0.655275,8843.29,0.574656,109.83,0.025062,0.0925945
0.39375,-0.569759,0.64559,8808.37,0.518574,34.9199,0.056082,0.117742
0.396875,-0.529249,0.598017,8507.63,0.531988,300.74,0.013414,0.119769
0.4,-0.503617,0.568163,8345.43,0.569152,162.2,0.037164,0.0811675
0.403125,-0.488297,0.547873,8249.59,0.516525,95.8398,0.052627,0.0906532
0.40625,-0.464871,0.518636,8095.59,0.50401,154.0,0.0125149,0.0880005
0.409375,-0.461922,0.517214,8041.61,0.428401,53.98,0.075609,0.101403
0.4125,-0.427365,0.474347,7814.93,0.390208,226.68,0.038193,0.10295
0.415625,-0.424855,0.470887,7782.63,0.383745,32.3003,0.00646299,0.0876498
0.41875,-0.436899,0.487447,7824.84,0.323223,42.21,0.060522,0.104049
0.421875,-0.432952,0.484369,7811.36,0.332335,13.48,0.009112,0.097483
0.425,-0.437769,0.492072,7835.5,0.356584,24.1401,0.024249,0.0786517
0.428126,-0.433639,0.490197,7748.15,0.393541,87.3501,0.036957,0.07497
0.431251,-0.410022,0.46428,7549.18,0.445492,198.97,0.051951,0.0814918
0.434376,-0.402416,0.457134,7449.27,0.47627,99.9102,0.030778,0.0901217
0.437501,-0.412049,0.468328,7519.96,0.426551,70.6899,0.049719,0.0852297
0.440626,-0.441167,0.503904,7770.5,0.22956,250.54,0.196991,0.196803
0.443751,-0.518965,0.584962,8558.36,-0.264628,787.86,0.494188,0.900855
0.446876,-0.489357,0.554598,8232.45,-0.204703,325.91,0.059925,0.131378
0.450001,-0.488581,0.554932,8210.63,-0.192295,21.8203,0.012408,0.0630204
0.453126,-0.498827,0.56579,8294.91,-0.225227,84.2803,0.032932,0.08773
0.456251,-0.457179,0.518746,7945.09,-0.200831,349.82,0.024396,0.108586
0.459376,-0.449559,0.511859,7850.16,-0.152803,94.9297,0.048028,0.0831862
