time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.827225,0.899011,10587.5,-1.03853,0.0,0.0,0.0
0.003125,-0.804418,0.869541,10409.2,-1.15564,178.3,0.11711,0.232713
0.00625,-0.802866,0.882582,10345.8,-1.18261,63.4004,0.02697,0.19072
0.009375,-0.8154,0.900303,10440.6,-1.1277,94.7998,0.0549101,0.170992
0.0125,-0.753581,0.824083,10076.0,-0.745546,364.6,0.382154,0.27793
0.015625,-0.809966,0.881919,10521.2,-0.349314,445.2,0.396232,0.272689
0.01875,-0.832085,0.90286,10726.2,0.147754,205.0,0.497068,0.303174
0.021875,-0.856409,0.932499,10783.2,0.301185,57.0,0.153431,0.197757
0.025,-0.844765,0.917356,10706.3,0.412566,76.9004,0.111381,0.165077
0.028125,-0.864904,0.945457,10823.1,0.57228,116.8,0.159714,0.160292
0.03125,-0.868726,0.951652,10835.2,0.673902,12.1006,0.101622,0.165994
0.034375,-0.899443,0.981747,11004.8,0.729768,169.6,0.055866,0.170632
0.0375,-0.873997,0.947411,10853.8,0.743778,151.0,0.01401,0.156571
0.040625,-0.817269,0.885228,10542.6,0.866426,311.2,0.122648,0.212197
0.04375,-0.749512,0.824668,10051.3,0.763264,491.3,0.103162,0.181853
0.046875,-0.657341,0.732916,9420.56,0.759987,630.74,0.003277,0.173668
0.05,-0.586162,0.656953,8894.58,0.750715,525.979,0.00927198,0.186056
0.053125,-0.533647,0.598433,8438.98,0.639081,455.6,0.111634,0.170042
0.05625,-0.53411,0.594573,8415.59,0.651694,23.3906,0.012613,0.19942
0.059375,-0.570859,0.644142,8621.78,0.472512,206.19,0.179182,0.186251
0.0625,-0.599443,0.677485,8869.51,0.429102,247.729,0.04341,0.15805
0.065625,-0.604656,0.678736,8980.29,0.344183,110.78,0.084919,0.169742
0.06875,-0.631716,0.701358,9168.39,0.270002,188.1,0.074181,0.155496
0.071875,-0.686901,0.756498,9473.48,0.31338,305.091,0.043378,0.23018
0.075,-0.7057,0.773752,9522.62,0.357862,49.1396,0.044482,0.261814
