time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.884954,1.02672,10582.7,-0.0709872,0.0,0.0,0.0
0.003125,-0.798235,0.924771,10048.9,-0.0387485,533.8,0.0322387,0.178732
0.00625,-0.766872,0.890096,9848.1,-0.0727964,200.801,0.0340479,0.178428
0.009375,-0.792384,0.918355,9983.74,-0.0358873,135.641,0.0369091,0.178685
0.0125,-0.755709,0.873601,9769.76,-0.0101122,213.98,0.0257751,0.169657
0.015625,-0.786898,0.909108,9996.78,-0.00741464,227.021,0.00269756,0.159121
0.01875,-0.769084,0.891762,9911.61,3.67064e-05,85.1699,0.00745135,0.148706
0.021875,-0.74716,0.867014,9807.74,0.0404771,103.87,0.0404404,0.171857
0.025,-0.730613,0.849878,9701.32,0.0632439,106.42,0.0227668,0.146266
0.028125,-0.75273,0.873997,9828.37,0.0430946,127.05,0.0201493,0.138851
0.03125,-0.718672,0.832722,9620.87,0.037163,207.5,0.0059316,0.152387
0.034375,-0.722174,0.837548,9605.49,0.0416691,15.3799,0.0045061,0.162617
0.0375,-0.714579,0.825512,9571.05,0.0624411,34.4404,0.020772,0.1578
0.040625,-0.86722,0.99996,10475.6,0.0386879,904.55,0.0237532,0.172727
0.04375,-0.907492,1.04352,10749.3,0.0300339,273.7,0.008654,0.149936
0.046875,-0.910157,1.04732,10768.0,0.0323139,18.7002,0.00228,0.180767
0.05,-0.885962,1.02228,10611.5,0.0613964,156.5,0.0290825,0.186513
0.053125,-0.895812,1.03145,10664.6,0.0912498,53.0996,0.0298534,0.170169
0.05625,-0.838445,0.971548,10292.0,0.0366314,372.6,0.0546184,0.169858
0.059375,-0.867132,1.00765,10493.5,0.0301139,201.5,0.0065175,0.166055
0.0625,-0.825878,0.955193,10231.1,0.0304267,262.4,0.0003128,0.191172
0.065625,-0.897525,1.04141,10638.0,0.048581,406.9,0.0181543,0.191274
0.06875,-0.901895,1.04105,10685.5,0.0502424,47.5,0.0016614,0.174867
0.071875,-0.869155,1.00658,10453.2,0.0250546,232.3,0.0251878,0.17359
0.075,-0.813743,0.945477,10100.9,0.00134898,352.3,0.0237056,0.164663
0.078125,-0.766783,0.886366,9842.92,0.0058899,257.98,0.00454092,0.161854
0.08125,-0.749979,0.86165,9732.96,-0.01584,109.96,0.0217299,0.170667
0.084375,-0.750516,0.860296,9776.68,-0.0116262,43.7197,0.0042138,0.15642
0.0875,-0.813227,0.933569,10181.7,-0.0358405,405.021,0.0242143,0.159932
0.090625,-0.817338,0.935828,10244.1,-0.0256484,62.3994,0.0101921,0.152107
0.09375,-0.819872,0.938667,10243.9,0.00544965,0.199219,0.031098,0.142102
0.096875,-0.805643,0.922964,10193.9,0.0330478,50.0,0.0275982,0.146367
0.1,-0.830263,0.959932,10321.0,0.0292226,127.1,0.0038252,0.166845
0.103125,-0.843766,0.978458,10395.3,0.0296855,74.2998,0.000462899,0.13953
0.10625,-0.82711,0.961161,10274.1,0.0189808,121.2,0.0107047,0.13531
0.109375,-0.795024,0.924785,10076.4,0.0403898,197.699,0.021409,0.138597
0.1125,-0.734662,0.856117,9668.72,0.0734663,407.681,0.0330765,0.142863
0.115625,-0.65541,0.764014,9116.52,0.0836084,552.2,0.0101421,0.138558
0.11875,-0.616882,0.717066,8855.87,0.110845,260.649,0.0272366,0.147002
0.121875,-0.577844,0.674328,8547.5,0.0853021,308.37,0.0255429,0.13424
0.125,-0.59189,0.694631,8646.03,0.0616478,98.5303,0.0236543,0.155802
0.128125,-0.58103,0.684222,8539.85,0.0318227,106.181,0.0298251,0.159134
0.13125,-0.654551,0.766476,9093.32,-0.0324294,553.471,0.0642521,0.15415
0.134375,-0.759527,0.884833,9808.43,-0.0665519,715.109,0.0341225,0.159564
0.1375,-0.828093,0.959967,10255.4,-0.0493576,446.971,0.0171943,0.148658
0.140625,-0.828191,0.960601,10204.0,-0.0341274,51.4004,0.0152302,0.15176
0.14375,-0.840168,0.975344,10298.5,-0.0327838,94.5,0.0013436,0.174948
0.146875,-0.824867,0.952611,10231.1,-0.0364683,67.4004,0.0036845,0.164368
0.15,-0.856711,0.99496,10452.5,-0.0715244,221.4,0.0350561,0.166148
0.153125,-0.861568,1.00279,10453.7,-0.0371455,1.2002,0.0343789,0.145287
0.15625,-0.841787,0.980671,10317.5,-0.0422984,136.2,0.0051529,0.139557
0.159375,-0.863256,1.00644,10407.1,-0.0467382,89.5996,0.0044398,0.130903
0.1625,-0.841881,0.986819,10220.9,-0.0331069,186.199,0.0136313,0.136551
0.165625,-0.810257,0.949462,9992.41,0.0163407,228.49,0.0494476,0.1438
0.16875,-0.765238,0.898021,9636.85,0.0638765,355.561,0.0475358,0.143811
0.171875,-0.768543,0.901298,9650.13,0.0923543,13.2803,0.0284778,0.145243
0.175,-0.739178,0.865559,9500.28,0.105525,149.85,0.0131707,0.127328
0.178125,-0.71439,0.832914,9409.58,0.120703,90.7002,0.015178,0.132831
0.18125,-0.678162,0.792207,9191.66,0.10308,217.92,0.017623,0.121982
0.184375,-0.626604,0.732631,8854.27,0.0584174,337.391,0.0446626,0.132152
0.1875,-0.598232,0.700792,8636.9,0.0490841,217.369,0.0093333,0.143249
0.190625,-0.592804,0.694295,8637.76,0.0526063,0.859375,0.0035222,0.137344
0.19375,-0.58847,0.684183,8650.03,0.0126759,12.2705,0.0399304,0.155605
0.196875,-0.690518,0.800124,9391.35,0.0168999,741.319,0.004224,0.141364
0.2,-0.745568,0.86262,9774.45,0.0127064,383.101,0.0041935,0.149618
0.203125,-0.705931,0.814804,9559.68,-0.00819682,214.771,0.0209032,0.148803
0.20625,-0.700393,0.811736,9469.08,-0.012491,90.5996,0.00429418,0.152628
0.209375,-0.729827,0.846075,9669.4,-0.0230508,200.32,0.0105598,0.155221
