time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.362672,0.438239,6588.57,-2.23263,0.0,0.0,0.0
0.003125,-0.360818,0.437198,6562.46,-2.16356,26.1099,0.0690701,0.153642
0.00625,-0.378386,0.459686,6674.29,-2.10242,111.83,0.0611398,0.157508
0.009375,-0.400787,0.486764,6893.01,-2.06885,218.72,0.0335701,0.155641
0.0125,-0.409284,0.496522,6967.84,-2.05187,74.8301,0.0169799,0.149284
0.015625,-0.420792,0.510299,7086.06,-2.06444,118.22,0.0125699,0.205295
0.01875,-0.413841,0.502977,6980.08,-1.96661,105.98,0.0978301,0.587401
0.021875,-0.409787,0.497235,6964.38,-1.89079,15.7002,0.07582,0.154113
0.025,-0.443379,0.541785,7215.27,-1.82391,250.89,0.06688,0.185806
0.028125,-0.435825,0.531111,7179.03,-1.7829,36.2402,0.04101,0.176214
0.03125,-0.418302,0.51066,7008.22,-1.75919,170.81,0.02371,0.19135
0.034375,-0.412682,0.502631,6954.43,-1.87024,53.79,0.11105,0.625302
0.0375,-0.386275,0.469891,6729.21,-2.09421,225.22,0.22397,0.821842
0.040625,-0.397329,0.484642,6834.09,-1.69901,104.88,0.3952,0.515845
0.04375,-0.370787,0.451915,6589.8,-1.60564,244.29,0.09337,0.162783
0.046875,-0.35301,0.42991,6409.02,-1.54695,180.78,0.0586901,0.147757
0.05,-0.358397,0.436633,6466.98,-1.52484,57.96,0.02211,0.151595
0.053125,-0.367142,0.449131,6531.35,-1.49201,64.3701,0.03283,0.16185
0.05625,-0.365817,0.447963,6485.94,-1.45302,45.4102,0.03899,0.167632
0.059375,-0.365494,0.448162,6489.4,-1.43469,3.45996,0.01833,0.156569
0.0625,-0.38459,0.46835,6666.3,-1.4273,176.9,0.00739002,0.2323
0.065625,-0.37125,0.451942,6522.35,-1.46889,143.95,0.04159,0.223066
0.06875,-0.365676,0.446154,6472.95,-1.47859,49.3999,0.00970006,0.232413
0.071875,-0.393008,0.478373,6734.05,-1.47771,261.1,0.000880003,0.371101
0.075,-0.38288,0.465315,6654.89,-1.48575,79.1597,0.00803995,0.35194
0.078125,-0.382199,0.464362,6660.12,-1.49377,5.22998,0.00802004,0.208658
0.08125,-0.37824,0.460311,6632.28,-1.48837,27.8403,0.00540006,0.18891
0.084375,-0.374799,0.454273,6609.1,-1.49909,23.1797,0.01072,0.164268
0.0875,-0.366415,0.443192,6524.29,-1.49348,84.8101,0.00560999,0.180753
0.090625,-0.375224,0.451989,6651.8,-1.50351,127.51,0.01003,0.172884
0.09375,-0.378427,0.45477,6711.73,-1.51192,59.9302,0.00840998,0.150453
0.096875,-0.372063,0.445454,6642.46,-1.52113,69.27,0.00920999,0.166512
