time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-1.08001,1.28068,13506.7,0.0242038,0.0,0.0,0.0
0.003125,-1.06994,1.26625,13490.7,0.0238,16.0,0.000403799,0.153642
0.00625,-1.03618,1.23214,13272.5,0.0204878,218.2,0.0033122,0.157508
0.009375,-1.01819,1.21773,13063.4,0.0370747,209.1,0.0165869,0.155641
0.0125,-1.00435,1.20522,12953.3,0.0422976,110.101,0.0052229,0.149284
0.015625,-0.965436,1.15756,12747.2,0.0408548,206.1,0.0014428,0.205295
0.01875,-1.0129,1.21595,12906.6,0.0786867,159.399,0.0378319,0.587401
0.021875,-1.02495,1.22563,12920.0,0.0735995,13.4004,0.0050872,0.154113
0.025,-0.987673,1.17984,12701.0,0.0452329,219.0,0.0283666,0.185806
0.028125,-0.998064,1.18886,12691.3,0.047131,9.7002,0.0018981,0.176214
0.03125,-1.00353,1.19282,12658.8,0.0275363,32.5,0.0195947,0.19135
0.034375,-0.903024,1.08012,12304.9,0.0719557,353.899,0.0444194,0.625302
0.0375,-0.883338,1.05315,12329.9,0.0312449,25.0,0.0407108,0.821842
0.040625,-0.923625,1.09236,12159.0,0.00175918,170.9,0.0294857,0.515845
0.04375,-0.929715,1.09759,12283.6,0.0142489,124.6,0.0124897,0.162783
0.046875,-0.920726,1.09064,12315.5,0.0215257,31.9004,0.0072768,0.147757
0.05,-0.890104,1.05342,12041.5,0.0413998,274.0,0.0198741,0.151595
0.053125,-0.83793,1.00273,11747.5,0.0422955,294.0,0.000895701,0.16185
0.05625,-0.812631,0.972271,11592.4,0.0422875,155.1,8.00192e-06,0.167632
0.059375,-0.804843,0.960872,11535.3,0.0501271,57.1006,0.0078396,0.156569
0.0625,-0.768326,0.919411,11429.6,0.0662715,105.7,0.0161444,0.2323
0.065625,-0.790221,0.95469,11532.8,0.0622342,103.2,0.0040373,0.223066
0.06875,-0.811943,0.979483,11496.2,0.0473272,36.5996,0.014907,0.232413
0.071875,-0.843107,1.00627,11590.7,0.0571436,94.5,0.0098164,0.371101
0.075,-0.901187,1.06946,11954.9,0.0680674,364.2,0.0109238,0.35194
0.078125,-0.882125,1.03852,11871.0,0.0710552,83.9004,0.0029878,0.208658
0.08125,-0.88872,1.04425,11860.5,0.0573074,10.5,0.0137478,0.18891
0.084375,-0.879318,1.03449,11877.4,0.0638513,16.9004,0.0065439,0.164268
0.0875,-0.879617,1.03624,11857.7,0.0499034,19.7002,0.0139479,0.180753
0.090625,-0.872293,1.02841,11744.0,0.0606211,113.7,0.0107177,0.172884
0.09375,-0.863117,1.01848,11699.8,0.0799875,44.2002,0.0193664,0.150453
0.096875,-0.877759,1.03726,11899.9,0.087342,200.101,0.0073545,0.166512
0.1,-0.88546,1.04502,11976.4,0.100696,76.5,0.013354,0.17169
0.103125,-0.891107,1.04906,12041.9,0.105257,65.5,0.004561,0.17358
0.10625,-0.869788,1.02946,12047.6,0.113596,5.69922,0.008339,0.165207
0.109375,-0.847577,1.00505,11896.3,0.111423,151.3,0.002173,0.162461
0.1125,-0.827262,0.983546,11738.5,0.120387,157.8,0.008964,0.497507
