time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.88782,1.0187,10806.8,-0.399215,0.0,0.0,0.0
0.003125,-0.870756,1.00074,10687.8,-0.53626,119.0,0.137045,0.172787
0.00625,-0.887176,1.02109,10781.7,-0.679318,93.9004,0.143058,0.192098
0.009375,-0.854484,0.981565,10551.7,-0.83099,230.0,0.151672,0.174626
0.0125,-0.828512,0.952977,10378.9,-0.950814,172.8,0.119824,0.159087
0.015625,-0.878812,1.01102,10728.5,-1.10632,349.6,0.155506,0.172182
0.01875,-0.894605,1.02896,10849.6,-1.24935,121.1,0.14303,0.161955
0.021875,-0.871123,0.997207,10736.6,-1.32307,113.0,0.0737201,0.173698
0.025,-0.81351,0.93497,10331.0,-1.35495,405.6,0.0318799,0.156876
0.028125,-0.849831,0.983435,10501.5,-1.07495,170.5,0.28,0.226237
0.03125,-0.855713,0.987096,10562.7,1.56827,61.2002,2.64322,1.36201
0.034375,-0.854216,0.982095,10592.4,1.43421,29.7002,0.13406,0.188767
0.0375,-0.791866,0.909463,10198.3,1.19287,394.101,0.24134,0.218366
0.040625,-0.822096,0.942527,10411.1,0.981264,212.8,0.211606,0.204431
0.04375,-0.850841,0.972868,10610.7,0.755183,199.601,0.226081,0.214275
0.046875,-0.87723,1.00336,10823.3,0.501557,212.6,0.253626,0.221414
0.05,-0.867954,0.991651,10744.4,0.305302,78.8994,0.196255,0.215036
0.053125,-0.819762,0.939721,10413.9,0.114501,330.5,0.190801,0.228987
0.05625,-0.820149,0.940823,10454.8,-0.0791908,40.8994,0.193692,0.205955
0.059375,-0.807288,0.930829,10343.3,-0.172117,111.5,0.0929262,0.171113
0.0625,-0.791861,0.91093,10256.4,-0.31999,86.8994,0.147873,0.169836
0.065625,-0.775108,0.887573,10146.2,-0.45356,110.2,0.13357,0.167383
0.06875,-0.784496,0.895271,10202.1,-0.625664,55.8994,0.172104,0.162021
0.071875,-0.787198,0.895782,10261.0,-0.684262,58.9004,0.058598,0.15011
0.075,-0.809407,0.917848,10461.1,-0.830252,200.1,0.14599,0.148838
0.078125,-0.82009,0.929757,10541.6,-1.00355,80.5,0.173298,0.156429
0.08125,-0.837233,0.948403,10668.9,-1.10836,127.301,0.10481,0.137981
0.084375,-0.814122,0.92229,10523.9,-1.23101,145.0,0.12265,0.12978
0.0875,-0.733913,0.835785,9942.05,-1.29331,581.851,0.0623001,0.12133
0.090625,-0.730679,0.83733,9870.93,-1.37567,71.1201,0.0823599,0.141121
0.09375,-0.877837,1.01075,10614.8,1.84515,743.87,3.06237,1.89838
0.096875,-0.845082,0.967451,10477.8,2.33637,137.0,0.49122,0.583767
0.1,-0.857448,0.98584,10530.1,2.42756,52.2998,0.0911901,0.149678
0.103125,-0.869849,1.00561,10533.6,2.4399,3.5,0.0123398,0.124673
0.10625,-0.869735,1.01012,10488.2,2.37376,45.3994,0.0661399,0.136885
0.109375,-0.918414,1.07063,10743.6,2.11263,255.399,0.26113,0.292498
0.1125,-0.950375,1.10177,10991.8,2.03848,248.2,0.0741498,0.332488
