time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.34802,0.389746,7607.53,0.27081,0.0,0.0,0.0
0.003125,-0.340444,0.383208,7558.05,0.193177,49.48,0.077633,0.172787
0.00625,-0.297527,0.332896,7301.59,0.0886855,256.46,0.104492,0.192098
0.009375,-0.353329,0.402058,7630.38,0.0147043,328.79,0.0739812,0.174626
0.0125,-0.370432,0.421236,7739.7,-0.0969986,109.32,0.111703,0.159087
0.015625,-0.384937,0.438542,7788.45,-0.181117,48.75,0.0841184,0.172182
0.01875,-0.416936,0.476321,7931.42,-0.258795,142.97,0.077678,0.161955
0.021875,-0.44836,0.515517,8217.77,-0.293679,286.35,0.034884,0.173698
0.025,-0.436,0.504378,8123.0,-0.366219,94.7695,0.07254,0.156876
0.028125,-0.414272,0.482683,7877.2,-0.347887,245.8,0.018332,0.226237
0.03125,-0.37564,0.435863,7605.97,-1.05665,271.23,0.708763,1.36201
0.034375,-0.412621,0.477086,7831.69,-1.04917,225.72,0.00748003,0.188767
0.0375,-0.435371,0.504353,7935.61,-1.06397,103.92,0.0148,0.218366
0.040625,-0.399419,0.460338,7714.93,-1.17156,220.68,0.10759,0.204431
0.04375,-0.358778,0.412063,7489.45,-1.21592,225.48,0.0443599,0.214275
0.046875,-0.336826,0.387793,7319.23,-1.25911,170.22,0.04319,0.221414
0.05,-0.349259,0.404013,7466.6,-1.31503,147.37,0.05592,0.215036
0.053125,-0.331813,0.380015,7485.43,-1.34836,18.8301,0.03333,0.228987
0.05625,-0.355361,0.409702,7663.69,-1.36897,178.26,0.0206101,0.205955
0.059375,-0.358475,0.413712,7761.48,-1.4444,97.79,0.0754299,0.171113
0.0625,-0.32679,0.375437,7648.87,-1.47045,112.61,0.0260501,0.169836
0.065625,-0.281223,0.32049,7443.02,-1.54892,205.85,0.07847,0.167383
0.06875,-0.268155,0.306158,7371.88,-1.5909,71.1401,0.0419799,0.162021
0.071875,-0.220252,0.249389,7108.73,-1.6657,263.15,0.0748,0.15011
0.075,-0.180446,0.200914,6803.05,-1.66785,305.68,0.00215006,0.148838
0.078125,-0.190752,0.217781,6803.89,-1.67094,0.840332,0.00309002,0.156429
0.08125,-0.155251,0.175506,6556.81,-1.64346,247.08,0.02748,0.137981
0.084375,-0.191807,0.222852,6689.14,-1.59163,132.33,0.0518301,0.12978
0.0875,-0.185904,0.213173,6544.93,-1.54415,144.21,0.04748,0.12133
0.090625,-0.213141,0.247358,6497.61,-1.34859,47.3203,0.19556,0.141121
0.09375,-0.156629,0.166829,5874.63,2.64877,622.98,2.28583,1.89838
0.096875,-0.218243,0.231587,6984.94,-2.77641,1110.31,0.858005,0.583767
0.1,-0.234971,0.250754,7103.56,-2.68024,118.62,0.0961702,0.149678
0.103125,-0.267209,0.288756,7344.41,-2.7007,240.85,0.0204601,0.124673
0.10625,-0.259889,0.279674,7311.64,-2.81304,32.77,0.11234,0.136885
0.109375,-0.257491,0.281344,7225.08,3.04837,86.5601,0.421775,0.292498
0.1125,-0.216205,0.234122,6776.92,2.29338,448.16,0.75499,0.332488
0.115625,-0.283411,0.314581,7181.54,1.37968,404.62,0.9137,0.447783
0.11875,-0.258971,0.280779,7164.95,0.835844,16.5898,0.543836,0.322941
0.121875,-0.291122,0.345005,6351.64,-0.651336,813.31,1.48718,0.807539
0.125,-0.289009,0.341672,6465.75,-0.425528,114.11,0.225808,0.173307
0.128125,-0.237688,0.276986,6155.21,-0.279682,310.54,0.145846,0.133517
0.13125,-0.22934,0.264539,6281.08,-0.147471,125.87,0.132211,0.133646
0.134375,-0.211574,0.239106,6335.5,-0.0503196,54.4199,0.0971514,0.126241
0.1375,-0.19019,0.211421,6369.67,0.0319841,34.1699,0.0823037,0.155017
