time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.672053,0.759924,9400.46,-1.27053,0.0,0.0,0.0
0.003125,-0.607898,0.677695,9005.61,-1.55615,394.85,0.28562,0.172787
0.00625,-0.667837,0.755982,9372.52,-1.81925,366.909,0.2631,0.192098
0.009375,-0.660294,0.751207,9324.83,-2.08393,47.6895,0.26468,0.174626
0.0125,-0.640721,0.730991,9188.24,-2.34081,136.59,0.25688,0.159087
0.015625,-0.636031,0.725484,9134.31,-2.60609,53.9307,0.26528,0.172182
0.01875,-0.595192,0.678428,8810.8,-2.88497,323.51,0.27888,0.161955
0.021875,-0.577921,0.656753,8658.71,3.10745,152.09,0.290765,0.173698
0.025,-0.610387,0.702951,8879.5,2.82628,220.79,0.28117,0.156876
0.028125,-0.724082,0.834675,9699.42,2.71214,819.92,0.11414,0.226237
0.03125,-0.842502,0.966131,10439.0,1.65506,739.58,1.05708,1.36201
0.034375,-0.844828,0.967127,10481.0,1.52343,42.0,0.13163,0.188767
0.0375,-0.807545,0.922037,10286.2,1.32781,194.8,0.19562,0.218366
0.040625,-0.802715,0.916806,10241.2,1.06326,45.0,0.26455,0.204431
0.04375,-0.820737,0.941537,10328.4,0.776308,87.2002,0.286952,0.214275
0.046875,-0.814487,0.932684,10291.0,0.474077,37.4004,0.302231,0.221414
0.05,-0.775564,0.878449,10104.0,0.171042,187.0,0.303035,0.215036
0.053125,-0.798189,0.909839,10221.1,-0.133967,117.1,0.305009,0.228987
0.05625,-0.826353,0.947907,10371.6,-0.407244,150.5,0.273277,0.205955
0.059375,-0.751086,0.857384,9961.91,-0.667051,409.689,0.259807,0.171113
0.0625,-0.824776,0.956705,10305.8,-0.874122,343.89,0.207071,0.169836
0.065625,-0.791008,0.915645,10060.0,-1.11597,245.8,0.241848,0.167383
0.06875,-0.787728,0.910028,10052.7,-1.34902,7.2998,0.23305,0.162021
0.071875,-0.719266,0.82305,9690.91,-1.60417,361.79,0.25515,0.15011
0.075,-0.740497,0.847723,9825.7,-1.7885,134.79,0.18433,0.148838
0.078125,-0.702454,0.800095,9631.24,-2.00368,194.46,0.21518,0.156429
0.08125,-0.718205,0.816818,9723.15,-2.20836,91.9102,0.20468,0.137981
0.084375,-0.698037,0.787989,9619.96,-2.37045,103.19,0.16209,0.12978
0.0875,-0.724988,0.825873,9711.67,-2.50992,91.71,0.13947,0.12133
0.090625,-0.672038,0.760114,9380.07,-2.50563,331.6,0.00428987,0.141121
0.09375,-0.898275,1.01878,10769.1,0.737048,1389.03,3.04051,1.89838
0.096875,-0.828041,0.948966,10255.6,1.43661,513.5,0.699562,0.583767
0.1,-0.841319,0.967521,10323.3,1.38824,67.7002,0.04837,0.149678
0.103125,-0.86529,0.994478,10442.4,1.20501,119.101,0.18323,0.124673
0.10625,-0.842752,0.969785,10326.7,0.982146,115.7,0.222864,0.136885
0.109375,-0.789142,0.910757,9986.54,0.49342,340.16,0.488726,0.292498
0.1125,-0.63013,0.723333,8986.92,-0.160872,999.62,0.654292,0.332488
0.115625,-0.620746,0.721056,8914.36,-1.10821,72.5596,0.947338,0.447783
0.11875,-0.609653,0.699963,8936.19,-1.74373,21.8301,0.63552,0.322941
0.121875,-0.747151,0.857423,9821.46,2.343,885.27,2.19646,0.807539
0.125,-0.733231,0.845922,9680.83,2.47077,140.63,0.12777,0.173307
0.128125,-0.731426,0.842484,9675.66,2.38586,5.16992,0.0849099,0.133517
0.13125,-0.717351,0.825175,9612.46,2.35072,63.2002,0.03514,0.133646
0.134375,-0.697103,0.800357,9515.69,2.29083,96.7695,0.05989,0.126241
0.1375,-0.654855,0.74699,9271.25,2.14465,244.44,0.14618,0.155017
0.140625,-0.625652,0.714185,9029.17,2.0175,242.08,0.12715,0.140892
0.14375,-0.607763,0.695655,8878.69,1.90327,150.479,0.11423,0.127693
0.146875,-0.638036,0.730491,9077.17,1.75991,198.479,0.14336,0.15307
0.15,-0.610893,0.69399,8937.73,1.59218,139.439,0.16773,0.138913
0.153125,-0.617317,0.703049,9007.84,1.51259,70.1094,0.07959,0.145981
0.15625,-0.598582,0.683424,8865.07,1.34692,142.77,0.16567,0.169198
0.159375,-0.588927,0.66874,8847.85,1.20991,17.2207,0.13701,0.164787
0.1625,-0.575986,0.655276,8725.41,1.05509,122.439,0.15482,0.217407
0.165625,-0.569429,0.650374,8656.39,0.95666,69.0205,0.09843,0.130362
0.16875,-0.579373,0.662689,8715.37,0.86344,58.9805,0.09322,0.146954
0.171875,-0.628921,0.711121,9140.3,0.830218,424.93,0.033222,0.175758
0.175,-0.672108,0.771261,9375.03,0.757169,234.73,0.073049,0.129087
0.178125,-0.639669,0.73068,9187.52,0.718044,187.511,0.039125,0.13252
0.18125,-0.660746,0.748656,9370.94,0.650526,183.421,0.067518,0.118096
0.184375,-0.691491,0.786329,9520.84,0.605983,149.899,0.044543,0.123897
0.1875,-0.608817,0.682027,9030.98,0.612558,489.859,0.00657499,0.166106
0.190625,-0.62931,0.707735,9178.33,0.595128,147.35,0.01743,0.120143
0.19375,-0.630917,0.705692,9204.41,0.570568,26.0801,0.02456,0.123967
0.196875,-0.645382,0.724878,9312.44,0.576191,108.03,0.00562298,0.14248
0.2,-0.689734,0.778141,9546.77,0.540586,234.329,0.035605,0.133972
0.203125,-0.653709,0.736391,9318.27,0.520022,228.5,0.020564,0.117736
0.20625,-0.67026,0.752258,9445.71,0.510914,127.44,0.00910795,0.11487
0.209375,-0.663439,0.74081,9382.07,0.506878,63.6396,0.00403601,0.140442
0.2125,-0.645508,0.72079,9287.6,0.465987,94.4707,0.040891,0.123178
0.215625,-0.647059,0.724967,9277.42,0.383236,10.1797,0.082751,0.130241
0.21875,-0.627482,0.706682,9152.78,0.355712,124.64,0.027524,0.114197
0.221875,-0.616786,0.700653,9059.72,0.291821,93.0605,0.063891,0.112948
0.225,-0.633713,0.725599,9141.23,0.235769,81.5107,0.056052,0.112316
0.228125,-0.603356,0.692549,8898.79,0.0906183,242.44,0.145151,0.128934
0.23125,-0.58012,0.667521,8753.25,0.00785985,145.54,0.0827584,0.125414
0.234375,-0.570378,0.65929,8728.86,-0.0980216,24.3896,0.105881,0.122116
0.2375,-0.548124,0.633172,8632.13,-0.168911,96.7305,0.0708894,0.133929
0.240625,-0.545937,0.635443,8602.27,-0.295266,29.8604,0.126355,0.118094
0.24375,-0.534133,0.619654,8531.28,-0.336099,70.9893,0.040833,0.125944
0.246875,-0.55084,0.641054,8555.68,-0.484559,24.3994,0.14846,0.139366
0.25,-0.503089,0.57732,8344.85,-0.604199,210.83,0.11964,0.180018
0.253125,-0.650402,0.733124,9614.86,-0.186325,1270.01,0.417874,0.919648
0.25625,-0.593788,0.669545,9217.96,-0.306402,396.9,0.120077,0.168312
0.259375,-0.576293,0.654733,9029.16,-0.402822,188.8,0.09642,0.126519
0.2625,-0.508443,0.572412,8554.22,-0.469983,474.94,0.067161,0.176895
0.265625,-0.485087,0.549986,8320.59,-0.546544,233.63,0.076561,0.133184
0.26875,-0.499104,0.574569,8312.67,-0.627606,7.91992,0.081062,0.171612
0.271875,-0.473872,0.547291,8060.91,-0.714433,251.76,0.086827,0.129094
0.275,-0.41993,0.485861,7571.78,-0.796426,489.13,0.081993,0.135636
0.278125,-0.400348,0.46547,7368.94,-0.828445,202.84,0.032019,0.143333
0.28125,-0.39251,0.458767,7324.82,-0.919359,44.1201,0.090914,0.123218
0.284375,-0.360596,0.413818,7201.4,-1.054,123.42,0.134641,0.124087
0.2875,-0.356625,0.412395,7114.2,-1.1339,87.1997,0.0799,0.11464
0.290625,-0.379,0.439479,7214.79,-1.22042,100.59,0.08652,0.105841
0.29375,-0.386649,0.440696,7353.17,-1.30272,138.38,0.0822999,0.109194
0.296875,-0.415336,0.478271,7503.25,-1.43642,150.08,0.1337,0.113657
0.3,-0.418903,0.481524,7581.47,-1.57797,78.2202,0.14155,0.112103
0.303125,-0.449465,0.519703,7833.94,-1.69818,252.47,0.12021,0.117075
0.30625,-0.491009,0.571152,8109.25,-1.77054,275.31,0.07236,0.109429
0.309375,-0.461917,0.530994,7950.16,-1.82698,159.09,0.05644,0.130821
0.3125,-0.488821,0.57278,7927.48,-1.80761,22.6802,0.01937,0.202492
0.315625,-0.431504,0.496006,7565.17,-1.74567,362.31,0.0619401,0.252348
0.31875,-0.439722,0.50717,7658.58,-1.49708,93.4102,0.24859,0.348311
0.321875,-0.379254,0.443462,7052.08,-1.19412,606.5,0.30296,0.325882
0.325,-0.343338,0.402842,6831.61,-0.973569,220.47,0.220551,0.27408
0.328125,-0.307717,0.355213,6716.95,-0.785073,114.66,0.188496,0.240133
0.33125,-0.365225,0.425375,7271.23,-0.614383,554.28,0.17069,0.227598
0.334375,-0.398528,0.461699,7627.29,-0.469457,356.06,0.144926,0.189381
0.3375,-0.396309,0.452028,7794.86,-0.269921,167.57,0.199536,0.186441
0.340625,-0.387508,0.438911,7787.92,-0.124837,6.93994,0.145084,0.161261
0.34375,-0.406473,0.464704,7868.86,0.0172512,80.9399,0.142088,0.161472
0.346875,-0.37615,0.428237,7638.98,0.122294,229.88,0.105043,0.161645
0.35,-0.341059,0.382594,7378.43,0.378759,260.55,0.256465,1.11851
0.353125,-0.361818,0.405743,7537.34,0.339221,158.91,0.039538,0.112258
0.35625,-0.362772,0.405294,7524.09,0.268436,13.25,0.070785,0.123685
0.359375,-0.389781,0.432702,7903.69,0.31668,379.6,0.048244,0.196773
0.3625,-0.475814,0.543127,8339.11,0.364745,435.42,0.048065,0.214736
0.365625,-0.484068,0.550426,8442.79,0.484024,103.68,0.119279,0.25305
0.36875,-0.48466,0.547191,8467.43,0.542209,24.6396,0.058185,0.196054
0.371875,-0.443981,0.497827,8196.64,0.578774,270.79,0.0365649,0.162547
0.375,-0.437186,0.489413,8138.92,0.528136,57.7197,0.050638,0.126011
0.378125,-0.416601,0.466713,8006.43,0.462461,132.49,0.065675,0.0948831
0.38125,-0.417319,0.471229,8028.61,0.359706,22.1797,0.102755,0.104784
0.384375,-0.394879,0.44502,7912.23,0.22285,116.38,0.136856,0.105964
0.3875,-0.421242,0.480738,8030.3,0.0749998,118.07,0.14785,0.111226
0.390625,-0.413152,0.471441,7940.48,-0.061835,89.8198,0.136835,0.120645
0.39375,-0.422229,0.481088,7946.66,-0.226642,6.18018,0.164807,0.124545
0.396875,-0.466198,0.533599,8169.21,-0.461785,222.55,0.235143,0.14879
0.4,-0.482328,0.554132,8244.06,-0.648362,74.8496,0.186577,0.13726
0.403125,-0.507245,0.585479,8351.35,-0.802806,107.29,0.154444,0.139242
0.40625,-0.553725,0.642016,8599.01,-0.970187,247.66,0.167381,0.148838
0.409375,-0.563276,0.652274,8654.69,-1.16768,55.6807,0.197493,0.155488
0.4125,-0.554776,0.641944,8620.11,-1.34477,34.5801,0.17709,0.152436
0.415625,-0.512033,0.591208,8341.48,-1.53564,278.63,0.19087,0.163451
0.41875,-0.482534,0.556598,8121.64,-1.74682,219.84,0.21118,0.160656
0.421875,-0.468561,0.54139,7957.09,-1.88896,164.55,0.14214,0.184285
0.425,-0.443612,0.514709,7700.09,-2.09142,257.0,0.20246,0.175858
0.428126,-0.372571,0.428262,7102.2,-2.18331,597.89,0.0918901,0.176447
0.431251,-0.320409,0.370064,6597.98,-2.35932,504.22,0.17601,0.174095
0.434376,-0.2971,0.345325,6479.68,-2.51928,118.3,0.15996,0.153106
0.437501,-0.310337,0.361713,6698.25,-2.63826,218.57,0.11898,0.160081
0.440626,-0.31074,0.360892,6782.25,-2.7606,84.0,0.12234,0.159663
0.443751,-0.284231,0.317873,6962.07,-3.06766,179.82,0.30706,0.901844
0.446876,-0.391763,0.440511,7974.46,2.99617,1012.39,0.219355,0.403157
0.450001,-0.397832,0.449068,8061.51,2.8455,87.0498,0.15067,0.131674
0.453126,-0.414608,0.468191,8179.84,2.70211,118.33,0.14339,0.118806
0.456251,-0.427756,0.482927,8222.53,2.57742,42.6904,0.12469,0.126909
0.459376,-0.461898,0.52425,8312.44,2.43233,89.9102,0.14509,0.126605
0.462501,-0.428955,0.486473,7980.37,2.3819,332.07,0.0504298,0.102822
0.465626,-0.435809,0.494655,8071.76,2.61895,91.3896,0.23705,0.23209
0.468751,-0.535396,0.605525,8780.58,1.28519,708.82,1.33376,0.715735
0.471876,-0.569678,0.649161,8933.54,1.21811,152.96,0.06708,0.105393
0.475001,-0.566997,0.647953,8865.17,1.12383,68.3701,0.09428,0.135514
0.478126,-0.58947,0.67554,9012.31,1.02016,147.14,0.10367,0.139792
0.481251,-0.558506,0.640539,8811.98,0.980003,200.329,0.040157,0.143935
0.484376,-0.514485,0.592334,8465.36,0.96432,346.62,0.015683,0.148688
0.487501,-0.510231,0.592548,8369.66,1.00608,95.7002,0.04176,0.155676
0.490626,-0.570132,0.665652,8773.58,1.14128,403.92,0.1352,0.171998
0.493751,-0.529004,0.615354,8467.19,1.3273,306.39,0.18602,0.191809
0.496876,-0.505552,0.587922,8186.22,1.62019,280.97,0.29289,0.209163
0.500001,-0.448244,0.51632,7766.59,1.76857,419.63,0.14838,0.20347
0.503126,-0.455837,0.525276,7859.48,1.93826,92.8901,0.16969,0.167377
0.506251,-0.413588,0.476867,7607.66,1.96852,251.82,0.0302601,0.171178
0.509376,-0.407922,0.473425,7603.99,1.88402,3.66992,0.0845001,0.141748
0.512501,-0.4186,0.486523,7668.07,1.72067,64.0796,0.16335,0.160566
0.515626,-0.447356,0.522103,7796.38,1.61857,128.31,0.1021,0.165268
0.518751,-0.439186,0.510168,7725.01,1.45161,71.3701,0.16696,0.172802
0.521876,-0.44067,0.512452,7709.21,1.3159,15.7998,0.13571,0.147138
0.525001,-0.394854,0.457646,7403.89,1.12365,305.32,0.19225,0.175237
0.528126,-0.392641,0.45961,7371.77,0.928408,32.1201,0.195242,0.166457
0.531251,-0.364694,0.429827,7160.62,0.732376,211.15,0.196032,0.181293
0.534376,-0.318518,0.377502,6743.8,0.43166,416.82,0.300716,0.216652
0.537501,-0.271737,0.319793,6425.67,0.107371,318.13,0.324289,0.196418
0.540626,-0.267546,0.315831,6447.72,-0.229394,22.0503,0.336765,0.231625
0.543751,-0.252506,0.297146,6329.34,-0.500922,118.38,0.271528,0.210674
0.546876,-0.242484,0.285815,6229.09,-0.789743,100.25,0.288821,0.206427
0.550001,-0.238892,0.280656,6242.67,-1.13279,13.5801,0.343047,0.238984
0.553126,-0.250587,0.296916,6312.64,-1.31518,69.9702,0.18239,0.14901
0.556251,-0.260186,0.309126,6381.96,-1.40644,69.3198,0.0912601,0.133107
0.559376,-0.272825,0.324782,6359.23,-1.32208,22.73,0.08436,0.212534
