time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.979795,1.08918,11534.8,-0.128452,0.0,0.0,0.0
0.003125,-0.957701,1.06878,11386.8,0.0231979,148.0,0.15165,0.210328
0.00625,-0.89886,1.00756,11041.8,0.134385,345.0,0.111187,0.163559
0.009375,-1.01616,1.13293,11842.0,-0.157779,800.2,0.292164,0.384226
0.0125,-0.903228,1.01488,11185.7,-0.640423,656.3,0.482644,0.683969
0.015625,-0.863398,0.976436,10914.9,-0.29224,270.8,0.348183,0.284401
0.01875,-0.841076,0.957011,10669.0,0.155113,245.9,0.447353,0.370889
0.021875,-0.863193,0.967363,10877.0,0.594648,208.0,0.439535,0.400659
0.025,-1.07829,1.18863,12363.8,-1.87427,1486.8,2.46892,1.32747
0.028125,-1.02821,1.13471,11981.0,-1.71663,382.8,0.15764,0.199175
0.03125,-1.01049,1.13191,11807.6,-1.50836,173.4,0.20827,0.237973
0.034375,-0.963805,1.07927,11554.3,-1.30455,253.3,0.20381,0.213772
0.0375,-0.976841,1.08713,11738.4,-1.1459,184.101,0.15865,0.226507
0.040625,-0.966542,1.0824,11700.0,-1.01402,38.4004,0.13188,0.216721
0.04375,-0.920319,1.04166,11435.8,-0.753304,264.2,0.260716,0.243072
0.046875,-0.966578,1.07678,11695.5,-0.475418,259.7,0.277886,1.14622
0.05,-0.946992,1.05844,11463.8,0.127558,231.7,0.602976,0.344311
0.053125,-0.930303,1.02752,11397.8,0.603673,66.0,0.476115,0.287642
0.05625,-0.963261,1.0547,11670.3,0.865497,272.5,0.261824,0.193398
0.059375,-0.977005,1.07028,11777.8,1.00521,107.5,0.139713,0.189857
0.0625,-0.924609,1.01778,11410.6,0.888894,367.2,0.116316,0.172935
0.065625,-0.919003,1.01617,11356.3,1.11961,54.2998,0.230716,0.204059
0.06875,-0.984833,1.09723,11745.4,1.27529,389.101,0.15568,0.164945
0.071875,-0.93867,1.04589,11391.5,1.21656,353.9,0.05873,0.1624
0.075,-0.992,1.10944,11750.2,1.36571,358.7,0.14915,0.181236
0.078125,-0.916481,1.02342,11280.3,1.05012,469.9,0.31559,0.204926
0.08125,-0.926719,1.03394,11378.1,1.04385,97.7998,0.00627005,0.153057
0.084375,-0.971987,1.08298,11744.8,0.966603,366.7,0.077247,0.154989
0.0875,-0.83602,0.925779,10952.6,0.0689141,792.2,0.897689,0.606864
0.090625,-0.960318,1.06859,11606.6,-1.16861,654.0,1.23752,0.769805
0.09375,-0.960064,1.07343,11569.6,-1.29807,37.0,0.12946,0.132378
0.096875,-0.971217,1.08696,11669.7,-1.98216,100.101,0.68409,0.512956
0.1,-0.941497,1.06626,11347.8,-1.84176,321.9,0.1404,0.197099
0.103125,-0.93184,1.05271,11314.0,-1.79916,33.7998,0.0426,0.161916
0.10625,-0.937369,1.05656,11336.5,-1.72739,22.5,0.07177,0.139851
0.109375,-1.00156,1.1151,11905.8,-1.69909,569.3,0.0283,0.179227
0.1125,-0.98911,1.09978,11851.9,-1.6746,53.8994,0.02449,0.1605
0.115625,-1.11184,1.22395,12744.1,-1.67286,892.199,0.00173998,0.172058
0.11875,-1.05668,1.16507,12331.8,-1.62442,412.3,0.04844,0.159847
0.121875,-1.0191,1.12953,12093.7,-1.63964,238.1,0.0152199,0.16855
0.125,-0.934297,1.0394,11464.7,-1.6293,629.0,0.01034,0.188744
0.128125,-0.861982,0.97372,10952.0,-1.51654,512.7,0.11276,0.183445
0.13125,-0.836337,0.947009,10756.1,-1.40957,195.9,0.10697,0.17025
0.134375,-0.85803,0.967746,10902.1,-1.31858,146.0,0.0909899,0.180905
0.1375,-0.899322,1.01842,11226.5,-1.15006,324.4,0.16852,0.19065
0.140625,-0.912962,1.01435,11295.1,-0.991766,68.5996,0.158294,0.197536
0.14375,-0.941444,1.05522,11415.9,-0.783635,120.801,0.208131,0.208264
0.146875,-0.952788,1.0685,11615.3,-0.363755,199.399,0.41988,0.292666
0.15,-0.774978,0.868673,10529.4,0.299991,1085.9,0.663746,0.392025
0.153125,-0.90242,1.02067,11357.6,1.78153,828.199,1.48154,0.656082
0.15625,-0.960905,1.08315,11714.0,2.5638,356.4,0.78227,0.422853
0.159375,-0.898877,1.009,11194.3,2.91889,519.7,0.35509,0.261728
0.1625,-0.927229,1.04863,11364.8,3.09741,170.5,0.17852,0.198506
0.165625,-0.954355,1.07598,11643.7,2.8262,278.9,0.27121,0.200264
0.16875,-1.06628,1.19488,12114.2,-1.41729,470.5,2.0397,1.51167
0.171875,-1.02224,1.14755,11879.5,-1.39799,234.7,0.0193,0.148993
0.175,-0.993545,1.11336,11746.7,-1.33623,132.8,0.0617599,0.182153
0.178125,-1.05202,1.17274,12188.6,-1.21463,441.899,0.1216,0.195222
0.18125,-1.05122,1.17565,12240.0,-1.14661,51.4004,0.06802,0.170556
0.184375,-1.05633,1.17861,12258.8,-1.12902,18.7998,0.01759,0.184553
0.1875,-1.00461,1.12483,11965.7,-1.12282,293.1,0.00619996,0.190287
0.190625,-1.02433,1.14287,12093.8,-1.12585,128.1,0.00302994,0.166605
0.19375,-0.975264,1.09233,11654.1,-1.07961,439.7,0.04624,0.167013
0.196875,-0.946397,1.06552,11458.9,-1.05449,195.199,0.02512,0.164232
0.2,-0.885643,0.996278,11189.2,-1.11513,269.7,0.06064,0.167924
0.203125,-0.926748,1.0423,11485.3,-1.12542,296.1,0.01029,0.188118
0.20625,-0.930322,1.03797,11532.0,-1.09033,46.7002,0.03509,0.17935
0.209375,-0.96666,1.07809,11703.8,-1.04614,171.8,0.04419,0.172378
0.2125,-0.967202,1.07794,11666.9,-0.987424,36.8994,0.0587159,0.177646
0.215625,-1.01672,1.13591,12046.7,-0.932343,379.8,0.055081,0.1832
0.21875,-1.11195,1.24321,12695.4,-0.857901,648.7,0.074442,0.175577
0.221875,-1.11243,1.2431,12678.7,-0.802088,16.7002,0.055813,0.18047
0.225,-1.05752,1.18166,12348.2,-0.713636,330.5,0.088452,0.193326
0.228125,-1.04496,1.17118,12219.3,-0.632356,128.9,0.08128,0.180019
0.23125,-0.993779,1.11397,11819.1,-0.509994,400.2,0.122362,0.22248
0.234375,-0.973776,1.09729,11678.0,-0.405162,141.1,0.104832,0.199255
0.2375,-0.996445,1.12489,11739.2,-0.225815,61.2002,0.179347,0.216585
0.240625,-1.00097,1.13173,11757.3,-0.0173787,18.0996,0.208436,0.246322
0.24375,-1.01954,1.15156,11816.7,-0.653485,59.4004,0.636106,0.739254
0.246875,-1.08834,1.23462,12227.1,-0.744378,410.399,0.090893,0.136521
0.25,-0.994589,1.14284,11932.8,-2.48393,294.3,1.73955,1.03084
0.253125,-0.983887,1.13204,11786.7,2.31932,146.1,1.47994,0.886544
0.25625,-1.03909,1.1759,12139.8,0.216351,353.1,2.10297,1.048
0.259375,-1.06211,1.19462,12263.3,0.476502,123.5,0.260151,0.235448
0.2625,-1.03387,1.17183,12035.1,0.680709,228.2,0.204207,0.190847
0.265625,-1.00702,1.14719,11862.1,0.683222,173.0,0.00251299,1.16659
0.26875,-0.967854,1.11271,11641.1,0.802448,221.0,0.119226,0.206397
0.271875,-0.942317,1.08159,11498.1,0.923712,143.0,0.121264,0.196647
0.275,-0.984501,1.12957,11686.9,1.06116,188.801,0.137448,0.181892
0.278125,-1.05679,1.20757,12047.9,1.15382,361.0,0.0926601,0.183959
0.28125,-1.093,1.24807,12189.3,1.28383,141.399,0.13001,0.187542
0.284375,-1.14174,1.29396,12512.6,1.35049,323.3,0.0666599,0.174763
0.2875,-1.0984,1.25545,12238.8,1.4493,273.8,0.0988101,0.195895
0.290625,-1.02505,1.17781,11823.1,1.52918,415.7,0.07988,0.189287
0.29375,-1.10005,1.26973,12338.8,1.61856,515.7,0.0893799,0.17091
0.296875,-1.13821,1.30147,12653.0,1.7119,314.2,0.09334,0.185726
0.3,-1.15976,1.32367,12671.7,1.81933,18.7002,0.10743,0.190095
0.303125,-1.17588,1.34054,12736.8,1.8863,65.0996,0.06697,0.170136
0.30625,-1.20372,1.37504,12893.3,1.97032,156.5,0.08402,0.172372
0.309375,-1.19825,1.37446,12853.4,2.07896,39.8994,0.10864,0.177425
0.3125,-1.13686,1.31162,12517.1,2.17347,336.301,0.0945101,0.184702
0.315625,-1.10564,1.2729,12305.5,2.31182,211.6,0.13835,0.177509
0.31875,-1.13186,1.30848,12537.4,1.56297,231.9,0.74885,0.764454
0.321875,-1.16279,1.33713,12693.0,-0.467391,155.6,2.03036,1.23091
0.325,-1.16255,1.34363,12600.1,-1.78364,92.9004,1.31625,0.889528
0.328125,-1.13072,1.29642,12606.9,-1.97169,6.80078,0.18805,0.174212
0.33125,-1.14749,1.31817,12765.6,-2.02174,158.699,0.0500499,0.161844
0.334375,-1.07192,1.24194,12048.8,-2.05844,716.8,0.0367,0.462042
0.3375,-1.01566,1.17493,11966.1,-2.35402,82.7002,0.29558,0.835374
0.340625,-1.01568,1.17161,11945.6,-2.32039,20.5,0.0336301,0.18941
0.34375,-1.1196,1.28481,12622.8,-2.18861,677.2,0.13178,0.22076
0.346875,-0.863164,0.988588,10964.4,-1.84189,1658.4,0.34672,0.587864
0.35,-1.11042,1.26772,12417.4,-1.62579,1453.0,0.2161,0.85919
