time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.135845,0.161093,4491.77,0.786218,0.0,0.0,0.0
0.003125,-0.096489,0.108802,4118.66,1.05497,373.11,0.268752,0.210328
0.00625,-0.0720921,0.0765644,3823.22,1.38351,295.44,0.32854,0.163559
0.009375,-0.0556743,0.0558991,3736.1,1.72679,87.1199,0.34328,0.384226
0.0125,-0.112952,0.129207,4435.61,1.65925,699.51,0.0675399,0.683969
0.015625,-0.11744,0.133938,4572.14,1.95287,136.53,0.29362,0.284401
0.01875,-0.133364,0.154426,4723.92,2.19348,151.78,0.24061,0.370889
0.021875,-0.112323,0.125142,4499.11,2.39786,224.81,0.20438,0.400659
0.025,-0.0984566,0.103217,4250.49,3.10938,248.62,0.71152,1.32747
0.028125,-0.100357,0.105045,4265.0,-2.85473,14.5098,0.319075,0.199175
0.03125,-0.137161,0.154354,4589.02,-2.49304,324.02,0.36169,0.237973
0.034375,-0.156468,0.181938,4724.76,-2.26152,135.74,0.23152,0.213772
0.0375,-0.151657,0.17596,4670.22,-1.97457,54.5396,0.28695,0.226507
0.040625,-0.130611,0.149001,4450.36,-1.74176,219.86,0.23281,0.216721
0.04375,-0.116661,0.129705,4427.28,-1.4505,23.0801,0.29126,0.243072
0.046875,-0.143134,0.156057,5120.52,-1.22533,693.24,0.22517,1.14622
0.05,-0.161877,0.186417,5031.07,-0.958591,89.4502,0.266739,0.344311
0.053125,-0.189757,0.225503,5154.9,-0.654934,123.83,0.303657,0.287642
0.05625,-0.167905,0.197126,4955.74,-0.379223,199.16,0.275711,0.193398
0.059375,-0.145036,0.166439,4765.46,-0.0818859,190.28,0.297337,0.189857
0.0625,-0.140753,0.161324,4763.83,0.274268,1.62988,0.356154,0.172935
0.065625,-0.14425,0.167467,4808.59,0.608225,44.7598,0.333957,0.204059
0.06875,-0.151997,0.177961,4969.4,0.91137,160.81,0.303145,0.164945
0.071875,-0.150897,0.176449,5107.9,1.22682,138.5,0.31545,0.1624
0.075,-0.132089,0.147405,5086.32,1.51499,21.5801,0.28817,0.181236
0.078125,-0.130924,0.144946,5103.02,1.81106,16.7002,0.29607,0.204926
0.08125,-0.142889,0.160043,5210.23,2.13847,107.21,0.32741,0.153057
0.084375,-0.144131,0.1599,5287.94,2.46303,77.71,0.32456,0.154989
0.0875,-0.117103,0.122619,5031.0,2.57166,256.94,0.10863,0.606864
0.090625,-0.137757,0.155557,5013.49,2.5508,17.5098,0.02086,0.769805
0.09375,-0.123625,0.135732,4877.65,2.82333,135.84,0.27253,0.132378
0.096875,-0.140337,0.161245,4776.41,3.09367,101.24,0.27034,0.512956
0.1,-0.159237,0.186828,4925.3,-2.87236,148.89,0.317155,0.197099
0.103125,-0.182583,0.218514,5065.18,-2.62535,139.88,0.24701,0.161916
0.10625,-0.181479,0.217141,5034.62,-2.38042,30.5601,0.24493,0.139851
0.109375,-0.168659,0.198818,4925.23,-2.0947,109.39,0.28572,0.179227
0.1125,-0.155341,0.179569,4860.95,-1.79876,64.2798,0.29594,0.1605
0.115625,-0.137703,0.153686,4781.95,-1.46614,79.0,0.33262,0.172058
0.11875,-0.144202,0.162183,4865.91,-1.19334,83.96,0.2728,0.159847
0.121875,-0.140594,0.155383,4898.79,-0.897665,32.8799,0.295675,0.16855
