time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.226303,0.267679,5785.71,-1.32277,0.0,0.0,0.0
0.003125,-0.211723,0.248436,5681.65,-1.23017,104.06,0.0926,0.100224
0.00625,-0.220848,0.261011,5717.22,-1.12686,35.5703,0.10331,0.107762
0.009375,-0.205079,0.240535,5590.15,-1.02474,127.07,0.10212,0.109191
0.0125,-0.187706,0.217639,5427.49,-0.888456,162.66,0.136284,0.101148
0.015625,-0.17107,0.194821,5276.82,-0.753626,150.67,0.13483,0.110995
0.01875,-0.161738,0.183974,5164.73,-0.573315,112.09,0.180311,0.122012
0.021875,-0.172607,0.198402,5200.51,-0.415766,35.7798,0.157549,0.112411
0.025,-0.159608,0.180476,5080.08,-0.234462,120.43,0.181304,0.113662
0.028125,-0.160407,0.180736,5089.86,-0.0786726,9.77979,0.155789,0.150015
0.03125,-0.178971,0.203982,5234.77,0.0447355,144.91,0.123408,0.146041
0.034375,-0.172383,0.196317,5160.92,0.228811,73.8501,0.184076,0.183913
0.0375,-0.170944,0.198211,5040.91,0.357328,120.01,0.128517,0.266748
0.040625,-0.175789,0.204872,5109.68,0.452626,68.77,0.095298,0.208127
0.04375,-0.172277,0.19699,5165.77,0.54536,56.0898,0.092734,0.175763
0.046875,-0.169167,0.193141,5115.46,0.654361,50.3101,0.109001,0.168373
0.05,-0.196723,0.231544,5279.25,0.756527,163.79,0.102166,0.226825
0.053125,-0.204507,0.240694,5335.82,0.877812,56.5698,0.121285,0.42639
0.05625,-0.16626,0.189022,4980.93,0.966337,354.89,0.088525,0.450694
0.059375,-0.174152,0.19612,5317.81,1.15845,336.88,0.192113,1.05324
0.0625,-0.174721,0.199278,5268.37,1.29267,49.4399,0.13422,0.217737
0.065625,-0.175415,0.201843,5244.74,1.43367,23.6299,0.141,0.127145
0.06875,-0.168809,0.19454,5154.25,1.59444,90.4902,0.16077,0.122141
0.071875,-0.161409,0.186643,5064.13,1.71217,90.1201,0.11773,0.139747
0.075,-0.148207,0.169237,4950.99,1.86049,113.14,0.14832,0.129538
0.078125,-0.164389,0.18932,5115.08,1.9997,164.09,0.13921,0.119734
0.08125,-0.183772,0.215274,5286.9,2.14499,171.82,0.14529,0.14756
0.084375,-0.210087,0.247971,5496.66,2.26362,209.76,0.11863,0.135381
0.0875,-0.231877,0.276097,5642.8,2.39386,146.14,0.13024,0.1215
0.090625,-0.236416,0.28099,5693.37,2.49724,50.5703,0.10338,0.126424
0.09375,-0.226559,0.2668,5618.88,2.61984,74.4902,0.1226,0.125142
0.096875,-0.230813,0.273122,5652.51,2.76264,33.6299,0.1428,0.137413
0.1,-0.245089,0.291515,5749.04,2.89213,96.5303,0.12949,0.126406
0.103125,-0.240987,0.284274,5701.74,2.99036,47.2998,0.0982301,0.159983
0.10625,-0.20622,0.246848,5449.93,-2.9286,251.81,0.364225,2.04687
0.109375,-0.182673,0.215189,5265.84,-2.81362,184.09,0.11498,0.129949
0.1125,-0.186976,0.220314,5274.81,-2.73751,8.97021,0.0761101,0.126382
0.115625,-0.197239,0.234871,5355.36,-2.65065,80.5498,0.0868599,0.138828
0.11875,-0.215717,0.258654,5513.31,-2.59279,157.95,0.0578601,0.183334
0.121875,-0.203507,0.240669,5372.01,-2.5642,141.3,0.02859,0.317146
