time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.575471,0.724729,8368.19,0.91195,0.0,0.0,0.0
0.003125,-0.579562,0.729557,8420.84,0.866372,52.6494,0.045578,0.100224
0.00625,-0.56366,0.709728,8283.63,0.848037,137.21,0.018335,0.107762
0.009375,-0.5505,0.692807,8193.17,0.780964,90.46,0.067073,0.109191
0.0125,-0.553021,0.6969,8208.35,0.726204,15.1797,0.05476,0.101148
0.015625,-0.563537,0.709473,8269.16,0.658434,60.8105,0.06777,0.110995
0.01875,-0.544596,0.687332,8108.08,0.592668,161.08,0.065766,0.122012
0.021875,-0.555046,0.701299,8158.21,0.5352,50.1299,0.057468,0.112411
0.025,-0.554,0.699326,8159.4,0.516409,1.18994,0.018791,0.113662
0.028125,-0.558234,0.704193,8236.23,0.495844,76.8306,0.020565,0.150015
0.03125,-0.543446,0.685437,8140.61,0.470961,95.6206,0.024883,0.146041
0.034375,-0.537319,0.677763,8105.09,0.521662,35.52,0.050701,0.183913
0.0375,-0.528881,0.66704,8031.67,0.571434,73.4199,0.049772,0.266748
0.040625,-0.538638,0.678825,8108.67,0.561082,77.0,0.010352,0.208127
0.04375,-0.555544,0.699728,8258.64,0.513658,149.97,0.047424,0.175763
0.046875,-0.56598,0.71285,8307.93,0.445194,49.29,0.068464,0.168373
0.05,-0.561711,0.709525,8209.29,0.3088,98.6396,0.136394,0.226825
0.053125,-0.556268,0.701881,8135.87,-0.0639987,73.4199,0.372799,0.42639
0.05625,-0.528966,0.665659,7954.07,-0.044179,181.8,0.0198197,0.450694
0.059375,-0.53809,0.678047,8096.31,1.48538,142.24,1.52956,1.05324
0.0625,-0.553363,0.697864,8215.21,1.76363,118.9,0.27825,0.217737
0.065625,-0.54457,0.687062,8161.63,1.85715,53.5801,0.0935199,0.127145
0.06875,-0.529123,0.66881,8064.26,1.9249,97.3701,0.0677501,0.122141
0.071875,-0.519398,0.656252,7952.85,1.99763,111.41,0.0727299,0.139747
0.075,-0.514626,0.650132,7895.15,1.99765,57.7002,2.00272e-05,0.129538
0.078125,-0.504758,0.636609,7792.08,2.02487,103.07,0.0272199,0.119734
0.08125,-0.499829,0.629217,7754.18,2.05505,37.8999,0.03018,0.14756
0.084375,-0.517533,0.649763,7870.16,2.05494,115.98,0.000109911,0.135381
0.0875,-0.556532,0.69928,8204.77,2.03908,334.609,0.0158601,0.1215
0.090625,-0.584124,0.733238,8439.41,2.08425,234.641,0.0451701,0.126424
0.09375,-0.594216,0.746269,8535.39,2.0182,95.9795,0.0660501,0.125142
0.096875,-0.602867,0.757359,8586.18,2.04289,50.79,0.0246902,0.137413
0.1,-0.606915,0.763143,8610.65,2.00755,24.4707,0.0353401,0.126406
0.103125,-0.616712,0.775753,8687.76,1.84599,77.1094,0.16156,0.159983
0.10625,-0.585363,0.737827,8423.84,-1.78677,263.92,2.65043,2.04687
0.109375,-0.587787,0.740575,8424.99,-1.87627,1.15039,0.0895001,0.129949
0.1125,-0.598138,0.753166,8520.47,-1.88876,95.4795,0.0124899,0.126382
0.115625,-0.601335,0.75671,8560.14,-1.84535,39.6699,0.0434099,0.138828
0.11875,-0.594788,0.748287,8477.44,-1.77628,82.6992,0.06907,0.183334
0.121875,-0.613429,0.772221,8608.57,-1.59416,131.13,0.18212,0.317146
0.125,-0.579838,0.733925,8293.76,-1.25802,314.811,0.33614,0.617856
0.128125,-0.584037,0.739708,8296.86,-0.964113,3.10059,0.293907,0.434701
0.13125,-0.562105,0.711785,8167.17,-0.813546,129.69,0.150567,0.236403
0.134375,-0.572726,0.725732,8245.1,-0.714946,77.9297,0.0986,0.137296
0.1375,-0.568442,0.720357,8208.61,-0.710919,36.4893,0.00402695,0.11236
0.140625,-0.551853,0.698677,8064.27,-0.699991,144.34,0.010928,0.111768
0.14375,-0.572009,0.724093,8216.95,-0.70103,152.68,0.00103903,0.128775
0.146875,-0.559419,0.708425,8127.58,-0.62806,89.3701,0.07297,0.139298
0.15,-0.587669,0.743563,8332.93,-0.612904,205.35,0.015156,0.118025
0.153125,-0.573227,0.723773,8190.66,-0.619359,142.27,0.006455,0.143346
0.15625,-0.571383,0.720432,8213.84,-0.581595,23.1797,0.037764,0.135104
0.159375,-0.574503,0.723564,8252.06,-0.487196,38.2197,0.094399,0.136969
0.1625,-0.565227,0.711829,8186.05,-0.389639,66.0098,0.097557,0.149577
0.165625,-0.534258,0.673156,7989.25,-0.280189,196.8,0.10945,0.163225
0.16875,-0.524458,0.66051,7935.5,-0.138725,53.75,0.141464,0.204049
0.171875,-0.522374,0.659243,7891.09,-0.0684357,44.4102,0.0702893,0.177087
0.175,-0.521308,0.659595,7899.47,-0.0535895,8.38037,0.0148462,0.139164
0.178125,-0.51605,0.65391,7882.94,-0.0347525,16.5303,0.018837,0.158833
0.18125,-0.517309,0.655413,7867.33,-0.0696168,15.6099,0.0348643,0.153827
0.184375,-0.525874,0.665671,7907.42,-0.170743,40.0898,0.101126,0.138723
0.1875,-0.531733,0.673744,7920.2,-0.212558,12.7803,0.041815,0.21833
0.190625,-0.539177,0.682658,7937.38,-0.289148,17.1797,0.07659,0.176738
0.19375,-0.562768,0.713478,8120.57,-0.321233,183.19,0.032085,0.175055
0.196875,-0.562787,0.713904,8124.43,-0.292527,3.86035,0.028706,0.165229
0.2,-0.568451,0.71989,8217.34,-0.13844,92.9097,0.154087,0.341999
0.203125,-0.595999,0.753306,8424.03,0.324781,206.69,0.463221,0.64497
0.20625,-0.618244,0.779967,8604.47,0.584245,180.439,0.259464,0.411458
0.209375,-0.610627,0.770018,8518.25,0.662397,86.2197,0.078152,0.172902
0.2125,-0.573206,0.723283,8220.54,0.718814,297.71,0.056417,0.13085
0.215625,-0.557913,0.704013,8095.4,0.748758,125.14,0.029944,0.119154
0.21875,-0.549962,0.694379,8008.77,0.790514,86.6299,0.041756,0.11624
0.221875,-0.543291,0.685865,7941.4,0.846123,67.3701,0.055609,0.124226
0.225,-0.539794,0.681402,7894.31,0.856552,47.0898,0.010429,0.122028
0.228125,-0.534601,0.673806,7878.88,0.944088,15.4302,0.087536,0.160806
0.23125,-0.510213,0.643689,7716.74,1.00671,162.14,0.0626221,0.138335
0.234375,-0.534586,0.674179,7926.28,0.902775,209.54,0.103935,0.14957
0.2375,-0.538286,0.678299,7977.95,0.911409,51.6704,0.00863403,0.163525
0.240625,-0.539079,0.678723,8015.08,0.828538,37.1299,0.082871,0.166664
0.24375,-0.573061,0.721309,8296.67,0.700604,281.59,0.127934,0.181834
0.246875,-0.585612,0.737085,8369.12,0.600677,72.4502,0.099927,0.226537
0.25,-0.600435,0.756835,8453.98,0.330315,84.8604,0.270362,0.257702
0.253125,-0.623255,0.785387,8565.79,0.0762207,111.81,0.254094,0.277117
0.25625,-0.636842,0.802987,8623.02,-0.225641,57.2295,0.301862,0.310934
0.259375,-0.633892,0.800495,8603.12,-0.465392,19.8994,0.239751,0.258578
0.2625,-0.615609,0.777737,8474.72,-0.800835,128.4,0.335443,0.366477
0.265625,-0.604978,0.764764,8426.53,-1.04207,48.1895,0.241235,0.291082
0.26875,-0.603103,0.762322,8409.75,-1.20319,16.7803,0.16112,0.20732
0.271875,-0.592479,0.747716,8342.81,-1.36757,66.9404,0.16438,0.215396
0.275,-0.574008,0.723902,8144.31,-1.4379,198.5,0.0703299,0.185589
0.278125,-0.566802,0.715197,8080.1,-1.40043,64.21,0.03747,0.173005
0.28125,-0.568131,0.716849,8076.44,-1.32539,3.66016,0.07504,0.148381
0.284375,-0.593618,0.748381,8267.29,-1.21381,190.85,0.11158,0.161214
0.2875,-0.605101,0.762807,8348.27,-1.062,80.9795,0.15181,0.146473
0.290625,-0.619757,0.780633,8489.06,-0.813364,140.79,0.248636,0.263608
0.29375,-0.632902,0.797603,8609.38,-0.269588,120.32,0.543776,0.640272
0.296875,-0.608974,0.769015,8454.15,0.596266,155.229,0.865854,0.998111
0.3,-0.623284,0.786525,8564.11,0.857867,109.96,0.261601,0.37065
0.303125,-0.634527,0.800579,8636.94,0.866457,72.8301,0.00858998,0.155143
0.30625,-0.630857,0.795584,8594.39,0.859843,42.5508,0.00661397,0.162503
0.309375,-0.621484,0.783176,8527.24,0.754111,67.1494,0.105732,0.131455
0.3125,-0.623226,0.784215,8513.45,0.679261,13.79,0.07485,0.118503
0.315625,-0.640632,0.805899,8658.16,0.601998,144.71,0.0772631,0.122684
0.31875,-0.658133,0.827181,8789.73,0.475391,131.57,0.126607,0.138731
0.321875,-0.648183,0.813969,8685.98,0.356683,103.75,0.118708,0.147863
0.325,-0.648191,0.813973,8695.31,0.265813,9.3291,0.09087,0.139229
0.328125,-0.662134,0.831048,8817.25,0.134113,121.94,0.1317,0.150467
0.33125,-0.653092,0.820618,8749.47,0.00370432,67.7803,0.130409,0.153056
0.334375,-0.631479,0.794369,8618.55,-0.166036,130.92,0.16974,0.1753
0.3375,-0.593114,0.746866,8330.08,-0.376415,288.47,0.210379,0.211742
0.340625,-0.562877,0.708653,8073.25,-0.588118,256.83,0.211703,0.250031
0.34375,-0.557436,0.702113,7992.29,-0.741003,80.96,0.152885,0.235018
0.346875,-0.558648,0.703746,7982.35,-0.932081,9.93994,0.191078,0.280283
0.35,-0.596972,0.753023,8255.94,-0.816554,273.59,0.115527,0.228069
0.353125,-0.591183,0.746309,8241.99,-0.794817,13.9502,0.021737,0.201264
0.35625,-0.560856,0.707467,8046.23,-0.419029,195.76,0.375788,0.308465
0.359375,-0.541865,0.682949,7933.57,-0.0375675,112.66,0.381462,0.304113
0.3625,-0.518261,0.654188,7743.94,0.200569,189.63,0.238137,0.208845
0.365625,-0.538394,0.679599,7858.23,0.262356,114.29,0.061787,0.152265
0.36875,-0.543629,0.685607,7872.47,0.233155,14.2402,0.029201,0.135775
0.371875,-0.551913,0.695318,7933.47,0.0634796,61.0,0.169675,0.168938
0.375,-0.582451,0.731473,8157.29,-0.0580516,223.82,0.121531,0.144816
0.378125,-0.621314,0.779144,8478.98,-0.216168,321.69,0.158116,0.148368
0.38125,-0.634724,0.795216,8591.46,-0.323182,112.479,0.107014,0.133552
0.384375,-0.638856,0.801257,8646.55,-0.425748,55.0898,0.102566,0.130148
0.3875,-0.652375,0.819417,8750.13,-0.558631,103.58,0.132883,0.153154
0.390625,-0.66856,0.841664,8880.2,-0.619757,130.07,0.061126,0.130542
0.39375,-0.661313,0.833255,8848.07,-0.647818,32.1299,0.028061,0.141671
0.396875,-0.671254,0.845052,8934.94,-0.723736,86.8701,0.075918,0.145107
0.4,-0.643044,0.810856,8711.73,-0.63365,223.21,0.090086,0.200728
0.403125,-0.599077,0.756015,8385.35,-0.58278,326.381,0.05087,0.213503
0.40625,-0.577851,0.728102,8210.73,-0.470433,174.619,0.112347,0.230566
0.409375,-0.54061,0.68085,7934.27,-0.373115,276.46,0.097318,0.275273
0.4125,-0.512846,0.6458,7706.72,-0.312742,227.55,0.060373,0.200387
0.415625,-0.507832,0.639296,7671.06,-0.32694,35.6602,0.014198,0.14175
0.41875,-0.524418,0.659252,7797.55,-0.306568,126.49,0.020372,0.157077
0.421875,-0.547166,0.687398,7990.92,-0.386964,193.37,0.080396,0.130239
0.425,-0.570785,0.716833,8126.52,-0.352266,135.6,0.034698,0.115679
0.428126,-0.599012,0.753643,8350.02,-0.29799,223.5,0.054276,0.130294
0.431251,-0.5917,0.744758,8259.91,-0.0756885,90.1094,0.222301,0.280646
0.434376,-0.53926,0.679962,7913.77,0.452767,346.14,0.528455,0.471322
0.437501,-0.560977,0.706931,7993.08,0.814739,79.3101,0.361972,0.43755
0.440626,-0.567242,0.713448,8046.87,0.738494,53.79,0.076245,0.314362
