time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.361938,0.43076,6740.05,0.0605178,0.0,0.0,0.0
0.003125,-0.352607,0.420409,6642.56,0.0667575,97.4897,0.0062397,0.138511
0.00625,-0.324537,0.385131,6375.48,0.0319743,267.08,0.0347832,0.128394
0.009375,-0.34177,0.409212,6448.15,0.0143022,72.6699,0.0176721,0.122837
0.0125,-0.319593,0.383785,6230.2,-0.0115709,217.95,0.0258731,0.122298
0.015625,-0.297443,0.357368,6031.8,-0.0296483,198.4,0.0180774,0.142551
0.01875,-0.298851,0.360189,6046.42,-0.04414,14.6201,0.0144917,0.130065
0.021875,-0.294767,0.353766,6014.29,-0.0650404,32.1299,0.0209004,0.126633
0.025,-0.304091,0.365671,6091.11,-0.0425755,76.8198,0.0224649,0.141842
0.028125,-0.253467,0.297861,5733.64,-0.0289892,357.47,0.0135863,0.152333
0.03125,-0.257499,0.304246,5782.53,-0.0719424,48.8896,0.0429532,0.1481
0.034375,-0.229199,0.26814,5550.25,-0.057569,232.28,0.0143734,0.123497
0.0375,-0.186311,0.212107,5243.65,-0.0464909,306.6,0.0110781,0.125283
0.040625,-0.227405,0.268541,5538.45,-0.0361615,294.8,0.0103294,0.14849
0.04375,-0.214727,0.249747,5494.48,-0.0411774,43.9702,0.0050159,0.137788
0.046875,-0.19951,0.230355,5390.9,-0.0533675,103.58,0.0121901,0.141894
0.05,-0.223687,0.262341,5565.09,-0.0214693,174.19,0.0318982,0.129231
0.053125,-0.257229,0.30728,5772.67,0.0116186,207.58,0.0330879,0.148497
0.05625,-0.231834,0.276329,5506.64,-0.0348616,266.03,0.0464802,0.164328
0.059375,-0.245842,0.290775,5688.01,-0.0423091,181.37,0.0074475,0.163611
0.0625,-0.288617,0.343281,6073.62,-0.0322251,385.61,0.010084,0.146254
0.065625,-0.322196,0.384354,6327.57,-0.0843251,253.95,0.0521,0.158516
0.06875,-0.315744,0.373506,6275.57,-0.064763,52.0,0.0195621,0.16133
0.071875,-0.333814,0.394822,6425.32,-0.040365,149.75,0.024398,0.141362
0.075,-0.355854,0.422655,6604.75,-0.0185152,179.43,0.0218498,0.140864
0.078125,-0.383461,0.453054,6912.65,-0.0190557,307.9,0.000540501,0.120455
0.08125,-0.401216,0.473244,7112.12,-0.013946,199.47,0.0051097,0.124156
0.084375,-0.453242,0.538024,7506.6,-0.0309921,394.48,0.0170461,0.128539
0.0875,-0.432082,0.506604,7455.19,-0.0447069,51.4102,0.0137148,0.149248
0.090625,-0.439713,0.513569,7544.97,-0.0409156,89.7803,0.0037913,0.122364
0.09375,-0.441809,0.517116,7552.3,-0.02169,7.32959,0.0192256,0.123958
0.096875,-0.417328,0.48509,7378.5,-0.0380573,173.8,0.0163673,0.137705
0.1,-0.416331,0.483931,7363.92,-0.0260936,14.5801,0.0119637,0.157562
0.103125,-0.402539,0.466798,7263.05,-0.0147012,100.87,0.0113924,0.137735
0.10625,-0.366522,0.42107,7023.67,-0.0406087,239.38,0.0259075,0.128753
0.109375,-0.336133,0.385684,6782.6,-0.0773265,241.07,0.0367178,0.144087
0.1125,-0.358031,0.415707,6938.09,-0.0691208,155.49,0.0082057,0.152863
