time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.137446,0.163885,4575.84,-0.10139,0.0,0.0,0.0
0.003125,-0.140805,0.169104,4653.75,-0.0415653,77.9102,0.0598247,0.138511
0.00625,-0.151979,0.183252,4761.05,-0.0124408,107.3,0.0291245,0.128394
0.009375,-0.154772,0.185988,4745.09,-0.0184955,15.96,0.0060547,0.122837
0.0125,-0.153325,0.184467,4644.77,-0.0282089,100.32,0.0097134,0.122298
0.015625,-0.144028,0.173683,4543.95,-0.0707593,100.82,0.0425504,0.142551
0.01875,-0.137096,0.164697,4475.19,-0.0729198,68.7603,0.0021605,0.130065
0.021875,-0.129675,0.15527,4305.61,-0.0690191,169.58,0.0039007,0.126633
0.025,-0.127215,0.152038,4201.29,-0.100185,104.32,0.0311659,0.141842
0.028125,-0.135428,0.161997,4329.73,-0.065965,128.44,0.03422,0.152333
0.03125,-0.135109,0.161341,4332.85,-0.0818456,3.12012,0.0158806,0.1481
0.034375,-0.138439,0.164879,4391.31,-0.0756714,58.46,0.0061742,0.123497
0.0375,-0.141046,0.167855,4479.35,-0.0764986,88.04,0.000827201,0.125283
0.040625,-0.14564,0.173494,4634.98,-0.0684896,155.63,0.00800899,0.14849
0.04375,-0.145742,0.171285,4739.76,-0.077932,104.78,0.0094424,0.137788
0.046875,-0.154414,0.181287,4889.78,-0.0478055,150.02,0.0301265,0.141894
0.05,-0.167332,0.198645,5001.93,-0.0337694,112.15,0.0140361,0.129231
0.053125,-0.178068,0.213611,5033.96,-0.022934,32.0298,0.0108354,0.148497
0.05625,-0.18691,0.224548,5197.58,0.0143417,163.62,0.0372757,0.164328
0.059375,-0.194112,0.234831,5253.88,0.0155444,56.2998,0.0012027,0.163611
0.0625,-0.186799,0.226292,5101.85,0.0195963,152.03,0.0040519,0.146254
0.065625,-0.175289,0.211149,5027.08,0.0203682,74.77,0.000771901,0.158516
0.06875,-0.168527,0.203501,4907.95,0.0140083,119.13,0.0063599,0.16133
0.071875,-0.162293,0.196789,4837.76,0.0151914,70.1904,0.0011831,0.141362
0.075,-0.152155,0.183553,4722.01,0.0349559,115.75,0.0197645,0.140864
0.078125,-0.139878,0.167608,4596.2,0.0237769,125.81,0.011179,0.120455
0.08125,-0.131704,0.157425,4494.79,0.0424307,101.41,0.0186538,0.124156
0.084375,-0.127179,0.152016,4366.52,0.0577112,128.27,0.0152805,0.128539
0.0875,-0.125405,0.148354,4402.82,0.0664298,36.2998,0.0087186,0.149248
0.090625,-0.123215,0.144901,4373.23,0.0987526,29.5898,0.0323228,0.122364
0.09375,-0.126294,0.148874,4397.51,0.106916,24.2798,0.0081634,0.123958
0.096875,-0.134554,0.160117,4480.17,0.117742,82.6602,0.010826,0.137705
0.1,-0.139711,0.167367,4514.02,0.0728138,33.8501,0.0449282,0.157562
0.103125,-0.142789,0.171496,4503.78,0.0814261,10.2402,0.0086123,0.137735
0.10625,-0.140942,0.169359,4520.26,0.0960809,16.48,0.0146548,0.128753
0.109375,-0.14093,0.169482,4552.73,0.111538,32.4702,0.0154571,0.144087
0.1125,-0.141395,0.170629,4535.3,0.131932,17.4302,0.020394,0.152863
0.115625,-0.140557,0.17046,4416.73,0.154277,118.57,0.022345,0.156815
0.11875,-0.143084,0.174686,4429.94,0.153631,13.21,0.000645995,0.153157
0.121875,-0.142298,0.17431,4364.21,0.149958,65.73,0.003673,0.151952
0.125,-0.148653,0.182318,4383.35,0.0963392,19.1401,0.0536188,0.156713
0.128125,-0.154137,0.18894,4444.6,0.0416353,61.25,0.0547039,0.139553
0.13125,-0.156168,0.191842,4446.08,0.0382599,1.47998,0.0033754,0.155132
0.134375,-0.147303,0.180323,4389.24,0.0157142,56.8398,0.0225457,0.139604
0.1375,-0.133612,0.163589,4188.09,0.00879551,201.15,0.00691869,0.138719
0.140625,-0.129492,0.158149,4122.79,0.0117159,65.2998,0.00292039,0.136165
0.14375,-0.123492,0.150709,4024.57,0.0125654,98.22,0.0008495,0.145348
0.146875,-0.118536,0.144397,3953.07,0.0295764,71.5,0.017011,0.136053
0.15,-0.114766,0.140052,3922.15,0.0688877,30.9202,0.0393113,0.133128
0.153125,-0.109078,0.134923,3727.53,0.0520292,194.62,0.0168585,0.165751
0.15625,-0.120828,0.148503,3914.51,0.0537139,186.98,0.0016847,0.153214
0.159375,-0.122078,0.150265,3880.91,0.0411474,33.6001,0.0125665,0.158859
0.1625,-0.121481,0.148747,3858.26,-0.00447655,22.6499,0.045624,0.132447
0.165625,-0.131457,0.158745,4028.77,-0.0540158,170.51,0.0495392,0.136191
0.16875,-0.136374,0.164857,4086.91,-0.0904294,58.1399,0.0364136,0.141268
0.171875,-0.147924,0.17919,4280.39,-0.0818593,193.48,0.0085701,0.13505
0.175,-0.153547,0.1868,4394.65,-0.0785308,114.26,0.00332849,0.139204
0.178125,-0.142126,0.17322,4266.46,-0.0341022,128.19,0.0444286,0.14692
0.18125,-0.14471,0.17604,4311.46,-0.0371894,45.0,0.0030872,0.1388
0.184375,-0.147789,0.180821,4325.03,-0.0458702,13.5698,0.0086808,0.140059
0.1875,-0.159982,0.194382,4488.61,-0.0605263,163.58,0.0146561,0.158193
0.190625,-0.160435,0.194585,4469.08,-0.045569,19.5298,0.0149573,0.152354
0.19375,-0.154879,0.187117,4456.33,-0.0347647,12.75,0.0108043,0.140545
0.196875,-0.155976,0.189611,4480.1,-0.00045497,23.77,0.0343097,0.136438
0.2,-0.146788,0.178641,4331.86,0.00299873,148.24,0.0034537,0.135328
0.203125,-0.145313,0.17646,4322.18,0.00919412,9.67969,0.00619539,0.14174
