time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.49039,0.558908,8399.14,0.0944892,0.0,0.0,0.0
0.003125,-0.526444,0.594624,8760.89,0.129847,361.75,0.0353578,0.138511
0.00625,-0.534279,0.598962,8988.38,0.113092,227.49,0.016755,0.128394
0.009375,-0.556212,0.622794,9079.11,0.0714342,90.7305,0.0416578,0.122837
0.0125,-0.568485,0.638158,9114.85,0.0481095,35.7393,0.0233247,0.122298
0.015625,-0.541873,0.606442,8985.98,0.0342744,128.869,0.0138351,0.142551
0.01875,-0.586602,0.65636,9227.77,-0.000130889,241.789,0.0344053,0.130065
0.021875,-0.611861,0.684824,9396.48,-0.0341333,168.711,0.0340024,0.126633
0.025,-0.532362,0.59356,8914.82,-0.0798961,481.66,0.0457628,0.141842
0.028125,-0.508121,0.575352,8590.07,-0.153208,324.75,0.0733119,0.152333
0.03125,-0.483699,0.555451,8275.85,-0.10018,314.221,0.053028,0.1481
0.034375,-0.505836,0.586465,8268.78,-0.0874921,7.06934,0.0126879,0.123497
0.0375,-0.46499,0.541419,7903.93,-0.0649436,364.85,0.0225485,0.125283
0.040625,-0.443818,0.520486,7591.89,-0.147985,312.04,0.0830414,0.14849
0.04375,-0.498454,0.588726,7945.92,-0.0913149,354.03,0.0566701,0.137788
0.046875,-0.516977,0.607599,8113.85,-0.0365738,167.93,0.0547411,0.141894
0.05,-0.503093,0.587302,8092.53,-0.0343075,21.3203,0.0022663,0.129231
0.053125,-0.56243,0.655443,8542.69,-0.0213596,450.161,0.0129479,0.148497
0.05625,-0.601291,0.699546,8879.14,-0.00200847,336.449,0.0193511,0.164328
0.059375,-0.568552,0.663353,8681.92,0.000467724,197.22,0.00247619,0.163611
0.0625,-0.574246,0.670508,8761.17,0.026087,79.25,0.0256193,0.146254
0.065625,-0.530696,0.616944,8525.29,-0.0499032,235.88,0.0759902,0.158516
0.06875,-0.565401,0.653943,8845.42,-0.0221898,320.13,0.0277134,0.16133
0.071875,-0.593126,0.674639,9155.95,0.0205687,310.53,0.0427585,0.141362
0.075,-0.575066,0.646049,9119.22,0.0345956,36.7305,0.0140269,0.140864
0.078125,-0.607499,0.681084,9318.71,0.0422123,199.49,0.0076167,0.120455
0.08125,-0.594474,0.669615,9238.95,0.0405374,79.7598,0.0016749,0.124156
0.084375,-0.663817,0.746352,9778.85,0.00972403,539.899,0.0308134,0.128539
0.0875,-0.615429,0.685765,9629.71,0.0127382,149.14,0.00301417,0.149248
0.090625,-0.676008,0.769182,9898.19,-0.0172366,268.48,0.0299748,0.122364
0.09375,-0.624628,0.713754,9537.14,-0.0517002,361.051,0.0344636,0.123958
0.096875,-0.595638,0.683244,9295.99,-0.0885776,241.149,0.0368774,0.137705
0.1,-0.615927,0.715398,9220.78,-0.0970137,75.21,0.0084361,0.157562
0.103125,-0.609612,0.709635,8999.91,-0.113243,220.87,0.0162293,0.137735
0.10625,-0.587547,0.679649,8795.79,-0.152236,204.12,0.038993,0.128753
0.109375,-0.552252,0.638538,8468.73,-0.169368,327.06,0.017132,0.144087
0.1125,-0.606941,0.703165,8816.5,-0.182597,347.77,0.013229,0.152863
0.115625,-0.602829,0.704102,8811.34,-0.17477,5.16016,0.007827,0.156815
0.11875,-0.637071,0.74987,9001.58,-0.139781,190.24,0.034989,0.153157
0.121875,-0.65579,0.769512,9133.92,-0.173188,132.34,0.033407,0.151952
0.125,-0.676965,0.797859,9238.61,-0.0858045,104.69,0.0873835,0.156713
0.128125,-0.71402,0.837338,9498.39,-0.0647744,259.779,0.0210301,0.139553
0.13125,-0.708829,0.829615,9501.94,-0.0506915,3.55078,0.0140829,0.155132
0.134375,-0.68926,0.802546,9467.11,-0.0530082,34.8301,0.0023167,0.139604
0.1375,-0.707384,0.825812,9618.24,-0.0297617,151.13,0.0232465,0.138719
0.140625,-0.779492,0.906311,10140.3,-0.0236551,522.06,0.0061066,0.136165
0.14375,-0.783317,0.908162,10198.1,0.0188555,57.7998,0.0425106,0.145348
0.146875,-0.824907,0.950347,10495.7,0.024694,297.601,0.0058385,0.136053
0.15,-0.813386,0.931696,10562.8,0.0243402,67.0996,0.0003538,0.133128
0.153125,-0.856399,0.978796,10770.2,0.00388999,207.4,0.0204502,0.165751
0.15625,-0.821441,0.94339,10547.2,0.038268,223.0,0.034378,0.153214
0.159375,-0.794675,0.911266,10391.5,0.0476643,155.7,0.0093963,0.158859
0.1625,-0.817127,0.9393,10452.0,0.0528679,60.5,0.0052036,0.132447
0.165625,-0.75244,0.865327,10119.0,0.0718792,333.0,0.0190113,0.136191
0.16875,-0.789229,0.917026,10240.4,0.0473399,121.4,0.0245393,0.141268
0.171875,-0.745295,0.863014,10015.1,0.0886554,225.301,0.0413155,0.13505
0.175,-0.748555,0.872835,9942.41,0.0872623,72.6895,0.00139309,0.139204
0.178125,-0.781572,0.912045,10128.8,0.0299373,186.39,0.057325,0.14692
0.18125,-0.773943,0.906101,10014.6,0.0481894,114.2,0.0182521,0.1388
0.184375,-0.736197,0.857825,9785.78,0.0629871,228.819,0.0147977,0.140059
0.1875,-0.770869,0.897882,9979.54,0.129482,193.76,0.0664949,0.158193
0.190625,-0.761291,0.889324,9874.16,0.147664,105.38,0.018182,0.152354
0.19375,-0.697282,0.815466,9411.03,0.208249,463.13,0.060585,0.140545
0.196875,-0.668244,0.779952,9268.55,0.218322,142.48,0.010073,0.136438
0.2,-0.676662,0.789951,9322.41,0.206498,53.8604,0.011824,0.135328
0.203125,-0.695548,0.81227,9499.68,0.187615,177.27,0.018883,0.14174
0.20625,-0.713312,0.83459,9644.18,0.186135,144.5,0.00148001,0.129116
0.209375,-0.696351,0.810495,9546.43,0.170803,97.75,0.015332,0.125379
0.2125,-0.68746,0.793481,9556.6,0.180025,10.1699,0.009222,0.143055
0.215625,-0.655775,0.752561,9406.86,0.171941,149.739,0.008084,0.167729
0.21875,-0.708267,0.80983,9768.97,0.167812,362.109,0.00412899,0.182166
0.221875,-0.71306,0.811814,9756.87,0.162863,12.0996,0.004949,0.17504
0.225,-0.700183,0.802719,9635.79,0.131118,121.08,0.031745,0.158614
0.228125,-0.675002,0.764823,9688.75,0.114491,52.96,0.016627,0.193385
0.23125,-0.624727,0.717243,9246.71,0.0947268,442.04,0.0197642,0.187749
0.234375,-0.580457,0.659384,9013.17,0.112236,233.54,0.0175092,0.177603
0.2375,-0.541004,0.614271,8793.05,0.0733923,220.12,0.0388437,0.161145
0.240625,-0.55336,0.62827,8905.62,0.0686527,112.57,0.0047396,0.155514
0.24375,-0.529417,0.599903,8816.37,0.0509705,89.25,0.0176822,0.137449
0.246875,-0.516735,0.57998,8799.16,0.0369944,17.21,0.0139761,0.135817
0.25,-0.458571,0.519419,8376.48,0.0144921,422.68,0.0225023,0.142211
0.253125,-0.437193,0.493082,8321.71,0.00926641,54.7705,0.00522569,0.157342
0.25625,-0.464509,0.530503,8498.28,-0.0199683,176.57,0.0292347,0.143669
0.259375,-0.424784,0.483876,8159.6,-0.0851514,338.68,0.0651831,0.144367
0.2625,-0.44967,0.513703,8253.21,-0.122866,93.6099,0.0377146,0.138678
0.265625,-0.378771,0.428869,7756.23,-0.126198,496.98,0.003332,0.141569
0.26875,-0.451672,0.513022,8327.57,-0.0865395,571.34,0.0396585,0.171052
0.271875,-0.4497,0.504231,8471.47,-0.10298,143.899,0.0164405,0.164607
0.275,-0.539832,0.61403,9014.9,-0.122061,543.431,0.019081,0.162452
0.278125,-0.557287,0.631475,9153.88,-0.0834627,138.979,0.0385983,0.157249
0.28125,-0.537866,0.609672,9053.38,-0.121181,100.5,0.0377183,0.154509
0.284375,-0.590927,0.671671,9256.71,-0.105437,203.33,0.015744,0.147313
0.2875,-0.643109,0.736544,9483.43,-0.133605,226.72,0.028168,0.154838
0.290625,-0.64811,0.74524,9426.28,-0.142382,57.1494,0.00877699,0.140395
0.29375,-0.630812,0.727888,9260.67,-0.145449,165.61,0.003067,0.132746
0.296875,-0.612902,0.708867,9128.62,-0.11127,132.05,0.034179,0.135314
0.3,-0.668413,0.773809,9521.68,-0.107884,393.06,0.00338601,0.138707
0.303125,-0.702092,0.811509,9825.15,-0.0956172,303.471,0.0122668,0.131463
0.30625,-0.749544,0.860373,10253.1,-0.0479545,427.949,0.0476627,0.170543
0.309375,-0.762273,0.871566,10404.7,-0.0495776,151.601,0.0016231,0.172619
0.3125,-0.78188,0.888173,10588.1,-0.061484,183.399,0.0119064,0.150809
0.315625,-0.842114,0.9601,10863.5,-0.041599,275.4,0.019885,0.156944
0.31875,-0.74493,0.856448,10189.2,-0.0050172,674.3,0.0365818,0.16126
0.321875,-0.687229,0.792079,9748.76,-0.0126526,440.44,0.0076354,0.172041
0.325,-0.685587,0.793523,9650.75,0.0207117,98.0098,0.0333643,0.144951
0.328125,-0.664242,0.766472,9532.32,0.0278794,118.43,0.0071677,0.15281
0.33125,-0.667149,0.772915,9564.99,0.0281722,32.6699,0.0002928,0.175102
0.334375,-0.647285,0.746927,9473.59,0.0635436,91.4004,0.0353714,0.157932
0.3375,-0.637402,0.735568,9456.06,0.107377,17.5303,0.0438334,0.162189
0.340625,-0.628872,0.726452,9353.62,0.101214,102.439,0.006163,0.139285
0.34375,-0.598112,0.689657,9048.18,0.144615,305.44,0.043401,0.16719
0.346875,-0.667682,0.769897,9519.13,0.143208,470.95,0.001407,0.15563
0.35,-0.610904,0.702109,9250.73,0.111345,268.399,0.031863,0.15825
0.353125,-0.562921,0.639988,9016.47,0.110923,234.261,0.000422001,0.168164
0.35625,-0.512507,0.586323,8665.94,0.0965957,350.529,0.0143273,0.157402
0.359375,-0.462751,0.5263,8361.29,0.105811,304.65,0.0092153,0.154186
0.3625,-0.511581,0.587806,8662.81,0.10272,301.52,0.003091,0.150036
0.365625,-0.503505,0.575793,8606.87,0.090038,55.9395,0.012682,0.161578
0.36875,-0.539711,0.621736,8787.14,0.078262,180.27,0.011776,0.135098
0.371875,-0.536228,0.617334,8772.44,0.0899315,14.6992,0.0116695,0.137417
0.375,-0.52559,0.606016,8731.7,0.0709271,40.7402,0.0190044,0.136789
0.378125,-0.507492,0.588409,8635.59,0.0662606,96.1104,0.0046665,0.177573
0.38125,-0.439302,0.510471,8146.45,0.0596916,489.14,0.006569,0.162344
0.384375,-0.532188,0.619512,8813.21,0.0272524,666.76,0.0324392,0.163004
0.3875,-0.491259,0.567173,8660.1,0.0306728,153.11,0.0034204,0.161331
0.390625,-0.551106,0.637899,9049.03,-0.00284102,388.931,0.0335138,0.137666
0.39375,-0.534971,0.614615,9069.54,-0.0179924,20.5098,0.0151514,0.157058
0.396875,-0.541144,0.627117,9034.16,-0.0114123,35.3799,0.0065801,0.14092
0.4,-0.483701,0.558202,8568.26,-0.0288611,465.9,0.0174488,0.158731
0.403125,-0.485559,0.563858,8425.22,-0.0535958,143.04,0.0247347,0.160707
0.40625,-0.507044,0.587882,8503.72,-0.0749145,78.5,0.0213187,0.155496
0.409375,-0.47791,0.550945,8265.0,-0.0607631,238.72,0.0141514,0.147713
0.4125,-0.440625,0.511752,7927.29,-0.0819689,337.71,0.0212058,0.185834
0.415625,-0.450605,0.511821,8137.77,-0.136567,210.48,0.0545981,0.171211
0.41875,-0.485926,0.548456,8482.09,-0.103481,344.32,0.033086,0.155724
0.421875,-0.491347,0.550236,8616.63,-0.113327,134.54,0.00984599,0.174133
0.425,-0.463328,0.525374,8349.35,-0.0816521,267.28,0.0316749,0.168586
0.428126,-0.489311,0.559358,8497.54,-0.100988,148.19,0.0193359,0.165109
0.431251,-0.508973,0.579294,8631.05,-0.0989373,133.51,0.0020507,0.133484
0.434376,-0.548253,0.624154,8874.33,-0.0930838,243.28,0.0058535,0.10714
0.437501,-0.58425,0.671095,9026.72,-0.0471248,152.39,0.045959,0.132401
0.440626,-0.598775,0.687098,9131.89,-0.0640599,105.17,0.0169351,0.130155
0.443751,-0.672822,0.77475,9555.56,-0.0376426,423.67,0.0264173,0.131393
0.446876,-0.650861,0.749128,9418.62,-0.00914451,136.939,0.0284981,0.108816
0.450001,-0.641452,0.740231,9307.45,-0.0465243,111.17,0.0373798,0.104467
0.453126,-0.656692,0.760804,9386.65,-0.0337166,79.2002,0.0128077,0.111489
0.456251,-0.643503,0.746024,9310.92,-0.0296759,75.7305,0.0040407,0.0933034
0.459376,-0.602898,0.697871,9037.24,-0.0174843,273.68,0.0121916,0.098871
0.462501,-0.575539,0.670428,8813.58,-0.0133935,223.66,0.0040908,0.0947896
0.465626,-0.58467,0.680744,8913.77,-0.00799504,100.189,0.00539846,0.10197
0.468751,-0.585761,0.681364,8991.41,0.0350277,77.6406,0.0430227,0.125434
0.471876,-0.591432,0.687266,9047.27,0.0455293,55.8594,0.0105016,0.114325
0.475001,-0.583879,0.681358,8980.38,0.0360047,66.8896,0.0095246,0.0883194
0.478126,-0.561623,0.656936,8834.09,0.01566,146.29,0.0203447,0.0946361
0.481251,-0.559488,0.65407,8809.71,0.0296913,24.3799,0.0140313,0.106079
0.484376,-0.538012,0.629233,8652.84,0.0114982,156.87,0.0181931,0.100896
0.487501,-0.507106,0.592913,8425.31,0.0103337,227.53,0.0011645,0.101953
0.490626,-0.504743,0.590101,8409.07,0.0316161,16.2393,0.0212824,0.112785
0.493751,-0.51977,0.609153,8518.44,0.0331925,109.37,0.0015764,0.0943758
0.496876,-0.524745,0.616536,8583.29,0.0377454,64.8496,0.0045529,0.109387
0.500001,-0.526202,0.617316,8604.48,0.0212141,21.1904,0.0165313,0.113132
0.503126,-0.494724,0.580478,8427.51,0.0168735,176.971,0.0043406,0.108542
0.506251,-0.47441,0.555048,8280.01,0.00944607,147.5,0.00742743,0.102804
0.509376,-0.45068,0.526286,8133.25,-0.0136772,146.76,0.0231233,0.0942607
0.512501,-0.435891,0.507947,8055.0,-0.0151745,78.25,0.0014973,0.0870424
0.515626,-0.458758,0.535785,8187.65,-0.0578243,132.65,0.0426498,0.0905421
0.518751,-0.422183,0.489269,8035.01,-0.0747862,152.64,0.0169619,0.114353
0.521876,-0.470387,0.546156,8343.81,-0.102651,308.8,0.0278648,0.108281
0.525001,-0.456063,0.529177,8364.97,-0.0851747,21.1602,0.0174763,0.102242
0.528126,-0.449542,0.52267,8221.59,-0.0968015,143.38,0.0116268,0.118208
0.531251,-0.428744,0.493096,8125.43,-0.0635987,96.1597,0.0332028,0.109618
0.534376,-0.476941,0.547712,8525.0,-0.0733793,399.57,0.0097806,0.111175
0.537501,-0.503759,0.57135,8733.29,-0.0816219,208.29,0.0082426,0.119329
0.540626,-0.472046,0.531044,8568.17,-0.0993799,165.12,0.017758,0.113506
0.543751,-0.4605,0.519214,8494.95,-0.0786975,73.2197,0.0206824,0.104636
0.546876,-0.486163,0.553411,8623.32,-0.0908105,128.37,0.012113,0.111396
