time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.117115,0.136973,4054.27,0.224588,0.0,0.0,0.0
0.003125,-0.118707,0.139087,4057.01,0.271114,2.73999,0.046526,0.132678
0.00625,-0.125024,0.147838,4108.7,0.349134,51.6902,0.07802,0.11939
0.009375,-0.115111,0.135184,3991.88,0.403624,116.82,0.05449,0.129338
0.0125,-0.114502,0.134591,3977.82,0.45763,14.0598,0.054006,0.116286
0.015625,-0.109195,0.128099,3904.08,0.536428,73.74,0.078798,0.119025
0.01875,-0.103681,0.120733,3845.7,0.631928,58.3801,0.0955001,0.130018
0.021875,-0.101315,0.116978,3802.59,0.714428,43.1099,0.0825,0.121684
0.025,-0.104717,0.12107,3843.42,0.729332,40.8298,0.014904,0.111929
0.028125,-0.10262,0.118002,3811.93,0.823999,31.49,0.094667,0.0950349
0.03125,-0.101709,0.116929,3795.92,0.897879,16.01,0.07388,0.0990091
0.034375,-0.107121,0.122946,3904.81,1.02335,108.89,0.125471,0.212605
0.0375,-0.111448,0.126476,4009.62,1.41493,104.81,0.39158,0.979313
0.040625,-0.100919,0.115258,3809.38,1.75856,200.24,0.34363,0.733537
0.04375,-0.0990286,0.112736,3796.24,1.81294,13.1399,0.0543801,0.130449
0.046875,-0.103577,0.118658,3862.49,1.89422,66.25,0.08128,0.130512
0.05,-0.107108,0.122708,3917.51,1.94798,55.02,0.0537601,0.110143
0.053125,-0.112894,0.129849,3983.13,1.99017,65.6199,0.04219,0.124242
0.05625,-0.115396,0.133346,4003.62,2.00251,20.4902,0.0123401,0.146362
0.059375,-0.115036,0.13271,4002.55,2.01752,1.07007,0.0150099,0.120412
0.0625,-0.114933,0.132388,4006.02,2.03668,3.46997,0.01916,0.126178
0.065625,-0.108289,0.123711,3936.26,2.07798,69.76,0.0413001,0.11236
0.06875,-0.1086,0.124132,3948.61,2.09789,12.3501,0.0199099,0.124935
0.071875,-0.108103,0.123358,3943.62,2.11447,4.98999,0.0165801,0.110528
0.075,-0.109813,0.125151,3967.47,2.1374,23.8499,0.0229299,0.123608
0.078125,-0.11078,0.127074,3953.33,2.10013,14.1399,0.0372698,0.139961
