time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-1.17348,1.33141,12455.2,-1.49428,0.0,0.0,0.0
0.003125,-1.17091,1.32345,12452.1,-1.36151,3.10059,0.13277,0.132678
0.00625,-1.11382,1.26097,12176.9,-1.28618,275.199,0.07533,0.11939
0.009375,-1.12562,1.28086,12216.7,-1.36152,39.7998,0.07534,0.129338
0.0125,-1.12719,1.28478,12233.7,-1.31612,17.0,0.0454,0.116286
0.015625,-1.19284,1.35755,12609.8,-1.34076,376.1,0.02464,0.119025
0.01875,-1.21369,1.37713,12774.5,-1.20467,164.7,0.13609,0.130018
0.021875,-1.22797,1.3927,12869.2,-1.23844,94.7002,0.0337701,0.121684
0.025,-1.20851,1.3747,12746.3,-1.21871,122.9,0.0197301,0.111929
0.028125,-1.19576,1.36077,12668.7,-1.16012,77.5996,0.0585899,0.0950349
0.03125,-1.17497,1.33356,12549.3,-1.14234,119.4,0.0177801,0.0990091
0.034375,-1.17581,1.33545,12549.9,-0.823253,0.600586,0.319087,0.212605
0.0375,-1.23284,1.40427,12769.6,0.0147758,219.699,0.838029,0.979313
0.040625,-1.13342,1.28837,12230.7,1.06152,538.899,1.04674,0.733537
0.04375,-1.12081,1.27757,12166.0,1.19337,64.7002,0.13185,0.130449
0.046875,-1.11405,1.27251,12128.1,1.32228,37.9004,0.12891,0.130512
0.05,-1.11722,1.27445,12170.2,1.35,42.1006,0.02772,0.110143
0.053125,-1.17648,1.34129,12525.7,1.30967,355.5,0.0403301,0.124242
0.05625,-1.19569,1.36023,12681.6,1.17205,155.899,0.13762,0.146362
0.059375,-1.21394,1.38348,12755.9,1.14859,74.3008,0.02346,0.120412
0.0625,-1.20132,1.37142,12723.3,1.06736,32.6006,0.0812299,0.126178
0.065625,-1.2487,1.41971,12982.3,1.03077,259.0,0.0365901,0.11236
0.06875,-1.32398,1.50202,13390.2,0.951136,407.9,0.079634,0.124935
0.071875,-1.37958,1.55797,13680.0,0.988544,289.8,0.037408,0.110528
0.075,-1.42529,1.59701,13904.4,0.947652,224.4,0.040892,0.123608
0.078125,-1.37607,1.54678,13618.9,0.850435,285.5,0.097217,0.139961
0.08125,-1.32853,1.50394,13278.9,0.784999,340.0,0.065436,0.12385
0.084375,-1.30544,1.48077,13167.3,0.688672,111.601,0.096327,0.139014
0.0875,-1.31331,1.49242,13167.2,0.67729,0.0996094,0.011382,0.130565
0.090625,-1.28341,1.45797,12986.1,0.555963,181.101,0.121327,0.181069
0.09375,-1.30435,1.47593,13094.7,0.515392,108.601,0.040571,0.188362
0.096875,-1.31332,1.4801,13197.6,0.20904,102.899,0.306352,0.605631
0.1,-1.21264,1.36854,12682.8,0.155905,514.8,0.053135,0.289773
0.103125,-1.17823,1.32793,12511.4,-0.276107,171.399,0.432012,0.458563
0.10625,-1.1851,1.33574,12549.3,-0.313705,37.8994,0.037598,0.127235
0.109375,-1.19641,1.34686,12588.3,-0.363241,39.0,0.049536,0.137628
0.1125,-1.27661,1.44704,12990.4,-0.348838,402.101,0.014403,0.134683
0.115625,-1.3019,1.475,13132.2,-0.271435,141.8,0.077403,0.131043
0.11875,-1.26781,1.43636,12958.8,-0.177824,173.4,0.093611,0.115015
0.121875,-1.2491,1.41594,12854.1,0.150546,104.7,0.32837,0.232648
0.125,-1.26786,1.43885,13024.0,0.0413072,169.9,0.109239,0.836753
0.128125,-1.22073,1.39569,12711.5,-0.384636,312.5,0.425943,0.264597
0.13125,-1.27501,1.4492,13035.2,-0.0835527,323.7,0.301083,0.180142
0.134375,-1.2407,1.41412,12766.6,-0.731431,268.601,0.647878,0.369
0.1375,-1.15249,1.31331,12272.2,-0.896399,494.399,0.164968,0.156156
0.140625,-1.16021,1.31985,12316.1,-0.700059,43.8994,0.19634,0.138671
0.14375,-1.14704,1.30373,12267.3,-0.918622,48.7998,0.218563,0.176097
0.146875,-1.28699,1.45617,13078.6,-1.21022,811.3,0.291598,0.217944
0.15,-1.24659,1.41401,12895.3,-1.34786,183.3,0.13764,0.156327
0.153125,-1.24389,1.40481,12901.4,-1.23836,6.10059,0.1095,0.115334
0.15625,-1.29057,1.45897,13149.5,-1.33231,248.1,0.0939499,0.152737
0.159375,-1.27359,1.44092,13054.5,-1.33121,95.0,0.00109994,0.130206
0.1625,-1.19517,1.34915,12640.4,-1.21399,414.1,0.11722,0.144281
0.165625,-1.22348,1.38431,12742.1,-1.42117,101.699,0.20718,0.193584
0.16875,-1.19979,1.35903,12636.7,-1.46291,105.399,0.0417401,0.115783
0.171875,-1.17789,1.33538,12469.6,-1.5103,167.101,0.04739,0.12337
0.175,-1.20988,1.36388,12629.0,-1.5791,159.4,0.0688,0.139916
0.178125,-1.15703,1.30436,12320.5,-2.13708,308.5,0.55798,0.354256
0.18125,-1.17753,1.32856,12433.3,-1.87496,112.8,0.26212,0.154681
0.184375,-1.1898,1.34897,12489.1,-1.79915,55.7998,0.07581,0.10735
0.1875,-1.18915,1.3518,12503.5,-1.89882,14.4004,0.0996701,0.129391
0.190625,-1.18475,1.34917,12488.2,-1.88862,15.2998,0.0102,0.119579
0.19375,-1.17338,1.33981,12404.9,-1.91735,83.2998,0.02873,0.13059
0.196875,-1.12781,1.29325,12119.1,-1.90405,285.801,0.0133001,0.118653
0.2,-1.11599,1.2809,12050.9,-1.99346,68.1992,0.0894101,0.129928
0.203125,-1.1727,1.33918,12434.5,-1.9788,383.6,0.01466,0.11954
0.20625,-1.16402,1.32793,12388.8,-2.06718,45.7002,0.0883799,0.133339
0.209375,-1.16225,1.32154,12394.0,-2.09923,5.2002,0.0320501,0.122607
0.2125,-1.18421,1.3477,12496.3,-2.1269,102.3,0.0276699,0.109461
0.215625,-1.1888,1.35287,12537.9,-2.0672,41.6006,0.0597,0.11508
0.21875,-1.17818,1.33869,12501.1,-2.10148,36.8008,0.0342801,0.109069
0.221875,-1.10946,1.26034,12132.4,-2.15974,368.699,0.05826,0.127059
0.225,-1.16356,1.31989,12439.9,-2.16544,307.5,0.00570011,0.116535
0.228125,-1.16718,1.32315,12460.1,-2.19801,20.1992,0.0325699,0.115546
0.23125,-1.19399,1.34434,12623.2,-2.18231,163.101,0.0156999,0.10418
0.234375,-1.20911,1.36548,12680.8,-2.27555,57.5996,0.0932398,0.12611
0.2375,-1.227,1.383,12780.6,-2.23817,99.7998,0.03738,0.102732
0.240625,-1.21492,1.36934,12729.6,-2.06411,51.0,0.17406,0.154984
0.24375,-1.31145,1.4681,13225.0,-1.55272,495.4,0.51139,0.675765
0.246875,-1.30131,1.46187,13172.1,-1.00368,52.9004,0.54904,0.499394
0.25,-1.27451,1.43419,13021.4,-0.844178,150.699,0.159502,0.166982
0.253125,-1.21962,1.3695,12731.6,-0.916301,289.801,0.072123,0.101862
0.25625,-1.23985,1.39498,12843.8,-0.880376,112.2,0.035925,0.100639
0.259375,-1.22547,1.37903,12755.3,-0.851036,88.5,0.02934,0.0958045
0.2625,-1.22553,1.37555,12771.3,-0.950556,16.0,0.09952,0.112072
0.265625,-1.22715,1.3749,12810.1,-1.04872,38.7998,0.098164,0.123304
0.26875,-1.24992,1.40197,12915.3,-1.07911,105.2,0.03039,0.091343
0.271875,-1.23513,1.38528,12833.9,-1.1301,81.3994,0.05099,0.0904076
0.275,-1.20906,1.35978,12675.9,-1.24802,158.0,0.11792,0.132913
0.278125,-1.21093,1.36704,12667.1,-1.39638,8.80078,0.14836,0.131549
0.28125,-1.21204,1.36916,12673.7,-1.47431,6.60059,0.0779301,0.114816
