time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.121136,0.138887,4384.98,-0.773597,0.0,0.0,0.0
0.003125,-0.126092,0.145614,4416.76,-0.850066,31.7798,0.076469,0.132678
0.00625,-0.130185,0.150169,4476.57,-0.899844,59.8101,0.049778,0.11939
0.009375,-0.141574,0.166058,4604.28,-0.95248,127.71,0.052636,0.129338
0.0125,-0.146819,0.173822,4653.61,-1.01767,49.3301,0.06519,0.116286
0.015625,-0.148126,0.175175,4651.38,-1.08031,2.22998,0.06264,0.119025
0.01875,-0.140688,0.164791,4600.5,-1.11404,50.8799,0.03373,0.130018
0.021875,-0.124095,0.144111,4434.18,-1.19147,166.32,0.07743,0.121684
0.025,-0.124306,0.145004,4451.97,-1.22644,17.79,0.0349699,0.111929
0.028125,-0.121222,0.141289,4439.9,-1.30025,12.0703,0.0738101,0.0950349
0.03125,-0.118726,0.137455,4450.05,-1.35599,10.1499,0.05574,0.0990091
0.034375,-0.122428,0.144438,4411.05,-1.39703,39.0,0.0410399,0.212605
0.0375,-0.112582,0.131466,4337.16,-1.28242,73.8896,0.11461,0.979313
0.040625,-0.110181,0.125363,4695.13,-1.19809,357.97,0.0843301,0.733537
0.04375,-0.106476,0.120662,4660.34,-1.23146,34.79,0.03337,0.130449
0.046875,-0.0996266,0.111838,4610.82,-1.24676,49.52,0.0153,0.130512
0.05,-0.0929441,0.104143,4535.06,-1.27493,75.7598,0.02817,0.110143
0.053125,-0.099004,0.11268,4568.06,-1.31477,33.0,0.03984,0.124242
0.05625,-0.108907,0.126333,4635.23,-1.36781,67.1699,0.05304,0.146362
0.059375,-0.110299,0.129826,4644.08,-1.40283,8.8501,0.03502,0.120412
0.0625,-0.120618,0.144099,4702.42,-1.45401,58.3398,0.05118,0.126178
0.065625,-0.120086,0.143329,4669.36,-1.51345,33.0601,0.05944,0.11236
0.06875,-0.111158,0.131506,4563.92,-1.57252,105.44,0.05907,0.124935
0.071875,-0.0997355,0.117561,4452.4,-1.5758,111.52,0.00327992,0.110528
0.075,-0.0854001,0.0982133,4367.07,-1.56204,85.3301,0.01376,0.123608
0.078125,-0.0809426,0.0895224,4382.66,-1.53664,15.5903,0.0253999,0.139961
0.08125,-0.101464,0.115158,4584.27,-1.58337,201.61,0.0467299,0.12385
0.084375,-0.107736,0.122171,4648.25,-1.61511,63.98,0.0317401,0.139014
0.0875,-0.112846,0.12745,4725.52,-1.62703,77.27,0.01192,0.130565
0.090625,-0.131027,0.150831,4844.46,-1.56373,118.94,0.0633,0.181069
0.09375,-0.139375,0.161025,5018.23,-1.47736,173.77,0.08637,0.188362
0.096875,-0.132184,0.148111,5045.83,-1.3306,27.6001,0.14676,0.605631
0.1,-0.121155,0.135069,4893.09,-1.42391,152.74,0.09331,0.289773
0.103125,-0.0971188,0.104492,4670.25,-1.66362,222.84,0.23971,0.458563
0.10625,-0.0937932,0.100345,4616.51,-1.72655,53.7402,0.06293,0.127235
0.109375,-0.103289,0.113148,4668.81,-1.78255,52.3003,0.056,0.137628
0.1125,-0.111177,0.124057,4708.48,-1.8214,39.6699,0.0388501,0.134683
0.115625,-0.118729,0.134779,4721.51,-1.87956,13.0298,0.0581599,0.131043
0.11875,-0.126038,0.145897,4741.68,-1.95235,20.1704,0.07279,0.115015
0.121875,-0.118881,0.134547,4677.05,-2.02019,64.6304,0.06784,0.232648
0.125,-0.109582,0.1255,4576.86,-1.8538,100.19,0.16639,0.836753
0.128125,-0.107715,0.121776,4731.75,-1.92508,154.89,0.0712799,0.264597
0.13125,-0.0936558,0.104848,4478.2,-1.9362,253.55,0.0111201,0.180142
