time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.228738,0.266474,6237.55,-0.107636,0.0,0.0,0.0
0.003125,-0.225438,0.26179,6220.0,0.0226465,17.5498,0.130282,0.132678
0.00625,-0.23931,0.277788,6337.09,0.120394,117.09,0.0977475,0.11939
0.009375,-0.271848,0.315412,6627.72,0.21913,290.63,0.098736,0.129338
0.0125,-0.280576,0.326858,6688.29,0.321487,60.5698,0.102357,0.116286
0.015625,-0.289349,0.337807,6830.75,0.407421,142.46,0.085934,0.119025
0.01875,-0.287339,0.3364,6810.59,0.527252,20.1602,0.119831,0.130018
0.021875,-0.294458,0.344929,6940.49,0.631915,129.9,0.104663,0.121684
0.025,-0.312716,0.367732,7013.81,0.745835,73.3198,0.11392,0.111929
0.028125,-0.302872,0.352945,6952.93,0.866219,60.8799,0.120384,0.0950349
0.03125,-0.299415,0.347417,6974.77,0.982819,21.8398,0.1166,0.0990091
0.034375,-0.262478,0.302474,6653.0,1.20673,321.77,0.223911,0.212605
0.0375,-0.222922,0.267755,5868.73,0.548418,784.27,0.658312,0.979313
0.040625,-0.253915,0.30543,6039.3,0.238082,170.57,0.310336,0.733537
0.04375,-0.223557,0.265111,5786.84,0.335184,252.46,0.097102,0.130449
0.046875,-0.214596,0.253255,5701.95,0.412508,84.8896,0.077324,0.130512
0.05,-0.22665,0.268995,5798.11,0.50878,96.1597,0.096272,0.110143
0.053125,-0.211688,0.251805,5700.39,0.61525,97.7197,0.10647,0.124242
0.05625,-0.175714,0.206927,5428.51,0.761009,271.88,0.145759,0.146362
0.059375,-0.1815,0.212233,5495.04,0.896216,66.5303,0.135207,0.120412
0.0625,-0.177143,0.204997,5481.49,0.957534,13.5498,0.061318,0.126178
0.065625,-0.196348,0.227974,5636.07,1.03315,154.58,0.0756159,0.11236
0.06875,-0.185617,0.213982,5632.48,1.0802,3.58984,0.04705,0.124935
0.071875,-0.172091,0.198333,5585.6,1.15119,46.8799,0.0709901,0.110528
0.075,-0.176487,0.203444,5614.79,1.19848,29.1899,0.04729,0.123608
0.078125,-0.184089,0.211948,5629.74,1.27113,14.9502,0.07265,0.139961
0.08125,-0.193488,0.22289,5693.05,1.37265,63.3096,0.10152,0.12385
0.084375,-0.197079,0.227328,5738.92,1.4815,45.8701,0.10885,0.139014
