time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.391628,0.473101,7504.89,0.0472959,0.0,0.0,0.0
0.003125,-0.401735,0.484178,7537.03,-0.0304808,32.1396,0.0777767,0.127381
0.00625,-0.381687,0.458242,7391.02,-0.0342711,146.01,0.0037903,0.120353
0.009375,-0.376868,0.450587,7367.99,-0.0321692,23.0298,0.0021019,0.106295
0.0125,-0.388504,0.461642,7505.34,-0.0273734,137.35,0.0047958,0.102905
0.015625,-0.392303,0.464174,7555.3,-0.0289705,49.96,0.0015971,0.114541
0.01875,-0.383707,0.454983,7426.0,-0.0432333,129.3,0.0142628,0.107234
0.021875,-0.416746,0.493872,7673.37,-0.028229,247.37,0.0150043,0.114166
0.025,-0.426409,0.503675,7794.93,-0.00767328,121.56,0.0205557,0.117402
0.028125,-0.445211,0.525786,7958.2,0.00675315,163.27,0.0144264,0.10572
0.03125,-0.462756,0.545621,8111.33,0.0276788,153.13,0.0209257,0.111651
0.034375,-0.487686,0.57609,8307.62,0.0458645,196.29,0.0181857,0.105922
0.0375,-0.527128,0.61975,8605.87,0.038445,298.25,0.0074195,0.106014
0.040625,-0.535747,0.629764,8642.1,0.0542826,36.2295,0.0158376,0.0941316
0.04375,-0.516342,0.607227,8509.91,0.0797088,132.189,0.0254262,0.10063
0.046875,-0.517123,0.610933,8522.29,0.0891473,12.3799,0.0094385,0.0937473
0.05,-0.519559,0.618111,8486.64,0.0543151,35.6504,0.0348322,0.11012
0.053125,-0.538104,0.642002,8660.65,0.0307253,174.011,0.0235898,0.109685
0.05625,-0.558575,0.665934,8803.19,0.0187443,142.54,0.011981,0.102843
0.059375,-0.565772,0.674328,8880.36,0.0228767,77.1699,0.0041324,0.100129
0.0625,-0.578801,0.691207,8934.55,0.0478385,54.1895,0.0249618,0.10159
0.065625,-0.560845,0.672451,8801.97,0.0693689,132.58,0.0215304,0.0969025
0.06875,-0.52607,0.631022,8560.66,0.0761373,241.31,0.0067684,0.103082
0.071875,-0.490579,0.586607,8294.03,0.0870543,266.63,0.010917,0.100856
0.075,-0.460147,0.54912,7972.58,0.081131,321.45,0.0059233,0.113829
0.078125,-0.448245,0.537559,7780.19,0.00462849,192.39,0.0765025,0.113997
0.08125,-0.448544,0.536501,7839.42,-0.0266212,59.23,0.0312497,0.10267
0.084375,-0.461916,0.547326,7987.99,-0.081096,148.57,0.0544748,0.128229
0.0875,-0.476359,0.560838,8080.51,-0.110952,92.5195,0.029856,0.129086
