time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-1.01785,1.15257,11665.8,0.0316835,0.0,0.0,0.0
0.003125,-1.00441,1.13634,11618.5,0.0203548,47.2998,0.0113287,0.127381
0.00625,-0.989947,1.1263,11485.1,-0.00830291,133.4,0.0286577,0.120353
0.009375,-1.01399,1.15716,11535.1,-0.0432679,50.0,0.034965,0.106295
0.0125,-1.06264,1.21401,11818.3,-0.0656043,283.2,0.0223364,0.102905
0.015625,-1.11559,1.26992,12140.6,-0.0813783,322.3,0.015774,0.114541
0.01875,-1.15426,1.30795,12405.6,-0.0828861,265.0,0.0015078,0.107234
0.021875,-1.19295,1.34939,12638.1,-0.0680581,232.5,0.014828,0.114166
0.025,-1.24399,1.40661,12920.8,-0.0542532,282.7,0.0138049,0.117402
0.028125,-1.28198,1.4494,13113.2,-0.0469521,192.4,0.0073011,0.10572
0.03125,-1.27272,1.43819,13051.9,-0.0535453,61.2998,0.0065932,0.111651
0.034375,-1.25919,1.42294,12996.9,-0.0644111,55.0,0.0108658,0.105922
0.0375,-1.23021,1.39257,12870.2,-0.044066,126.7,0.0203451,0.106014
0.040625,-1.19987,1.35922,12721.6,-0.0404368,148.601,0.0036292,0.0941316
0.04375,-1.17376,1.33262,12585.1,-0.0567091,136.5,0.0162723,0.10063
0.046875,-1.15273,1.31018,12490.0,-0.0550832,95.0996,0.0016259,0.0937473
0.05,-1.1111,1.26499,12282.2,-0.0413652,207.8,0.013718,0.11012
0.053125,-1.08932,1.2399,12165.2,-0.0307121,117.0,0.0106531,0.109685
0.05625,-1.08215,1.2326,12102.5,-0.0168701,62.7002,0.013842,0.102843
0.059375,-1.07125,1.21858,12022.2,0.00458164,80.2998,0.0214517,0.100129
0.0625,-1.09824,1.24697,12145.7,0.00902632,123.5,0.00444468,0.10159
0.065625,-1.10866,1.25688,12172.3,0.00934337,26.5996,0.00031705,0.0969025
0.06875,-1.14573,1.29685,12427.6,0.0032528,255.3,0.00609057,0.103082
0.071875,-1.15905,1.31149,12537.1,0.00742012,109.5,0.00416732,0.100856
0.075,-1.14553,1.2914,12460.5,0.015099,76.5996,0.00767888,0.113829
0.078125,-1.15321,1.30116,12518.4,0.0221159,57.9004,0.0070169,0.113997
0.08125,-1.15604,1.30677,12509.0,0.0333771,9.40039,0.0112612,0.10267
0.084375,-1.10443,1.24931,12167.2,0.0349566,341.8,0.0015795,0.128229
0.0875,-1.06578,1.21318,11923.2,0.0238761,244.0,0.0110805,0.129086
0.090625,-1.02831,1.17265,11737.7,0.0331613,185.5,0.0092852,0.121574
0.09375,-1.01721,1.15652,11697.8,0.0403336,39.9004,0.0071723,0.120083
0.096875,-0.988904,1.1237,11526.4,0.0508275,171.399,0.0104939,0.102158
0.1,-0.977621,1.1112,11433.4,0.0490077,93.0,0.0018198,0.101948
0.103125,-0.958681,1.08946,11286.8,0.0327183,146.601,0.0162894,0.114561
0.10625,-0.971665,1.10749,11352.1,0.00940809,65.2998,0.0233102,0.107638
0.109375,-0.993089,1.13057,11489.4,0.00377553,137.301,0.00563256,0.112229
0.1125,-1.03199,1.16829,11740.8,-0.00552753,251.399,0.00930306,0.121947
0.115625,-1.03246,1.16835,11734.9,-0.00582207,5.89941,0.00029454,0.11431
0.11875,-1.02975,1.16275,11707.8,-0.0108444,27.1006,0.00502233,0.100977
0.121875,-1.04744,1.18353,11791.6,0.00312966,83.7998,0.0139741,0.100615
0.125,-1.06607,1.20351,11885.2,0.00736577,93.6006,0.00423611,0.104567
0.128125,-1.06801,1.20739,11882.4,0.0122788,2.7998,0.00491303,0.104771
0.13125,-1.02893,1.16434,11660.3,0.00643633,222.101,0.00584247,0.111949
0.134375,-0.98574,1.11633,11414.7,-0.0171871,245.6,0.0236234,0.112248
0.1375,-0.957875,1.08706,11270.4,-0.00245014,144.3,0.014737,0.104051
0.140625,-0.960043,1.08869,11291.6,0.015608,21.1992,0.0180581,0.10704
0.14375,-0.961966,1.0903,11312.6,0.0132028,21.0,0.0024052,0.105161
0.146875,-0.912315,1.03366,11016.6,0.027776,296.0,0.0145732,0.105595
0.15,-0.907496,1.02919,10990.6,0.0390833,26.0,0.0113073,0.107712
0.153125,-0.845279,0.959119,10599.8,0.0538216,390.8,0.0147383,0.11414
0.15625,-0.80819,0.919684,10329.6,0.0285301,270.2,0.0252915,0.10982
